timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-08-16 05:55:01,10908000,0.0
2016-08-16 06:00:01,10908300,0.0
2016-08-16 06:05:01,10908600,0.0
2016-08-16 06:10:01,10908900,0.0
2016-08-16 06:15:01,10909200,0.0
2016-08-16 06:20:01,10909500,0.0
2016-08-16 06:25:01,10909800,0.0
2016-08-16 06:30:01,10910100,0.0
2016-08-16 06:35:01,10910400,0.0
2016-08-16 06:40:01,10910700,0.0
2016-08-16 06:45:01,10911000,0.0
2016-08-16 06:50:01,10911300,0.0
2016-08-16 06:55:01,10911600,0.0
2016-08-16 07:00:01,10911900,0.0
2016-08-16 07:05:01,10912200,0.0
2016-08-16 07:10:01,10912500,0.0
2016-08-16 07:15:01,10912800,0.0
2016-08-16 07:20:01,10913100,0.0
2016-08-16 07:25:01,10913400,0.0
2016-08-16 07:30:01,10913700,0.0
2016-08-16 07:35:01,10914000,19.0
2016-08-16 07:40:01,10914300,22.0
2016-08-16 07:45:01,10914600,25.0
2016-08-16 07:50:01,10914900,28.0
2016-08-16 07:55:01,10915200,30.0
2016-08-16 08:00:01,10915500,33.0
2016-08-16 08:05:01,10915800,36.0
2016-08-16 08:10:01,10916100,39.0
2016-08-16 08:15:01,10916400,41.0
2016-08-16 08:20:01,10916700,44.0
2016-08-16 08:25:01,10917000,46.0
2016-08-16 08:30:01,10917300,51.0
2016-08-16 08:35:01,10917600,52.0
2016-08-16 08:40:01,10917900,106.0
2016-08-16 08:45:01,10918200,120.0
2016-08-16 08:50:01,10918500,135.0
2016-08-16 08:55:01,10918800,152.0
2016-08-16 09:00:01,10919100,169.0
2016-08-16 09:05:01,10919400,188.0
2016-08-16 09:10:01,10919700,205.0
2016-08-16 09:15:01,10920000,224.0
2016-08-16 09:20:01,10920300,244.0
2016-08-16 09:25:01,10920600,264.0
2016-08-16 09:30:01,10920900,282.0
2016-08-16 09:35:01,10921200,301.0
2016-08-16 09:40:01,10921500,321.0
2016-08-16 09:45:01,10921800,341.0
2016-08-16 09:50:01,10922100,362.0
2016-08-16 09:55:01,10922400,382.0
2016-08-16 10:00:01,10922700,369.0
2016-08-16 10:05:01,10923000,424.0
2016-08-16 10:10:01,10923300,447.0
2016-08-16 10:15:01,10923600,468.0
2016-08-16 10:20:01,10923900,488.0
2016-08-16 10:25:01,10924200,511.0
2016-08-16 10:30:01,10924500,533.0
2016-08-16 10:35:01,10924800,554.0
2016-08-16 10:40:01,10925100,575.0
2016-08-16 10:45:01,10925400,596.0
2016-08-16 10:50:01,10925700,617.0
2016-08-16 10:55:01,10926000,636.0
2016-08-16 11:00:01,10926300,651.0
2016-08-16 11:05:01,10926600,675.0
2016-08-16 11:10:01,10926900,691.0
2016-08-16 11:15:01,10927200,708.0
2016-08-16 11:20:01,10927500,727.0
2016-08-16 11:25:01,10927800,746.0
2016-08-16 11:30:01,10928100,762.0
2016-08-16 11:35:01,10928400,778.0
2016-08-16 11:40:01,10928700,791.0
2016-08-16 11:45:01,10929000,808.0
2016-08-16 11:50:01,10929300,820.0
2016-08-16 11:55:01,10929600,834.0
2016-08-16 12:00:01,10929900,844.0
2016-08-16 12:05:01,10930200,860.0
2016-08-16 12:10:01,10930500,869.0
2016-08-16 12:15:01,10930800,883.0
2016-08-16 12:20:01,10931100,900.0
2016-08-16 12:25:01,10931400,909.0
2016-08-16 12:30:01,10931700,922.0
2016-08-16 12:35:01,10932000,931.0
2016-08-16 12:40:01,10932300,942.0
2016-08-16 12:45:01,10932600,945.0
2016-08-16 12:50:01,10932900,960.0
2016-08-16 12:55:01,10933200,967.0
2016-08-16 13:00:01,10933500,974.0
2016-08-16 13:05:01,10933800,980.0
2016-08-16 13:10:01,10934100,992.0
2016-08-16 13:15:01,10934400,999.0
2016-08-16 13:20:01,10934700,1003.0
2016-08-16 13:25:01,10935000,1008.0
2016-08-16 13:30:01,10935300,1013.0
2016-08-16 13:35:01,10935600,1016.0
2016-08-16 13:40:01,10935900,1024.0
2016-08-16 13:45:01,10936200,1019.0
2016-08-16 13:50:01,10936500,1022.0
2016-08-16 13:55:01,10936800,1030.0
2016-08-16 14:00:01,10937100,1022.0
2016-08-16 14:05:01,10937400,1035.0
2016-08-16 14:10:01,10937700,1032.0
2016-08-16 14:15:01,10938000,1031.0
2016-08-16 14:20:01,10938300,1031.0
2016-08-16 14:25:01,10938600,1030.0
2016-08-16 14:30:01,10938900,1027.0
2016-08-16 14:35:01,10939200,1032.0
2016-08-16 14:40:01,10939500,1029.0
2016-08-16 14:45:01,10939800,1025.0
2016-08-16 14:50:01,10940100,1012.0
2016-08-16 14:55:01,10940400,1006.0
2016-08-16 15:00:01,10940700,1004.0
2016-08-16 15:05:02,10941000,1003.0
2016-08-16 15:10:01,10941300,994.0
2016-08-16 15:15:01,10941600,983.0
2016-08-16 15:20:01,10941900,978.0
2016-08-16 15:25:01,10942200,968.0
2016-08-16 15:30:01,10942500,963.0
2016-08-16 15:35:01,10942800,953.0
2016-08-16 15:40:01,10943100,940.0
2016-08-16 15:45:01,10943400,927.0
2016-08-16 15:50:01,10943700,917.0
2016-08-16 15:55:01,10944000,906.0
2016-08-16 16:00:01,10944300,894.0
2016-08-16 16:05:01,10944600,880.0
2016-08-16 16:10:01,10944900,869.0
2016-08-16 16:15:01,10945200,856.0
2016-08-16 16:20:01,10945500,839.0
2016-08-16 16:25:01,10945800,823.0
2016-08-16 16:30:01,10946100,810.0
2016-08-16 16:35:01,10946400,792.0
2016-08-16 16:40:01,10946700,783.0
2016-08-16 16:45:01,10947000,769.0
2016-08-16 16:50:01,10947300,758.0
2016-08-16 16:55:01,10947600,738.0
2016-08-16 17:00:01,10947900,721.0
2016-08-16 17:05:01,10948200,700.0
2016-08-16 17:10:01,10948500,677.0
2016-08-16 17:15:01,10948800,655.0
2016-08-16 17:20:01,10949100,639.0
2016-08-16 17:25:01,10949400,615.0
2016-08-16 17:30:01,10949700,590.0
2016-08-16 17:35:01,10950000,576.0
2016-08-16 17:40:01,10950300,555.0
2016-08-16 17:45:01,10950600,535.0
2016-08-16 17:50:01,10950900,509.0
2016-08-16 17:55:01,10951200,490.0
2016-08-16 18:00:01,10951500,469.0
2016-08-16 18:05:01,10951800,450.0
2016-08-16 18:10:01,10952100,427.0
2016-08-16 18:15:01,10952400,400.0
2016-08-16 18:20:01,10952700,380.0
2016-08-16 18:25:01,10953000,359.0
2016-08-16 18:30:01,10953300,345.0
2016-08-16 18:35:01,10953600,328.0
2016-08-16 18:40:01,10953900,305.0
2016-08-16 18:45:01,10954200,288.0
2016-08-16 18:50:01,10954500,78.0
2016-08-16 18:55:01,10954800,65.0
2016-08-16 19:00:01,10955100,120.0
2016-08-16 19:05:01,10955400,65.0
2016-08-16 19:10:01,10955700,92.0
2016-08-16 19:15:01,10956000,55.0
2016-08-16 19:20:01,10956300,60.0
2016-08-16 19:25:01,10956600,56.0
2016-08-16 19:30:01,10956900,48.0
2016-08-16 19:35:01,10957200,45.0
2016-08-16 19:40:01,10957500,43.0
2016-08-16 19:45:01,10957800,41.0
2016-08-16 19:50:01,10958100,39.0
2016-08-16 19:55:01,10958400,37.0
2016-08-16 20:00:01,10958700,35.0
2016-08-16 20:05:01,10959000,32.0
2016-08-16 20:10:01,10959300,31.0
2016-08-16 20:15:01,10959600,27.0
2016-08-16 20:20:01,10959900,25.0
2016-08-16 20:25:01,10960200,22.0
2016-08-16 20:30:01,10960500,0.0
2016-08-16 20:35:01,10960800,0.0
2016-08-16 20:40:01,10961100,0.0
2016-08-16 20:45:01,10961400,0.0
2016-08-16 20:50:01,10961700,0.0
2016-08-16 20:55:01,10962000,0.0
2016-08-16 21:00:01,10962300,0.0
2016-08-16 21:05:01,10962600,0.0
2016-08-16 21:10:01,10962900,0.0
2016-08-16 21:15:01,10963200,0.0
2016-08-16 21:20:01,10963500,0.0
2016-08-16 21:25:01,10963800,0.0
2016-08-16 21:30:01,10964100,0.0
2016-08-16 21:35:01,10964400,0.0
2016-08-16 21:40:01,10964700,0.0
2016-08-16 21:45:01,10965000,0.0
2016-08-16 21:50:01,10965300,0.0
2016-08-16 21:55:01,10965600,0.0
2016-08-16 22:00:01,10965900,0.0
2016-08-16 22:05:01,10966200,0.0
2016-08-16 22:10:01,10966500,0.0
2016-08-16 22:15:01,10966800,0.0
2016-08-16 22:20:01,10967100,0.0
2016-08-16 22:25:01,10967400,0.0
2016-08-16 22:30:01,10967700,0.0
2016-08-16 22:35:01,10968000,0.0
2016-08-16 22:40:01,10968300,0.0
2016-08-16 22:45:01,10968600,0.0
2016-08-16 22:50:01,10968900,0.0
2016-08-16 22:55:01,10969200,0.0
2016-08-16 23:00:01,10969500,0.0
2016-08-16 23:05:01,10969800,0.0
2016-08-16 23:10:01,10970100,0.0
2016-08-16 23:15:01,10970400,0.0
2016-08-16 23:20:01,10970700,0.0
2016-08-16 23:25:01,10971000,0.0
2016-08-16 23:30:01,10971300,0.0
2016-08-16 23:35:01,10971600,0.0
2016-08-16 23:40:01,10971900,0.0
2016-08-16 23:45:01,10972200,0.0
2016-08-16 23:50:01,10972500,0.0
2016-08-16 23:55:01,10972800,0.0
2016-08-17 00:00:01,10973100,0.0
2016-08-17 00:05:01,10973400,0.0
2016-08-17 00:10:01,10973700,0.0
2016-08-17 00:15:01,10974000,0.0
2016-08-17 00:20:01,10974300,0.0
2016-08-17 00:25:01,10974600,0.0
2016-08-17 00:30:01,10974900,0.0
2016-08-17 00:35:01,10975200,0.0
2016-08-17 00:40:01,10975500,0.0
2016-08-17 00:45:01,10975800,0.0
2016-08-17 00:50:01,10976100,0.0
2016-08-17 00:55:01,10976400,0.0
2016-08-17 01:00:01,10976700,0.0
2016-08-17 01:05:01,10977000,0.0
2016-08-17 01:10:01,10977300,0.0
2016-08-17 01:15:01,10977600,0.0
2016-08-17 01:20:01,10977900,0.0
2016-08-17 01:25:01,10978200,0.0
2016-08-17 01:30:01,10978500,0.0
2016-08-17 01:35:01,10978800,0.0
2016-08-17 01:40:01,10979100,0.0
2016-08-17 01:45:01,10979400,0.0
2016-08-17 01:50:01,10979700,0.0
2016-08-17 01:55:01,10980000,0.0
2016-08-17 02:00:01,10980300,0.0
2016-08-17 02:05:01,10980600,0.0
2016-08-17 02:10:01,10980900,0.0
2016-08-17 02:15:01,10981200,0.0
2016-08-17 02:20:01,10981500,0.0
2016-08-17 02:25:01,10981800,0.0
2016-08-17 02:30:01,10982100,0.0
2016-08-17 02:35:01,10982400,0.0
2016-08-17 02:40:01,10982700,0.0
2016-08-17 02:45:01,10983000,0.0
2016-08-17 02:50:01,10983300,0.0
2016-08-17 02:55:01,10983600,0.0
2016-08-17 03:00:01,10983900,0.0
2016-08-17 03:05:01,10984200,0.0
2016-08-17 03:10:01,10984500,0.0
2016-08-17 03:15:01,10984800,0.0
2016-08-17 03:20:01,10985100,0.0
2016-08-17 03:25:01,10985400,0.0
2016-08-17 03:30:01,10985700,0.0
2016-08-17 03:35:01,10986000,0.0
2016-08-17 03:40:01,10986300,0.0
2016-08-17 03:45:01,10986600,0.0
2016-08-17 03:50:01,10986900,0.0
2016-08-17 03:55:01,10987200,0.0
2016-08-17 04:00:01,10987500,0.0
2016-08-17 04:05:01,10987800,0.0
2016-08-17 04:10:01,10988100,0.0
2016-08-17 04:15:01,10988400,0.0
2016-08-17 04:20:01,10988700,0.0
2016-08-17 04:25:01,10989000,0.0
2016-08-17 04:30:01,10989300,0.0
2016-08-17 04:35:01,10989600,0.0
2016-08-17 04:40:01,10989900,0.0
2016-08-17 04:45:01,10990200,0.0
2016-08-17 04:50:01,10990500,0.0
2016-08-17 04:55:01,10990800,0.0
2016-08-17 05:00:01,10991100,0.0
2016-08-17 05:05:01,10991400,0.0
2016-08-17 05:10:01,10991700,0.0
2016-08-17 05:15:01,10992000,0.0
2016-08-17 05:20:01,10992300,0.0
2016-08-17 05:25:01,10992600,0.0
2016-08-17 05:30:01,10992900,0.0
2016-08-17 05:35:01,10993200,0.0
2016-08-17 05:40:01,10993500,0.0
2016-08-17 05:45:01,10993800,0.0
2016-08-17 05:50:01,10994100,0.0
2016-08-17 05:55:01,10994400,0.0
2016-08-17 06:00:01,10994700,0.0
2016-08-17 06:05:01,10995000,0.0
2016-08-17 06:10:01,10995300,0.0
2016-08-17 06:15:01,10995600,0.0
2016-08-17 06:20:01,10995900,0.0
2016-08-17 06:25:01,10996200,0.0
2016-08-17 06:30:01,10996500,0.0
2016-08-17 06:35:01,10996800,0.0
2016-08-17 06:40:01,10997100,0.0
2016-08-17 06:45:01,10997400,0.0
2016-08-17 06:50:01,10997700,0.0
2016-08-17 06:55:01,10998000,0.0
2016-08-17 07:00:01,10998300,0.0
2016-08-17 07:05:01,10998600,0.0
2016-08-17 07:10:01,10998900,0.0
2016-08-17 07:15:01,10999200,0.0
2016-08-17 07:20:01,10999500,0.0
2016-08-17 07:25:01,10999800,0.0
2016-08-17 07:30:01,11000100,0.0
2016-08-17 07:35:01,11000400,19.0
2016-08-17 07:40:01,11000700,22.0
2016-08-17 07:45:01,11001000,25.0
2016-08-17 07:50:01,11001300,28.0
2016-08-17 07:55:01,11001600,31.0
2016-08-17 08:00:01,11001900,35.0
2016-08-17 08:05:01,11002200,38.0
2016-08-17 08:10:01,11002500,41.0
2016-08-17 08:15:01,11002800,44.0
2016-08-17 08:20:01,11003100,47.0
2016-08-17 08:25:01,11003400,50.0
2016-08-17 08:30:01,11003700,53.0
2016-08-17 08:35:01,11004000,61.0
2016-08-17 08:40:01,11004300,105.0
2016-08-17 08:45:01,11004600,119.0
2016-08-17 08:50:01,11004900,131.0
2016-08-17 08:55:01,11005200,146.0
2016-08-17 09:00:01,11005500,161.0
2016-08-17 09:05:01,11005800,177.0
2016-08-17 09:10:01,11006100,195.0
2016-08-17 09:15:01,11006400,213.0
2016-08-17 09:20:01,11006700,232.0
2016-08-17 09:25:01,11007000,252.0
2016-08-17 09:30:02,11007300,272.0
2016-08-17 09:35:01,11007600,293.0
2016-08-17 09:40:01,11007900,313.0
2016-08-17 09:45:01,11008200,336.0
2016-08-17 09:50:01,11008500,357.0
2016-08-17 09:55:01,11008800,377.0
2016-08-17 10:00:01,11009100,399.0
2016-08-17 10:05:01,11009400,424.0
2016-08-17 10:10:01,11009700,449.0
2016-08-17 10:15:01,11010000,470.0
2016-08-17 10:20:01,11010300,491.0
2016-08-17 10:25:01,11010600,515.0
2016-08-17 10:30:01,11010900,537.0
2016-08-17 10:35:01,11011200,558.0
2016-08-17 10:40:01,11011500,579.0
2016-08-17 10:45:01,11011800,618.0
2016-08-17 10:50:01,11012100,695.0
2016-08-17 10:55:01,11012400,786.0
2016-08-17 11:00:01,11012700,886.0
2016-08-17 11:05:01,11013000,588.0
2016-08-17 11:10:01,11013300,533.0
2016-08-17 11:15:01,11013600,479.0
2016-08-17 11:20:01,11013900,463.0
2016-08-17 11:25:01,11014200,482.0
2016-08-17 11:30:01,11014500,475.0
2016-08-17 11:35:01,11014800,450.0
2016-08-17 11:40:01,11015100,463.0
2016-08-17 11:45:01,11015400,491.0
2016-08-17 11:50:01,11015700,498.0
2016-08-17 11:55:01,11016000,542.0
2016-08-17 12:00:01,11016300,855.0
2016-08-17 12:05:01,11016600,508.0
2016-08-17 12:10:01,11016900,656.0
2016-08-17 12:15:01,11017200,641.0
2016-08-17 12:20:01,11017500,782.0
2016-08-17 12:25:01,11017800,764.0
2016-08-17 12:30:01,11018100,819.0
2016-08-17 12:35:01,11018400,862.0
2016-08-17 12:40:01,11018700,893.0
2016-08-17 12:45:01,11019000,955.0
2016-08-17 12:50:01,11019300,940.0
2016-08-17 12:55:01,11019600,989.0
2016-08-17 13:00:01,11019900,1033.0
2016-08-17 13:05:01,11020200,1073.0
2016-08-17 13:10:01,11020500,586.0
2016-08-17 13:15:01,11020800,568.0
2016-08-17 13:20:01,11021100,1150.0
2016-08-17 13:25:01,11021400,1244.0
2016-08-17 13:30:01,11021700,511.0
2016-08-17 13:35:01,11022000,497.0
2016-08-17 13:40:01,11022300,549.0
2016-08-17 13:45:01,11022600,620.0
2016-08-17 13:50:01,11022900,711.0
2016-08-17 13:55:01,11023200,1287.0
2016-08-17 14:00:01,11023500,695.0
2016-08-17 14:05:01,11023800,0.0
2016-08-17 14:10:01,11024100,701.0
2016-08-17 14:15:01,11024400,1080.0
2016-08-17 14:20:01,11024700,866.0
2016-08-17 14:25:01,11025000,594.0
2016-08-17 14:30:01,11025300,619.0
2016-08-17 14:35:01,11025600,1202.0
2016-08-17 14:40:01,11025900,974.0
2016-08-17 14:45:01,11026200,986.0
2016-08-17 14:50:01,11026500,555.0
2016-08-17 14:55:01,11026800,876.0
2016-08-17 15:00:01,11027100,771.0
2016-08-17 15:05:01,11027400,533.0
2016-08-17 15:10:01,11027700,455.0
2016-08-17 15:15:01,11028000,627.0
2016-08-17 15:20:01,11028300,482.0
2016-08-17 15:25:01,11028600,478.0
2016-08-17 15:30:01,11028900,506.0
2016-08-17 15:35:01,11029200,439.0
2016-08-17 15:40:01,11029500,518.0
2016-08-17 15:45:01,11029800,381.0
2016-08-17 15:50:01,11030100,387.0
2016-08-17 15:55:01,11030400,326.0
2016-08-17 16:00:01,11030700,298.0
2016-08-17 16:05:01,11031000,288.0
2016-08-17 16:10:01,11031300,280.0
2016-08-17 16:15:01,11031600,297.0
2016-08-17 16:20:01,11031900,294.0
2016-08-17 16:25:01,11032200,307.0
2016-08-17 16:30:01,11032500,468.0
2016-08-17 16:35:01,11032800,382.0
2016-08-17 16:40:01,11033100,408.0
2016-08-17 16:45:01,11033400,449.0
2016-08-17 16:50:01,11033700,329.0
2016-08-17 16:55:01,11034000,235.0
2016-08-17 17:00:01,11034300,183.0
2016-08-17 17:05:01,11034600,147.0
2016-08-17 17:10:01,11034900,158.0
2016-08-17 17:15:01,11035200,223.0
2016-08-17 17:20:01,11035500,266.0
2016-08-17 17:25:01,11035800,294.0
2016-08-17 17:30:01,11036100,268.0
2016-08-17 17:35:01,11036400,270.0
2016-08-17 17:40:01,11036700,227.0
2016-08-17 17:45:01,11037000,165.0
2016-08-17 17:50:01,11037300,136.0
2016-08-17 17:55:01,11037600,110.0
2016-08-17 18:00:01,11037900,140.0
2016-08-17 18:05:01,11038200,235.0
2016-08-17 18:10:01,11038500,197.0
2016-08-17 18:15:01,11038800,195.0
2016-08-17 18:20:01,11039100,205.0
2016-08-17 18:25:01,11039400,221.0
2016-08-17 18:30:01,11039700,224.0
2016-08-17 18:35:01,11040000,180.0
2016-08-17 18:40:01,11040300,210.0
2016-08-17 18:45:01,11040600,146.0
2016-08-17 18:50:01,11040900,134.0
2016-08-17 18:55:01,11041200,113.0
2016-08-17 19:00:01,11041500,99.0
2016-08-17 19:05:01,11041800,93.0
2016-08-17 19:10:01,11042100,81.0
2016-08-17 19:15:01,11042400,81.0
2016-08-17 19:20:01,11042700,57.0
2016-08-17 19:25:01,11043000,43.0
2016-08-17 19:30:01,11043300,51.0
2016-08-17 19:35:01,11043600,58.0
2016-08-17 19:40:01,11043900,42.0
2016-08-17 19:45:01,11044200,38.0
2016-08-17 19:50:01,11044500,40.0
2016-08-17 19:55:01,11044800,42.0
2016-08-17 20:00:01,11045100,43.0
2016-08-17 20:05:01,11045400,39.0
2016-08-17 20:10:01,11045700,27.0
2016-08-17 20:15:01,11046000,21.0
2016-08-17 20:20:01,11046300,0.0
2016-08-17 20:25:01,11046600,0.0
2016-08-17 20:30:01,11046900,0.0
2016-08-17 20:35:01,11047200,0.0
2016-08-17 20:40:01,11047500,0.0
2016-08-17 20:45:01,11047800,0.0
2016-08-17 20:50:01,11048100,0.0
2016-08-17 20:55:01,11048400,0.0
2016-08-17 21:00:01,11048700,0.0
2016-08-17 21:05:01,11049000,0.0
2016-08-17 21:10:01,11049300,0.0
2016-08-17 21:15:01,11049600,0.0
2016-08-17 21:20:01,11049900,0.0
2016-08-17 21:25:01,11050200,0.0
2016-08-17 21:30:01,11050500,0.0
2016-08-17 21:35:01,11050800,0.0
2016-08-17 21:40:01,11051100,0.0
2016-08-17 21:45:01,11051400,0.0
2016-08-17 21:50:01,11051700,0.0
2016-08-17 21:55:01,11052000,0.0
2016-08-17 22:00:01,11052300,0.0
2016-08-17 22:05:01,11052600,0.0
2016-08-17 22:10:01,11052900,0.0
2016-08-17 22:15:01,11053200,0.0
2016-08-17 22:20:01,11053500,0.0
2016-08-17 22:25:01,11053800,0.0
2016-08-17 22:30:01,11054100,0.0
2016-08-17 22:35:01,11054400,0.0
2016-08-17 22:40:01,11054700,0.0
2016-08-17 22:45:01,11055000,0.0
2016-08-17 22:50:01,11055300,0.0
2016-08-17 22:55:01,11055600,0.0
2016-08-17 23:00:01,11055900,0.0
2016-08-17 23:05:01,11056200,0.0
2016-08-17 23:10:01,11056500,0.0
2016-08-17 23:15:01,11056800,0.0
2016-08-17 23:20:01,11057100,0.0
2016-08-17 23:25:01,11057400,0.0
2016-08-17 23:30:01,11057700,0.0
2016-08-17 23:35:01,11058000,0.0
2016-08-17 23:40:01,11058300,0.0
2016-08-17 23:45:01,11058600,0.0
2016-08-17 23:50:01,11058900,0.0
2016-08-17 23:55:01,11059200,0.0
2016-08-18 00:00:01,11059500,0.0
2016-08-18 00:05:01,11059800,0.0
2016-08-18 00:10:01,11060100,0.0
2016-08-18 00:15:01,11060400,0.0
2016-08-18 00:20:01,11060700,0.0
2016-08-18 00:25:01,11061000,0.0
2016-08-18 00:30:01,11061300,0.0
2016-08-18 00:35:01,11061600,0.0
2016-08-18 00:40:01,11061900,0.0
2016-08-18 00:45:01,11062200,0.0
2016-08-18 00:50:01,11062500,0.0
2016-08-18 00:55:01,11062800,0.0
2016-08-18 01:00:01,11063100,0.0
2016-08-18 01:05:01,11063400,0.0
2016-08-18 01:10:01,11063700,0.0
2016-08-18 01:15:01,11064000,0.0
2016-08-18 01:20:01,11064300,0.0
2016-08-18 01:25:01,11064600,0.0
2016-08-18 01:30:01,11064900,0.0
2016-08-18 01:35:01,11065200,0.0
2016-08-18 01:40:01,11065500,0.0
2016-08-18 01:45:01,11065800,0.0
2016-08-18 01:50:01,11066100,0.0
2016-08-18 01:55:01,11066400,0.0
2016-08-18 02:00:01,11066700,0.0
2016-08-18 02:05:01,11067000,0.0
2016-08-18 02:10:01,11067300,0.0
2016-08-18 02:15:01,11067600,0.0
2016-08-18 02:20:01,11067900,0.0
2016-08-18 02:25:01,11068200,0.0
2016-08-18 02:30:01,11068500,0.0
2016-08-18 02:35:01,11068800,0.0
2016-08-18 02:40:01,11069100,0.0
2016-08-18 02:45:01,11069400,0.0
2016-08-18 02:50:01,11069700,0.0
2016-08-18 02:55:01,11070000,0.0
2016-08-18 03:00:01,11070300,0.0
2016-08-18 03:05:01,11070600,0.0
2016-08-18 03:10:01,11070900,0.0
2016-08-18 03:15:01,11071200,0.0
2016-08-18 03:20:01,11071500,0.0
2016-08-18 03:25:01,11071800,0.0
2016-08-18 03:30:01,11072100,0.0
2016-08-18 03:35:01,11072400,0.0
2016-08-18 03:40:01,11072700,0.0
2016-08-18 03:45:01,11073000,0.0
2016-08-18 03:50:01,11073300,0.0
2016-08-18 03:55:01,11073600,0.0
2016-08-18 04:00:01,11073900,0.0
2016-08-18 04:05:01,11074200,0.0
2016-08-18 04:10:01,11074500,0.0
2016-08-18 04:15:01,11074800,0.0
2016-08-18 04:20:01,11075100,0.0
2016-08-18 04:25:01,11075400,0.0
2016-08-18 04:30:01,11075700,0.0
2016-08-18 04:35:01,11076000,0.0
2016-08-18 04:40:01,11076300,0.0
2016-08-18 04:45:01,11076600,0.0
2016-08-18 04:50:01,11076900,0.0
2016-08-18 04:55:01,11077200,0.0
2016-08-18 05:00:01,11077500,0.0
2016-08-18 05:05:01,11077800,0.0
2016-08-18 05:10:01,11078100,0.0
2016-08-18 05:15:01,11078400,0.0
2016-08-18 05:20:01,11078700,0.0
2016-08-18 05:25:01,11079000,0.0
2016-08-18 05:30:01,11079300,0.0
2016-08-18 05:35:01,11079600,0.0
2016-08-18 05:40:01,11079900,0.0
2016-08-18 05:45:01,11080200,0.0
2016-08-18 05:50:01,11080500,0.0
2016-08-18 05:55:01,11080800,0.0
2016-08-18 06:00:01,11081100,0.0
2016-08-18 06:05:01,11081400,0.0
2016-08-18 06:10:01,11081700,0.0
2016-08-18 06:15:01,11082000,0.0
2016-08-18 06:20:01,11082300,0.0
2016-08-18 06:25:01,11082600,0.0
2016-08-18 06:30:01,11082900,0.0
2016-08-18 06:35:01,11083200,0.0
2016-08-18 06:40:01,11083500,0.0
2016-08-18 06:45:01,11083800,0.0
2016-08-18 06:50:01,11084100,0.0
2016-08-18 06:55:01,11084400,0.0
2016-08-18 07:00:01,11084700,0.0
2016-08-18 07:05:01,11085000,0.0
