timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-09-20 04:15:01,13926000,0.0
2016-09-20 04:20:01,13926300,0.0
2016-09-20 04:25:01,13926600,0.0
2016-09-20 04:30:01,13926900,0.0
2016-09-20 04:35:01,13927200,0.0
2016-09-20 04:40:01,13927500,0.0
2016-09-20 04:45:01,13927800,0.0
2016-09-20 04:50:01,13928100,0.0
2016-09-20 04:55:01,13928400,0.0
2016-09-20 05:00:01,13928700,0.0
2016-09-20 05:05:01,13929000,0.0
2016-09-20 05:10:01,13929300,0.0
2016-09-20 05:15:01,13929600,0.0
2016-09-20 05:20:01,13929900,0.0
2016-09-20 05:25:01,13930200,0.0
2016-09-20 05:30:01,13930500,0.0
2016-09-20 05:35:01,13930800,0.0
2016-09-20 05:40:01,13931100,0.0
2016-09-20 05:45:01,13931400,0.0
2016-09-20 05:50:01,13931700,0.0
2016-09-20 05:55:01,13932000,0.0
2016-09-20 06:00:01,13932300,0.0
2016-09-20 06:05:01,13932600,0.0
2016-09-20 06:10:01,13932900,0.0
2016-09-20 06:15:01,13933200,0.0
2016-09-20 06:20:01,13933500,0.0
2016-09-20 06:25:01,13933800,0.0
2016-09-20 06:30:01,13934100,0.0
2016-09-20 06:35:01,13934400,0.0
2016-09-20 06:40:01,13934700,0.0
2016-09-20 06:45:01,13935000,0.0
2016-09-20 06:50:01,13935300,0.0
2016-09-20 06:55:01,13935600,0.0
2016-09-20 07:00:01,13935900,0.0
2016-09-20 07:05:01,13936200,0.0
2016-09-20 07:10:01,13936500,0.0
2016-09-20 07:15:01,13936800,0.0
2016-09-20 07:20:01,13937100,0.0
2016-09-20 07:25:01,13937400,0.0
2016-09-20 07:30:01,13937700,0.0
2016-09-20 07:35:01,13938000,0.0
2016-09-20 07:40:01,13938300,0.0
2016-09-20 07:45:01,13938600,0.0
2016-09-20 07:50:01,13938900,0.0
2016-09-20 07:55:01,13939200,0.0
2016-09-20 08:00:01,13939500,0.0
2016-09-20 08:05:01,13939800,0.0
2016-09-20 08:10:01,13940100,0.0
2016-09-20 08:15:01,13940400,0.0
2016-09-20 08:20:01,13940700,20.0
2016-09-20 08:25:01,13941000,24.0
2016-09-20 08:30:01,13941300,27.0
2016-09-20 08:35:01,13941600,33.0
2016-09-20 08:40:01,13941900,39.0
2016-09-20 08:45:01,13942200,52.0
2016-09-20 08:50:01,13942500,61.0
2016-09-20 08:55:01,13942800,72.0
2016-09-20 09:00:01,13943100,88.0
2016-09-20 09:05:01,13943400,101.0
2016-09-20 09:10:01,13943700,117.0
2016-09-20 09:15:01,13944000,135.0
2016-09-20 09:20:01,13944300,147.0
2016-09-20 09:25:01,13944600,162.0
2016-09-20 09:30:01,13944900,181.0
2016-09-20 09:35:01,13945200,202.0
2016-09-20 09:40:01,13945500,224.0
2016-09-20 09:45:01,13945800,241.0
2016-09-20 09:50:01,13946100,257.0
2016-09-20 09:55:01,13946400,274.0
2016-09-20 10:00:01,13946700,289.0
2016-09-20 10:05:01,13947000,311.0
2016-09-20 10:10:01,13947300,328.0
2016-09-20 10:15:01,13947600,345.0
2016-09-20 10:20:01,13947900,344.0
2016-09-20 10:25:01,13948200,384.0
2016-09-20 10:30:01,13948500,396.0
2016-09-20 10:35:01,13948800,192.0
2016-09-20 10:40:01,13949100,154.0
2016-09-20 10:45:02,13949400,171.0
2016-09-20 10:50:01,13949700,446.0
2016-09-20 10:55:01,13950000,613.0
2016-09-20 11:00:01,13950300,587.0
2016-09-20 11:05:01,13950600,585.0
2016-09-20 11:10:01,13950900,600.0
2016-09-20 11:15:01,13951200,612.0
2016-09-20 11:20:01,13951500,630.0
2016-09-20 11:25:01,13951800,654.0
2016-09-20 11:30:01,13952100,662.0
2016-09-20 11:35:01,13952400,681.0
2016-09-20 11:40:01,13952700,693.0
2016-09-20 11:45:01,13953000,706.0
2016-09-20 11:50:01,13953300,725.0
2016-09-20 11:55:01,13953600,710.0
2016-09-20 12:00:01,13953900,727.0
2016-09-20 12:05:01,13954200,750.0
2016-09-20 12:10:01,13954500,786.0
2016-09-20 12:15:01,13954800,795.0
2016-09-20 12:20:01,13955100,826.0
2016-09-20 12:25:01,13955400,854.0
2016-09-20 12:30:01,13955700,830.0
2016-09-20 12:35:01,13956000,851.0
2016-09-20 12:40:01,13956300,919.0
2016-09-20 12:45:01,13956600,204.0
2016-09-20 12:50:01,13956900,269.0
2016-09-20 12:55:01,13957200,952.0
2016-09-20 13:00:01,13957500,366.0
2016-09-20 13:05:01,13957800,179.0
2016-09-20 13:10:01,13958100,330.0
2016-09-20 13:15:01,13958400,199.0
2016-09-20 13:20:01,13958700,234.0
2016-09-20 13:25:01,13959000,240.0
2016-09-20 13:30:01,13959300,190.0
2016-09-20 13:35:01,13959600,154.0
2016-09-20 13:40:01,13959900,167.0
2016-09-20 13:45:01,13960200,185.0
2016-09-20 13:50:01,13960500,362.0
2016-09-20 13:55:01,13960800,471.0
2016-09-20 14:00:01,13961100,1134.0
2016-09-20 14:05:01,13961400,1039.0
2016-09-20 14:10:01,13961700,306.0
2016-09-20 14:15:01,13962000,185.0
2016-09-20 14:20:01,13962300,941.0
2016-09-20 14:25:01,13962600,983.0
2016-09-20 14:30:01,13962900,978.0
2016-09-20 14:35:01,13963200,982.0
2016-09-20 14:40:01,13963500,1025.0
2016-09-20 14:45:01,13963800,1026.0
2016-09-20 14:50:01,13964100,880.0
2016-09-20 14:55:01,13964400,201.0
2016-09-20 15:00:01,13964700,152.0
2016-09-20 15:05:01,13965000,155.0
2016-09-20 15:10:01,13965300,202.0
2016-09-20 15:15:01,13965600,187.0
2016-09-20 15:20:01,13965900,199.0
2016-09-20 15:25:01,13966200,251.0
2016-09-20 15:30:01,13966500,306.0
2016-09-20 15:35:01,13966800,268.0
2016-09-20 15:40:01,13967100,291.0
2016-09-20 15:45:01,13967400,374.0
2016-09-20 15:50:01,13967700,251.0
2016-09-20 15:55:01,13968000,315.0
2016-09-20 16:00:01,13968300,500.0
2016-09-20 16:05:01,13968600,390.0
2016-09-20 16:10:01,13968900,371.0
2016-09-20 16:15:01,13969200,636.0
2016-09-20 16:20:01,13969500,649.0
2016-09-20 16:25:01,13969800,308.0
2016-09-20 16:30:01,13970100,419.0
2016-09-20 16:35:01,13970400,674.0
2016-09-20 16:40:01,13970700,703.0
2016-09-20 16:45:01,13971000,371.0
2016-09-20 16:50:01,13971300,618.0
2016-09-20 16:55:01,13971600,254.0
2016-09-20 17:00:01,13971900,251.0
2016-09-20 17:05:01,13972200,245.0
2016-09-20 17:10:01,13972500,186.0
2016-09-20 17:15:01,13972800,253.0
2016-09-20 17:20:01,13973100,261.0
2016-09-20 17:25:01,13973400,222.0
2016-09-20 17:30:01,13973700,174.0
2016-09-20 17:35:01,13974000,165.0
2016-09-20 17:40:01,13974300,176.0
2016-09-20 17:45:01,13974600,195.0
2016-09-20 17:50:01,13974900,200.0
2016-09-20 17:55:01,13975200,159.0
2016-09-20 18:00:01,13975500,171.0
2016-09-20 18:05:01,13975800,163.0
2016-09-20 18:10:01,13976100,173.0
2016-09-20 18:15:01,13976400,194.0
2016-09-20 18:20:01,13976700,243.0
2016-09-20 18:25:01,13977000,196.0
2016-09-20 18:30:01,13977300,164.0
2016-09-20 18:35:01,13977600,103.0
2016-09-20 18:40:01,13977900,92.0
2016-09-20 18:45:01,13978200,85.0
2016-09-20 18:50:01,13978500,90.0
2016-09-20 18:55:02,13978800,85.0
2016-09-20 19:00:01,13979100,73.0
2016-09-20 19:05:01,13979400,54.0
2016-09-20 19:10:01,13979700,40.0
2016-09-20 19:15:01,13980000,35.0
2016-09-20 19:20:01,13980300,36.0
2016-09-20 19:25:01,13980600,30.0
2016-09-20 19:30:01,13980900,22.0
2016-09-20 19:35:01,13981200,0.0
2016-09-20 19:40:01,13981500,0.0
2016-09-20 19:45:01,13981800,0.0
2016-09-20 19:50:01,13982100,0.0
2016-09-20 19:55:01,13982400,0.0
2016-09-20 20:00:01,13982700,0.0
2016-09-20 20:05:01,13983000,0.0
2016-09-20 20:10:01,13983300,0.0
2016-09-20 20:15:01,13983600,0.0
2016-09-20 20:20:01,13983900,0.0
2016-09-20 20:25:01,13984200,0.0
2016-09-20 20:30:01,13984500,0.0
2016-09-20 20:35:01,13984800,0.0
2016-09-20 20:40:01,13985100,0.0
2016-09-20 20:45:01,13985400,0.0
2016-09-20 20:50:01,13985700,0.0
2016-09-20 20:55:01,13986000,0.0
2016-09-20 21:00:01,13986300,0.0
2016-09-20 21:05:01,13986600,0.0
2016-09-20 21:10:01,13986900,0.0
2016-09-20 21:15:01,13987200,0.0
2016-09-20 21:20:01,13987500,0.0
2016-09-20 21:25:01,13987800,0.0
2016-09-20 21:30:01,13988100,0.0
2016-09-20 21:35:01,13988400,0.0
2016-09-20 21:40:01,13988700,0.0
2016-09-20 21:45:01,13989000,0.0
2016-09-20 21:50:01,13989300,0.0
2016-09-20 21:55:01,13989600,0.0
2016-09-20 22:00:01,13989900,0.0
2016-09-20 22:05:01,13990200,0.0
2016-09-20 22:10:01,13990500,0.0
2016-09-20 22:15:01,13990800,0.0
2016-09-20 22:20:01,13991100,0.0
2016-09-20 22:25:01,13991400,0.0
2016-09-20 22:30:01,13991700,0.0
2016-09-20 22:35:01,13992000,0.0
2016-09-20 22:40:01,13992300,0.0
2016-09-20 22:45:01,13992600,0.0
2016-09-20 22:50:01,13992900,0.0
2016-09-20 22:55:01,13993200,0.0
2016-09-20 23:00:01,13993500,0.0
2016-09-20 23:05:01,13993800,0.0
2016-09-20 23:10:01,13994100,0.0
2016-09-20 23:15:01,13994400,0.0
2016-09-20 23:20:01,13994700,0.0
2016-09-20 23:25:01,13995000,0.0
2016-09-20 23:30:01,13995300,0.0
2016-09-20 23:35:01,13995600,0.0
2016-09-20 23:40:01,13995900,0.0
2016-09-20 23:45:01,13996200,0.0
2016-09-20 23:50:01,13996500,0.0
2016-09-20 23:55:01,13996800,0.0
2016-09-21 00:00:01,13997100,0.0
2016-09-21 00:05:01,13997400,0.0
2016-09-21 00:10:01,13997700,0.0
2016-09-21 00:15:01,13998000,0.0
2016-09-21 00:20:01,13998300,0.0
2016-09-21 00:25:01,13998600,0.0
2016-09-21 00:30:01,13998900,0.0
2016-09-21 00:35:01,13999200,0.0
2016-09-21 00:40:01,13999500,0.0
2016-09-21 00:45:01,13999800,0.0
2016-09-21 00:50:01,14000100,0.0
2016-09-21 00:55:01,14000400,0.0
2016-09-21 01:00:01,14000700,0.0
2016-09-21 01:05:01,14001000,0.0
2016-09-21 01:10:01,14001300,0.0
2016-09-21 01:15:01,14001600,0.0
2016-09-21 01:20:01,14001900,0.0
2016-09-21 01:25:01,14002200,0.0
2016-09-21 01:30:01,14002500,0.0
2016-09-21 01:35:01,14002800,0.0
2016-09-21 01:40:01,14003100,0.0
2016-09-21 01:45:01,14003400,0.0
2016-09-21 01:50:01,14003700,0.0
2016-09-21 01:55:01,14004000,0.0
2016-09-21 02:00:01,14004300,0.0
2016-09-21 02:05:01,14004600,0.0
2016-09-21 02:10:01,14004900,0.0
2016-09-21 02:15:01,14005200,0.0
2016-09-21 02:20:01,14005500,0.0
2016-09-21 02:25:01,14005800,0.0
2016-09-21 02:30:01,14006100,0.0
2016-09-21 02:35:01,14006400,0.0
2016-09-21 02:40:01,14006700,0.0
2016-09-21 02:45:01,14007000,0.0
2016-09-21 02:50:01,14007300,0.0
2016-09-21 02:55:01,14007600,0.0
2016-09-21 03:00:01,14007900,0.0
2016-09-21 03:05:01,14008200,0.0
2016-09-21 03:10:01,14008500,0.0
2016-09-21 03:15:01,14008800,0.0
2016-09-21 03:20:01,14009100,0.0
2016-09-21 03:25:01,14009400,0.0
2016-09-21 03:30:01,14009700,0.0
2016-09-21 03:35:01,14010000,0.0
2016-09-21 03:40:01,14010300,0.0
2016-09-21 03:45:01,14010600,0.0
2016-09-21 03:50:01,14010900,0.0
2016-09-21 03:55:01,14011200,0.0
2016-09-21 04:00:01,14011500,0.0
2016-09-21 04:05:01,14011800,0.0
2016-09-21 04:10:01,14012100,0.0
2016-09-21 04:15:01,14012400,0.0
2016-09-21 04:20:01,14012700,0.0
2016-09-21 04:25:01,14013000,0.0
2016-09-21 04:30:01,14013300,0.0
2016-09-21 04:35:01,14013600,0.0
2016-09-21 04:40:01,14013900,0.0
2016-09-21 04:45:01,14014200,0.0
2016-09-21 04:50:01,14014500,0.0
2016-09-21 04:55:01,14014800,0.0
2016-09-21 05:00:01,14015100,0.0
2016-09-21 05:05:01,14015400,0.0
2016-09-21 05:10:01,14015700,0.0
2016-09-21 05:15:01,14016000,0.0
2016-09-21 05:20:01,14016300,0.0
2016-09-21 05:25:01,14016600,0.0
2016-09-21 05:30:01,14016900,0.0
2016-09-21 05:35:01,14017200,0.0
2016-09-21 05:40:01,14017500,0.0
2016-09-21 05:45:01,14017800,0.0
2016-09-21 05:50:01,14018100,0.0
2016-09-21 05:55:01,14018400,0.0
2016-09-21 06:00:01,14018700,0.0
2016-09-21 06:05:01,14019000,0.0
2016-09-21 06:10:01,14019300,0.0
2016-09-21 06:15:01,14019600,0.0
2016-09-21 06:20:01,14019900,0.0
2016-09-21 06:25:01,14020200,0.0
2016-09-21 06:30:01,14020500,0.0
2016-09-21 06:35:01,14020800,0.0
2016-09-21 06:40:01,14021100,0.0
2016-09-21 06:45:01,14021400,0.0
2016-09-21 06:50:01,14021700,0.0
2016-09-21 06:55:01,14022000,0.0
2016-09-21 07:00:01,14022300,0.0
2016-09-21 07:05:01,14022600,0.0
2016-09-21 07:10:01,14022900,0.0
2016-09-21 07:15:01,14023200,0.0
2016-09-21 07:20:01,14023500,0.0
2016-09-21 07:25:01,14023800,0.0
2016-09-21 07:30:01,14024100,0.0
2016-09-21 07:35:01,14024400,0.0
2016-09-21 07:40:01,14024700,0.0
2016-09-21 07:45:01,14025000,0.0
2016-09-21 07:50:01,14025300,0.0
2016-09-21 07:55:01,14025600,0.0
2016-09-21 08:00:01,14025900,0.0
2016-09-21 08:05:01,14026200,0.0
2016-09-21 08:10:01,14026500,14.0
2016-09-21 08:15:01,14026800,18.0
2016-09-21 08:20:01,14027100,23.0
2016-09-21 08:25:01,14027400,28.0
2016-09-21 08:30:01,14027700,33.0
2016-09-21 08:35:01,14028000,37.0
2016-09-21 08:40:01,14028300,43.0
2016-09-21 08:45:01,14028600,51.0
2016-09-21 08:50:01,14028900,63.0
2016-09-21 08:55:01,14029200,78.0
2016-09-21 09:00:01,14029500,88.0
2016-09-21 09:05:01,14029800,100.0
2016-09-21 09:10:01,14030100,114.0
2016-09-21 09:15:01,14030400,129.0
2016-09-21 09:20:01,14030700,145.0
2016-09-21 09:25:01,14031000,163.0
2016-09-21 09:30:01,14031300,184.0
2016-09-21 09:35:01,14031600,202.0
2016-09-21 09:40:01,14031900,220.0
2016-09-21 09:45:01,14032200,240.0
2016-09-21 09:50:01,14032500,260.0
2016-09-21 09:55:01,14032800,274.0
2016-09-21 10:00:01,14033100,296.0
2016-09-21 10:05:01,14033400,319.0
2016-09-21 10:10:01,14033700,337.0
2016-09-21 10:15:01,14034000,358.0
2016-09-21 10:20:01,14034300,383.0
2016-09-21 10:25:01,14034600,407.0
2016-09-21 10:30:01,14034900,427.0
2016-09-21 10:35:01,14035200,445.0
2016-09-21 10:40:01,14035500,462.0
2016-09-21 10:45:01,14035800,481.0
2016-09-21 10:50:01,14036100,507.0
2016-09-21 10:55:01,14036400,526.0
2016-09-21 11:00:01,14036700,551.0
2016-09-21 11:05:01,14037000,559.0
2016-09-21 11:10:01,14037300,583.0
2016-09-21 11:15:01,14037600,598.0
2016-09-21 11:20:01,14037900,621.0
2016-09-21 11:25:01,14038200,637.0
2016-09-21 11:30:01,14038500,648.0
2016-09-21 11:35:01,14038800,663.0
2016-09-21 11:40:01,14039100,671.0
2016-09-21 11:45:01,14039400,695.0
2016-09-21 11:50:01,14039700,709.0
2016-09-21 11:55:01,14040000,737.0
2016-09-21 12:00:01,14040300,747.0
2016-09-21 12:05:01,14040600,756.0
2016-09-21 12:10:01,14040900,776.0
2016-09-21 12:15:01,14041200,778.0
2016-09-21 12:20:01,14041500,795.0
2016-09-21 12:25:01,14041800,819.0
2016-09-21 12:30:01,14042100,838.0
2016-09-21 12:35:01,14042400,838.0
2016-09-21 12:40:01,14042700,828.0
2016-09-21 12:45:01,14043000,862.0
2016-09-21 12:50:01,14043300,860.0
2016-09-21 12:55:01,14043600,847.0
2016-09-21 13:00:01,14043900,839.0
2016-09-21 13:05:01,14044200,894.0
2016-09-21 13:10:01,14044500,873.0
2016-09-21 13:15:01,14044800,928.0
2016-09-21 13:20:01,14045100,927.0
2016-09-21 13:25:01,14045400,894.0
2016-09-21 13:30:01,14045700,909.0
2016-09-21 13:35:01,14046000,963.0
2016-09-21 13:40:01,14046300,993.0
2016-09-21 13:45:01,14046600,782.0
2016-09-21 13:50:01,14046900,280.0
2016-09-21 13:55:01,14047200,918.0
2016-09-21 14:00:01,14047500,967.0
2016-09-21 14:05:01,14047800,985.0
2016-09-21 14:10:01,14048100,935.0
2016-09-21 14:15:01,14048400,585.0
2016-09-21 14:20:01,14048700,0.0
2016-09-21 14:25:01,14049000,258.0
2016-09-21 14:30:01,14049300,879.0
2016-09-21 14:35:01,14049600,947.0
2016-09-21 14:40:01,14049900,804.0
2016-09-21 14:45:01,14050200,324.0
2016-09-21 14:50:01,14050500,256.0
2016-09-21 14:55:01,14050800,426.0
2016-09-21 15:00:01,14051100,716.0
2016-09-21 15:05:01,14051400,570.0
2016-09-21 15:10:01,14051700,778.0
2016-09-21 15:15:01,14052000,766.0
2016-09-21 15:20:01,14052300,839.0
2016-09-21 15:25:01,14052600,817.0
2016-09-21 15:30:01,14052900,842.0
2016-09-21 15:35:01,14053200,779.0
2016-09-21 15:40:01,14053500,801.0
2016-09-21 15:45:01,14053800,286.0
2016-09-21 15:50:01,14054100,233.0
2016-09-21 15:55:01,14054400,691.0
2016-09-21 16:00:01,14054700,519.0
2016-09-21 16:05:01,14055000,718.0
2016-09-21 16:10:01,14055300,359.0
2016-09-21 16:15:01,14055600,160.0
2016-09-21 16:20:01,14055900,136.0
2016-09-21 16:25:01,14056200,128.0
2016-09-21 16:30:01,14056500,114.0
2016-09-21 16:35:01,14056800,101.0
2016-09-21 16:40:01,14057100,74.0
2016-09-21 16:45:01,14057400,70.0
2016-09-21 16:50:01,14057700,91.0
2016-09-21 16:55:01,14058000,166.0
2016-09-21 17:00:01,14058300,252.0
2016-09-21 17:05:01,14058600,234.0
2016-09-21 17:10:01,14058900,136.0
2016-09-21 17:15:01,14059200,110.0
2016-09-21 17:20:01,14059500,112.0
2016-09-21 17:25:01,14059800,128.0
2016-09-21 17:30:01,14060100,157.0
2016-09-21 17:35:01,14060400,108.0
2016-09-21 17:40:01,14060700,91.0
2016-09-21 17:45:01,14061000,91.0
2016-09-21 17:50:01,14061300,80.0
2016-09-21 17:55:01,14061600,88.0
2016-09-21 18:00:01,14061900,99.0
2016-09-21 18:05:01,14062200,124.0
2016-09-21 18:10:01,14062500,129.0
2016-09-21 18:15:01,14062800,123.0
2016-09-21 18:20:01,14063100,115.0
2016-09-21 18:25:01,14063400,93.0
2016-09-21 18:30:01,14063700,71.0
2016-09-21 18:35:01,14064000,58.0
2016-09-21 18:40:01,14064300,47.0
2016-09-21 18:45:01,14064600,42.0
2016-09-21 18:50:01,14064900,38.0
2016-09-21 18:55:01,14065200,37.0
2016-09-21 19:00:01,14065500,0.0
2016-09-21 19:05:01,14065800,43.0
2016-09-21 19:10:01,14066100,42.0
2016-09-21 19:15:01,14066400,39.0
2016-09-21 19:20:01,14066700,36.0
2016-09-21 19:25:01,14067000,30.0
2016-09-21 19:30:01,14067300,24.0
2016-09-21 19:35:01,14067600,18.0
2016-09-21 19:40:01,14067900,14.0
2016-09-21 19:45:01,14068200,0.0
2016-09-21 19:50:01,14068500,0.0
2016-09-21 19:55:01,14068800,0.0
2016-09-21 20:00:01,14069100,0.0
2016-09-21 20:05:01,14069400,0.0
2016-09-21 20:10:01,14069700,0.0
2016-09-21 20:15:01,14070000,0.0
2016-09-21 20:20:01,14070300,0.0
2016-09-21 20:25:01,14070600,0.0
2016-09-21 20:30:01,14070900,0.0
2016-09-21 20:35:01,14071200,0.0
2016-09-21 20:40:01,14071500,0.0
2016-09-21 20:45:01,14071800,0.0
2016-09-21 20:50:01,14072100,0.0
2016-09-21 20:55:01,14072400,0.0
2016-09-21 21:00:01,14072700,0.0
2016-09-21 21:05:01,14073000,0.0
2016-09-21 21:10:01,14073300,0.0
2016-09-21 21:15:01,14073600,0.0
2016-09-21 21:20:01,14073900,0.0
2016-09-21 21:25:01,14074200,0.0
2016-09-21 21:30:01,14074500,0.0
2016-09-21 21:35:01,14074800,0.0
2016-09-21 21:40:01,14075100,0.0
2016-09-21 21:45:01,14075400,0.0
2016-09-21 21:50:01,14075700,0.0
2016-09-21 21:55:01,14076000,0.0
2016-09-21 22:00:01,14076300,0.0
2016-09-21 22:05:01,14076600,0.0
2016-09-21 22:10:01,14076900,0.0
2016-09-21 22:15:01,14077200,0.0
2016-09-21 22:20:01,14077500,0.0
2016-09-21 22:25:01,14077800,0.0
2016-09-21 22:30:01,14078100,0.0
2016-09-21 22:35:01,14078400,0.0
2016-09-21 22:40:01,14078700,0.0
2016-09-21 22:45:01,14079000,0.0
2016-09-21 22:50:01,14079300,0.0
2016-09-21 22:55:01,14079600,0.0
2016-09-21 23:00:01,14079900,0.0
2016-09-21 23:05:01,14080200,0.0
2016-09-21 23:10:01,14080500,0.0
2016-09-21 23:15:01,14080800,0.0
2016-09-21 23:20:01,14081100,0.0
2016-09-21 23:25:01,14081400,0.0
2016-09-21 23:30:01,14081700,0.0
2016-09-21 23:35:01,14082000,0.0
2016-09-21 23:40:01,14082300,0.0
2016-09-21 23:45:01,14082600,0.0
2016-09-21 23:50:01,14082900,0.0
2016-09-21 23:55:01,14083200,0.0
2016-09-22 00:00:01,14083500,0.0
2016-09-22 00:05:01,14083800,0.0
2016-09-22 00:10:01,14084100,0.0
2016-09-22 00:15:01,14084400,0.0
2016-09-22 00:20:01,14084700,0.0
2016-09-22 00:25:01,14085000,0.0
2016-09-22 00:30:01,14085300,0.0
2016-09-22 00:35:01,14085600,0.0
2016-09-22 00:40:01,14085900,0.0
2016-09-22 00:45:01,14086200,0.0
2016-09-22 00:50:01,14086500,0.0
2016-09-22 00:55:01,14086800,0.0
2016-09-22 01:00:01,14087100,0.0
2016-09-22 01:05:01,14087400,0.0
2016-09-22 01:10:01,14087700,0.0
2016-09-22 01:15:01,14088000,0.0
2016-09-22 01:20:01,14088300,0.0
2016-09-22 01:25:01,14088600,0.0
2016-09-22 01:30:01,14088900,0.0
2016-09-22 01:35:01,14089200,0.0
2016-09-22 01:40:01,14089500,0.0
2016-09-22 01:45:01,14089800,0.0
2016-09-22 01:50:01,14090100,0.0
2016-09-22 01:55:01,14090400,0.0
2016-09-22 02:00:01,14090700,0.0
2016-09-22 02:05:01,14091000,0.0
2016-09-22 02:10:01,14091300,0.0
2016-09-22 02:15:01,14091600,0.0
2016-09-22 02:20:01,14091900,0.0
2016-09-22 02:25:01,14092200,0.0
2016-09-22 02:30:01,14092500,0.0
2016-09-22 02:35:01,14092800,0.0
2016-09-22 02:40:01,14093100,0.0
2016-09-22 02:45:01,14093400,0.0
2016-09-22 02:50:01,14093700,0.0
2016-09-22 02:55:01,14094000,0.0
2016-09-22 03:00:01,14094300,0.0
2016-09-22 03:05:01,14094600,0.0
2016-09-22 03:10:01,14094900,0.0
2016-09-22 03:15:01,14095200,0.0
2016-09-22 03:20:01,14095500,0.0
2016-09-22 03:25:01,14095800,0.0
2016-09-22 03:30:01,14096100,0.0
2016-09-22 03:35:01,14096400,0.0
2016-09-22 03:40:01,14096700,0.0
2016-09-22 03:45:01,14097000,0.0
2016-09-22 03:50:01,14097300,0.0
2016-09-22 03:55:01,14097600,0.0
2016-09-22 04:00:01,14097900,0.0
2016-09-22 04:05:01,14098200,0.0
2016-09-22 04:10:01,14098500,0.0
2016-09-22 04:15:01,14098800,0.0
2016-09-22 04:20:01,14099100,0.0
2016-09-22 04:25:01,14099400,0.0
2016-09-22 04:30:01,14099700,0.0
2016-09-22 04:35:01,14100000,0.0
2016-09-22 04:40:01,14100300,0.0
2016-09-22 04:45:01,14100600,0.0
2016-09-22 04:50:01,14100900,0.0
2016-09-22 04:55:01,14101200,0.0
2016-09-22 05:00:01,14101500,0.0
2016-09-22 05:05:01,14101800,0.0
2016-09-22 05:10:01,14102100,0.0
2016-09-22 05:15:01,14102400,0.0
2016-09-22 05:20:01,14102700,0.0
2016-09-22 05:25:01,14103000,0.0
2016-09-22 05:30:01,14103300,0.0
2016-09-22 05:35:01,14103600,0.0
2016-09-22 05:40:01,14103900,0.0
2016-09-22 05:45:01,14104200,0.0
2016-09-22 05:50:01,14104500,0.0
2016-09-22 05:55:01,14104800,0.0
2016-09-22 06:00:01,14105100,0.0
2016-09-22 06:05:01,14105400,0.0
2016-09-22 06:10:01,14105700,0.0
2016-09-22 06:15:01,14106000,0.0
2016-09-22 06:20:01,14106300,0.0
2016-09-22 06:25:01,14106600,0.0
2016-09-22 06:30:01,14106900,0.0
2016-09-22 06:35:01,14107200,0.0
2016-09-22 06:40:01,14107500,0.0
2016-09-22 06:45:01,14107800,0.0
2016-09-22 06:50:01,14108100,0.0
2016-09-22 06:55:01,14108400,0.0
2016-09-22 07:00:01,14108700,0.0
2016-09-22 07:05:01,14109000,0.0
2016-09-22 07:10:01,14109300,0.0
