timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-06-21 20:45:01,6123000,59.0
2016-06-21 20:50:01,6123300,55.0
2016-06-21 20:55:01,6123600,42.0
2016-06-21 21:00:01,6123900,42.0
2016-06-21 21:05:01,6124200,35.0
2016-06-21 21:10:01,6124500,29.0
2016-06-21 21:15:01,6124800,26.0
2016-06-21 21:20:01,6125100,20.0
2016-06-21 21:25:01,6125400,18.0
2016-06-21 21:30:01,6125700,17.0
2016-06-21 21:35:01,6126000,0.0
2016-06-21 21:40:01,6126300,0.0
2016-06-21 21:45:01,6126600,0.0
2016-06-21 21:50:01,6126900,0.0
2016-06-21 21:55:01,6127200,0.0
2016-06-21 22:00:01,6127500,0.0
2016-06-21 22:05:01,6127800,0.0
2016-06-21 22:10:01,6128100,0.0
2016-06-21 22:15:01,6128400,0.0
2016-06-21 22:20:01,6128700,0.0
2016-06-21 22:25:01,6129000,0.0
2016-06-21 22:30:01,6129300,0.0
2016-06-21 22:35:01,6129600,0.0
2016-06-21 22:40:01,6129900,0.0
2016-06-21 22:45:01,6130200,0.0
2016-06-21 22:50:01,6130500,0.0
2016-06-21 22:55:01,6130800,0.0
2016-06-21 23:00:01,6131100,0.0
2016-06-21 23:05:01,6131400,0.0
2016-06-21 23:10:01,6131700,0.0
2016-06-21 23:15:01,6132000,0.0
2016-06-21 23:20:01,6132300,0.0
2016-06-21 23:25:01,6132600,0.0
2016-06-21 23:30:01,6132900,0.0
2016-06-21 23:35:01,6133200,0.0
2016-06-21 23:40:01,6133500,0.0
2016-06-21 23:45:01,6133800,0.0
2016-06-21 23:50:01,6134100,0.0
2016-06-21 23:55:01,6134400,0.0
2016-06-22 00:00:01,6134700,0.0
2016-06-22 00:05:01,6135000,0.0
2016-06-22 00:10:01,6135300,0.0
2016-06-22 00:15:01,6135600,0.0
2016-06-22 00:20:01,6135900,0.0
2016-06-22 00:25:01,6136200,0.0
2016-06-22 00:30:01,6136500,0.0
2016-06-22 00:35:01,6136800,0.0
2016-06-22 00:40:01,6137100,0.0
2016-06-22 00:45:01,6137400,0.0
2016-06-22 00:50:01,6137700,0.0
2016-06-22 00:55:01,6138000,0.0
2016-06-22 01:00:01,6138300,0.0
2016-06-22 01:05:01,6138600,0.0
2016-06-22 01:10:01,6138900,0.0
2016-06-22 01:15:01,6139200,0.0
2016-06-22 01:20:01,6139500,0.0
2016-06-22 01:25:01,6139800,0.0
2016-06-22 01:30:01,6140100,0.0
2016-06-22 01:35:01,6140400,0.0
2016-06-22 01:40:01,6140700,0.0
2016-06-22 01:45:01,6141000,0.0
2016-06-22 01:50:01,6141300,0.0
2016-06-22 01:55:01,6141600,0.0
2016-06-22 02:00:01,6141900,0.0
2016-06-22 02:05:01,6142200,0.0
2016-06-22 02:10:01,6142500,0.0
2016-06-22 02:15:01,6142800,0.0
2016-06-22 02:20:01,6143100,0.0
2016-06-22 02:25:01,6143400,0.0
2016-06-22 02:30:01,6143700,0.0
2016-06-22 02:35:01,6144000,0.0
2016-06-22 02:40:01,6144300,0.0
2016-06-22 02:45:01,6144600,0.0
2016-06-22 02:50:01,6144900,0.0
2016-06-22 02:55:01,6145200,0.0
2016-06-22 03:00:01,6145500,0.0
2016-06-22 03:05:01,6145800,0.0
2016-06-22 03:10:01,6146100,0.0
2016-06-22 03:15:01,6146400,0.0
2016-06-22 03:20:01,6146700,0.0
2016-06-22 03:25:01,6147000,0.0
2016-06-22 03:30:01,6147300,0.0
2016-06-22 03:35:01,6147600,0.0
2016-06-22 03:40:01,6147900,0.0
2016-06-22 03:45:01,6148200,0.0
2016-06-22 03:50:01,6148500,0.0
2016-06-22 03:55:01,6148800,0.0
2016-06-22 04:00:01,6149100,0.0
2016-06-22 04:05:01,6149400,0.0
2016-06-22 04:10:01,6149700,0.0
2016-06-22 04:15:01,6150000,0.0
2016-06-22 04:20:01,6150300,0.0
2016-06-22 04:25:01,6150600,0.0
2016-06-22 04:30:01,6150900,0.0
2016-06-22 04:35:01,6151200,0.0
2016-06-22 04:40:01,6151500,0.0
2016-06-22 04:45:01,6151800,0.0
2016-06-22 04:50:01,6152100,0.0
2016-06-22 04:55:01,6152400,0.0
2016-06-22 05:00:01,6152700,0.0
2016-06-22 05:05:01,6153000,0.0
2016-06-22 05:10:01,6153300,0.0
2016-06-22 05:15:01,6153600,0.0
2016-06-22 05:20:01,6153900,0.0
2016-06-22 05:25:01,6154200,0.0
2016-06-22 05:30:01,6154500,0.0
2016-06-22 05:35:01,6154800,0.0
2016-06-22 05:40:01,6155100,0.0
2016-06-22 05:45:01,6155400,0.0
2016-06-22 05:50:01,6155700,0.0
2016-06-22 05:55:01,6156000,0.0
2016-06-22 06:00:01,6156300,0.0
2016-06-22 06:05:01,6156600,0.0
2016-06-22 06:10:01,6156900,0.0
2016-06-22 06:15:01,6157200,0.0
2016-06-22 06:20:01,6157500,0.0
2016-06-22 06:25:01,6157800,0.0
2016-06-22 06:30:01,6158100,0.0
2016-06-22 06:35:01,6158400,0.0
2016-06-22 06:40:01,6158700,0.0
2016-06-22 06:45:01,6159000,16.0
2016-06-22 06:50:01,6159300,20.0
2016-06-22 06:55:01,6159600,29.0
2016-06-22 07:00:01,6159900,38.0
2016-06-22 07:05:01,6160200,43.0
2016-06-22 07:10:01,6160500,38.0
2016-06-22 07:15:01,6160800,40.0
2016-06-22 07:20:01,6161100,47.0
2016-06-22 07:25:01,6161400,77.0
2016-06-22 07:30:01,6161700,91.0
2016-06-22 07:35:01,6162000,53.0
2016-06-22 07:40:01,6162300,46.0
2016-06-22 07:45:01,6162600,59.0
2016-06-22 07:50:01,6162900,68.0
2016-06-22 07:55:01,6163200,80.0
2016-06-22 08:00:01,6163500,79.0
2016-06-22 08:05:01,6163800,90.0
2016-06-22 08:10:01,6164100,83.0
2016-06-22 08:15:01,6164400,70.0
2016-06-22 08:20:01,6164700,80.0
2016-06-22 08:25:01,6165000,70.0
2016-06-22 08:30:01,6165300,37.0
2016-06-22 08:35:01,6165600,30.0
2016-06-22 08:40:01,6165900,40.0
2016-06-22 08:45:01,6166200,52.0
2016-06-22 08:50:01,6166500,92.0
2016-06-22 08:55:01,6166800,103.0
2016-06-22 09:00:01,6167100,93.0
2016-06-22 09:05:01,6167400,73.0
2016-06-22 09:10:01,6167700,86.0
2016-06-22 09:15:01,6168000,93.0
2016-06-22 09:20:01,6168300,120.0
2016-06-22 09:25:01,6168600,157.0
2016-06-22 09:30:01,6168900,131.0
2016-06-22 09:35:01,6169200,103.0
2016-06-22 09:40:01,6169500,79.0
2016-06-22 09:45:01,6169800,62.0
2016-06-22 09:50:01,6170100,66.0
2016-06-22 09:55:01,6170400,88.0
2016-06-22 10:00:01,6170700,140.0
2016-06-22 10:05:01,6171000,205.0
2016-06-22 10:10:01,6171300,211.0
2016-06-22 10:15:01,6171600,181.0
2016-06-22 10:20:01,6171900,107.0
2016-06-22 10:25:01,6172200,97.0
2016-06-22 10:30:01,6172500,64.0
2016-06-22 10:35:01,6172800,41.0
2016-06-22 10:40:01,6173100,30.0
2016-06-22 10:45:01,6173400,29.0
2016-06-22 10:50:01,6173700,49.0
2016-06-22 10:55:01,6174000,123.0
2016-06-22 11:00:01,6174300,194.0
2016-06-22 11:05:01,6174600,161.0
2016-06-22 11:10:01,6174900,84.0
2016-06-22 11:15:01,6175200,36.0
2016-06-22 11:20:01,6175500,47.0
2016-06-22 11:25:01,6175800,63.0
2016-06-22 11:30:01,6176100,43.0
2016-06-22 11:35:01,6176400,39.0
2016-06-22 11:40:01,6176700,61.0
2016-06-22 11:45:01,6177000,126.0
2016-06-22 11:50:01,6177300,143.0
2016-06-22 11:55:01,6177600,96.0
2016-06-22 12:00:01,6177900,135.0
2016-06-22 12:05:01,6178200,103.0
2016-06-22 12:10:01,6178500,63.0
2016-06-22 12:15:01,6178800,107.0
2016-06-22 12:20:01,6179100,145.0
2016-06-22 12:25:01,6179400,119.0
2016-06-22 12:30:01,6179700,95.0
2016-06-22 12:35:01,6180000,68.0
2016-06-22 12:40:01,6180300,72.0
2016-06-22 12:45:01,6180600,48.0
2016-06-22 12:50:01,6180900,58.0
2016-06-22 12:55:01,6181200,56.0
2016-06-22 13:00:01,6181500,82.0
2016-06-22 13:05:01,6181800,164.0
2016-06-22 13:10:01,6182100,177.0
2016-06-22 13:15:01,6182400,125.0
2016-06-22 13:20:01,6182700,208.0
2016-06-22 13:25:01,6183000,251.0
2016-06-22 13:30:01,6183300,426.0
2016-06-22 13:35:01,6183600,445.0
2016-06-22 13:40:01,6183900,282.0
2016-06-22 13:45:01,6184200,209.0
2016-06-22 13:50:01,6184500,252.0
2016-06-22 13:55:02,6184800,317.0
2016-06-22 14:00:01,6185100,213.0
2016-06-22 14:05:01,6185400,107.0
2016-06-22 14:10:01,6185700,119.0
2016-06-22 14:15:01,6186000,142.0
2016-06-22 14:20:01,6186300,223.0
2016-06-22 14:25:01,6186600,238.0
2016-06-22 14:30:01,6186900,293.0
2016-06-22 14:35:01,6187200,207.0
2016-06-22 14:40:01,6187500,166.0
2016-06-22 14:45:01,6187800,318.0
2016-06-22 14:50:01,6188100,749.0
2016-06-22 14:55:01,6188400,1286.0
2016-06-22 15:00:01,6188700,719.0
2016-06-22 15:05:01,6189000,154.0
2016-06-22 15:10:01,6189300,86.0
2016-06-22 15:15:01,6189600,61.0
2016-06-22 15:20:01,6189900,52.0
2016-06-22 15:25:01,6190200,55.0
2016-06-22 15:30:01,6190500,45.0
2016-06-22 15:35:01,6190800,38.0
2016-06-22 15:40:01,6191100,45.0
2016-06-22 15:45:01,6191400,90.0
2016-06-22 15:50:01,6191700,114.0
2016-06-22 15:55:01,6192000,416.0
2016-06-22 16:00:01,6192300,402.0
2016-06-22 16:05:01,6192600,885.0
2016-06-22 16:10:01,6192900,271.0
2016-06-22 16:15:01,6193200,770.0
2016-06-22 16:20:01,6193500,263.0
2016-06-22 16:25:01,6193800,201.0
2016-06-22 16:30:01,6194100,128.0
2016-06-22 16:35:01,6194400,52.0
2016-06-22 16:40:01,6194700,51.0
2016-06-22 16:45:01,6195000,48.0
2016-06-22 16:50:01,6195300,36.0
2016-06-22 16:55:01,6195600,32.0
2016-06-22 17:00:01,6195900,49.0
2016-06-22 17:05:01,6196200,52.0
2016-06-22 17:10:01,6196500,86.0
2016-06-22 17:15:01,6196800,88.0
2016-06-22 17:20:01,6197100,57.0
2016-06-22 17:25:01,6197400,56.0
2016-06-22 17:30:01,6197700,95.0
2016-06-22 17:35:01,6198000,112.0
2016-06-22 17:40:01,6198300,76.0
2016-06-22 17:45:01,6198600,70.0
2016-06-22 17:50:01,6198900,122.0
2016-06-22 17:55:01,6199200,119.0
2016-06-22 18:00:01,6199500,51.0
2016-06-22 18:05:01,6199800,41.0
2016-06-22 18:10:01,6200100,80.0
2016-06-22 18:15:01,6200400,114.0
2016-06-22 18:20:01,6200700,59.0
2016-06-22 18:25:01,6201000,39.0
2016-06-22 18:30:01,6201300,41.0
2016-06-22 18:35:02,6201600,40.0
2016-06-22 18:40:01,6201900,41.0
2016-06-22 18:45:01,6202200,37.0
2016-06-22 18:50:01,6202500,58.0
2016-06-22 18:55:01,6202800,41.0
2016-06-22 19:00:01,6203100,22.0
2016-06-22 19:05:01,6203400,27.0
2016-06-22 19:10:01,6203700,68.0
2016-06-22 19:15:01,6204000,87.0
2016-06-22 19:20:01,6204300,27.0
2016-06-22 19:25:01,6204600,18.0
2016-06-22 19:30:01,6204900,20.0
2016-06-22 19:35:01,6205200,41.0
2016-06-22 19:40:01,6205500,81.0
2016-06-22 19:45:01,6205800,57.0
2016-06-22 19:50:01,6206100,35.0
2016-06-22 19:55:01,6206400,22.0
2016-06-22 20:00:01,6206700,0.0
2016-06-22 20:05:01,6207000,0.0
2016-06-22 20:10:01,6207300,0.0
2016-06-22 20:15:01,6207600,0.0
2016-06-22 20:20:01,6207900,0.0
2016-06-22 20:25:01,6208200,0.0
2016-06-22 20:30:01,6208500,0.0
2016-06-22 20:35:01,6208800,0.0
2016-06-22 20:40:01,6209100,0.0
2016-06-22 20:45:01,6209400,0.0
2016-06-22 20:50:01,6209700,0.0
2016-06-22 20:55:01,6210000,0.0
2016-06-22 21:00:01,6210300,0.0
2016-06-22 21:05:01,6210600,0.0
2016-06-22 21:10:01,6210900,0.0
2016-06-22 21:15:01,6211200,0.0
2016-06-22 21:20:01,6211500,0.0
2016-06-22 21:25:01,6211800,0.0
2016-06-22 21:30:01,6212100,0.0
2016-06-22 21:35:01,6212400,0.0
2016-06-22 21:40:01,6212700,0.0
2016-06-22 21:45:01,6213000,0.0
2016-06-22 21:50:01,6213300,0.0
2016-06-22 21:55:01,6213600,0.0
2016-06-22 22:00:01,6213900,0.0
2016-06-22 22:05:01,6214200,0.0
2016-06-22 22:10:01,6214500,0.0
2016-06-22 22:15:01,6214800,0.0
2016-06-22 22:20:01,6215100,0.0
2016-06-22 22:25:01,6215400,0.0
2016-06-22 22:30:01,6215700,0.0
2016-06-22 22:35:01,6216000,0.0
2016-06-22 22:40:01,6216300,0.0
2016-06-22 22:45:01,6216600,0.0
2016-06-22 22:50:01,6216900,0.0
2016-06-22 22:55:01,6217200,0.0
2016-06-22 23:00:01,6217500,0.0
2016-06-22 23:05:01,6217800,0.0
2016-06-22 23:10:01,6218100,0.0
2016-06-22 23:15:01,6218400,0.0
2016-06-22 23:20:01,6218700,0.0
2016-06-22 23:25:01,6219000,0.0
2016-06-22 23:30:01,6219300,0.0
2016-06-22 23:35:01,6219600,0.0
2016-06-22 23:40:01,6219900,0.0
2016-06-22 23:45:01,6220200,0.0
2016-06-22 23:50:01,6220500,0.0
2016-06-22 23:55:01,6220800,0.0
2016-06-23 00:00:01,6221100,0.0
2016-06-23 00:05:01,6221400,0.0
2016-06-23 00:10:01,6221700,0.0
2016-06-23 00:15:01,6222000,0.0
2016-06-23 00:20:01,6222300,0.0
2016-06-23 00:25:01,6222600,0.0
2016-06-23 00:30:01,6222900,0.0
2016-06-23 00:35:01,6223200,0.0
2016-06-23 00:40:01,6223500,0.0
2016-06-23 00:45:01,6223800,0.0
2016-06-23 00:50:01,6224100,0.0
2016-06-23 00:55:01,6224400,0.0
2016-06-23 01:00:01,6224700,0.0
2016-06-23 01:05:01,6225000,0.0
2016-06-23 01:10:01,6225300,0.0
2016-06-23 01:15:01,6225600,0.0
2016-06-23 01:20:01,6225900,0.0
2016-06-23 01:25:01,6226200,0.0
2016-06-23 01:30:01,6226500,0.0
2016-06-23 01:35:01,6226800,0.0
2016-06-23 01:40:01,6227100,0.0
2016-06-23 01:45:01,6227400,0.0
2016-06-23 01:50:01,6227700,0.0
2016-06-23 01:55:01,6228000,0.0
2016-06-23 02:00:01,6228300,0.0
2016-06-23 02:05:01,6228600,0.0
2016-06-23 02:10:01,6228900,0.0
2016-06-23 02:15:01,6229200,0.0
2016-06-23 02:20:01,6229500,0.0
2016-06-23 02:25:01,6229800,0.0
2016-06-23 02:30:01,6230100,0.0
2016-06-23 02:35:01,6230400,0.0
2016-06-23 02:40:01,6230700,0.0
2016-06-23 02:45:01,6231000,0.0
2016-06-23 02:50:01,6231300,0.0
2016-06-23 02:55:01,6231600,0.0
2016-06-23 03:00:01,6231900,0.0
2016-06-23 03:05:01,6232200,0.0
2016-06-23 03:10:01,6232500,0.0
2016-06-23 03:15:01,6232800,0.0
2016-06-23 03:20:01,6233100,0.0
2016-06-23 03:25:01,6233400,0.0
2016-06-23 03:30:01,6233700,0.0
2016-06-23 03:35:01,6234000,0.0
2016-06-23 03:40:01,6234300,0.0
2016-06-23 03:45:01,6234600,0.0
2016-06-23 03:50:01,6234900,0.0
2016-06-23 03:55:01,6235200,0.0
2016-06-23 04:00:01,6235500,0.0
2016-06-23 04:05:01,6235800,0.0
2016-06-23 04:10:01,6236100,0.0
2016-06-23 04:15:01,6236400,0.0
2016-06-23 04:20:01,6236700,0.0
2016-06-23 04:25:01,6237000,0.0
2016-06-23 04:30:01,6237300,0.0
2016-06-23 04:35:01,6237600,0.0
2016-06-23 04:40:01,6237900,0.0
2016-06-23 04:45:01,6238200,0.0
2016-06-23 04:50:01,6238500,0.0
2016-06-23 04:55:01,6238800,0.0
2016-06-23 05:00:01,6239100,0.0
2016-06-23 05:05:01,6239400,0.0
2016-06-23 05:10:01,6239700,0.0
2016-06-23 05:15:01,6240000,0.0
2016-06-23 05:20:01,6240300,0.0
2016-06-23 05:25:01,6240600,0.0
2016-06-23 05:30:01,6240900,0.0
2016-06-23 05:35:01,6241200,0.0
2016-06-23 05:40:01,6241500,0.0
2016-06-23 05:45:01,6241800,0.0
2016-06-23 05:50:01,6242100,0.0
2016-06-23 05:55:01,6242400,0.0
2016-06-23 06:00:01,6242700,0.0
2016-06-23 06:05:01,6243000,0.0
2016-06-23 06:10:01,6243300,0.0
2016-06-23 06:15:01,6243600,0.0
2016-06-23 06:20:01,6243900,0.0
2016-06-23 06:25:01,6244200,0.0
2016-06-23 06:30:01,6244500,0.0
2016-06-23 06:35:01,6244800,0.0
2016-06-23 06:40:01,6245100,0.0
2016-06-23 06:45:01,6245400,0.0
2016-06-23 06:50:01,6245700,0.0
2016-06-23 06:55:01,6246000,0.0
2016-06-23 07:00:01,6246300,15.0
2016-06-23 07:05:01,6246600,23.0
2016-06-23 07:10:01,6246900,23.0
