timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-12-22 00:55:01,3073800,0.0
2016-12-22 01:00:01,3074100,0.0
2016-12-22 01:05:01,3074400,0.0
2016-12-22 01:10:01,3074700,0.0
2016-12-22 01:15:01,3075000,0.0
2016-12-22 01:20:01,3075300,0.0
2016-12-22 01:25:01,3075600,0.0
2016-12-22 01:30:01,3075900,0.0
2016-12-22 01:35:01,3076200,0.0
2016-12-22 01:40:01,3076500,0.0
2016-12-22 01:45:01,3076800,0.0
2016-12-22 01:50:01,3077100,0.0
2016-12-22 01:55:01,3077400,0.0
2016-12-22 02:00:01,3077700,0.0
2016-12-22 02:05:01,3078000,0.0
2016-12-22 02:10:01,3078300,0.0
2016-12-22 02:15:01,3078600,0.0
2016-12-22 02:20:01,3078900,0.0
2016-12-22 02:25:01,3079200,0.0
2016-12-22 02:30:01,3079500,0.0
2016-12-22 02:35:01,3079800,0.0
2016-12-22 02:40:01,3080100,0.0
2016-12-22 02:45:01,3080400,0.0
2016-12-22 02:50:01,3080700,0.0
2016-12-22 02:55:01,3081000,0.0
2016-12-22 03:00:01,3081300,0.0
2016-12-22 03:05:01,3081600,0.0
2016-12-22 03:10:01,3081900,0.0
2016-12-22 03:15:01,3082200,0.0
2016-12-22 03:20:01,3082500,0.0
2016-12-22 03:25:01,3082800,0.0
2016-12-22 03:30:01,3083100,0.0
2016-12-22 03:35:01,3083400,0.0
2016-12-22 03:40:01,3083700,0.0
2016-12-22 03:45:01,3084000,0.0
2016-12-22 03:50:01,3084300,0.0
2016-12-22 03:55:01,3084600,0.0
2016-12-22 04:00:01,3084900,0.0
2016-12-22 04:05:01,3085200,0.0
2016-12-22 04:10:01,3085500,0.0
2016-12-22 04:15:01,3085800,0.0
2016-12-22 04:20:01,3086100,0.0
2016-12-22 04:25:01,3086400,0.0
2016-12-22 04:30:01,3086700,0.0
2016-12-22 04:35:01,3087000,0.0
2016-12-22 04:40:01,3087300,0.0
2016-12-22 04:45:01,3087600,0.0
2016-12-22 04:50:01,3087900,0.0
2016-12-22 04:55:01,3088200,0.0
2016-12-22 05:00:01,3088500,0.0
2016-12-22 05:05:01,3088800,0.0
2016-12-22 05:10:01,3089100,0.0
2016-12-22 05:15:01,3089400,0.0
2016-12-22 05:20:01,3089700,0.0
2016-12-22 05:25:01,3090000,0.0
2016-12-22 05:30:01,3090300,0.0
2016-12-22 05:35:01,3090600,0.0
2016-12-22 05:40:01,3090900,0.0
2016-12-22 05:45:01,3091200,0.0
2016-12-22 05:50:01,3091500,0.0
2016-12-22 05:55:01,3091800,0.0
2016-12-22 06:00:01,3092100,0.0
2016-12-22 06:05:01,3092400,0.0
2016-12-22 06:10:01,3092700,0.0
2016-12-22 06:15:01,3093000,0.0
2016-12-22 06:20:01,3093300,0.0
2016-12-22 06:25:01,3093600,0.0
2016-12-22 06:30:01,3093900,0.0
2016-12-22 06:35:01,3094200,0.0
2016-12-22 06:40:01,3094500,0.0
2016-12-22 06:45:01,3094800,0.0
2016-12-22 06:50:01,3095100,0.0
2016-12-22 06:55:01,3095400,0.0
2016-12-22 07:00:01,3095700,0.0
2016-12-22 07:05:01,3096000,0.0
2016-12-22 07:10:01,3096300,0.0
2016-12-22 07:15:01,3096600,0.0
2016-12-22 07:20:01,3096900,0.0
2016-12-22 07:25:01,3097200,0.0
2016-12-22 07:30:01,3097500,0.0
2016-12-22 07:35:01,3097800,0.0
2016-12-22 07:40:01,3098100,0.0
2016-12-22 07:45:01,3098400,0.0
2016-12-22 07:50:01,3098700,0.0
2016-12-22 07:55:01,3099000,0.0
2016-12-22 08:00:01,3099300,0.0
2016-12-22 08:05:01,3099600,0.0
2016-12-22 08:10:01,3099900,0.0
2016-12-22 08:15:01,3100200,0.0
2016-12-22 08:20:01,3100500,0.0
2016-12-22 08:25:01,3100800,0.0
2016-12-22 08:30:01,3101100,0.0
2016-12-22 08:35:01,3101400,0.0
2016-12-22 08:40:01,3101700,0.0
2016-12-22 08:45:01,3102000,0.0
2016-12-22 08:50:01,3102300,0.0
2016-12-22 08:55:01,3102600,0.0
2016-12-22 09:00:01,3102900,0.0
2016-12-22 09:05:01,3103200,0.0
2016-12-22 09:10:01,3103500,0.0
2016-12-22 09:15:01,3103800,0.0
2016-12-22 09:20:01,3104100,21.0
2016-12-22 09:25:01,3104400,26.0
2016-12-22 09:30:01,3104700,33.0
2016-12-22 09:35:01,3105000,35.0
2016-12-22 09:40:01,3105300,29.0
2016-12-22 09:45:01,3105600,30.0
2016-12-22 09:50:01,3105900,30.0
2016-12-22 09:55:01,3106200,39.0
2016-12-22 10:00:01,3106500,51.0
2016-12-22 10:05:01,3106800,75.0
2016-12-22 10:10:01,3107100,95.0
2016-12-22 10:15:01,3107400,120.0
2016-12-22 10:20:01,3107700,136.0
2016-12-22 10:25:01,3108000,129.0
2016-12-22 10:30:01,3108300,103.0
2016-12-22 10:35:01,3108600,81.0
2016-12-22 10:40:01,3108900,82.0
2016-12-22 10:45:01,3109200,73.0
2016-12-22 10:50:01,3109500,68.0
2016-12-22 10:55:01,3109800,69.0
2016-12-22 11:00:01,3110100,66.0
2016-12-22 11:05:01,3110400,65.0
2016-12-22 11:10:01,3110700,71.0
2016-12-22 11:15:01,3111000,82.0
2016-12-22 11:20:01,3111300,98.0
2016-12-22 11:25:01,3111600,109.0
2016-12-22 11:30:01,3111900,100.0
2016-12-22 11:35:01,3112200,122.0
2016-12-22 11:40:01,3112500,115.0
2016-12-22 11:45:01,3112800,112.0
2016-12-22 11:50:01,3113100,109.0
2016-12-22 11:55:01,3113400,112.0
2016-12-22 12:00:01,3113700,114.0
2016-12-22 12:05:01,3114000,104.0
2016-12-22 12:10:01,3114300,169.0
2016-12-22 12:15:01,3114600,266.0
2016-12-22 12:20:01,3114900,220.0
2016-12-22 12:25:01,3115200,372.0
2016-12-22 12:30:01,3115500,445.0
2016-12-22 12:35:01,3115800,237.0
2016-12-22 12:40:01,3116100,176.0
2016-12-22 12:45:01,3116400,153.0
2016-12-22 12:50:01,3116700,257.0
2016-12-22 12:55:01,3117000,644.0
2016-12-22 13:00:01,3117300,380.0
2016-12-22 13:05:01,3117600,640.0
2016-12-22 13:10:01,3117900,626.0
2016-12-22 13:15:01,3118200,278.0
2016-12-22 13:20:01,3118500,595.0
2016-12-22 13:25:01,3118800,541.0
2016-12-22 13:30:01,3119100,566.0
2016-12-22 13:35:01,3119400,594.0
2016-12-22 13:40:01,3119700,594.0
2016-12-22 13:45:01,3120000,491.0
2016-12-22 13:50:01,3120300,292.0
2016-12-22 13:55:01,3120600,348.0
2016-12-22 14:00:01,3120900,528.0
2016-12-22 14:05:01,3121200,502.0
2016-12-22 14:10:01,3121500,506.0
2016-12-22 14:15:01,3121800,503.0
2016-12-22 14:20:01,3122100,507.0
2016-12-22 14:25:01,3122400,370.0
2016-12-22 14:30:01,3122700,309.0
2016-12-22 14:35:01,3123000,228.0
2016-12-22 14:40:01,3123300,427.0
2016-12-22 14:45:01,3123600,466.0
2016-12-22 14:50:01,3123900,377.0
2016-12-22 14:55:01,3124200,250.0
2016-12-22 15:00:01,3124500,214.0
2016-12-22 15:05:01,3124800,141.0
2016-12-22 15:10:01,3125100,296.0
2016-12-22 15:15:01,3125400,272.0
2016-12-22 15:20:01,3125700,295.0
2016-12-22 15:25:01,3126000,255.0
2016-12-22 15:30:01,3126300,261.0
2016-12-22 15:35:01,3126600,247.0
2016-12-22 15:40:01,3126900,225.0
2016-12-22 15:45:01,3127200,208.0
2016-12-22 15:50:01,3127500,188.0
2016-12-22 15:55:01,3127800,160.0
2016-12-22 16:00:01,3128100,114.0
2016-12-22 16:05:01,3128400,69.0
2016-12-22 16:10:01,3128700,56.0
2016-12-22 16:15:01,3129000,58.0
2016-12-22 16:20:01,3129300,42.0
2016-12-22 16:25:01,3129600,28.0
2016-12-22 16:30:01,3129900,25.0
2016-12-22 16:35:01,3130200,18.0
2016-12-22 16:40:01,3130500,0.0
2016-12-22 16:45:01,3130800,0.0
2016-12-22 16:50:01,3131100,0.0
2016-12-22 16:55:01,3131400,0.0
2016-12-22 17:00:01,3131700,0.0
2016-12-22 17:05:01,3132000,0.0
2016-12-22 17:10:01,3132300,0.0
2016-12-22 17:15:01,3132600,0.0
2016-12-22 17:20:01,3132900,0.0
2016-12-22 17:25:01,3133200,0.0
2016-12-22 17:30:01,3133500,0.0
2016-12-22 17:35:01,3133800,0.0
2016-12-22 17:40:01,3134100,0.0
2016-12-22 17:45:01,3134400,0.0
2016-12-22 17:50:01,3134700,0.0
2016-12-22 17:55:01,3135000,0.0
2016-12-22 18:00:01,3135300,0.0
2016-12-22 18:05:01,3135600,0.0
2016-12-22 18:10:01,3135900,0.0
2016-12-22 18:15:01,3136200,0.0
2016-12-22 18:20:01,3136500,0.0
2016-12-22 18:25:01,3136800,0.0
2016-12-22 18:30:01,3137100,0.0
2016-12-22 18:35:01,3137400,0.0
2016-12-22 18:40:01,3137700,0.0
2016-12-22 18:45:01,3138000,0.0
2016-12-22 18:50:01,3138300,0.0
2016-12-22 18:55:01,3138600,0.0
2016-12-22 19:00:01,3138900,0.0
2016-12-22 19:05:01,3139200,0.0
2016-12-22 19:10:01,3139500,0.0
2016-12-22 19:15:01,3139800,0.0
2016-12-22 19:20:01,3140100,0.0
2016-12-22 19:25:01,3140400,0.0
2016-12-22 19:30:01,3140700,0.0
2016-12-22 19:35:01,3141000,0.0
2016-12-22 19:40:01,3141300,0.0
2016-12-22 19:45:01,3141600,0.0
2016-12-22 19:50:01,3141900,0.0
2016-12-22 19:55:01,3142200,0.0
2016-12-22 20:00:01,3142500,0.0
2016-12-22 20:05:01,3142800,0.0
2016-12-22 20:10:01,3143100,0.0
2016-12-22 20:15:01,3143400,0.0
2016-12-22 20:20:01,3143700,0.0
2016-12-22 20:25:01,3144000,0.0
2016-12-22 20:30:01,3144300,0.0
2016-12-22 20:35:01,3144600,0.0
2016-12-22 20:40:01,3144900,0.0
2016-12-22 20:45:01,3145200,0.0
2016-12-22 20:50:01,3145500,0.0
2016-12-22 20:55:01,3145800,0.0
2016-12-22 21:00:01,3146100,0.0
2016-12-22 21:05:01,3146400,0.0
2016-12-22 21:10:01,3146700,0.0
2016-12-22 21:15:01,3147000,0.0
2016-12-22 21:20:01,3147300,0.0
2016-12-22 21:25:01,3147600,0.0
2016-12-22 21:30:01,3147900,0.0
2016-12-22 21:35:01,3148200,0.0
2016-12-22 21:40:01,3148500,0.0
2016-12-22 21:45:01,3148800,0.0
2016-12-22 21:50:01,3149100,0.0
2016-12-22 21:55:01,3149400,0.0
2016-12-22 22:00:01,3149700,0.0
2016-12-22 22:05:01,3150000,0.0
2016-12-22 22:10:01,3150300,0.0
2016-12-22 22:15:01,3150600,0.0
2016-12-22 22:20:01,3150900,0.0
2016-12-22 22:25:01,3151200,0.0
2016-12-22 22:30:01,3151500,0.0
2016-12-22 22:35:01,3151800,0.0
2016-12-22 22:40:01,3152100,0.0
2016-12-22 22:45:01,3152400,0.0
2016-12-22 22:50:01,3152700,0.0
2016-12-22 22:55:01,3153000,0.0
2016-12-22 23:00:01,3153300,0.0
2016-12-22 23:05:01,3153600,0.0
2016-12-22 23:10:01,3153900,0.0
2016-12-22 23:15:01,3154200,0.0
2016-12-22 23:20:01,3154500,0.0
2016-12-22 23:25:01,3154800,0.0
2016-12-22 23:30:01,3155100,0.0
2016-12-22 23:35:01,3155400,0.0
2016-12-22 23:40:01,3155700,0.0
2016-12-22 23:45:01,3156000,0.0
2016-12-22 23:50:01,3156300,0.0
2016-12-22 23:55:01,3156600,0.0
2016-12-23 00:00:01,3156900,0.0
2016-12-23 00:05:01,3157200,0.0
2016-12-23 00:10:01,3157500,0.0
2016-12-23 00:15:01,3157800,0.0
2016-12-23 00:20:01,3158100,0.0
2016-12-23 00:25:01,3158400,0.0
2016-12-23 00:30:01,3158700,0.0
2016-12-23 00:35:01,3159000,0.0
2016-12-23 00:40:01,3159300,0.0
2016-12-23 00:45:01,3159600,0.0
2016-12-23 00:50:01,3159900,0.0
2016-12-23 00:55:01,3160200,0.0
2016-12-23 01:00:01,3160500,0.0
2016-12-23 01:05:01,3160800,0.0
2016-12-23 01:10:01,3161100,0.0
2016-12-23 01:15:01,3161400,0.0
2016-12-23 01:20:01,3161700,0.0
2016-12-23 01:25:01,3162000,0.0
2016-12-23 01:30:01,3162300,0.0
2016-12-23 01:35:01,3162600,0.0
2016-12-23 01:40:01,3162900,0.0
2016-12-23 01:45:01,3163200,0.0
2016-12-23 01:50:01,3163500,0.0
2016-12-23 01:55:01,3163800,0.0
2016-12-23 02:00:01,3164100,0.0
2016-12-23 02:05:01,3164400,0.0
2016-12-23 02:10:01,3164700,0.0
2016-12-23 02:15:01,3165000,0.0
2016-12-23 02:20:01,3165300,0.0
2016-12-23 02:25:01,3165600,0.0
2016-12-23 02:30:01,3165900,0.0
2016-12-23 02:35:01,3166200,0.0
2016-12-23 02:40:01,3166500,0.0
2016-12-23 02:45:01,3166800,0.0
2016-12-23 02:50:01,3167100,0.0
2016-12-23 02:55:01,3167400,0.0
2016-12-23 03:00:01,3167700,0.0
2016-12-23 03:05:01,3168000,0.0
2016-12-23 03:10:01,3168300,0.0
2016-12-23 03:15:01,3168600,0.0
2016-12-23 03:20:01,3168900,0.0
2016-12-23 03:25:01,3169200,0.0
2016-12-23 03:30:01,3169500,0.0
2016-12-23 03:35:01,3169800,0.0
2016-12-23 03:40:01,3170100,0.0
2016-12-23 03:45:01,3170400,0.0
2016-12-23 03:50:01,3170700,0.0
2016-12-23 03:55:01,3171000,0.0
2016-12-23 04:00:01,3171300,0.0
2016-12-23 04:05:01,3171600,0.0
2016-12-23 04:10:01,3171900,0.0
2016-12-23 04:15:01,3172200,0.0
2016-12-23 04:20:01,3172500,0.0
2016-12-23 04:25:01,3172800,0.0
2016-12-23 04:30:01,3173100,0.0
2016-12-23 04:35:01,3173400,0.0
2016-12-23 04:40:01,3173700,0.0
2016-12-23 04:45:01,3174000,0.0
2016-12-23 04:50:01,3174300,0.0
2016-12-23 04:55:01,3174600,0.0
2016-12-23 05:00:01,3174900,0.0
2016-12-23 05:05:01,3175200,0.0
2016-12-23 05:10:01,3175500,0.0
2016-12-23 05:15:01,3175800,0.0
2016-12-23 05:20:01,3176100,0.0
2016-12-23 05:25:01,3176400,0.0
2016-12-23 05:30:01,3176700,0.0
2016-12-23 05:35:01,3177000,0.0
2016-12-23 05:40:01,3177300,0.0
2016-12-23 05:45:01,3177600,0.0
2016-12-23 05:50:01,3177900,0.0
2016-12-23 05:55:01,3178200,0.0
2016-12-23 06:00:01,3178500,0.0
2016-12-23 06:05:01,3178800,0.0
2016-12-23 06:10:01,3179100,0.0
2016-12-23 06:15:01,3179400,0.0
2016-12-23 06:20:01,3179700,0.0
2016-12-23 06:25:01,3180000,0.0
2016-12-23 06:30:01,3180300,0.0
2016-12-23 06:35:01,3180600,0.0
2016-12-23 06:40:01,3180900,0.0
2016-12-23 06:45:01,3181200,0.0
2016-12-23 06:50:01,3181500,0.0
2016-12-23 06:55:01,3181800,0.0
2016-12-23 07:00:01,3182100,0.0
2016-12-23 07:05:01,3182400,0.0
2016-12-23 07:10:01,3182700,0.0
2016-12-23 07:15:01,3183000,0.0
2016-12-23 07:20:01,3183300,0.0
2016-12-23 07:25:01,3183600,0.0
2016-12-23 07:30:01,3183900,0.0
2016-12-23 07:35:01,3184200,0.0
2016-12-23 07:40:01,3184500,0.0
2016-12-23 07:45:01,3184800,0.0
2016-12-23 07:50:01,3185100,0.0
2016-12-23 07:55:01,3185400,0.0
2016-12-23 08:00:01,3185700,0.0
2016-12-23 08:05:01,3186000,0.0
2016-12-23 08:10:01,3186300,0.0
2016-12-23 08:15:01,3186600,0.0
2016-12-23 08:20:01,3186900,0.0
2016-12-23 08:25:01,3187200,0.0
2016-12-23 08:30:01,3187500,0.0
2016-12-23 08:35:01,3187800,0.0
2016-12-23 08:40:01,3188100,0.0
2016-12-23 08:45:01,3188400,0.0
2016-12-23 08:50:01,3188700,0.0
2016-12-23 08:55:01,3189000,0.0
2016-12-23 09:00:01,3189300,0.0
2016-12-23 09:05:01,3189600,0.0
2016-12-23 09:10:01,3189900,0.0
2016-12-23 09:15:01,3190200,0.0
2016-12-23 09:20:01,3190500,0.0
2016-12-23 09:25:01,3190800,0.0
2016-12-23 09:30:01,3191100,0.0
2016-12-23 09:35:01,3191400,16.0
2016-12-23 09:40:01,3191700,18.0
2016-12-23 09:45:01,3192000,22.0
2016-12-23 09:50:01,3192300,23.0
2016-12-23 09:55:01,3192600,21.0
2016-12-23 10:00:01,3192900,23.0
2016-12-23 10:05:01,3193200,21.0
2016-12-23 10:10:01,3193500,24.0
2016-12-23 10:15:01,3193800,25.0
2016-12-23 10:20:01,3194100,34.0
2016-12-23 10:25:01,3194400,44.0
2016-12-23 10:30:01,3194700,48.0
2016-12-23 10:35:01,3195000,44.0
2016-12-23 10:40:01,3195300,42.0
2016-12-23 10:45:01,3195600,43.0
2016-12-23 10:50:01,3195900,45.0
2016-12-23 10:55:01,3196200,67.0
2016-12-23 11:00:01,3196500,61.0
2016-12-23 11:05:01,3196800,67.0
2016-12-23 11:10:01,3197100,73.0
2016-12-23 11:15:01,3197400,70.0
2016-12-23 11:20:01,3197700,83.0
2016-12-23 11:25:01,3198000,71.0
2016-12-23 11:30:01,3198300,60.0
2016-12-23 11:35:01,3198600,80.0
2016-12-23 11:40:01,3198900,67.0
2016-12-23 11:45:01,3199200,83.0
2016-12-23 11:50:01,3199500,64.0
2016-12-23 11:55:01,3199800,57.0
2016-12-23 12:00:01,3200100,59.0
2016-12-23 12:05:01,3200400,59.0
2016-12-23 12:10:01,3200700,60.0
2016-12-23 12:15:01,3201000,57.0
2016-12-23 12:20:01,3201300,56.0
2016-12-23 12:25:01,3201600,77.0
2016-12-23 12:30:01,3201900,58.0
2016-12-23 12:35:01,3202200,60.0
2016-12-23 12:40:01,3202500,53.0
2016-12-23 12:45:01,3202800,40.0
2016-12-23 12:50:01,3203100,46.0
2016-12-23 12:55:01,3203400,62.0
2016-12-23 13:00:02,3203700,76.0
2016-12-23 13:05:01,3204000,68.0
2016-12-23 13:10:01,3204300,73.0
2016-12-23 13:15:01,3204600,70.0
2016-12-23 13:20:01,3204900,67.0
2016-12-23 13:25:01,3205200,68.0
2016-12-23 13:30:01,3205500,63.0
2016-12-23 13:35:01,3205800,60.0
2016-12-23 13:40:01,3206100,58.0
2016-12-23 13:45:01,3206400,59.0
2016-12-23 13:50:01,3206700,55.0
2016-12-23 13:55:01,3207000,47.0
2016-12-23 14:00:01,3207300,47.0
2016-12-23 14:05:01,3207600,46.0
2016-12-23 14:10:01,3207900,53.0
2016-12-23 14:15:01,3208200,45.0
2016-12-23 14:20:01,3208500,51.0
2016-12-23 14:25:01,3208800,50.0
2016-12-23 14:30:01,3209100,43.0
2016-12-23 14:35:01,3209400,40.0
2016-12-23 14:40:01,3209700,38.0
2016-12-23 14:45:01,3210000,39.0
2016-12-23 14:50:01,3210300,43.0
2016-12-23 14:55:01,3210600,54.0
2016-12-23 15:00:01,3210900,55.0
2016-12-23 15:05:01,3211200,39.0
2016-12-23 15:10:01,3211500,38.0
2016-12-23 15:15:01,3211800,32.0
2016-12-23 15:20:01,3212100,29.0
2016-12-23 15:25:01,3212400,30.0
2016-12-23 15:30:01,3212700,26.0
2016-12-23 15:35:01,3213000,28.0
2016-12-23 15:40:01,3213300,21.0
2016-12-23 15:45:01,3213600,20.0
2016-12-23 15:50:01,3213900,19.0
2016-12-23 15:55:01,3214200,16.0
2016-12-23 16:00:01,3214500,0.0
2016-12-23 16:05:01,3214800,0.0
2016-12-23 16:10:01,3215100,0.0
2016-12-23 16:15:01,3215400,15.0
2016-12-23 16:20:01,3215700,0.0
2016-12-23 16:25:01,3216000,0.0
2016-12-23 16:30:01,3216300,0.0
2016-12-23 16:35:01,3216600,0.0
2016-12-23 16:40:01,3216900,0.0
2016-12-23 16:45:01,3217200,0.0
2016-12-23 16:50:01,3217500,0.0
2016-12-23 16:55:01,3217800,0.0
2016-12-23 17:00:01,3218100,0.0
2016-12-23 17:05:01,3218400,0.0
2016-12-23 17:10:01,3218700,0.0
2016-12-23 17:15:01,3219000,0.0
2016-12-23 17:20:01,3219300,0.0
2016-12-23 17:25:01,3219600,0.0
2016-12-23 17:30:01,3219900,0.0
2016-12-23 17:35:01,3220200,0.0
2016-12-23 17:40:01,3220500,0.0
2016-12-23 17:45:01,3220800,0.0
2016-12-23 17:50:01,3221100,0.0
2016-12-23 17:55:01,3221400,0.0
2016-12-23 18:00:01,3221700,0.0
2016-12-23 18:05:01,3222000,0.0
2016-12-23 18:10:01,3222300,0.0
2016-12-23 18:15:01,3222600,0.0
2016-12-23 18:20:01,3222900,0.0
