timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-09-15 09:15:01,13319700,93.0
2016-09-15 09:20:01,13320000,98.0
2016-09-15 09:25:01,13320300,102.0
2016-09-15 09:30:01,13320600,95.0
2016-09-15 09:35:01,13320900,104.0
2016-09-15 09:40:01,13321200,123.0
2016-09-15 09:45:01,13321500,124.0
2016-09-15 09:50:01,13321800,114.0
2016-09-15 09:55:01,13322100,120.0
2016-09-15 10:00:01,13322400,145.0
2016-09-15 10:05:01,13322700,281.0
2016-09-15 10:10:01,13323000,281.0
2016-09-15 10:15:01,13323300,490.0
2016-09-15 10:20:01,13323600,499.0
2016-09-15 10:25:01,13323900,491.0
2016-09-15 10:30:01,13324200,362.0
2016-09-15 10:35:01,13324500,315.0
2016-09-15 10:40:01,13324800,564.0
2016-09-15 10:45:01,13325100,732.0
2016-09-15 10:50:01,13325400,451.0
2016-09-15 10:55:01,13325700,272.0
2016-09-15 11:00:01,13326000,341.0
2016-09-15 11:05:01,13326300,261.0
2016-09-15 11:10:01,13326600,212.0
2016-09-15 11:15:01,13326900,190.0
2016-09-15 11:20:01,13327200,212.0
2016-09-15 11:25:01,13327500,219.0
2016-09-15 11:30:01,13327800,199.0
2016-09-15 11:35:01,13328100,208.0
2016-09-15 11:40:01,13328400,288.0
2016-09-15 11:45:01,13328700,278.0
2016-09-15 11:50:01,13329000,240.0
2016-09-15 11:55:01,13329300,260.0
2016-09-15 12:00:01,13329600,238.0
2016-09-15 12:05:01,13329900,239.0
2016-09-15 12:10:01,13330200,222.0
2016-09-15 12:15:01,13330500,230.0
2016-09-15 12:20:01,13330800,219.0
2016-09-15 12:25:01,13331100,192.0
2016-09-15 12:30:01,13331400,162.0
2016-09-15 12:35:01,13331700,144.0
2016-09-15 12:40:01,13332000,142.0
2016-09-15 12:45:01,13332300,143.0
2016-09-15 12:50:01,13332600,149.0
2016-09-15 12:55:01,13332900,138.0
2016-09-15 13:00:01,13333200,156.0
2016-09-15 13:05:01,13333500,166.0
2016-09-15 13:10:01,13333800,151.0
2016-09-15 13:15:01,13334100,133.0
2016-09-15 13:20:01,13334400,111.0
2016-09-15 13:25:01,13334700,106.0
2016-09-15 13:30:01,13335000,110.0
2016-09-15 13:35:01,13335300,110.0
2016-09-15 13:40:01,13335600,110.0
2016-09-15 13:45:01,13335900,95.0
2016-09-15 13:50:01,13336200,82.0
2016-09-15 13:55:01,13336500,79.0
2016-09-15 14:00:01,13336800,84.0
2016-09-15 14:05:01,13337100,91.0
2016-09-15 14:10:01,13337400,100.0
2016-09-15 14:15:01,13337700,97.0
2016-09-15 14:20:01,13338000,97.0
2016-09-15 14:25:01,13338300,103.0
2016-09-15 14:30:01,13338600,110.0
2016-09-15 14:35:01,13338900,136.0
2016-09-15 14:40:01,13339200,185.0
2016-09-15 14:45:01,13339500,278.0
2016-09-15 14:50:01,13339800,367.0
2016-09-15 14:55:01,13340100,467.0
2016-09-15 15:00:01,13340400,313.0
2016-09-15 15:05:01,13340700,243.0
2016-09-15 15:10:01,13341000,256.0
2016-09-15 15:15:01,13341300,311.0
2016-09-15 15:20:01,13341600,353.0
2016-09-15 15:25:01,13341900,365.0
2016-09-15 15:30:01,13342200,320.0
2016-09-15 15:35:01,13342500,280.0
2016-09-15 15:40:01,13342800,246.0
2016-09-15 15:45:01,13343100,230.0
2016-09-15 15:50:01,13343400,227.0
2016-09-15 15:55:01,13343700,255.0
2016-09-15 16:00:01,13344000,246.0
2016-09-15 16:05:01,13344300,279.0
2016-09-15 16:10:01,13344600,155.0
2016-09-15 16:15:01,13344900,152.0
2016-09-15 16:20:01,13345200,114.0
2016-09-15 16:25:01,13345500,120.0
2016-09-15 16:30:01,13345800,135.0
2016-09-15 16:35:01,13346100,141.0
2016-09-15 16:40:01,13346400,126.0
2016-09-15 16:45:01,13346700,167.0
2016-09-15 16:50:01,13347000,133.0
2016-09-15 16:55:01,13347300,134.0
2016-09-15 17:00:01,13347600,132.0
2016-09-15 17:05:01,13347900,151.0
2016-09-15 17:10:01,13348200,154.0
2016-09-15 17:15:01,13348500,161.0
2016-09-15 17:20:01,13348800,192.0
2016-09-15 17:25:01,13349100,222.0
2016-09-15 17:30:01,13349400,214.0
2016-09-15 17:35:01,13349700,197.0
2016-09-15 17:40:01,13350000,179.0
2016-09-15 17:45:01,13350300,167.0
2016-09-15 17:50:01,13350600,153.0
2016-09-15 17:55:01,13350900,139.0
2016-09-15 18:00:01,13351200,136.0
2016-09-15 18:05:01,13351500,121.0
2016-09-15 18:10:01,13351800,113.0
2016-09-15 18:15:01,13352100,97.0
2016-09-15 18:20:01,13352400,93.0
2016-09-15 18:25:01,13352700,75.0
2016-09-15 18:30:01,13353000,67.0
2016-09-15 18:35:01,13353300,62.0
2016-09-15 18:40:01,13353600,68.0
2016-09-15 18:45:01,13353900,62.0
2016-09-15 18:50:01,13354200,51.0
2016-09-15 18:55:01,13354500,48.0
2016-09-15 19:00:01,13354800,52.0
2016-09-15 19:05:01,13355100,59.0
2016-09-15 19:10:01,13355400,56.0
2016-09-15 19:15:01,13355700,43.0
2016-09-15 19:20:01,13356000,30.0
2016-09-15 19:25:01,13356300,26.0
2016-09-15 19:30:01,13356600,24.0
2016-09-15 19:35:01,13356900,20.0
2016-09-15 19:40:01,13357200,0.0
2016-09-15 19:45:01,13357500,0.0
2016-09-15 19:50:01,13357800,0.0
2016-09-15 19:55:01,13358100,0.0
2016-09-15 20:00:01,13358400,0.0
2016-09-15 20:05:01,13358700,0.0
2016-09-15 20:10:01,13359000,0.0
2016-09-15 20:15:01,13359300,0.0
2016-09-15 20:20:01,13359600,0.0
2016-09-15 20:25:01,13359900,0.0
2016-09-15 20:30:01,13360200,0.0
2016-09-15 20:35:01,13360500,0.0
2016-09-15 20:40:01,13360800,0.0
2016-09-15 20:45:01,13361100,0.0
2016-09-15 20:50:01,13361400,0.0
2016-09-15 20:55:01,13361700,0.0
2016-09-15 21:00:01,13362000,0.0
2016-09-15 21:05:01,13362300,0.0
2016-09-15 21:10:01,13362600,0.0
2016-09-15 21:15:01,13362900,0.0
2016-09-15 21:20:01,13363200,0.0
2016-09-15 21:25:01,13363500,0.0
2016-09-15 21:30:01,13363800,0.0
2016-09-15 21:35:01,13364100,0.0
2016-09-15 21:40:01,13364400,0.0
2016-09-15 21:45:01,13364700,0.0
2016-09-15 21:50:01,13365000,0.0
2016-09-15 21:55:01,13365300,0.0
2016-09-15 22:00:01,13365600,0.0
2016-09-15 22:05:01,13365900,0.0
2016-09-15 22:10:01,13366200,0.0
2016-09-15 22:15:01,13366500,0.0
2016-09-15 22:20:01,13366800,0.0
2016-09-15 22:25:01,13367100,0.0
2016-09-15 22:30:01,13367400,0.0
2016-09-15 22:35:01,13367700,0.0
2016-09-15 22:40:01,13368000,0.0
2016-09-15 22:45:01,13368300,0.0
2016-09-15 22:50:01,13368600,0.0
2016-09-15 22:55:01,13368900,0.0
2016-09-15 23:00:01,13369200,0.0
2016-09-15 23:05:01,13369500,0.0
2016-09-15 23:10:01,13369800,0.0
2016-09-15 23:15:01,13370100,0.0
2016-09-15 23:20:01,13370400,0.0
2016-09-15 23:25:01,13370700,0.0
2016-09-15 23:30:01,13371000,0.0
2016-09-15 23:35:01,13371300,0.0
2016-09-15 23:40:01,13371600,0.0
2016-09-15 23:45:01,13371900,0.0
2016-09-15 23:50:01,13372200,0.0
2016-09-15 23:55:01,13372500,0.0
2016-09-16 00:00:01,13372800,0.0
2016-09-16 00:05:01,13373100,0.0
2016-09-16 00:10:01,13373400,0.0
2016-09-16 00:15:01,13373700,0.0
2016-09-16 00:20:01,13374000,0.0
2016-09-16 00:25:01,13374300,0.0
2016-09-16 00:30:01,13374600,0.0
2016-09-16 00:35:01,13374900,0.0
2016-09-16 00:40:01,13375200,0.0
2016-09-16 00:45:01,13375500,0.0
2016-09-16 00:50:01,13375800,0.0
2016-09-16 00:55:01,13376100,0.0
2016-09-16 01:00:01,13376400,0.0
2016-09-16 01:05:01,13376700,0.0
2016-09-16 01:10:01,13377000,0.0
2016-09-16 01:15:01,13377300,0.0
2016-09-16 01:20:01,13377600,0.0
2016-09-16 01:25:01,13377900,0.0
2016-09-16 01:30:01,13378200,0.0
2016-09-16 01:35:01,13378500,0.0
2016-09-16 01:40:01,13378800,0.0
2016-09-16 01:45:01,13379100,0.0
2016-09-16 01:50:01,13379400,0.0
2016-09-16 01:55:01,13379700,0.0
2016-09-16 02:00:01,13380000,0.0
2016-09-16 02:05:01,13380300,0.0
2016-09-16 02:10:01,13380600,0.0
2016-09-16 02:15:01,13380900,0.0
2016-09-16 02:20:01,13381200,0.0
2016-09-16 02:25:01,13381500,0.0
2016-09-16 02:30:01,13381800,0.0
2016-09-16 02:35:01,13382100,0.0
2016-09-16 02:40:01,13382400,0.0
2016-09-16 02:45:01,13382700,0.0
2016-09-16 02:50:01,13383000,0.0
2016-09-16 02:55:01,13383300,0.0
2016-09-16 03:00:01,13383600,0.0
2016-09-16 03:05:01,13383900,0.0
2016-09-16 03:10:01,13384200,0.0
2016-09-16 03:15:01,13384500,0.0
2016-09-16 03:20:01,13384800,0.0
2016-09-16 03:25:01,13385100,0.0
2016-09-16 03:30:01,13385400,0.0
2016-09-16 03:35:01,13385700,0.0
2016-09-16 03:40:01,13386000,0.0
2016-09-16 03:45:01,13386300,0.0
2016-09-16 03:50:01,13386600,0.0
2016-09-16 03:55:01,13386900,0.0
2016-09-16 04:00:01,13387200,0.0
2016-09-16 04:05:01,13387500,0.0
2016-09-16 04:10:01,13387800,0.0
2016-09-16 04:15:01,13388100,0.0
2016-09-16 04:20:01,13388400,0.0
2016-09-16 04:25:01,13388700,0.0
2016-09-16 04:30:01,13389000,0.0
2016-09-16 04:35:01,13389300,0.0
2016-09-16 04:40:01,13389600,0.0
2016-09-16 04:45:01,13389900,0.0
2016-09-16 04:50:01,13390200,0.0
2016-09-16 04:55:01,13390500,0.0
2016-09-16 05:00:01,13390800,0.0
2016-09-16 05:05:01,13391100,0.0
2016-09-16 05:10:01,13391400,0.0
2016-09-16 05:15:01,13391700,0.0
2016-09-16 05:20:01,13392000,0.0
2016-09-16 05:25:01,13392300,0.0
2016-09-16 05:30:01,13392600,0.0
2016-09-16 05:35:01,13392900,0.0
2016-09-16 05:40:01,13393200,0.0
2016-09-16 05:45:01,13393500,0.0
2016-09-16 05:50:01,13393800,0.0
2016-09-16 05:55:01,13394100,0.0
2016-09-16 06:00:01,13394400,0.0
2016-09-16 06:05:01,13394700,0.0
2016-09-16 06:10:01,13395000,0.0
2016-09-16 06:15:01,13395300,0.0
2016-09-16 06:20:01,13395600,0.0
2016-09-16 06:25:01,13395900,0.0
2016-09-16 06:30:01,13396200,0.0
2016-09-16 06:35:01,13396500,0.0
2016-09-16 06:40:01,13396800,0.0
2016-09-16 06:45:01,13397100,0.0
2016-09-16 06:50:01,13397400,0.0
2016-09-16 06:55:01,13397700,0.0
2016-09-16 07:00:01,13398000,0.0
2016-09-16 07:05:01,13398300,0.0
2016-09-16 07:10:01,13398600,0.0
2016-09-16 07:15:01,13398900,0.0
2016-09-16 07:20:01,13399200,0.0
2016-09-16 07:25:01,13399500,0.0
2016-09-16 07:30:01,13399800,0.0
2016-09-16 07:35:01,13400100,0.0
2016-09-16 07:40:01,13400400,0.0
2016-09-16 07:45:01,13400700,0.0
2016-09-16 07:50:01,13401000,0.0
2016-09-16 07:55:01,13401300,0.0
2016-09-16 08:00:01,13401600,0.0
2016-09-16 08:05:01,13401900,0.0
2016-09-16 08:10:01,13402200,0.0
2016-09-16 08:15:01,13402500,0.0
2016-09-16 08:20:01,13402800,0.0
2016-09-16 08:25:01,13403100,0.0
2016-09-16 08:30:01,13403400,0.0
2016-09-16 08:35:01,13403700,0.0
2016-09-16 08:40:01,13404000,15.0
2016-09-16 08:45:01,13404300,0.0
2016-09-16 08:50:01,13404600,0.0
2016-09-16 08:55:01,13404900,0.0
2016-09-16 09:00:01,13405200,0.0
2016-09-16 09:05:01,13405500,20.0
2016-09-16 09:10:01,13405800,24.0
2016-09-16 09:15:01,13406100,20.0
2016-09-16 09:20:01,13406400,0.0
2016-09-16 09:25:01,13406700,0.0
2016-09-16 09:30:01,13407000,0.0
2016-09-16 09:35:01,13407300,0.0
2016-09-16 09:40:01,13407600,0.0
2016-09-16 09:45:01,13407900,24.0
2016-09-16 09:50:01,13408200,23.0
2016-09-16 09:55:01,13408500,25.0
2016-09-16 10:00:01,13408800,30.0
2016-09-16 10:05:01,13409100,32.0
2016-09-16 10:10:01,13409400,32.0
2016-09-16 10:15:01,13409700,42.0
2016-09-16 10:20:01,13410000,42.0
2016-09-16 10:25:01,13410300,22.0
2016-09-16 10:30:01,13410600,18.0
2016-09-16 10:35:01,13410900,28.0
2016-09-16 10:40:01,13411200,34.0
2016-09-16 10:45:01,13411500,28.0
2016-09-16 10:50:01,13411800,31.0
2016-09-16 10:55:01,13412100,52.0
2016-09-16 11:00:01,13412400,85.0
2016-09-16 11:05:01,13412700,72.0
2016-09-16 11:10:01,13413000,83.0
2016-09-16 11:15:01,13413300,77.0
2016-09-16 11:20:01,13413600,53.0
2016-09-16 11:25:01,13413900,41.0
2016-09-16 11:30:01,13414200,35.0
2016-09-16 11:35:01,13414500,33.0
2016-09-16 11:40:01,13414800,30.0
2016-09-16 11:45:01,13415100,28.0
2016-09-16 11:50:01,13415400,30.0
2016-09-16 11:55:01,13415700,31.0
2016-09-16 12:00:01,13416000,37.0
2016-09-16 12:05:01,13416300,46.0
2016-09-16 12:10:01,13416600,49.0
2016-09-16 12:15:01,13416900,63.0
2016-09-16 12:20:01,13417200,72.0
2016-09-16 12:25:01,13417500,89.0
2016-09-16 12:30:01,13417800,98.0
2016-09-16 12:35:01,13418100,73.0
2016-09-16 12:40:01,13418400,84.0
2016-09-16 12:45:01,13418700,74.0
2016-09-16 12:50:01,13419000,163.0
2016-09-16 12:55:01,13419300,272.0
2016-09-16 13:00:01,13419600,195.0
2016-09-16 13:05:01,13419900,334.0
2016-09-16 13:10:01,13420200,668.0
2016-09-16 13:15:01,13420500,987.0
2016-09-16 13:20:01,13420800,391.0
2016-09-16 13:25:01,13421100,592.0
2016-09-16 13:30:01,13421400,294.0
2016-09-16 13:35:02,13421700,335.0
2016-09-16 13:40:01,13422000,587.0
2016-09-16 13:45:01,13422300,233.0
2016-09-16 13:50:01,13422600,41.0
2016-09-16 13:55:01,13422900,154.0
2016-09-16 14:00:01,13423200,284.0
2016-09-16 14:05:01,13423500,428.0
2016-09-16 14:10:01,13423800,325.0
2016-09-16 14:15:01,13424100,276.0
2016-09-16 14:20:01,13424400,356.0
2016-09-16 14:25:01,13424700,342.0
2016-09-16 14:30:01,13425000,392.0
2016-09-16 14:35:01,13425300,416.0
2016-09-16 14:40:01,13425600,329.0
2016-09-16 14:45:01,13425900,441.0
2016-09-16 14:50:01,13426200,407.0
2016-09-16 14:55:01,13426500,357.0
2016-09-16 15:00:01,13426800,224.0
2016-09-16 15:05:01,13427100,128.0
2016-09-16 15:10:01,13427400,375.0
2016-09-16 15:15:01,13427700,178.0
2016-09-16 15:20:01,13428000,952.0
2016-09-16 15:25:01,13428300,673.0
2016-09-16 15:30:01,13428600,444.0
2016-09-16 15:35:01,13428900,251.0
2016-09-16 15:40:01,13429200,84.0
2016-09-16 15:45:01,13429500,156.0
2016-09-16 15:50:01,13429800,271.0
2016-09-16 15:55:01,13430100,914.0
2016-09-16 16:00:01,13430400,747.0
2016-09-16 16:05:01,13430700,722.0
2016-09-16 16:10:01,13431000,639.0
2016-09-16 16:15:01,13431300,589.0
2016-09-16 16:20:01,13431600,649.0
2016-09-16 16:25:01,13431900,608.0
2016-09-16 16:30:01,13432200,585.0
2016-09-16 16:35:01,13432500,542.0
2016-09-16 16:40:01,13432800,488.0
2016-09-16 16:45:01,13433100,278.0
2016-09-16 16:50:01,13433400,259.0
2016-09-16 16:55:01,13433700,128.0
2016-09-16 17:00:01,13434000,221.0
2016-09-16 17:05:01,13434300,204.0
2016-09-16 17:10:01,13434600,201.0
2016-09-16 17:15:01,13434900,235.0
2016-09-16 17:20:01,13435200,255.0
2016-09-16 17:25:01,13435500,239.0
2016-09-16 17:30:01,13435800,203.0
2016-09-16 17:35:01,13436100,196.0
2016-09-16 17:40:01,13436400,189.0
2016-09-16 17:45:01,13436700,169.0
2016-09-16 17:50:01,13437000,143.0
2016-09-16 17:55:01,13437300,124.0
2016-09-16 18:00:01,13437600,118.0
2016-09-16 18:05:01,13437900,115.0
2016-09-16 18:10:01,13438200,117.0
2016-09-16 18:15:01,13438500,109.0
2016-09-16 18:20:01,13438800,93.0
2016-09-16 18:25:01,13439100,71.0
2016-09-16 18:30:01,13439400,67.0
2016-09-16 18:35:01,13439700,37.0
2016-09-16 18:40:01,13440000,76.0
2016-09-16 18:45:01,13440300,65.0
2016-09-16 18:50:01,13440600,41.0
2016-09-16 18:55:01,13440900,33.0
2016-09-16 19:00:01,13441200,35.0
2016-09-16 19:05:01,13441500,24.0
2016-09-16 19:10:01,13441800,25.0
2016-09-16 19:15:01,13442100,32.0
2016-09-16 19:20:01,13442400,34.0
2016-09-16 19:25:01,13442700,29.0
2016-09-16 19:30:01,13443000,22.0
2016-09-16 19:35:01,13443300,14.0
2016-09-16 19:40:01,13443600,0.0
2016-09-16 19:45:01,13443900,0.0
2016-09-16 19:50:01,13444200,0.0
2016-09-16 19:55:01,13444500,0.0
2016-09-16 20:00:01,13444800,0.0
2016-09-16 20:05:01,13445100,0.0
2016-09-16 20:10:01,13445400,0.0
2016-09-16 20:15:01,13445700,0.0
2016-09-16 20:20:01,13446000,0.0
2016-09-16 20:25:01,13446300,0.0
2016-09-16 20:30:01,13446600,0.0
2016-09-16 20:35:01,13446900,0.0
2016-09-16 20:40:01,13447200,0.0
2016-09-16 20:45:01,13447500,0.0
2016-09-16 20:50:01,13447800,0.0
2016-09-16 20:55:01,13448100,0.0
2016-09-16 21:00:01,13448400,0.0
2016-09-16 21:05:01,13448700,0.0
2016-09-16 21:10:01,13449000,0.0
2016-09-16 21:15:01,13449300,0.0
2016-09-16 21:20:01,13449600,0.0
2016-09-16 21:25:01,13449900,0.0
2016-09-16 21:30:01,13450200,0.0
2016-09-16 21:35:01,13450500,0.0
2016-09-16 21:40:01,13450800,0.0
2016-09-16 21:45:01,13451100,0.0
2016-09-16 21:50:01,13451400,0.0
2016-09-16 21:55:01,13451700,0.0
2016-09-16 22:00:01,13452000,0.0
2016-09-16 22:05:01,13452300,0.0
2016-09-16 22:10:01,13452600,0.0
2016-09-16 22:15:01,13452900,0.0
2016-09-16 22:20:01,13453200,0.0
2016-09-16 22:25:01,13453500,0.0
2016-09-16 22:30:01,13453800,0.0
2016-09-16 22:35:01,13454100,0.0
2016-09-16 22:40:01,13454400,0.0
2016-09-16 22:45:01,13454700,0.0
2016-09-16 22:50:01,13455000,0.0
2016-09-16 22:55:01,13455300,0.0
2016-09-16 23:00:01,13455600,0.0
2016-09-16 23:05:01,13455900,0.0
2016-09-16 23:10:01,13456200,0.0
2016-09-16 23:15:01,13456500,0.0
2016-09-16 23:20:01,13456800,0.0
2016-09-16 23:25:01,13457100,0.0
2016-09-16 23:30:01,13457400,0.0
2016-09-16 23:35:01,13457700,0.0
2016-09-16 23:40:01,13458000,0.0
2016-09-16 23:45:01,13458300,0.0
2016-09-16 23:50:01,13458600,0.0
2016-09-16 23:55:01,13458900,0.0
2016-09-17 00:00:01,13459200,0.0
2016-09-17 00:05:01,13459500,0.0
2016-09-17 00:10:01,13459800,0.0
2016-09-17 00:15:01,13460100,0.0
2016-09-17 00:20:01,13460400,0.0
2016-09-17 00:25:01,13460700,0.0
2016-09-17 00:30:01,13461000,0.0
2016-09-17 00:35:01,13461300,0.0
2016-09-17 00:40:01,13461600,0.0
2016-09-17 00:45:01,13461900,0.0
2016-09-17 00:50:01,13462200,0.0
2016-09-17 00:55:01,13462500,0.0
2016-09-17 01:00:01,13462800,0.0
2016-09-17 01:05:01,13463100,0.0
2016-09-17 01:10:01,13463400,0.0
2016-09-17 01:15:01,13463700,0.0
2016-09-17 01:20:01,13464000,0.0
2016-09-17 01:25:01,13464300,0.0
2016-09-17 01:30:01,13464600,0.0
2016-09-17 01:35:01,13464900,0.0
2016-09-17 01:40:01,13465200,0.0
2016-09-17 01:45:01,13465500,0.0
2016-09-17 01:50:01,13465800,0.0
2016-09-17 01:55:01,13466100,0.0
2016-09-17 02:00:01,13466400,0.0
2016-09-17 02:05:01,13466700,0.0
2016-09-17 02:10:01,13467000,0.0
2016-09-17 02:15:01,13467300,0.0
2016-09-17 02:20:01,13467600,0.0
2016-09-17 02:25:01,13467900,0.0
2016-09-17 02:30:01,13468200,0.0
2016-09-17 02:35:01,13468500,0.0
2016-09-17 02:40:01,13468800,0.0
2016-09-17 02:45:01,13469100,0.0
2016-09-17 02:50:01,13469400,0.0
2016-09-17 02:55:01,13469700,0.0
2016-09-17 03:00:01,13470000,0.0
2016-09-17 03:05:01,13470300,0.0
2016-09-17 03:10:01,13470600,0.0
2016-09-17 03:15:01,13470900,0.0
2016-09-17 03:20:01,13471200,0.0
2016-09-17 03:25:01,13471500,0.0
2016-09-17 03:30:01,13471800,0.0
2016-09-17 03:35:01,13472100,0.0
2016-09-17 03:40:01,13472400,0.0
2016-09-17 03:45:01,13472700,0.0
2016-09-17 03:50:01,13473000,0.0
2016-09-17 03:55:01,13473300,0.0
2016-09-17 04:00:01,13473600,0.0
2016-09-17 04:05:01,13473900,0.0
2016-09-17 04:10:01,13474200,0.0
2016-09-17 04:15:01,13474500,0.0
2016-09-17 04:20:01,13474800,0.0
2016-09-17 04:25:01,13475100,0.0
2016-09-17 04:30:01,13475400,0.0
2016-09-17 04:35:01,13475700,0.0
2016-09-17 04:40:01,13476000,0.0
2016-09-17 04:45:01,13476300,0.0
2016-09-17 04:50:01,13476600,0.0
2016-09-17 04:55:01,13476900,0.0
2016-09-17 05:00:01,13477200,0.0
2016-09-17 05:05:01,13477500,0.0
2016-09-17 05:10:01,13477800,0.0
2016-09-17 05:15:01,13478100,0.0
2016-09-17 05:20:01,13478400,0.0
2016-09-17 05:25:01,13478700,0.0
2016-09-17 05:30:01,13479000,0.0
2016-09-17 05:35:01,13479300,0.0
2016-09-17 05:40:01,13479600,0.0
2016-09-17 05:45:01,13479900,0.0
2016-09-17 05:50:01,13480200,0.0
2016-09-17 05:55:01,13480500,0.0
2016-09-17 06:00:01,13480800,0.0
2016-09-17 06:05:01,13481100,0.0
2016-09-17 06:10:01,13481400,0.0
2016-09-17 06:15:01,13481700,0.0
2016-09-17 06:20:01,13482000,0.0
2016-09-17 06:25:01,13482300,0.0
2016-09-17 06:30:01,13482600,0.0
2016-09-17 06:35:01,13482900,0.0
2016-09-17 06:40:01,13483200,0.0
2016-09-17 06:45:01,13483500,0.0
2016-09-17 06:50:01,13483800,0.0
2016-09-17 06:55:01,13484100,0.0
2016-09-17 07:00:01,13484400,0.0
2016-09-17 07:05:01,13484700,0.0
2016-09-17 07:10:01,13485000,0.0
2016-09-17 07:15:01,13485300,0.0
2016-09-17 07:20:01,13485600,0.0
2016-09-17 07:25:01,13485900,0.0
2016-09-17 07:30:01,13486200,0.0
2016-09-17 07:35:01,13486500,0.0
2016-09-17 07:40:01,13486800,0.0
2016-09-17 07:45:01,13487100,0.0
2016-09-17 07:50:01,13487400,0.0
2016-09-17 07:55:01,13487700,0.0
2016-09-17 08:00:01,13488000,0.0
2016-09-17 08:05:01,13488300,14.0
2016-09-17 08:10:01,13488600,16.0
2016-09-17 08:15:01,13488900,23.0
2016-09-17 08:20:01,13489200,26.0
2016-09-17 08:25:01,13489500,27.0
2016-09-17 08:30:01,13489800,27.0
2016-09-17 08:35:01,13490100,27.0
2016-09-17 08:40:01,13490400,30.0
2016-09-17 08:45:01,13490700,34.0
2016-09-17 08:50:01,13491000,63.0
2016-09-17 08:55:01,13491300,77.0
2016-09-17 09:00:01,13491600,92.0
2016-09-17 09:05:01,13491900,115.0
2016-09-17 09:10:01,13492200,166.0
2016-09-17 09:15:01,13492500,77.0
2016-09-17 09:20:01,13492800,77.0
2016-09-17 09:25:01,13493100,61.0
2016-09-17 09:30:01,13493400,54.0
2016-09-17 09:35:01,13493700,61.0
2016-09-17 09:40:01,13494000,85.0
2016-09-17 09:45:01,13494300,112.0
2016-09-17 09:50:01,13494600,119.0
2016-09-17 09:55:01,13494900,124.0
2016-09-17 10:00:01,13495200,126.0
2016-09-17 10:05:01,13495500,126.0
2016-09-17 10:10:01,13495800,133.0
2016-09-17 10:15:01,13496100,161.0
2016-09-17 10:20:01,13496400,179.0
2016-09-17 10:25:01,13496700,175.0
2016-09-17 10:30:01,13497000,156.0
2016-09-17 10:35:01,13497300,136.0
2016-09-17 10:40:01,13497600,284.0
2016-09-17 10:45:01,13497900,606.0
2016-09-17 10:50:01,13498200,272.0
2016-09-17 10:55:01,13498500,232.0
2016-09-17 11:00:01,13498800,191.0
2016-09-17 11:05:01,13499100,192.0
2016-09-17 11:10:01,13499400,186.0
2016-09-17 11:15:01,13499700,204.0
2016-09-17 11:20:01,13500000,219.0
2016-09-17 11:25:01,13500300,297.0
2016-09-17 11:30:01,13500600,350.0
2016-09-17 11:35:01,13500900,367.0
2016-09-17 11:40:01,13501200,357.0
2016-09-17 11:45:01,13501500,412.0
2016-09-17 11:50:01,13501800,600.0
2016-09-17 11:55:01,13502100,403.0
2016-09-17 12:00:01,13502400,337.0
2016-09-17 12:05:01,13502700,203.0
