timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-07-07 21:10:01,7314600,27.0
2016-07-07 21:15:01,7314900,22.0
2016-07-07 21:20:01,7315200,19.0
2016-07-07 21:25:01,7315500,0.0
2016-07-07 21:30:01,7315800,0.0
2016-07-07 21:35:01,7316100,0.0
2016-07-07 21:40:01,7316400,0.0
2016-07-07 21:45:01,7316700,0.0
2016-07-07 21:50:01,7317000,0.0
2016-07-07 21:55:01,7317300,0.0
2016-07-07 22:00:01,7317600,0.0
2016-07-07 22:05:01,7317900,0.0
2016-07-07 22:10:01,7318200,0.0
2016-07-07 22:15:01,7318500,0.0
2016-07-07 22:20:01,7318800,0.0
2016-07-07 22:25:01,7319100,0.0
2016-07-07 22:30:01,7319400,0.0
2016-07-07 22:35:01,7319700,0.0
2016-07-07 22:40:01,7320000,0.0
2016-07-07 22:45:01,7320300,0.0
2016-07-07 22:50:01,7320600,0.0
2016-07-07 22:55:01,7320900,0.0
2016-07-07 23:00:01,7321200,0.0
2016-07-07 23:05:01,7321500,0.0
2016-07-07 23:10:01,7321800,0.0
2016-07-07 23:15:01,7322100,0.0
2016-07-07 23:20:01,7322400,0.0
2016-07-07 23:25:01,7322700,0.0
2016-07-07 23:30:01,7323000,0.0
2016-07-07 23:35:01,7323300,0.0
2016-07-07 23:40:01,7323600,0.0
2016-07-07 23:45:01,7323900,0.0
2016-07-07 23:50:01,7324200,0.0
2016-07-07 23:55:01,7324500,0.0
2016-07-08 00:00:01,7324800,0.0
2016-07-08 00:05:01,7325100,0.0
2016-07-08 00:10:01,7325400,0.0
2016-07-08 00:15:01,7325700,0.0
2016-07-08 00:20:01,7326000,0.0
2016-07-08 00:25:01,7326300,0.0
2016-07-08 00:30:01,7326600,0.0
2016-07-08 00:35:01,7326900,0.0
2016-07-08 00:40:01,7327200,0.0
2016-07-08 00:45:01,7327500,0.0
2016-07-08 00:50:01,7327800,0.0
2016-07-08 00:55:01,7328100,0.0
2016-07-08 01:00:01,7328400,0.0
2016-07-08 01:05:01,7328700,0.0
2016-07-08 01:10:01,7329000,0.0
2016-07-08 01:15:01,7329300,0.0
2016-07-08 01:20:01,7329600,0.0
2016-07-08 01:25:01,7329900,0.0
2016-07-08 01:30:01,7330200,0.0
2016-07-08 01:35:01,7330500,0.0
2016-07-08 01:40:01,7330800,0.0
2016-07-08 01:45:01,7331100,0.0
2016-07-08 01:50:01,7331400,0.0
2016-07-08 01:55:01,7331700,0.0
2016-07-08 02:00:01,7332000,0.0
2016-07-08 02:05:01,7332300,0.0
2016-07-08 02:10:01,7332600,0.0
2016-07-08 02:15:01,7332900,0.0
2016-07-08 02:20:01,7333200,0.0
2016-07-08 02:25:01,7333500,0.0
2016-07-08 02:30:01,7333800,0.0
2016-07-08 02:35:01,7334100,0.0
2016-07-08 02:40:01,7334400,0.0
2016-07-08 02:45:01,7334700,0.0
2016-07-08 02:50:01,7335000,0.0
2016-07-08 02:55:01,7335300,0.0
2016-07-08 03:00:01,7335600,0.0
2016-07-08 03:05:01,7335900,0.0
2016-07-08 03:10:01,7336200,0.0
2016-07-08 03:15:01,7336500,0.0
2016-07-08 03:20:01,7336800,0.0
2016-07-08 03:25:01,7337100,0.0
2016-07-08 03:30:01,7337400,0.0
2016-07-08 03:35:01,7337700,0.0
2016-07-08 03:40:01,7338000,0.0
2016-07-08 03:45:01,7338300,0.0
2016-07-08 03:50:01,7338600,0.0
2016-07-08 03:55:01,7338900,0.0
2016-07-08 04:00:01,7339200,0.0
2016-07-08 04:05:01,7339500,0.0
2016-07-08 04:10:01,7339800,0.0
2016-07-08 04:15:01,7340100,0.0
2016-07-08 04:20:01,7340400,0.0
2016-07-08 04:25:01,7340700,0.0
2016-07-08 04:30:01,7341000,0.0
2016-07-08 04:35:01,7341300,0.0
2016-07-08 04:40:01,7341600,0.0
2016-07-08 04:45:01,7341900,0.0
2016-07-08 04:50:01,7342200,0.0
2016-07-08 04:55:01,7342500,0.0
2016-07-08 05:00:01,7342800,0.0
2016-07-08 05:05:01,7343100,0.0
2016-07-08 05:10:01,7343400,0.0
2016-07-08 05:15:01,7343700,0.0
2016-07-08 05:20:01,7344000,0.0
2016-07-08 05:25:01,7344300,0.0
2016-07-08 05:30:01,7344600,0.0
2016-07-08 05:35:01,7344900,0.0
2016-07-08 05:40:01,7345200,0.0
2016-07-08 05:45:01,7345500,0.0
2016-07-08 05:50:01,7345800,0.0
2016-07-08 05:55:01,7346100,0.0
2016-07-08 06:00:01,7346400,0.0
2016-07-08 06:05:01,7346700,0.0
2016-07-08 06:10:01,7347000,0.0
2016-07-08 06:15:01,7347300,0.0
2016-07-08 06:20:01,7347600,0.0
2016-07-08 06:25:01,7347900,0.0
2016-07-08 06:30:01,7348200,0.0
2016-07-08 06:35:01,7348500,0.0
2016-07-08 06:40:01,7348800,0.0
2016-07-08 06:45:01,7349100,0.0
2016-07-08 06:50:01,7349400,0.0
2016-07-08 06:55:01,7349700,0.0
2016-07-08 07:00:01,7350000,0.0
2016-07-08 07:05:01,7350300,0.0
2016-07-08 07:10:01,7350600,16.0
2016-07-08 07:15:01,7350900,18.0
2016-07-08 07:20:01,7351200,20.0
2016-07-08 07:25:01,7351500,21.0
2016-07-08 07:30:01,7351800,23.0
2016-07-08 07:35:01,7352100,25.0
2016-07-08 07:40:01,7352400,26.0
2016-07-08 07:45:01,7352700,27.0
2016-07-08 07:50:01,7353000,28.0
2016-07-08 07:55:01,7353300,28.0
2016-07-08 08:00:01,7353600,30.0
2016-07-08 08:05:01,7353900,32.0
2016-07-08 08:10:01,7354200,32.0
2016-07-08 08:15:01,7354500,33.0
2016-07-08 08:20:01,7354800,33.0
2016-07-08 08:25:01,7355100,34.0
2016-07-08 08:30:01,7355400,35.0
2016-07-08 08:35:01,7355700,34.0
2016-07-08 08:40:01,7356000,38.0
2016-07-08 08:45:01,7356300,61.0
2016-07-08 08:50:01,7356600,57.0
2016-07-08 08:55:01,7356900,56.0
2016-07-08 09:00:01,7357200,155.0
2016-07-08 09:05:01,7357500,197.0
2016-07-08 09:10:01,7357800,224.0
2016-07-08 09:15:01,7358100,248.0
2016-07-08 09:20:01,7358400,271.0
2016-07-08 09:25:01,7358700,292.0
2016-07-08 09:30:01,7359000,320.0
2016-07-08 09:35:01,7359300,346.0
2016-07-08 09:40:01,7359600,357.0
2016-07-08 09:45:01,7359900,378.0
2016-07-08 09:50:01,7360200,409.0
2016-07-08 09:55:01,7360500,433.0
2016-07-08 10:00:01,7360800,448.0
2016-07-08 10:05:01,7361100,473.0
2016-07-08 10:10:01,7361400,499.0
2016-07-08 10:15:01,7361700,513.0
2016-07-08 10:20:01,7362000,497.0
2016-07-08 10:25:01,7362300,561.0
2016-07-08 10:30:01,7362600,577.0
2016-07-08 10:35:01,7362900,611.0
2016-07-08 10:40:01,7363200,635.0
2016-07-08 10:45:01,7363500,600.0
2016-07-08 10:50:01,7363800,660.0
2016-07-08 10:55:01,7364100,683.0
2016-07-08 11:00:01,7364400,697.0
2016-07-08 11:05:01,7364700,701.0
2016-07-08 11:10:01,7365000,636.0
2016-07-08 11:15:01,7365300,747.0
2016-07-08 11:20:01,7365600,769.0
2016-07-08 11:25:01,7365900,786.0
2016-07-08 11:30:01,7366200,782.0
2016-07-08 11:35:01,7366500,744.0
2016-07-08 11:40:01,7366800,796.0
2016-07-08 11:45:01,7367100,852.0
2016-07-08 11:50:01,7367400,857.0
2016-07-08 11:55:01,7367700,873.0
2016-07-08 12:00:01,7368000,873.0
2016-07-08 12:05:01,7368300,768.0
2016-07-08 12:10:01,7368600,914.0
2016-07-08 12:15:01,7368900,962.0
2016-07-08 12:20:01,7369200,742.0
2016-07-08 12:25:01,7369500,937.0
2016-07-08 12:30:01,7369800,973.0
2016-07-08 12:35:01,7370100,982.0
2016-07-08 12:40:01,7370400,999.0
2016-07-08 12:45:01,7370700,1010.0
2016-07-08 12:50:01,7371000,1028.0
2016-07-08 12:55:01,7371300,1010.0
2016-07-08 13:00:01,7371600,971.0
2016-07-08 13:05:01,7371900,1015.0
2016-07-08 13:10:01,7372200,956.0
2016-07-08 13:15:01,7372500,1004.0
2016-07-08 13:20:01,7372800,1015.0
2016-07-08 13:25:01,7373100,995.0
2016-07-08 13:30:01,7373400,1060.0
2016-07-08 13:35:01,7373700,1078.0
2016-07-08 13:40:01,7374000,1067.0
2016-07-08 13:45:01,7374300,1067.0
2016-07-08 13:50:01,7374600,1039.0
2016-07-08 13:55:01,7374900,1053.0
2016-07-08 14:00:01,7375200,1053.0
2016-07-08 14:05:01,7375500,1090.0
2016-07-08 14:10:01,7375800,1097.0
2016-07-08 14:15:01,7376100,1094.0
2016-07-08 14:20:01,7376400,1101.0
2016-07-08 14:25:01,7376700,956.0
2016-07-08 14:30:01,7377000,1095.0
2016-07-08 14:35:01,7377300,1094.0
2016-07-08 14:40:01,7377600,1081.0
2016-07-08 14:45:01,7377900,1086.0
2016-07-08 14:50:01,7378200,1078.0
2016-07-08 14:55:01,7378500,1078.0
2016-07-08 15:00:01,7378800,1064.0
2016-07-08 15:05:01,7379100,302.0
2016-07-08 15:10:01,7379400,1070.0
2016-07-08 15:15:01,7379700,1072.0
2016-07-08 15:20:01,7380000,1060.0
2016-07-08 15:25:01,7380300,1059.0
2016-07-08 15:30:01,7380600,1059.0
2016-07-08 15:35:01,7380900,982.0
2016-07-08 15:40:01,7381200,1032.0
2016-07-08 15:45:01,7381500,1040.0
2016-07-08 15:50:01,7381800,1031.0
2016-07-08 15:55:02,7382100,1025.0
2016-07-08 16:00:01,7382400,940.0
2016-07-08 16:05:01,7382700,1020.0
2016-07-08 16:10:01,7383000,978.0
2016-07-08 16:15:01,7383300,906.0
2016-07-08 16:20:01,7383600,911.0
2016-07-08 16:25:01,7383900,904.0
2016-07-08 16:30:01,7384200,939.0
2016-07-08 16:35:01,7384500,950.0
2016-07-08 16:40:01,7384800,696.0
2016-07-08 16:45:01,7385100,953.0
2016-07-08 16:50:01,7385400,831.0
2016-07-08 16:55:01,7385700,812.0
2016-07-08 17:00:01,7386000,891.0
2016-07-08 17:05:01,7386300,850.0
2016-07-08 17:10:01,7386600,772.0
2016-07-08 17:15:01,7386900,790.0
2016-07-08 17:20:01,7387200,787.0
2016-07-08 17:25:01,7387500,722.0
2016-07-08 17:30:01,7387800,757.0
2016-07-08 17:35:01,7388100,681.0
2016-07-08 17:40:01,7388400,588.0
2016-07-08 17:45:01,7388700,679.0
2016-07-08 17:50:01,7389000,643.0
2016-07-08 17:55:01,7389300,619.0
2016-07-08 18:00:01,7389600,592.0
2016-07-08 18:05:01,7389900,543.0
2016-07-08 18:10:01,7390200,498.0
2016-07-08 18:15:01,7390500,481.0
2016-07-08 18:20:01,7390800,363.0
2016-07-08 18:25:01,7391100,394.0
2016-07-08 18:30:01,7391400,507.0
2016-07-08 18:35:01,7391700,512.0
2016-07-08 18:40:01,7392000,462.0
2016-07-08 18:45:01,7392300,418.0
2016-07-08 18:50:01,7392600,361.0
2016-07-08 18:55:01,7392900,351.0
2016-07-08 19:00:01,7393200,309.0
2016-07-08 19:05:01,7393500,382.0
2016-07-08 19:10:01,7393800,381.0
2016-07-08 19:15:01,7394100,311.0
2016-07-08 19:20:01,7394400,192.0
2016-07-08 19:25:01,7394700,129.0
2016-07-08 19:30:01,7395000,88.0
2016-07-08 19:35:01,7395300,81.0
2016-07-08 19:40:01,7395600,78.0
2016-07-08 19:45:01,7395900,72.0
2016-07-08 19:50:01,7396200,65.0
2016-07-08 19:55:01,7396500,66.0
2016-07-08 20:00:01,7396800,66.0
2016-07-08 20:05:01,7397100,61.0
2016-07-08 20:10:01,7397400,56.0
2016-07-08 20:15:01,7397700,57.0
2016-07-08 20:20:01,7398000,60.0
2016-07-08 20:25:01,7398300,61.0
2016-07-08 20:30:01,7398600,60.0
2016-07-08 20:35:01,7398900,60.0
2016-07-08 20:40:01,7399200,59.0
2016-07-08 20:45:01,7399500,57.0
2016-07-08 20:50:01,7399800,50.0
2016-07-08 20:55:01,7400100,42.0
2016-07-08 21:00:01,7400400,35.0
2016-07-08 21:05:01,7400700,30.0
2016-07-08 21:10:01,7401000,27.0
2016-07-08 21:15:01,7401300,24.0
2016-07-08 21:20:01,7401600,20.0
2016-07-08 21:25:01,7401900,0.0
2016-07-08 21:30:01,7402200,0.0
2016-07-08 21:35:01,7402500,0.0
2016-07-08 21:40:01,7402800,0.0
2016-07-08 21:45:01,7403100,0.0
2016-07-08 21:50:01,7403400,0.0
2016-07-08 21:55:01,7403700,0.0
2016-07-08 22:00:01,7404000,0.0
2016-07-08 22:05:01,7404300,0.0
2016-07-08 22:10:01,7404600,0.0
2016-07-08 22:15:01,7404900,0.0
2016-07-08 22:20:01,7405200,0.0
2016-07-08 22:25:01,7405500,0.0
2016-07-08 22:30:01,7405800,0.0
2016-07-08 22:35:01,7406100,0.0
2016-07-08 22:40:01,7406400,0.0
2016-07-08 22:45:01,7406700,0.0
2016-07-08 22:50:01,7407000,0.0
2016-07-08 22:55:01,7407300,0.0
2016-07-08 23:00:01,7407600,0.0
2016-07-08 23:05:01,7407900,0.0
2016-07-08 23:10:01,7408200,0.0
2016-07-08 23:15:01,7408500,0.0
2016-07-08 23:20:01,7408800,0.0
2016-07-08 23:25:01,7409100,0.0
2016-07-08 23:30:01,7409400,0.0
2016-07-08 23:35:01,7409700,0.0
2016-07-08 23:40:01,7410000,0.0
2016-07-08 23:45:01,7410300,0.0
2016-07-08 23:50:01,7410600,0.0
2016-07-08 23:55:01,7410900,0.0
2016-07-09 00:00:01,7411200,0.0
2016-07-09 00:05:01,7411500,0.0
2016-07-09 00:10:01,7411800,0.0
2016-07-09 00:15:01,7412100,0.0
2016-07-09 00:20:01,7412400,0.0
2016-07-09 00:25:01,7412700,0.0
2016-07-09 00:30:01,7413000,0.0
2016-07-09 00:35:01,7413300,0.0
2016-07-09 00:40:01,7413600,0.0
2016-07-09 00:45:01,7413900,0.0
2016-07-09 00:50:01,7414200,0.0
2016-07-09 00:55:01,7414500,0.0
2016-07-09 01:00:01,7414800,0.0
2016-07-09 01:05:01,7415100,0.0
2016-07-09 01:10:01,7415400,0.0
2016-07-09 01:15:01,7415700,0.0
2016-07-09 01:20:01,7416000,0.0
2016-07-09 01:25:01,7416300,0.0
2016-07-09 01:30:01,7416600,0.0
2016-07-09 01:35:01,7416900,0.0
2016-07-09 01:40:01,7417200,0.0
2016-07-09 01:45:01,7417500,0.0
2016-07-09 01:50:01,7417800,0.0
2016-07-09 01:55:01,7418100,0.0
2016-07-09 02:00:01,7418400,0.0
2016-07-09 02:05:01,7418700,0.0
2016-07-09 02:10:01,7419000,0.0
2016-07-09 02:15:01,7419300,0.0
2016-07-09 02:20:01,7419600,0.0
2016-07-09 02:25:01,7419900,0.0
2016-07-09 02:30:01,7420200,0.0
2016-07-09 02:35:01,7420500,0.0
2016-07-09 02:40:01,7420800,0.0
2016-07-09 02:45:01,7421100,0.0
2016-07-09 02:50:01,7421400,0.0
2016-07-09 02:55:01,7421700,0.0
2016-07-09 03:00:01,7422000,0.0
2016-07-09 03:05:01,7422300,0.0
2016-07-09 03:10:01,7422600,0.0
2016-07-09 03:15:01,7422900,0.0
2016-07-09 03:20:01,7423200,0.0
2016-07-09 03:25:01,7423500,0.0
2016-07-09 03:30:01,7423800,0.0
2016-07-09 03:35:01,7424100,0.0
2016-07-09 03:40:01,7424400,0.0
2016-07-09 03:45:01,7424700,0.0
2016-07-09 03:50:01,7425000,0.0
2016-07-09 03:55:01,7425300,0.0
2016-07-09 04:00:01,7425600,0.0
2016-07-09 04:05:01,7425900,0.0
2016-07-09 04:10:01,7426200,0.0
2016-07-09 04:15:01,7426500,0.0
2016-07-09 04:20:01,7426800,0.0
2016-07-09 04:25:01,7427100,0.0
2016-07-09 04:30:01,7427400,0.0
2016-07-09 04:35:01,7427700,0.0
2016-07-09 04:40:01,7428000,0.0
2016-07-09 04:45:01,7428300,0.0
2016-07-09 04:50:01,7428600,0.0
2016-07-09 04:55:01,7428900,0.0
2016-07-09 05:00:01,7429200,0.0
2016-07-09 05:05:01,7429500,0.0
2016-07-09 05:10:01,7429800,0.0
2016-07-09 05:15:01,7430100,0.0
2016-07-09 05:20:01,7430400,0.0
2016-07-09 05:25:01,7430700,0.0
2016-07-09 05:30:01,7431000,0.0
2016-07-09 05:35:01,7431300,0.0
2016-07-09 05:40:01,7431600,0.0
2016-07-09 05:45:01,7431900,0.0
2016-07-09 05:50:01,7432200,0.0
2016-07-09 05:55:01,7432500,0.0
2016-07-09 06:00:01,7432800,0.0
2016-07-09 06:05:01,7433100,0.0
2016-07-09 06:10:01,7433400,0.0
2016-07-09 06:15:01,7433700,0.0
2016-07-09 06:20:01,7434000,0.0
2016-07-09 06:25:01,7434300,0.0
2016-07-09 06:30:01,7434600,0.0
2016-07-09 06:35:01,7434900,0.0
2016-07-09 06:40:01,7435200,0.0
2016-07-09 06:45:01,7435500,0.0
2016-07-09 06:50:01,7435800,0.0
2016-07-09 06:55:01,7436100,0.0
2016-07-09 07:00:01,7436400,0.0
2016-07-09 07:05:01,7436700,0.0
2016-07-09 07:10:01,7437000,0.0
2016-07-09 07:15:01,7437300,0.0
2016-07-09 07:20:01,7437600,0.0
2016-07-09 07:25:01,7437900,0.0
2016-07-09 07:30:01,7438200,16.0
2016-07-09 07:35:01,7438500,21.0
2016-07-09 07:40:01,7438800,23.0
2016-07-09 07:45:01,7439100,25.0
2016-07-09 07:50:01,7439400,29.0
2016-07-09 07:55:01,7439700,33.0
2016-07-09 08:00:01,7440000,35.0
2016-07-09 08:05:01,7440300,32.0
2016-07-09 08:10:01,7440600,46.0
2016-07-09 08:15:01,7440900,62.0
2016-07-09 08:20:01,7441200,65.0
2016-07-09 08:25:01,7441500,70.0
2016-07-09 08:30:01,7441800,76.0
2016-07-09 08:35:01,7442100,71.0
2016-07-09 08:40:01,7442400,87.0
2016-07-09 08:45:01,7442700,91.0
2016-07-09 08:50:01,7443000,100.0
2016-07-09 08:55:01,7443300,108.0
2016-07-09 09:00:01,7443600,115.0
2016-07-09 09:05:01,7443900,119.0
2016-07-09 09:10:01,7444200,122.0
2016-07-09 09:15:01,7444500,114.0
2016-07-09 09:20:01,7444800,129.0
2016-07-09 09:25:01,7445100,136.0
2016-07-09 09:30:01,7445400,136.0
2016-07-09 09:35:01,7445700,178.0
2016-07-09 09:40:01,7446000,208.0
2016-07-09 09:45:01,7446300,200.0
2016-07-09 09:50:01,7446600,192.0
2016-07-09 09:55:01,7446900,197.0
2016-07-09 10:00:01,7447200,200.0
2016-07-09 10:05:01,7447500,236.0
2016-07-09 10:10:01,7447800,214.0
2016-07-09 10:15:01,7448100,201.0
2016-07-09 10:20:01,7448400,182.0
2016-07-09 10:25:01,7448700,178.0
2016-07-09 10:30:01,7449000,166.0
2016-07-09 10:35:01,7449300,194.0
2016-07-09 10:40:01,7449600,264.0
2016-07-09 10:45:01,7449900,324.0
2016-07-09 10:50:01,7450200,290.0
2016-07-09 10:55:01,7450500,306.0
2016-07-09 11:00:01,7450800,287.0
2016-07-09 11:05:01,7451100,280.0
2016-07-09 11:10:01,7451400,266.0
2016-07-09 11:15:01,7451700,288.0
2016-07-09 11:20:01,7452000,288.0
2016-07-09 11:25:01,7452300,241.0
2016-07-09 11:30:01,7452600,254.0
2016-07-09 11:35:01,7452900,281.0
2016-07-09 11:40:01,7453200,256.0
2016-07-09 11:45:01,7453500,255.0
2016-07-09 11:50:01,7453800,281.0
