timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-05-11 15:10:01,2441100,276.0
2016-05-11 15:15:01,2441400,269.0
2016-05-11 15:20:01,2441700,306.0
2016-05-11 15:25:01,2442000,328.0
2016-05-11 15:30:01,2442300,318.0
2016-05-11 15:35:01,2442600,264.0
2016-05-11 15:40:01,2442900,360.0
2016-05-11 15:45:01,2443200,396.0
2016-05-11 15:50:01,2443500,332.0
2016-05-11 15:55:01,2443800,297.0
2016-05-11 16:00:01,2444100,268.0
2016-05-11 16:05:01,2444400,254.0
2016-05-11 16:10:01,2444700,242.0
2016-05-11 16:15:01,2445000,266.0
2016-05-11 16:20:01,2445300,238.0
2016-05-11 16:25:01,2445600,230.0
2016-05-11 16:30:02,2445900,234.0
2016-05-11 16:35:01,2446200,325.0
2016-05-11 16:40:01,2446500,282.0
2016-05-11 16:45:01,2446800,413.0
2016-05-11 16:50:01,2447100,364.0
2016-05-11 16:55:01,2447400,314.0
2016-05-11 17:00:01,2447700,292.0
2016-05-11 17:05:01,2448000,326.0
2016-05-11 17:10:01,2448300,359.0
2016-05-11 17:15:01,2448600,345.0
2016-05-11 17:20:01,2448900,240.0
2016-05-11 17:25:01,2449200,219.0
2016-05-11 17:30:01,2449500,257.0
2016-05-11 17:35:01,2449800,220.0
2016-05-11 17:40:01,2450100,213.0
2016-05-11 17:45:01,2450400,160.0
2016-05-11 17:50:01,2450700,137.0
2016-05-11 17:55:01,2451000,139.0
2016-05-11 18:00:01,2451300,142.0
2016-05-11 18:05:01,2451600,152.0
2016-05-11 18:10:01,2451900,135.0
2016-05-11 18:15:01,2452200,151.0
2016-05-11 18:20:01,2452500,165.0
2016-05-11 18:25:01,2452800,101.0
2016-05-11 18:30:01,2453100,91.0
2016-05-11 18:35:01,2453400,70.0
2016-05-11 18:40:01,2453700,79.0
2016-05-11 18:45:01,2454000,73.0
2016-05-11 18:50:01,2454300,93.0
2016-05-11 18:55:01,2454600,102.0
2016-05-11 19:00:01,2454900,102.0
2016-05-11 19:05:01,2455200,115.0
2016-05-11 19:10:01,2455500,113.0
2016-05-11 19:15:01,2455800,107.0
2016-05-11 19:20:01,2456100,107.0
2016-05-11 19:25:01,2456400,103.0
2016-05-11 19:30:01,2456700,85.0
2016-05-11 19:35:01,2457000,72.0
2016-05-11 19:40:01,2457300,55.0
2016-05-11 19:45:01,2457600,40.0
2016-05-11 19:50:01,2457900,47.0
2016-05-11 19:55:01,2458200,38.0
2016-05-11 20:00:01,2458500,31.0
2016-05-11 20:05:01,2458800,23.0
2016-05-11 20:10:01,2459100,43.0
2016-05-11 20:15:01,2459400,55.0
2016-05-11 20:20:01,2459700,51.0
2016-05-11 20:25:01,2460000,43.0
2016-05-11 20:30:01,2460300,35.0
2016-05-11 20:35:01,2460600,35.0
2016-05-11 20:40:01,2460900,20.0
2016-05-11 20:45:01,2461200,23.0
2016-05-11 20:50:01,2461500,27.0
2016-05-11 20:55:01,2461800,19.0
2016-05-11 21:00:01,2462100,13.0
2016-05-11 21:05:01,2462400,0.0
2016-05-11 21:10:01,2462700,0.0
2016-05-11 21:15:01,2463000,0.0
2016-05-11 21:20:01,2463300,0.0
2016-05-11 21:25:01,2463600,0.0
2016-05-11 21:30:01,2463900,0.0
2016-05-11 21:35:01,2464200,0.0
2016-05-11 21:40:01,2464500,0.0
2016-05-11 21:45:01,2464800,0.0
2016-05-11 21:50:01,2465100,0.0
2016-05-11 21:55:01,2465400,0.0
2016-05-11 22:00:01,2465700,0.0
2016-05-11 22:05:01,2466000,0.0
2016-05-11 22:10:01,2466300,0.0
2016-05-11 22:15:01,2466600,0.0
2016-05-11 22:20:01,2466900,0.0
2016-05-11 22:25:01,2467200,0.0
2016-05-11 22:30:01,2467500,0.0
2016-05-11 22:35:01,2467800,0.0
2016-05-11 22:40:01,2468100,0.0
2016-05-11 22:45:01,2468400,0.0
2016-05-11 22:50:01,2468700,0.0
2016-05-11 22:55:01,2469000,0.0
2016-05-11 23:00:01,2469300,0.0
2016-05-11 23:05:01,2469600,0.0
2016-05-11 23:10:01,2469900,0.0
2016-05-11 23:15:01,2470200,0.0
2016-05-11 23:20:01,2470500,0.0
2016-05-11 23:25:01,2470800,0.0
2016-05-11 23:30:01,2471100,0.0
2016-05-11 23:35:01,2471400,0.0
2016-05-11 23:40:01,2471700,0.0
2016-05-11 23:45:01,2472000,0.0
2016-05-11 23:50:01,2472300,0.0
2016-05-11 23:55:01,2472600,0.0
2016-05-12 00:00:01,2472900,0.0
2016-05-12 00:05:01,2473200,0.0
2016-05-12 00:10:01,2473500,0.0
2016-05-12 00:15:01,2473800,0.0
2016-05-12 00:20:01,2474100,0.0
2016-05-12 00:25:01,2474400,0.0
2016-05-12 00:30:01,2474700,0.0
2016-05-12 00:35:01,2475000,0.0
2016-05-12 00:40:01,2475300,0.0
2016-05-12 00:45:01,2475600,0.0
2016-05-12 00:50:01,2475900,0.0
2016-05-12 00:55:01,2476200,0.0
2016-05-12 01:00:01,2476500,0.0
2016-05-12 01:05:01,2476800,0.0
2016-05-12 01:10:01,2477100,0.0
2016-05-12 01:15:01,2477400,0.0
2016-05-12 01:20:01,2477700,0.0
2016-05-12 01:25:01,2478000,0.0
2016-05-12 01:30:01,2478300,0.0
2016-05-12 01:35:01,2478600,0.0
2016-05-12 01:40:01,2478900,0.0
2016-05-12 01:45:01,2479200,0.0
2016-05-12 01:50:01,2479500,0.0
2016-05-12 01:55:01,2479800,0.0
2016-05-12 02:00:01,2480100,0.0
2016-05-12 02:05:01,2480400,0.0
2016-05-12 02:10:01,2480700,0.0
2016-05-12 02:15:01,2481000,0.0
2016-05-12 02:20:01,2481300,0.0
2016-05-12 02:25:01,2481600,0.0
2016-05-12 02:30:01,2481900,0.0
2016-05-12 02:35:01,2482200,0.0
2016-05-12 02:40:01,2482500,0.0
2016-05-12 02:45:01,2482800,0.0
2016-05-12 02:50:01,2483100,0.0
2016-05-12 02:55:01,2483400,0.0
2016-05-12 03:00:01,2483700,0.0
2016-05-12 03:05:01,2484000,0.0
2016-05-12 03:10:01,2484300,0.0
2016-05-12 03:15:01,2484600,0.0
2016-05-12 03:20:01,2484900,0.0
2016-05-12 03:25:01,2485200,0.0
2016-05-12 03:30:01,2485500,0.0
2016-05-12 03:35:01,2485800,0.0
2016-05-12 03:40:01,2486100,0.0
2016-05-12 03:45:01,2486400,0.0
2016-05-12 03:50:01,2486700,0.0
2016-05-12 03:55:01,2487000,0.0
2016-05-12 04:00:01,2487300,0.0
2016-05-12 04:05:01,2487600,0.0
2016-05-12 04:10:01,2487900,0.0
2016-05-12 04:15:01,2488200,0.0
2016-05-12 04:20:01,2488500,0.0
2016-05-12 04:25:01,2488800,0.0
2016-05-12 04:30:01,2489100,0.0
2016-05-12 04:35:01,2489400,0.0
2016-05-12 04:40:01,2489700,0.0
2016-05-12 04:45:01,2490000,0.0
2016-05-12 04:50:01,2490300,0.0
2016-05-12 04:55:01,2490600,0.0
2016-05-12 05:00:01,2490900,0.0
2016-05-12 05:05:01,2491200,0.0
2016-05-12 05:10:01,2491500,0.0
2016-05-12 05:15:01,2491800,0.0
2016-05-12 05:20:01,2492100,0.0
2016-05-12 05:25:01,2492400,0.0
2016-05-12 05:30:01,2492700,0.0
2016-05-12 05:35:01,2493000,0.0
2016-05-12 05:40:01,2493300,0.0
2016-05-12 05:45:01,2493600,0.0
2016-05-12 05:50:01,2493900,0.0
2016-05-12 05:55:01,2494200,0.0
2016-05-12 06:00:01,2494500,0.0
2016-05-12 06:05:01,2494800,0.0
2016-05-12 06:10:01,2495100,0.0
2016-05-12 06:15:01,2495400,0.0
2016-05-12 06:20:01,2495700,0.0
2016-05-12 06:25:01,2496000,0.0
2016-05-12 06:30:01,2496300,0.0
2016-05-12 06:35:01,2496600,0.0
2016-05-12 06:40:01,2496900,0.0
2016-05-12 06:45:01,2497200,0.0
2016-05-12 06:50:01,2497500,0.0
2016-05-12 06:55:01,2497800,0.0
2016-05-12 07:00:01,2498100,0.0
2016-05-12 07:05:01,2498400,0.0
2016-05-12 07:10:01,2498700,0.0
2016-05-12 07:15:01,2499000,0.0
2016-05-12 07:20:01,2499300,19.0
2016-05-12 07:25:01,2499600,26.0
2016-05-12 07:30:01,2499900,33.0
2016-05-12 07:35:01,2500200,37.0
2016-05-12 07:40:01,2500500,39.0
2016-05-12 07:45:01,2500800,39.0
2016-05-12 07:50:01,2501100,33.0
2016-05-12 07:55:01,2501400,33.0
2016-05-12 08:00:01,2501700,37.0
2016-05-12 08:05:01,2502000,36.0
2016-05-12 08:10:01,2502300,35.0
2016-05-12 08:15:01,2502600,36.0
2016-05-12 08:20:01,2502900,40.0
2016-05-12 08:25:01,2503200,44.0
2016-05-12 08:30:01,2503500,47.0
2016-05-12 08:35:01,2503800,51.0
2016-05-12 08:40:01,2504100,61.0
2016-05-12 08:45:01,2504400,69.0
2016-05-12 08:50:01,2504700,73.0
2016-05-12 08:55:01,2505000,76.0
2016-05-12 09:00:01,2505300,76.0
2016-05-12 09:05:01,2505600,74.0
2016-05-12 09:10:01,2505900,76.0
2016-05-12 09:15:01,2506200,85.0
2016-05-12 09:20:01,2506500,95.0
2016-05-12 09:25:01,2506800,100.0
2016-05-12 09:30:01,2507100,97.0
2016-05-12 09:35:01,2507400,98.0
2016-05-12 09:40:01,2507700,99.0
2016-05-12 09:45:01,2508000,96.0
2016-05-12 09:50:01,2508300,98.0
2016-05-12 09:55:01,2508600,122.0
2016-05-12 10:00:01,2508900,135.0
2016-05-12 10:05:01,2509200,109.0
2016-05-12 10:10:01,2509500,79.0
2016-05-12 10:15:01,2509800,93.0
2016-05-12 10:20:01,2510100,114.0
2016-05-12 10:25:01,2510400,130.0
2016-05-12 10:30:01,2510700,117.0
2016-05-12 10:35:01,2511000,113.0
2016-05-12 10:40:01,2511300,113.0
2016-05-12 10:45:01,2511600,111.0
2016-05-12 10:50:01,2511900,109.0
2016-05-12 10:55:01,2512200,123.0
2016-05-12 11:00:01,2512500,159.0
2016-05-12 11:05:01,2512800,189.0
2016-05-12 11:10:01,2513100,171.0
2016-05-12 11:15:01,2513400,183.0
2016-05-12 11:20:01,2513700,166.0
2016-05-12 11:25:01,2514000,260.0
2016-05-12 11:30:01,2514300,355.0
2016-05-12 11:35:01,2514600,450.0
2016-05-12 11:40:01,2514900,486.0
2016-05-12 11:45:01,2515200,538.0
2016-05-12 11:50:01,2515500,215.0
2016-05-12 11:55:01,2515800,287.0
2016-05-12 12:00:01,2516100,191.0
2016-05-12 12:05:01,2516400,168.0
2016-05-12 12:10:01,2516700,342.0
2016-05-12 12:15:01,2517000,321.0
2016-05-12 12:20:01,2517300,250.0
2016-05-12 12:25:01,2517600,196.0
2016-05-12 12:30:01,2517900,161.0
2016-05-12 12:35:01,2518200,129.0
2016-05-12 12:40:01,2518500,260.0
2016-05-12 12:45:01,2518800,409.0
2016-05-12 12:50:01,2519100,450.0
2016-05-12 12:55:01,2519400,455.0
2016-05-12 13:00:01,2519700,352.0
2016-05-12 13:05:01,2520000,449.0
2016-05-12 13:10:01,2520300,277.0
2016-05-12 13:15:01,2520600,198.0
2016-05-12 13:20:01,2520900,93.0
2016-05-12 13:25:01,2521200,68.0
2016-05-12 13:30:01,2521500,205.0
2016-05-12 13:35:01,2521800,274.0
2016-05-12 13:40:01,2522100,338.0
2016-05-12 13:45:01,2522400,439.0
2016-05-12 13:50:01,2522700,338.0
2016-05-12 13:55:01,2523000,161.0
2016-05-12 14:00:01,2523300,78.0
2016-05-12 14:05:01,2523600,64.0
2016-05-12 14:10:01,2523900,51.0
2016-05-12 14:15:01,2524200,56.0
2016-05-12 14:20:01,2524500,56.0
2016-05-12 14:25:01,2524800,67.0
2016-05-12 14:30:01,2525100,58.0
2016-05-12 14:35:01,2525400,93.0
2016-05-12 14:40:01,2525700,95.0
2016-05-12 14:45:01,2526000,114.0
2016-05-12 14:50:01,2526300,150.0
2016-05-12 14:55:01,2526600,184.0
2016-05-12 15:00:01,2526900,239.0
2016-05-12 15:05:01,2527200,276.0
2016-05-12 15:10:01,2527500,315.0
2016-05-12 15:15:01,2527800,357.0
2016-05-12 15:20:01,2528100,304.0
2016-05-12 15:25:01,2528400,125.0
2016-05-12 15:30:01,2528700,44.0
2016-05-12 15:35:01,2529000,32.0
2016-05-12 15:40:01,2529300,24.0
2016-05-12 15:45:01,2529600,20.0
2016-05-12 15:50:01,2529900,29.0
2016-05-12 15:55:01,2530200,45.0
2016-05-12 16:00:01,2530500,39.0
2016-05-12 16:05:01,2530800,53.0
2016-05-12 16:10:01,2531100,48.0
2016-05-12 16:15:01,2531400,39.0
2016-05-12 16:20:01,2531700,31.0
2016-05-12 16:25:01,2532000,37.0
2016-05-12 16:30:01,2532300,35.0
2016-05-12 16:35:01,2532600,34.0
2016-05-12 16:40:01,2532900,42.0
2016-05-12 16:45:01,2533200,49.0
2016-05-12 16:50:01,2533500,39.0
2016-05-12 16:55:01,2533800,43.0
2016-05-12 17:00:01,2534100,59.0
2016-05-12 17:05:01,2534400,37.0
2016-05-12 17:10:01,2534700,42.0
2016-05-12 17:15:01,2535000,42.0
2016-05-12 17:20:01,2535300,37.0
2016-05-12 17:25:01,2535600,46.0
2016-05-12 17:30:01,2535900,57.0
2016-05-12 17:35:01,2536200,65.0
2016-05-12 17:40:01,2536500,75.0
2016-05-12 17:45:01,2536800,85.0
2016-05-12 17:50:01,2537100,88.0
2016-05-12 17:55:01,2537400,50.0
2016-05-12 18:00:01,2537700,61.0
2016-05-12 18:05:01,2538000,51.0
2016-05-12 18:10:01,2538300,33.0
2016-05-12 18:15:01,2538600,46.0
2016-05-12 18:20:01,2538900,61.0
2016-05-12 18:25:01,2539200,90.0
2016-05-12 18:30:01,2539500,73.0
2016-05-12 18:35:01,2539800,66.0
2016-05-12 18:40:01,2540100,58.0
2016-05-12 18:45:01,2540400,75.0
2016-05-12 18:50:01,2540700,75.0
2016-05-12 18:55:01,2541000,72.0
2016-05-12 19:00:01,2541300,70.0
2016-05-12 19:05:01,2541600,64.0
2016-05-12 19:10:01,2541900,57.0
2016-05-12 19:15:01,2542200,59.0
2016-05-12 19:20:01,2542500,44.0
2016-05-12 19:25:01,2542800,30.0
2016-05-12 19:30:01,2543100,33.0
2016-05-12 19:35:01,2543400,26.0
2016-05-12 19:40:01,2543700,21.0
2016-05-12 19:45:01,2544000,25.0
2016-05-12 19:50:01,2544300,0.0
2016-05-12 19:55:01,2544600,19.0
2016-05-12 20:00:01,2544900,24.0
2016-05-12 20:05:01,2545200,26.0
2016-05-12 20:10:01,2545500,21.0
2016-05-12 20:15:01,2545800,22.0
2016-05-12 20:20:01,2546100,15.0
2016-05-12 20:25:01,2546400,18.0
2016-05-12 20:30:02,2546700,32.0
2016-05-12 20:35:01,2547000,35.0
2016-05-12 20:40:01,2547300,31.0
2016-05-12 20:45:01,2547600,16.0
2016-05-12 20:50:01,2547900,0.0
2016-05-12 20:55:01,2548200,0.0
2016-05-12 21:00:01,2548500,0.0
2016-05-12 21:05:01,2548800,0.0
2016-05-12 21:10:01,2549100,0.0
2016-05-12 21:15:01,2549400,0.0
2016-05-12 21:20:01,2549700,0.0
2016-05-12 21:25:01,2550000,0.0
2016-05-12 21:30:01,2550300,0.0
2016-05-12 21:35:01,2550600,0.0
2016-05-12 21:40:01,2550900,0.0
2016-05-12 21:45:01,2551200,0.0
2016-05-12 21:50:01,2551500,0.0
2016-05-12 21:55:01,2551800,0.0
2016-05-12 22:00:01,2552100,0.0
2016-05-12 22:05:01,2552400,0.0
2016-05-12 22:10:01,2552700,0.0
2016-05-12 22:15:01,2553000,0.0
2016-05-12 22:20:01,2553300,0.0
2016-05-12 22:25:01,2553600,0.0
2016-05-12 22:30:01,2553900,0.0
2016-05-12 22:35:01,2554200,0.0
2016-05-12 22:40:01,2554500,0.0
2016-05-12 22:45:01,2554800,0.0
2016-05-12 22:50:01,2555100,0.0
2016-05-12 22:55:01,2555400,0.0
2016-05-12 23:00:01,2555700,0.0
2016-05-12 23:05:01,2556000,0.0
2016-05-12 23:10:01,2556300,0.0
2016-05-12 23:15:01,2556600,0.0
2016-05-12 23:20:01,2556900,0.0
2016-05-12 23:25:01,2557200,0.0
2016-05-12 23:30:01,2557500,0.0
2016-05-12 23:35:01,2557800,0.0
2016-05-12 23:40:01,2558100,0.0
2016-05-12 23:45:01,2558400,0.0
2016-05-12 23:50:01,2558700,0.0
2016-05-12 23:55:01,2559000,0.0
2016-05-13 00:00:01,2559300,0.0
2016-05-13 00:05:01,2559600,0.0
2016-05-13 00:10:01,2559900,0.0
2016-05-13 00:15:01,2560200,0.0
2016-05-13 00:20:01,2560500,0.0
2016-05-13 00:25:01,2560800,0.0
2016-05-13 00:30:01,2561100,0.0
2016-05-13 00:35:01,2561400,0.0
2016-05-13 00:40:01,2561700,0.0
2016-05-13 00:45:01,2562000,0.0
2016-05-13 00:50:01,2562300,0.0
2016-05-13 00:55:01,2562600,0.0
2016-05-13 01:00:01,2562900,0.0
2016-05-13 01:05:01,2563200,0.0
2016-05-13 01:10:01,2563500,0.0
2016-05-13 01:15:01,2563800,0.0
2016-05-13 01:20:01,2564100,0.0
2016-05-13 01:25:01,2564400,0.0
2016-05-13 01:30:01,2564700,0.0
2016-05-13 01:35:01,2565000,0.0
2016-05-13 01:40:01,2565300,0.0
2016-05-13 01:45:01,2565600,0.0
2016-05-13 01:50:01,2565900,0.0
2016-05-13 01:55:01,2566200,0.0
2016-05-13 02:00:01,2566500,0.0
2016-05-13 02:05:01,2566800,0.0
2016-05-13 02:10:01,2567100,0.0
2016-05-13 02:15:01,2567400,0.0
2016-05-13 02:20:01,2567700,0.0
2016-05-13 02:25:01,2568000,0.0
2016-05-13 02:30:01,2568300,0.0
2016-05-13 02:35:01,2568600,0.0
2016-05-13 02:40:01,2568900,0.0
2016-05-13 02:45:01,2569200,0.0
2016-05-13 02:50:01,2569500,0.0
2016-05-13 02:55:01,2569800,0.0
2016-05-13 03:00:01,2570100,0.0
2016-05-13 03:05:01,2570400,0.0
2016-05-13 03:10:01,2570700,0.0
2016-05-13 03:15:01,2571000,0.0
2016-05-13 03:20:01,2571300,0.0
2016-05-13 03:25:01,2571600,0.0
2016-05-13 03:30:01,2571900,0.0
2016-05-13 03:35:01,2572200,0.0
2016-05-13 03:40:01,2572500,0.0
2016-05-13 03:45:01,2572800,0.0
2016-05-13 03:50:01,2573100,0.0
2016-05-13 03:55:01,2573400,0.0
2016-05-13 04:00:01,2573700,0.0
2016-05-13 04:05:01,2574000,0.0
2016-05-13 04:10:01,2574300,0.0
2016-05-13 04:15:01,2574600,0.0
2016-05-13 04:20:01,2574900,0.0
2016-05-13 04:25:01,2575200,0.0
2016-05-13 04:30:01,2575500,0.0
2016-05-13 04:35:01,2575800,0.0
2016-05-13 04:40:01,2576100,0.0
2016-05-13 04:45:01,2576400,0.0
2016-05-13 04:50:01,2576700,0.0
2016-05-13 04:55:01,2577000,0.0
2016-05-13 05:00:01,2577300,0.0
2016-05-13 05:05:01,2577600,0.0
2016-05-13 05:10:01,2577900,0.0
2016-05-13 05:15:01,2578200,0.0
2016-05-13 05:20:01,2578500,0.0
2016-05-13 05:25:01,2578800,0.0
2016-05-13 05:30:01,2579100,0.0
2016-05-13 05:35:01,2579400,0.0
2016-05-13 05:40:01,2579700,0.0
2016-05-13 05:45:01,2580000,0.0
2016-05-13 05:50:01,2580300,0.0
2016-05-13 05:55:01,2580600,0.0
2016-05-13 06:00:01,2580900,0.0
2016-05-13 06:05:01,2581200,0.0
2016-05-13 06:10:01,2581500,0.0
2016-05-13 06:15:01,2581800,0.0
2016-05-13 06:20:01,2582100,0.0
2016-05-13 06:25:01,2582400,0.0
2016-05-13 06:30:01,2582700,0.0
2016-05-13 06:35:01,2583000,0.0
2016-05-13 06:40:01,2583300,0.0
2016-05-13 06:45:01,2583600,0.0
2016-05-13 06:50:01,2583900,0.0
2016-05-13 06:55:01,2584200,0.0
2016-05-13 07:00:01,2584500,0.0
2016-05-13 07:05:01,2584800,0.0
2016-05-13 07:10:01,2585100,0.0
2016-05-13 07:15:01,2585400,0.0
2016-05-13 07:20:01,2585700,0.0
2016-05-13 07:25:01,2586000,0.0
2016-05-13 07:30:01,2586300,0.0
2016-05-13 07:35:01,2586600,0.0
2016-05-13 07:40:01,2586900,0.0
2016-05-13 07:45:01,2587200,14.0
2016-05-13 07:50:01,2587500,19.0
2016-05-13 07:55:01,2587800,21.0
2016-05-13 08:00:01,2588100,23.0
2016-05-13 08:05:01,2588400,24.0
2016-05-13 08:10:01,2588700,31.0
2016-05-13 08:15:01,2589000,32.0
2016-05-13 08:20:01,2589300,37.0
2016-05-13 08:25:01,2589600,37.0
2016-05-13 08:30:01,2589900,44.0
2016-05-13 08:35:01,2590200,43.0
2016-05-13 08:40:01,2590500,47.0
2016-05-13 08:45:01,2590800,65.0
2016-05-13 08:50:01,2591100,106.0
2016-05-13 08:55:01,2591400,110.0
2016-05-13 09:00:01,2591700,106.0
2016-05-13 09:05:01,2592000,78.0
2016-05-13 09:10:01,2592300,56.0
2016-05-13 09:15:01,2592600,50.0
2016-05-13 09:20:01,2592900,38.0
2016-05-13 09:25:01,2593200,52.0
2016-05-13 09:30:01,2593500,53.0
2016-05-13 09:35:01,2593800,48.0
2016-05-13 09:40:01,2594100,48.0
2016-05-13 09:45:01,2594400,49.0
2016-05-13 09:50:01,2594700,61.0
2016-05-13 09:55:01,2595000,77.0
2016-05-13 10:00:01,2595300,98.0
2016-05-13 10:05:01,2595600,120.0
2016-05-13 10:10:01,2595900,167.0
2016-05-13 10:15:01,2596200,121.0
2016-05-13 10:20:01,2596500,106.0
2016-05-13 10:25:01,2596800,103.0
2016-05-13 10:30:01,2597100,146.0
2016-05-13 10:35:01,2597400,162.0
2016-05-13 10:40:01,2597700,156.0
2016-05-13 10:45:01,2598000,105.0
2016-05-13 10:50:01,2598300,90.0
2016-05-13 10:55:01,2598600,66.0
2016-05-13 11:00:01,2598900,58.0
2016-05-13 11:05:01,2599200,103.0
2016-05-13 11:10:01,2599500,102.0
2016-05-13 11:15:01,2599800,116.0
2016-05-13 11:20:01,2600100,140.0
2016-05-13 11:25:01,2600400,118.0
2016-05-13 11:30:01,2600700,159.0
2016-05-13 11:35:01,2601000,153.0
2016-05-13 11:40:01,2601300,107.0
2016-05-13 11:45:01,2601600,87.0
2016-05-13 11:50:01,2601900,152.0
2016-05-13 11:55:01,2602200,98.0
2016-05-13 12:00:01,2602500,74.0
2016-05-13 12:05:01,2602800,62.0
2016-05-13 12:10:01,2603100,119.0
2016-05-13 12:15:01,2603400,131.0
2016-05-13 12:20:01,2603700,95.0
2016-05-13 12:25:01,2604000,72.0
2016-05-13 12:30:01,2604300,62.0
2016-05-13 12:35:01,2604600,51.0
2016-05-13 12:40:01,2604900,66.0
2016-05-13 12:45:01,2605200,75.0
2016-05-13 12:50:01,2605500,79.0
2016-05-13 12:55:01,2605800,83.0
2016-05-13 13:00:01,2606100,82.0
2016-05-13 13:05:01,2606400,61.0
2016-05-13 13:10:01,2606700,64.0
2016-05-13 13:15:01,2607000,69.0
2016-05-13 13:20:01,2607300,83.0
2016-05-13 13:25:01,2607600,66.0
2016-05-13 13:30:01,2607900,78.0
2016-05-13 13:35:01,2608200,119.0
2016-05-13 13:40:01,2608500,125.0
2016-05-13 13:45:01,2608800,133.0
2016-05-13 13:50:01,2609100,93.0
2016-05-13 13:55:01,2609400,73.0
2016-05-13 14:00:01,2609700,106.0
2016-05-13 14:05:01,2610000,95.0
2016-05-13 14:10:01,2610300,131.0
2016-05-13 14:15:01,2610600,110.0
2016-05-13 14:20:01,2610900,85.0
2016-05-13 14:25:01,2611200,110.0
2016-05-13 14:30:01,2611500,102.0
2016-05-13 14:35:01,2611800,137.0
2016-05-13 14:40:01,2612100,124.0
2016-05-13 14:45:01,2612400,99.0
2016-05-13 14:50:01,2612700,139.0
2016-05-13 14:55:01,2613000,126.0
2016-05-13 15:00:01,2613300,136.0
2016-05-13 15:05:01,2613600,281.0
2016-05-13 15:10:01,2613900,216.0
2016-05-13 15:15:01,2614200,109.0
2016-05-13 15:20:01,2614500,98.0
2016-05-13 15:25:01,2614800,93.0
2016-05-13 15:30:01,2615100,88.0
2016-05-13 15:35:01,2615400,86.0
2016-05-13 15:40:01,2615700,112.0
2016-05-13 15:45:01,2616000,64.0
2016-05-13 15:50:01,2616300,70.0
2016-05-13 15:55:01,2616600,73.0
2016-05-13 16:00:01,2616900,60.0
