timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-12-02 21:50:01,19998300,0.0
2016-12-02 21:55:01,19998600,0.0
2016-12-02 22:00:01,19998900,0.0
2016-12-02 22:05:01,19999200,0.0
2016-12-02 22:10:01,19999500,0.0
2016-12-02 22:15:01,19999800,0.0
2016-12-02 22:20:01,20000100,0.0
2016-12-02 22:25:01,20000400,0.0
2016-12-02 22:30:01,20000700,0.0
2016-12-02 22:35:01,20001000,0.0
2016-12-02 22:40:01,20001300,0.0
2016-12-02 22:45:01,20001600,0.0
2016-12-02 22:50:01,20001900,0.0
2016-12-02 22:55:01,20002200,0.0
2016-12-02 23:00:01,20002500,0.0
2016-12-02 23:05:01,20002800,0.0
2016-12-02 23:10:01,20003100,0.0
2016-12-02 23:15:01,20003400,0.0
2016-12-02 23:20:01,20003700,0.0
2016-12-02 23:25:01,20004000,0.0
2016-12-02 23:30:01,20004300,0.0
2016-12-02 23:35:01,20004600,0.0
2016-12-02 23:40:01,20004900,0.0
2016-12-02 23:45:01,20005200,0.0
2016-12-02 23:50:01,20005500,0.0
2016-12-02 23:55:01,20005800,0.0
2016-12-03 00:00:01,20006100,0.0
2016-12-03 00:05:01,20006400,0.0
2016-12-03 00:10:01,20006700,0.0
2016-12-03 00:15:01,20007000,0.0
2016-12-03 00:20:01,20007300,0.0
2016-12-03 00:25:01,20007600,0.0
2016-12-03 00:30:01,20007900,0.0
2016-12-03 00:35:01,20008200,0.0
2016-12-03 00:40:01,20008500,0.0
2016-12-03 00:45:01,20008800,0.0
2016-12-03 00:50:01,20009100,0.0
2016-12-03 00:55:01,20009400,0.0
2016-12-03 01:00:01,20009700,0.0
2016-12-03 01:05:01,20010000,0.0
2016-12-03 01:10:01,20010300,0.0
2016-12-03 01:15:01,20010600,0.0
2016-12-03 01:20:01,20010900,0.0
2016-12-03 01:25:01,20011200,0.0
2016-12-03 01:30:01,20011500,0.0
2016-12-03 01:35:01,20011800,0.0
2016-12-03 01:40:01,20012100,0.0
2016-12-03 01:45:01,20012400,0.0
2016-12-03 01:50:01,20012700,0.0
2016-12-03 01:55:01,20013000,0.0
2016-12-03 02:00:01,20013300,0.0
2016-12-03 02:05:01,20013600,0.0
2016-12-03 02:10:01,20013900,0.0
2016-12-03 02:15:01,20014200,0.0
2016-12-03 02:20:01,20014500,0.0
2016-12-03 02:25:01,20014800,0.0
2016-12-03 02:30:01,20015100,0.0
2016-12-03 02:35:01,20015400,0.0
2016-12-03 02:40:01,20015700,0.0
2016-12-03 02:45:01,20016000,0.0
2016-12-03 02:50:01,20016300,0.0
2016-12-03 02:55:01,20016600,0.0
2016-12-03 03:00:01,20016900,0.0
2016-12-03 03:05:01,20017200,0.0
2016-12-03 03:10:01,20017500,0.0
2016-12-03 03:15:01,20017800,0.0
2016-12-03 03:20:01,20018100,0.0
2016-12-03 03:25:01,20018400,0.0
2016-12-03 03:30:01,20018700,0.0
2016-12-03 03:35:01,20019000,0.0
2016-12-03 03:40:01,20019300,0.0
2016-12-03 03:45:01,20019600,0.0
2016-12-03 03:50:01,20019900,0.0
2016-12-03 03:55:01,20020200,0.0
2016-12-03 04:00:01,20020500,0.0
2016-12-03 04:05:01,20020800,0.0
2016-12-03 04:10:01,20021100,0.0
2016-12-03 04:15:01,20021400,0.0
2016-12-03 04:20:01,20021700,0.0
2016-12-03 04:25:01,20022000,0.0
2016-12-03 04:30:01,20022300,0.0
2016-12-03 04:35:01,20022600,0.0
2016-12-03 04:40:01,20022900,0.0
2016-12-03 04:45:01,20023200,0.0
2016-12-03 04:50:01,20023500,0.0
2016-12-03 04:55:01,20023800,0.0
2016-12-03 05:00:01,20024100,0.0
2016-12-03 05:05:01,20024400,0.0
2016-12-03 05:10:01,20024700,0.0
2016-12-03 05:15:01,20025000,0.0
2016-12-03 05:20:01,20025300,0.0
2016-12-03 05:25:01,20025600,0.0
2016-12-03 05:30:01,20025900,0.0
2016-12-03 05:35:01,20026200,0.0
2016-12-03 05:40:01,20026500,0.0
2016-12-03 05:45:01,20026800,0.0
2016-12-03 05:50:01,20027100,0.0
2016-12-03 05:55:01,20027400,0.0
2016-12-03 06:00:01,20027700,0.0
2016-12-03 06:05:01,20028000,0.0
2016-12-03 06:10:01,20028300,0.0
2016-12-03 06:15:01,20028600,0.0
2016-12-03 06:20:01,20028900,0.0
2016-12-03 06:25:01,20029200,0.0
2016-12-03 06:30:01,20029500,0.0
2016-12-03 06:35:01,20029800,0.0
2016-12-03 06:40:01,20030100,0.0
2016-12-03 06:45:01,20030400,0.0
2016-12-03 06:50:01,20030700,0.0
2016-12-03 06:55:01,20031000,0.0
2016-12-03 07:00:01,20031300,0.0
2016-12-03 07:05:01,20031600,0.0
2016-12-03 07:10:01,20031900,0.0
2016-12-03 07:15:01,20032200,0.0
2016-12-03 07:20:01,20032500,0.0
2016-12-03 07:25:01,20032800,0.0
2016-12-03 07:30:01,20033100,0.0
2016-12-03 07:35:01,20033400,0.0
2016-12-03 07:40:01,20033700,0.0
2016-12-03 07:45:01,20034000,0.0
2016-12-03 07:50:01,20034300,0.0
2016-12-03 07:55:01,20034600,0.0
2016-12-03 08:00:01,20034900,0.0
2016-12-03 08:05:01,20035200,0.0
2016-12-03 08:10:01,20035500,0.0
2016-12-03 08:15:01,20035800,0.0
2016-12-03 08:20:01,20036100,0.0
2016-12-03 08:25:01,20036400,0.0
2016-12-03 08:30:01,20036700,0.0
2016-12-03 08:35:01,20037000,0.0
2016-12-03 08:40:01,20037300,0.0
2016-12-03 08:45:01,20037600,0.0
2016-12-03 08:50:01,20037900,0.0
2016-12-03 08:55:01,20038200,0.0
2016-12-03 09:00:01,20038500,0.0
2016-12-03 09:05:01,20038800,0.0
2016-12-03 09:10:01,20039100,0.0
2016-12-03 09:15:01,20039400,0.0
2016-12-03 09:20:01,20039700,0.0
2016-12-03 09:25:01,20040000,0.0
2016-12-03 09:30:01,20040300,15.0
2016-12-03 09:35:01,20040600,15.0
2016-12-03 09:40:01,20040900,18.0
2016-12-03 09:45:01,20041200,17.0
2016-12-03 09:50:01,20041500,22.0
2016-12-03 09:55:01,20041800,22.0
2016-12-03 10:00:01,20042100,28.0
2016-12-03 10:05:01,20042400,32.0
2016-12-03 10:10:01,20042700,36.0
2016-12-03 10:15:01,20043000,44.0
2016-12-03 10:20:01,20043300,44.0
2016-12-03 10:25:01,20043600,48.0
2016-12-03 10:30:01,20043900,56.0
2016-12-03 10:35:01,20044200,50.0
2016-12-03 10:40:01,20044500,62.0
2016-12-03 10:45:01,20044800,56.0
2016-12-03 10:50:01,20045100,57.0
2016-12-03 10:55:01,20045400,61.0
2016-12-03 11:00:01,20045700,65.0
2016-12-03 11:05:01,20046000,57.0
2016-12-03 11:10:01,20046300,69.0
2016-12-03 11:15:01,20046600,83.0
2016-12-03 11:20:01,20046900,69.0
2016-12-03 11:25:01,20047200,64.0
2016-12-03 11:30:01,20047500,74.0
2016-12-03 11:35:01,20047800,75.0
2016-12-03 11:40:01,20048100,98.0
2016-12-03 11:45:01,20048400,77.0
2016-12-03 11:50:01,20048700,77.0
2016-12-03 11:55:01,20049000,78.0
2016-12-03 12:00:01,20049300,72.0
2016-12-03 12:05:01,20049600,66.0
2016-12-03 12:10:01,20049900,95.0
2016-12-03 12:15:01,20050200,85.0
2016-12-03 12:20:01,20050500,88.0
2016-12-03 12:25:01,20050800,92.0
2016-12-03 12:30:01,20051100,89.0
2016-12-03 12:35:01,20051400,98.0
2016-12-03 12:40:01,20051700,82.0
2016-12-03 12:45:01,20052000,94.0
2016-12-03 12:50:01,20052300,99.0
2016-12-03 12:55:01,20052600,112.0
2016-12-03 13:00:01,20052900,130.0
2016-12-03 13:05:01,20053200,164.0
2016-12-03 13:10:01,20053500,167.0
2016-12-03 13:15:01,20053800,230.0
2016-12-03 13:20:01,20054100,207.0
2016-12-03 13:25:01,20054400,224.0
2016-12-03 13:30:01,20054700,218.0
2016-12-03 13:35:01,20055000,227.0
2016-12-03 13:40:01,20055300,187.0
2016-12-03 13:45:01,20055600,177.0
2016-12-03 13:50:01,20055900,381.0
2016-12-03 13:55:01,20056200,253.0
2016-12-03 14:00:01,20056500,459.0
2016-12-03 14:05:01,20056800,454.0
2016-12-03 14:10:01,20057100,472.0
2016-12-03 14:15:01,20057400,418.0
2016-12-03 14:20:01,20057700,463.0
2016-12-03 14:25:01,20058000,416.0
2016-12-03 14:30:01,20058300,335.0
2016-12-03 14:35:01,20058600,130.0
2016-12-03 14:40:01,20058900,161.0
2016-12-03 14:45:01,20059200,163.0
2016-12-03 14:50:01,20059500,130.0
2016-12-03 14:55:01,20059800,325.0
2016-12-03 15:00:01,20060100,311.0
2016-12-03 15:05:01,20060400,305.0
2016-12-03 15:10:01,20060700,274.0
2016-12-03 15:15:01,20061000,270.0
2016-12-03 15:20:01,20061300,261.0
2016-12-03 15:25:01,20061600,252.0
2016-12-03 15:30:01,20061900,235.0
2016-12-03 15:35:01,20062200,218.0
2016-12-03 15:40:01,20062500,202.0
2016-12-03 15:45:01,20062800,188.0
2016-12-03 15:50:01,20063100,172.0
2016-12-03 15:55:01,20063400,114.0
2016-12-03 16:00:01,20063700,84.0
2016-12-03 16:05:01,20064000,78.0
2016-12-03 16:10:01,20064300,51.0
2016-12-03 16:15:01,20064600,45.0
2016-12-03 16:20:01,20064900,39.0
2016-12-03 16:25:01,20065200,30.0
2016-12-03 16:30:01,20065500,26.0
2016-12-03 16:35:01,20065800,22.0
2016-12-03 16:40:01,20066100,19.0
2016-12-03 16:45:01,20066400,0.0
2016-12-03 16:50:01,20066700,0.0
2016-12-03 16:55:01,20067000,0.0
2016-12-03 17:00:01,20067300,0.0
2016-12-03 17:05:01,20067600,0.0
2016-12-03 17:10:01,20067900,0.0
2016-12-03 17:15:01,20068200,0.0
2016-12-03 17:20:01,20068500,0.0
2016-12-03 17:25:01,20068800,0.0
2016-12-03 17:30:01,20069100,0.0
2016-12-03 17:35:01,20069400,0.0
2016-12-03 17:40:01,20069700,0.0
2016-12-03 17:45:01,20070000,0.0
2016-12-03 17:50:01,20070300,0.0
2016-12-03 17:55:01,20070600,0.0
2016-12-03 18:00:01,20070900,0.0
2016-12-03 18:05:01,20071200,0.0
2016-12-03 18:10:01,20071500,0.0
2016-12-03 18:15:01,20071800,0.0
2016-12-03 18:20:01,20072100,0.0
2016-12-03 18:25:01,20072400,0.0
2016-12-03 18:30:01,20072700,0.0
2016-12-03 18:35:01,20073000,0.0
2016-12-03 18:40:01,20073300,0.0
2016-12-03 18:45:01,20073600,0.0
2016-12-03 18:50:01,20073900,0.0
2016-12-03 18:55:01,20074200,0.0
2016-12-03 19:00:01,20074500,0.0
2016-12-03 19:05:01,20074800,0.0
2016-12-03 19:10:01,20075100,0.0
2016-12-03 19:15:01,20075400,0.0
2016-12-03 19:20:01,20075700,0.0
2016-12-03 19:25:01,20076000,0.0
2016-12-03 19:30:01,20076300,0.0
2016-12-03 19:35:01,20076600,0.0
2016-12-03 19:40:01,20076900,0.0
2016-12-03 19:45:01,20077200,0.0
2016-12-03 19:50:01,20077500,0.0
2016-12-03 19:55:01,20077800,0.0
2016-12-03 20:00:01,20078100,0.0
2016-12-03 20:05:01,20078400,0.0
2016-12-03 20:10:01,20078700,0.0
2016-12-03 20:15:01,20079000,0.0
2016-12-03 20:20:01,20079300,0.0
2016-12-03 20:25:01,20079600,0.0
2016-12-03 20:30:01,20079900,0.0
2016-12-03 20:35:01,20080200,0.0
2016-12-03 20:40:01,20080500,0.0
2016-12-03 20:45:01,20080800,0.0
2016-12-03 20:50:01,20081100,0.0
2016-12-03 20:55:01,20081400,0.0
2016-12-03 21:00:01,20081700,0.0
2016-12-03 21:05:01,20082000,0.0
2016-12-03 21:10:01,20082300,0.0
2016-12-03 21:15:01,20082600,0.0
2016-12-03 21:20:01,20082900,0.0
2016-12-03 21:25:01,20083200,0.0
2016-12-03 21:30:01,20083500,0.0
2016-12-03 21:35:01,20083800,0.0
2016-12-03 21:40:01,20084100,0.0
2016-12-03 21:45:01,20084400,0.0
2016-12-03 21:50:01,20084700,0.0
2016-12-03 21:55:01,20085000,0.0
2016-12-03 22:00:01,20085300,0.0
2016-12-03 22:05:01,20085600,0.0
2016-12-03 22:10:01,20085900,0.0
2016-12-03 22:15:01,20086200,0.0
2016-12-03 22:20:01,20086500,0.0
2016-12-03 22:25:01,20086800,0.0
2016-12-03 22:30:01,20087100,0.0
2016-12-03 22:35:01,20087400,0.0
2016-12-03 22:40:01,20087700,0.0
2016-12-03 22:45:01,20088000,0.0
2016-12-03 22:50:01,20088300,0.0
2016-12-03 22:55:01,20088600,0.0
2016-12-03 23:00:01,20088900,0.0
2016-12-03 23:05:01,20089200,0.0
2016-12-03 23:10:01,20089500,0.0
2016-12-03 23:15:01,20089800,0.0
2016-12-03 23:20:01,20090100,0.0
2016-12-03 23:25:01,20090400,0.0
2016-12-03 23:30:01,20090700,0.0
2016-12-03 23:35:01,20091000,0.0
2016-12-03 23:40:01,20091300,0.0
2016-12-03 23:45:01,20091600,0.0
2016-12-03 23:50:01,20091900,0.0
2016-12-03 23:55:01,20092200,0.0
2016-12-04 00:00:01,20092500,0.0
2016-12-04 00:05:01,20092800,0.0
2016-12-04 00:10:01,20093100,0.0
2016-12-04 00:15:01,20093400,0.0
2016-12-04 00:20:01,20093700,0.0
2016-12-04 00:25:01,20094000,0.0
2016-12-04 00:30:01,20094300,0.0
2016-12-04 00:35:01,20094600,0.0
2016-12-04 00:40:01,20094900,0.0
2016-12-04 00:45:01,20095200,0.0
2016-12-04 00:50:01,20095500,0.0
2016-12-04 00:55:01,20095800,0.0
2016-12-04 01:00:01,20096100,0.0
2016-12-04 01:05:01,20096400,0.0
2016-12-04 01:10:01,20096700,0.0
2016-12-04 01:15:01,20097000,0.0
2016-12-04 01:20:01,20097300,0.0
2016-12-04 01:25:01,20097600,0.0
2016-12-04 01:30:01,20097900,0.0
2016-12-04 01:35:01,20098200,0.0
2016-12-04 01:40:01,20098500,0.0
2016-12-04 01:45:01,20098800,0.0
2016-12-04 01:50:01,20099100,0.0
2016-12-04 01:55:01,20099400,0.0
2016-12-04 02:00:01,20099700,0.0
2016-12-04 02:05:01,20100000,0.0
2016-12-04 02:10:01,20100300,0.0
2016-12-04 02:15:01,20100600,0.0
2016-12-04 02:20:01,20100900,0.0
2016-12-04 02:25:01,20101200,0.0
2016-12-04 02:30:01,20101500,0.0
2016-12-04 02:35:01,20101800,0.0
2016-12-04 02:40:01,20102100,0.0
2016-12-04 02:45:01,20102400,0.0
2016-12-04 02:50:01,20102700,0.0
2016-12-04 02:55:01,20103000,0.0
2016-12-04 03:00:01,20103300,0.0
2016-12-04 03:05:01,20103600,0.0
2016-12-04 03:10:01,20103900,0.0
2016-12-04 03:15:01,20104200,0.0
2016-12-04 03:20:01,20104500,0.0
2016-12-04 03:25:01,20104800,0.0
2016-12-04 03:30:01,20105100,0.0
2016-12-04 03:35:01,20105400,0.0
2016-12-04 03:40:01,20105700,0.0
2016-12-04 03:45:01,20106000,0.0
2016-12-04 03:50:01,20106300,0.0
2016-12-04 03:55:01,20106600,0.0
2016-12-04 04:00:01,20106900,0.0
2016-12-04 04:05:01,20107200,0.0
2016-12-04 04:10:01,20107500,0.0
2016-12-04 04:15:01,20107800,0.0
2016-12-04 04:20:01,20108100,0.0
2016-12-04 04:25:01,20108400,0.0
2016-12-04 04:30:01,20108700,0.0
2016-12-04 04:35:01,20109000,0.0
2016-12-04 04:40:01,20109300,0.0
2016-12-04 04:45:01,20109600,0.0
2016-12-04 04:50:01,20109900,0.0
2016-12-04 04:55:01,20110200,0.0
2016-12-04 05:00:01,20110500,0.0
2016-12-04 05:05:01,20110800,0.0
2016-12-04 05:10:01,20111100,0.0
2016-12-04 05:15:01,20111400,0.0
2016-12-04 05:20:01,20111700,0.0
2016-12-04 05:25:01,20112000,0.0
2016-12-04 05:30:01,20112300,0.0
2016-12-04 05:35:01,20112600,0.0
2016-12-04 05:40:01,20112900,0.0
2016-12-04 05:45:01,20113200,0.0
2016-12-04 05:50:01,20113500,0.0
2016-12-04 05:55:01,20113800,0.0
2016-12-04 06:00:01,20114100,0.0
2016-12-04 06:05:01,20114400,0.0
2016-12-04 06:10:01,20114700,0.0
2016-12-04 06:15:01,20115000,0.0
2016-12-04 06:20:01,20115300,0.0
2016-12-04 06:25:01,20115600,0.0
2016-12-04 06:30:01,20115900,0.0
2016-12-04 06:35:01,20116200,0.0
2016-12-04 06:40:01,20116500,0.0
2016-12-04 06:45:01,20116800,0.0
2016-12-04 06:50:01,20117100,0.0
2016-12-04 06:55:01,20117400,0.0
2016-12-04 07:00:01,20117700,0.0
2016-12-04 07:05:01,20118000,0.0
2016-12-04 07:10:01,20118300,0.0
2016-12-04 07:15:01,20118600,0.0
2016-12-04 07:20:01,20118900,0.0
2016-12-04 07:25:01,20119200,0.0
2016-12-04 07:30:01,20119500,0.0
2016-12-04 07:35:01,20119800,0.0
2016-12-04 07:40:01,20120100,0.0
2016-12-04 07:45:01,20120400,0.0
2016-12-04 07:50:01,20120700,0.0
2016-12-04 07:55:01,20121000,0.0
2016-12-04 08:00:01,20121300,0.0
2016-12-04 08:05:01,20121600,0.0
2016-12-04 08:10:01,20121900,0.0
2016-12-04 08:15:01,20122200,0.0
2016-12-04 08:20:01,20122500,0.0
2016-12-04 08:25:01,20122800,0.0
2016-12-04 08:30:01,20123100,0.0
2016-12-04 08:35:01,20123400,0.0
2016-12-04 08:40:01,20123700,0.0
2016-12-04 08:45:01,20124000,0.0
2016-12-04 08:50:01,20124300,0.0
2016-12-04 08:55:01,20124600,0.0
2016-12-04 09:00:01,20124900,0.0
2016-12-04 09:05:01,20125200,14.0
2016-12-04 09:10:01,20125500,15.0
2016-12-04 09:15:01,20125800,17.0
2016-12-04 09:20:01,20126100,26.0
2016-12-04 09:25:01,20126400,25.0
2016-12-04 09:30:01,20126700,39.0
2016-12-04 09:35:01,20127000,44.0
2016-12-04 09:40:01,20127300,48.0
2016-12-04 09:45:01,20127600,44.0
2016-12-04 09:50:01,20127900,46.0
2016-12-04 09:55:01,20128200,40.0
2016-12-04 10:00:01,20128500,49.0
2016-12-04 10:05:01,20128800,64.0
2016-12-04 10:10:01,20129100,62.0
2016-12-04 10:15:01,20129400,66.0
2016-12-04 10:20:01,20129700,74.0
2016-12-04 10:25:01,20130000,82.0
2016-12-04 10:30:01,20130300,110.0
2016-12-04 10:35:01,20130600,127.0
2016-12-04 10:40:01,20130900,161.0
2016-12-04 10:45:01,20131200,286.0
2016-12-04 10:50:01,20131500,406.0
2016-12-04 10:55:01,20131800,275.0
2016-12-04 11:00:01,20132100,279.0
2016-12-04 11:05:01,20132400,376.0
2016-12-04 11:10:01,20132700,404.0
2016-12-04 11:15:01,20133000,434.0
2016-12-04 11:20:01,20133300,429.0
2016-12-04 11:25:01,20133600,434.0
2016-12-04 11:30:01,20133900,428.0
2016-12-04 11:35:01,20134200,409.0
2016-12-04 11:40:01,20134500,447.0
2016-12-04 11:45:01,20134800,401.0
2016-12-04 11:50:01,20135100,443.0
2016-12-04 11:55:01,20135400,428.0
2016-12-04 12:00:01,20135700,463.0
2016-12-04 12:05:01,20136000,462.0
2016-12-04 12:10:01,20136300,493.0
2016-12-04 12:15:01,20136600,507.0
2016-12-04 12:20:01,20136900,528.0
2016-12-04 12:25:01,20137200,503.0
2016-12-04 12:30:01,20137500,527.0
2016-12-04 12:35:01,20137800,528.0
2016-12-04 12:40:01,20138100,527.0
2016-12-04 12:45:01,20138400,511.0
2016-12-04 12:50:01,20138700,522.0
2016-12-04 12:55:01,20139000,517.0
2016-12-04 13:00:01,20139300,520.0
2016-12-04 13:05:01,20139600,507.0
2016-12-04 13:10:01,20139900,485.0
2016-12-04 13:15:01,20140200,477.0
2016-12-04 13:20:01,20140500,481.0
2016-12-04 13:25:01,20140800,461.0
2016-12-04 13:30:01,20141100,404.0
2016-12-04 13:35:01,20141400,427.0
2016-12-04 13:40:01,20141700,458.0
2016-12-04 13:45:01,20142000,445.0
2016-12-04 13:50:01,20142300,470.0
2016-12-04 13:55:01,20142600,442.0
2016-12-04 14:00:01,20142900,457.0
2016-12-04 14:05:01,20143200,437.0
2016-12-04 14:10:01,20143500,414.0
2016-12-04 14:15:01,20143800,364.0
2016-12-04 14:20:01,20144100,374.0
2016-12-04 14:25:01,20144400,361.0
2016-12-04 14:30:01,20144700,354.0
2016-12-04 14:35:01,20145000,355.0
2016-12-04 14:40:01,20145300,334.0
2016-12-04 14:45:01,20145600,299.0
2016-12-04 14:50:01,20145900,334.0
2016-12-04 14:55:01,20146200,298.0
2016-12-04 15:00:01,20146500,267.0
2016-12-04 15:05:01,20146800,276.0
2016-12-04 15:10:01,20147100,256.0
2016-12-04 15:15:01,20147400,237.0
2016-12-04 15:20:01,20147700,223.0
2016-12-04 15:25:01,20148000,172.0
2016-12-04 15:30:01,20148300,198.0
2016-12-04 15:35:01,20148600,185.0
2016-12-04 15:40:01,20148900,182.0
2016-12-04 15:45:01,20149200,167.0
2016-12-04 15:50:01,20149500,156.0
2016-12-04 15:55:01,20149800,113.0
2016-12-04 16:00:01,20150100,84.0
2016-12-04 16:05:01,20150400,67.0
2016-12-04 16:10:01,20150700,55.0
2016-12-04 16:15:01,20151000,45.0
2016-12-04 16:20:01,20151300,42.0
2016-12-04 16:25:01,20151600,29.0
2016-12-04 16:30:01,20151900,25.0
2016-12-04 16:35:01,20152200,18.0
2016-12-04 16:40:01,20152500,0.0
2016-12-04 16:45:01,20152800,0.0
2016-12-04 16:50:01,20153100,0.0
2016-12-04 16:55:01,20153400,0.0
2016-12-04 17:00:01,20153700,0.0
2016-12-04 17:05:01,20154000,0.0
2016-12-04 17:10:01,20154300,0.0
2016-12-04 17:15:01,20154600,0.0
2016-12-04 17:20:01,20154900,0.0
