timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-07-19 12:10:01,8511300,913.0
2016-07-19 12:15:01,8511600,925.0
2016-07-19 12:20:01,8511900,937.0
2016-07-19 12:25:01,8512200,948.0
2016-07-19 12:30:01,8512500,959.0
2016-07-19 12:35:01,8512800,971.0
2016-07-19 12:40:01,8513100,981.0
2016-07-19 12:45:01,8513400,991.0
2016-07-19 12:50:01,8513700,1001.0
2016-07-19 12:55:01,8514000,1010.0
2016-07-19 13:00:01,8514300,1020.0
2016-07-19 13:05:01,8514600,1027.0
2016-07-19 13:10:01,8514900,1034.0
2016-07-19 13:15:01,8515200,1040.0
2016-07-19 13:20:01,8515500,1048.0
2016-07-19 13:25:01,8515800,1055.0
2016-07-19 13:30:01,8516100,1059.0
2016-07-19 13:35:01,8516400,1064.0
2016-07-19 13:40:01,8516700,1067.0
2016-07-19 13:45:01,8517000,1071.0
2016-07-19 13:50:01,8517300,1075.0
2016-07-19 13:55:01,8517600,1076.0
2016-07-19 14:00:01,8517900,1076.0
2016-07-19 14:05:01,8518200,1079.0
2016-07-19 14:10:01,8518500,1082.0
2016-07-19 14:15:01,8518800,1081.0
2016-07-19 14:20:01,8519100,1079.0
2016-07-19 14:25:01,8519400,1079.0
2016-07-19 14:30:01,8519700,1078.0
2016-07-19 14:35:01,8520000,1079.0
2016-07-19 14:40:01,8520300,1081.0
2016-07-19 14:45:01,8520600,1075.0
2016-07-19 14:50:01,8520900,1065.0
2016-07-19 14:55:01,8521200,1064.0
2016-07-19 15:00:01,8521500,1060.0
2016-07-19 15:05:01,8521800,1052.0
2016-07-19 15:10:01,8522100,1046.0
2016-07-19 15:15:01,8522400,1041.0
2016-07-19 15:20:01,8522700,1031.0
2016-07-19 15:25:01,8523000,1023.0
2016-07-19 15:30:01,8523300,1009.0
2016-07-19 15:35:01,8523600,1004.0
2016-07-19 15:40:01,8523900,997.0
2016-07-19 15:45:01,8524200,980.0
2016-07-19 15:50:01,8524500,983.0
2016-07-19 15:55:01,8524800,948.0
2016-07-19 16:00:01,8525100,974.0
2016-07-19 16:05:01,8525400,945.0
2016-07-19 16:10:01,8525700,936.0
2016-07-19 16:15:01,8526000,928.0
2016-07-19 16:20:01,8526300,926.0
2016-07-19 16:25:01,8526600,931.0
2016-07-19 16:30:01,8526900,956.0
2016-07-19 16:35:01,8527200,939.0
2016-07-19 16:40:01,8527500,917.0
2016-07-19 16:45:01,8527800,884.0
2016-07-19 16:50:01,8528100,572.0
2016-07-19 16:55:01,8528400,914.0
2016-07-19 17:00:01,8528700,541.0
2016-07-19 17:05:01,8529000,283.0
2016-07-19 17:10:01,8529300,283.0
2016-07-19 17:15:01,8529600,683.0
2016-07-19 17:20:01,8529900,738.0
2016-07-19 17:25:01,8530200,707.0
2016-07-19 17:30:01,8530500,688.0
2016-07-19 17:35:01,8530800,670.0
2016-07-19 17:40:01,8531100,649.0
2016-07-19 17:45:01,8531400,635.0
2016-07-19 17:50:01,8531700,617.0
2016-07-19 17:55:01,8532000,599.0
2016-07-19 18:00:01,8532300,578.0
2016-07-19 18:05:01,8532600,563.0
2016-07-19 18:10:02,8532900,542.0
2016-07-19 18:15:01,8533200,523.0
2016-07-19 18:20:01,8533500,501.0
2016-07-19 18:25:01,8533800,486.0
2016-07-19 18:30:01,8534100,466.0
2016-07-19 18:35:01,8534400,446.0
2016-07-19 18:40:01,8534700,427.0
2016-07-19 18:45:01,8535000,400.0
2016-07-19 18:50:01,8535300,381.0
2016-07-19 18:55:01,8535600,364.0
2016-07-19 19:00:01,8535900,340.0
2016-07-19 19:05:01,8536200,324.0
2016-07-19 19:10:01,8536500,299.0
2016-07-19 19:15:01,8536800,279.0
2016-07-19 19:20:01,8537100,243.0
2016-07-19 19:25:01,8537400,82.0
2016-07-19 19:30:01,8537700,67.0
2016-07-19 19:35:01,8538000,68.0
2016-07-19 19:40:01,8538300,66.0
2016-07-19 19:45:01,8538600,59.0
2016-07-19 19:50:01,8538900,56.0
2016-07-19 19:55:01,8539200,54.0
2016-07-19 20:00:01,8539500,51.0
2016-07-19 20:05:01,8539800,49.0
2016-07-19 20:10:01,8540100,49.0
2016-07-19 20:15:01,8540400,48.0
2016-07-19 20:20:01,8540700,43.0
2016-07-19 20:25:01,8541000,41.0
2016-07-19 20:30:01,8541300,40.0
2016-07-19 20:35:01,8541600,39.0
2016-07-19 20:40:01,8541900,36.0
2016-07-19 20:45:01,8542200,35.0
2016-07-19 20:50:01,8542500,33.0
2016-07-19 20:55:01,8542800,31.0
2016-07-19 21:00:01,8543100,29.0
2016-07-19 21:05:01,8543400,27.0
2016-07-19 21:10:01,8543700,24.0
2016-07-19 21:15:01,8544000,22.0
2016-07-19 21:20:01,8544300,19.0
2016-07-19 21:25:01,8544600,0.0
2016-07-19 21:30:01,8544900,0.0
2016-07-19 21:35:01,8545200,0.0
2016-07-19 21:40:01,8545500,0.0
2016-07-19 21:45:01,8545800,0.0
2016-07-19 21:50:01,8546100,0.0
2016-07-19 21:55:01,8546400,0.0
2016-07-19 22:00:01,8546700,0.0
2016-07-19 22:05:01,8547000,0.0
2016-07-19 22:10:01,8547300,0.0
2016-07-19 22:15:01,8547600,0.0
2016-07-19 22:20:01,8547900,0.0
2016-07-19 22:25:01,8548200,0.0
2016-07-19 22:30:01,8548500,0.0
2016-07-19 22:35:01,8548800,0.0
2016-07-19 22:40:01,8549100,0.0
2016-07-19 22:45:01,8549400,0.0
2016-07-19 22:50:01,8549700,0.0
2016-07-19 22:55:01,8550000,0.0
2016-07-19 23:00:01,8550300,0.0
2016-07-19 23:05:01,8550600,0.0
2016-07-19 23:10:01,8550900,0.0
2016-07-19 23:15:01,8551200,0.0
2016-07-19 23:20:01,8551500,0.0
2016-07-19 23:25:01,8551800,0.0
2016-07-19 23:30:01,8552100,0.0
2016-07-19 23:35:01,8552400,0.0
2016-07-19 23:40:01,8552700,0.0
2016-07-19 23:45:01,8553000,0.0
2016-07-19 23:50:01,8553300,0.0
2016-07-19 23:55:01,8553600,0.0
2016-07-20 00:00:01,8553900,0.0
2016-07-20 00:05:01,8554200,0.0
2016-07-20 00:10:01,8554500,0.0
2016-07-20 00:15:01,8554800,0.0
2016-07-20 00:20:01,8555100,0.0
2016-07-20 00:25:01,8555400,0.0
2016-07-20 00:30:01,8555700,0.0
2016-07-20 00:35:01,8556000,0.0
2016-07-20 00:40:01,8556300,0.0
2016-07-20 00:45:01,8556600,0.0
2016-07-20 00:50:01,8556900,0.0
2016-07-20 00:55:01,8557200,0.0
2016-07-20 01:00:01,8557500,0.0
2016-07-20 01:05:01,8557800,0.0
2016-07-20 01:10:01,8558100,0.0
2016-07-20 01:15:01,8558400,0.0
2016-07-20 01:20:01,8558700,0.0
2016-07-20 01:25:01,8559000,0.0
2016-07-20 01:30:01,8559300,0.0
2016-07-20 01:35:01,8559600,0.0
2016-07-20 01:40:01,8559900,0.0
2016-07-20 01:45:01,8560200,0.0
2016-07-20 01:50:01,8560500,0.0
2016-07-20 01:55:01,8560800,0.0
2016-07-20 02:00:01,8561100,0.0
2016-07-20 02:05:01,8561400,0.0
2016-07-20 02:10:01,8561700,0.0
2016-07-20 02:15:01,8562000,0.0
2016-07-20 02:20:01,8562300,0.0
2016-07-20 02:25:01,8562600,0.0
2016-07-20 02:30:01,8562900,0.0
2016-07-20 02:35:01,8563200,0.0
2016-07-20 02:40:01,8563500,0.0
2016-07-20 02:45:01,8563800,0.0
2016-07-20 02:50:01,8564100,0.0
2016-07-20 02:55:01,8564400,0.0
2016-07-20 03:00:01,8564700,0.0
2016-07-20 03:05:01,8565000,0.0
2016-07-20 03:10:01,8565300,0.0
2016-07-20 03:15:01,8565600,0.0
2016-07-20 03:20:01,8565900,0.0
2016-07-20 03:25:01,8566200,0.0
2016-07-20 03:30:01,8566500,0.0
2016-07-20 03:35:01,8566800,0.0
2016-07-20 03:40:01,8567100,0.0
2016-07-20 03:45:01,8567400,0.0
2016-07-20 03:50:01,8567700,0.0
2016-07-20 03:55:01,8568000,0.0
2016-07-20 04:00:01,8568300,0.0
2016-07-20 04:05:01,8568600,0.0
2016-07-20 04:10:01,8568900,0.0
2016-07-20 04:15:01,8569200,0.0
2016-07-20 04:20:01,8569500,0.0
2016-07-20 04:25:01,8569800,0.0
2016-07-20 04:30:01,8570100,0.0
2016-07-20 04:35:01,8570400,0.0
2016-07-20 04:40:01,8570700,0.0
2016-07-20 04:45:01,8571000,0.0
2016-07-20 04:50:01,8571300,0.0
2016-07-20 04:55:01,8571600,0.0
2016-07-20 05:00:01,8571900,0.0
2016-07-20 05:05:01,8572200,0.0
2016-07-20 05:10:01,8572500,0.0
2016-07-20 05:15:01,8572800,0.0
2016-07-20 05:20:01,8573100,0.0
2016-07-20 05:25:01,8573400,0.0
2016-07-20 05:30:01,8573700,0.0
2016-07-20 05:35:01,8574000,0.0
2016-07-20 05:40:01,8574300,0.0
2016-07-20 05:45:01,8574600,0.0
2016-07-20 05:50:01,8574900,0.0
2016-07-20 05:55:01,8575200,0.0
2016-07-20 06:00:01,8575500,0.0
2016-07-20 06:05:01,8575800,0.0
2016-07-20 06:10:01,8576100,0.0
2016-07-20 06:15:01,8576400,0.0
2016-07-20 06:20:01,8576700,0.0
2016-07-20 06:25:01,8577000,0.0
2016-07-20 06:30:01,8577300,0.0
2016-07-20 06:35:01,8577600,0.0
2016-07-20 06:40:01,8577900,0.0
2016-07-20 06:45:01,8578200,0.0
2016-07-20 06:50:01,8578500,0.0
2016-07-20 06:55:01,8578800,0.0
2016-07-20 07:00:01,8579100,0.0
2016-07-20 07:05:01,8579400,0.0
2016-07-20 07:10:01,8579700,16.0
2016-07-20 07:15:01,8580000,13.0
2016-07-20 07:20:01,8580300,0.0
2016-07-20 07:25:01,8580600,15.0
2016-07-20 07:30:01,8580900,26.0
2016-07-20 07:35:01,8581200,19.0
2016-07-20 07:40:01,8581500,0.0
2016-07-20 07:45:01,8581800,0.0
2016-07-20 07:50:01,8582100,26.0
2016-07-20 07:55:01,8582400,26.0
2016-07-20 08:00:01,8582700,21.0
2016-07-20 08:05:01,8583000,43.0
2016-07-20 08:10:01,8583300,47.0
2016-07-20 08:15:01,8583600,32.0
2016-07-20 08:20:01,8583900,48.0
2016-07-20 08:25:01,8584200,63.0
2016-07-20 08:30:01,8584500,63.0
2016-07-20 08:35:01,8584800,65.0
2016-07-20 08:40:01,8585100,77.0
2016-07-20 08:45:01,8585400,104.0
2016-07-20 08:50:01,8585700,157.0
2016-07-20 08:55:01,8586000,175.0
2016-07-20 09:00:01,8586300,141.0
2016-07-20 09:05:01,8586600,78.0
2016-07-20 09:10:01,8586900,97.0
2016-07-20 09:15:01,8587200,218.0
2016-07-20 09:20:01,8587500,225.0
2016-07-20 09:25:01,8587800,253.0
2016-07-20 09:30:01,8588100,274.0
2016-07-20 09:35:01,8588400,307.0
2016-07-20 09:40:01,8588700,375.0
2016-07-20 09:45:01,8589000,219.0
2016-07-20 09:50:01,8589300,188.0
2016-07-20 09:55:01,8589600,183.0
2016-07-20 10:00:01,8589900,194.0
2016-07-20 10:05:01,8590200,207.0
2016-07-20 10:10:01,8590500,213.0
2016-07-20 10:15:01,8590800,481.0
2016-07-20 10:20:01,8591100,566.0
2016-07-20 10:25:01,8591400,314.0
2016-07-20 10:30:01,8591700,306.0
2016-07-20 10:35:01,8592000,474.0
2016-07-20 10:40:01,8592300,534.0
2016-07-20 10:45:01,8592600,595.0
2016-07-20 10:50:01,8592900,422.0
2016-07-20 10:55:01,8593200,838.0
2016-07-20 11:00:01,8593500,264.0
2016-07-20 11:05:01,8593800,253.0
2016-07-20 11:10:01,8594100,442.0
2016-07-20 11:15:01,8594400,756.0
2016-07-20 11:20:01,8594700,722.0
2016-07-20 11:25:01,8595000,717.0
2016-07-20 11:30:01,8595300,756.0
2016-07-20 11:35:01,8595600,819.0
2016-07-20 11:40:01,8595900,748.0
2016-07-20 11:45:01,8596200,796.0
2016-07-20 11:50:01,8596500,838.0
2016-07-20 11:55:01,8596800,825.0
2016-07-20 12:00:01,8597100,822.0
2016-07-20 12:05:01,8597400,869.0
2016-07-20 12:10:01,8597700,890.0
2016-07-20 12:15:01,8598000,870.0
2016-07-20 12:20:01,8598300,830.0
2016-07-20 12:25:01,8598600,935.0
2016-07-20 12:30:01,8598900,964.0
2016-07-20 12:35:01,8599200,1004.0
2016-07-20 12:40:01,8599500,942.0
2016-07-20 12:45:01,8599800,926.0
2016-07-20 12:50:01,8600100,975.0
2016-07-20 12:55:01,8600400,975.0
2016-07-20 13:00:01,8600700,969.0
2016-07-20 13:05:01,8601000,997.0
2016-07-20 13:10:01,8601300,1009.0
2016-07-20 13:15:01,8601600,1011.0
2016-07-20 13:20:01,8601900,1014.0
2016-07-20 13:25:01,8602200,1023.0
2016-07-20 13:30:01,8602500,993.0
2016-07-20 13:35:01,8602800,1049.0
2016-07-20 13:40:01,8603100,1011.0
2016-07-20 13:45:01,8603400,1067.0
2016-07-20 13:50:01,8603700,1038.0
2016-07-20 13:55:01,8604000,1041.0
2016-07-20 14:00:01,8604300,1042.0
2016-07-20 14:05:01,8604600,1050.0
2016-07-20 14:10:01,8604900,1013.0
2016-07-20 14:15:01,8605200,952.0
2016-07-20 14:20:01,8605500,776.0
2016-07-20 14:25:01,8605800,896.0
2016-07-20 14:30:01,8606100,676.0
2016-07-20 14:35:01,8606400,1170.0
2016-07-20 14:40:01,8606700,779.0
2016-07-20 14:45:01,8607000,742.0
2016-07-20 14:50:01,8607300,962.0
2016-07-20 14:55:01,8607600,365.0
2016-07-20 15:00:01,8607900,336.0
2016-07-20 15:05:01,8608200,592.0
2016-07-20 15:10:01,8608500,524.0
2016-07-20 15:15:01,8608800,955.0
2016-07-20 15:20:01,8609100,465.0
2016-07-20 15:25:01,8609400,1176.0
2016-07-20 15:30:01,8609700,872.0
2016-07-20 15:35:01,8610000,960.0
2016-07-20 15:40:01,8610300,973.0
2016-07-20 15:45:01,8610600,313.0
2016-07-20 15:50:01,8610900,1047.0
2016-07-20 15:55:01,8611200,793.0
2016-07-20 16:00:01,8611500,821.0
2016-07-20 16:05:01,8611800,966.0
2016-07-20 16:10:01,8612100,931.0
2016-07-20 16:15:01,8612400,918.0
2016-07-20 16:20:01,8612700,913.0
2016-07-20 16:25:01,8613000,907.0
2016-07-20 16:30:01,8613300,882.0
2016-07-20 16:35:01,8613600,885.0
2016-07-20 16:40:01,8613900,866.0
2016-07-20 16:45:01,8614200,839.0
2016-07-20 16:50:01,8614500,826.0
2016-07-20 16:55:01,8614800,812.0
2016-07-20 17:00:01,8615100,799.0
2016-07-20 17:05:01,8615400,792.0
2016-07-20 17:10:01,8615700,772.0
2016-07-20 17:15:02,8616000,758.0
2016-07-20 17:20:01,8616300,725.0
2016-07-20 17:25:01,8616600,719.0
2016-07-20 17:30:01,8616900,693.0
2016-07-20 17:35:01,8617200,684.0
2016-07-20 17:40:01,8617500,668.0
2016-07-20 17:45:01,8617800,645.0
2016-07-20 17:50:01,8618100,634.0
2016-07-20 17:55:01,8618400,615.0
2016-07-20 18:00:01,8618700,600.0
2016-07-20 18:05:02,8619000,575.0
2016-07-20 18:10:01,8619300,547.0
2016-07-20 18:15:01,8619600,528.0
2016-07-20 18:20:01,8619900,365.0
2016-07-20 18:25:01,8620200,515.0
2016-07-20 18:30:01,8620500,493.0
2016-07-20 18:35:01,8620800,394.0
2016-07-20 18:40:01,8621100,296.0
2016-07-20 18:45:01,8621400,357.0
2016-07-20 18:50:01,8621700,433.0
2016-07-20 18:55:02,8622000,336.0
2016-07-20 19:00:01,8622300,253.0
2016-07-20 19:05:01,8622600,392.0
2016-07-20 19:10:01,8622900,236.0
2016-07-20 19:15:01,8623200,211.0
2016-07-20 19:20:01,8623500,166.0
2016-07-20 19:25:01,8623800,94.0
2016-07-20 19:30:01,8624100,102.0
2016-07-20 19:35:01,8624400,136.0
2016-07-20 19:40:01,8624700,90.0
2016-07-20 19:45:01,8625000,82.0
2016-07-20 19:50:01,8625300,72.0
2016-07-20 19:55:01,8625600,96.0
2016-07-20 20:00:01,8625900,110.0
2016-07-20 20:05:01,8626200,87.0
2016-07-20 20:10:01,8626500,88.0
2016-07-20 20:15:01,8626800,71.0
2016-07-20 20:20:01,8627100,70.0
2016-07-20 20:25:01,8627400,97.0
2016-07-20 20:30:01,8627700,47.0
2016-07-20 20:35:01,8628000,41.0
2016-07-20 20:40:01,8628300,41.0
2016-07-20 20:45:01,8628600,36.0
2016-07-20 20:50:01,8628900,34.0
2016-07-20 20:55:01,8629200,28.0
2016-07-20 21:00:01,8629500,25.0
2016-07-20 21:05:01,8629800,22.0
2016-07-20 21:10:01,8630100,20.0
2016-07-20 21:15:01,8630400,0.0
2016-07-20 21:20:01,8630700,0.0
2016-07-20 21:25:01,8631000,0.0
2016-07-20 21:30:01,8631300,0.0
2016-07-20 21:35:01,8631600,0.0
2016-07-20 21:40:01,8631900,0.0
2016-07-20 21:45:01,8632200,0.0
2016-07-20 21:50:01,8632500,0.0
2016-07-20 21:55:01,8632800,0.0
2016-07-20 22:00:01,8633100,0.0
2016-07-20 22:05:01,8633400,0.0
2016-07-20 22:10:01,8633700,0.0
2016-07-20 22:15:01,8634000,0.0
2016-07-20 22:20:01,8634300,0.0
2016-07-20 22:25:01,8634600,0.0
2016-07-20 22:30:01,8634900,0.0
2016-07-20 22:35:01,8635200,0.0
2016-07-20 22:40:01,8635500,0.0
2016-07-20 22:45:01,8635800,0.0
2016-07-20 22:50:01,8636100,0.0
2016-07-20 22:55:01,8636400,0.0
2016-07-20 23:00:01,8636700,0.0
2016-07-20 23:05:01,8637000,0.0
2016-07-20 23:10:01,8637300,0.0
2016-07-20 23:15:01,8637600,0.0
2016-07-20 23:20:01,8637900,0.0
2016-07-20 23:25:01,8638200,0.0
2016-07-20 23:30:01,8638500,0.0
2016-07-20 23:35:01,8638800,0.0
2016-07-20 23:40:01,8639100,0.0
2016-07-20 23:45:01,8639400,0.0
2016-07-20 23:50:01,8639700,0.0
2016-07-20 23:55:01,8640000,0.0
2016-07-21 00:00:01,8640300,0.0
2016-07-21 00:05:01,8640600,0.0
2016-07-21 00:10:01,8640900,0.0
2016-07-21 00:15:01,8641200,0.0
2016-07-21 00:20:01,8641500,0.0
2016-07-21 00:25:01,8641800,0.0
2016-07-21 00:30:01,8642100,0.0
2016-07-21 00:35:01,8642400,0.0
2016-07-21 00:40:01,8642700,0.0
2016-07-21 00:45:01,8643000,0.0
2016-07-21 00:50:01,8643300,0.0
2016-07-21 00:55:01,8643600,0.0
2016-07-21 01:00:01,8643900,0.0
2016-07-21 01:05:01,8644200,0.0
2016-07-21 01:10:01,8644500,0.0
2016-07-21 01:15:01,8644800,0.0
2016-07-21 01:20:01,8645100,0.0
2016-07-21 01:25:01,8645400,0.0
2016-07-21 01:30:01,8645700,0.0
2016-07-21 01:35:01,8646000,0.0
2016-07-21 01:40:01,8646300,0.0
2016-07-21 01:45:01,8646600,0.0
2016-07-21 01:50:01,8646900,0.0
2016-07-21 01:55:01,8647200,0.0
2016-07-21 02:00:01,8647500,0.0
2016-07-21 02:05:01,8647800,0.0
2016-07-21 02:10:01,8648100,0.0
2016-07-21 02:15:01,8648400,0.0
2016-07-21 02:20:01,8648700,0.0
2016-07-21 02:25:01,8649000,0.0
2016-07-21 02:30:01,8649300,0.0
2016-07-21 02:35:01,8649600,0.0
2016-07-21 02:40:01,8649900,0.0
2016-07-21 02:45:01,8650200,0.0
2016-07-21 02:50:01,8650500,0.0
2016-07-21 02:55:01,8650800,0.0
2016-07-21 03:00:01,8651100,0.0
2016-07-21 03:05:01,8651400,0.0
2016-07-21 03:10:01,8651700,0.0
2016-07-21 03:15:01,8652000,0.0
2016-07-21 03:20:01,8652300,0.0
2016-07-21 03:25:01,8652600,0.0
2016-07-21 03:30:01,8652900,0.0
2016-07-21 03:35:01,8653200,0.0
2016-07-21 03:40:01,8653500,0.0
2016-07-21 03:45:01,8653800,0.0
2016-07-21 03:50:01,8654100,0.0
2016-07-21 03:55:01,8654400,0.0
2016-07-21 04:00:01,8654700,0.0
2016-07-21 04:05:01,8655000,0.0
2016-07-21 04:10:01,8655300,0.0
2016-07-21 04:15:01,8655600,0.0
2016-07-21 04:20:01,8655900,0.0
2016-07-21 04:25:01,8656200,0.0
2016-07-21 04:30:01,8656500,0.0
2016-07-21 04:35:01,8656800,0.0
2016-07-21 04:40:01,8657100,0.0
2016-07-21 04:45:01,8657400,0.0
2016-07-21 04:50:01,8657700,0.0
2016-07-21 04:55:01,8658000,0.0
2016-07-21 05:00:01,8658300,0.0
2016-07-21 05:05:01,8658600,0.0
2016-07-21 05:10:01,8658900,0.0
2016-07-21 05:15:01,8659200,0.0
2016-07-21 05:20:01,8659500,0.0
2016-07-21 05:25:01,8659800,0.0
2016-07-21 05:30:01,8660100,0.0
2016-07-21 05:35:01,8660400,0.0
2016-07-21 05:40:01,8660700,0.0
2016-07-21 05:45:01,8661000,0.0
2016-07-21 05:50:01,8661300,0.0
2016-07-21 05:55:01,8661600,0.0
2016-07-21 06:00:01,8661900,0.0
2016-07-21 06:05:01,8662200,0.0
2016-07-21 06:10:01,8662500,0.0
2016-07-21 06:15:01,8662800,0.0
2016-07-21 06:20:01,8663100,0.0
2016-07-21 06:25:01,8663400,0.0
2016-07-21 06:30:01,8663700,0.0
2016-07-21 06:35:01,8664000,0.0
2016-07-21 06:40:01,8664300,0.0
2016-07-21 06:45:01,8664600,0.0
2016-07-21 06:50:01,8664900,0.0
2016-07-21 06:55:01,8665200,0.0
2016-07-21 07:00:01,8665500,0.0
