timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-11-29 19:55:01,1155000,0
2016-11-29 20:00:01,1155300,0
2016-11-29 20:05:01,1155600,0
2016-11-29 20:10:01,1155900,0
2016-11-29 20:15:01,1156200,0
2016-11-29 20:20:01,1156500,0
2016-11-29 20:25:01,1156800,0
2016-11-29 20:30:01,1157100,0
2016-11-29 20:35:01,1157400,0
2016-11-29 20:40:01,1157700,0
2016-11-29 20:45:01,1158000,0
2016-11-29 20:50:01,1158300,0
2016-11-29 20:55:01,1158600,0
2016-11-29 21:00:01,1158900,0
2016-11-29 21:05:01,1159200,0
2016-11-29 21:10:01,1159500,0
2016-11-29 21:15:01,1159800,0
2016-11-29 21:20:01,1160100,0
2016-11-29 21:25:01,1160400,0
2016-11-29 21:30:01,1160700,0
2016-11-29 21:35:01,1161000,0
2016-11-29 21:40:01,1161300,0
2016-11-29 21:45:01,1161600,0
2016-11-29 21:50:01,1161900,0
2016-11-29 21:55:01,1162200,0
2016-11-29 22:00:01,1162500,0
2016-11-29 22:05:01,1162800,0
2016-11-29 22:10:01,1163100,0
2016-11-29 22:15:01,1163400,0
2016-11-29 22:20:01,1163700,0
2016-11-29 22:25:01,1164000,0
2016-11-29 22:30:01,1164300,0
2016-11-29 22:35:01,1164600,0
2016-11-29 22:40:01,1164900,0
2016-11-29 22:45:01,1165200,0
2016-11-29 22:50:01,1165500,0
2016-11-29 22:55:01,1165800,0
2016-11-29 23:00:01,1166100,0
2016-11-29 23:05:01,1166400,0
2016-11-29 23:10:01,1166700,0
2016-11-29 23:15:01,1167000,0
2016-11-29 23:20:01,1167300,0
2016-11-29 23:25:01,1167600,0
2016-11-29 23:30:01,1167900,0
2016-11-29 23:35:01,1168200,0
2016-11-29 23:40:01,1168500,0
2016-11-29 23:45:01,1168800,0
2016-11-29 23:50:01,1169100,0
2016-11-29 23:55:01,1169400,0
2016-11-30 00:00:01,1169700,0
2016-11-30 00:05:01,1170000,0
2016-11-30 00:10:01,1170300,0
2016-11-30 00:15:01,1170600,0
2016-11-30 00:20:01,1170900,0
2016-11-30 00:25:01,1171200,0
2016-11-30 00:30:01,1171500,0
2016-11-30 00:35:01,1171800,0
2016-11-30 00:40:01,1172100,0
2016-11-30 00:45:01,1172400,0
2016-11-30 00:50:01,1172700,0
2016-11-30 00:55:01,1173000,0
2016-11-30 01:00:01,1173300,0
2016-11-30 01:05:01,1173600,0
2016-11-30 01:10:01,1173900,0
2016-11-30 01:15:01,1174200,0
2016-11-30 01:20:01,1174500,0
2016-11-30 01:25:01,1174800,0
2016-11-30 01:30:01,1175100,0
2016-11-30 01:35:01,1175400,0
2016-11-30 01:40:01,1175700,0
2016-11-30 01:45:01,1176000,0
2016-11-30 01:50:01,1176300,0
2016-11-30 01:55:01,1176600,0
2016-11-30 02:00:01,1176900,0
2016-11-30 02:05:01,1177200,0
2016-11-30 02:10:01,1177500,0
2016-11-30 02:15:01,1177800,0
2016-11-30 02:20:01,1178100,0
2016-11-30 02:25:01,1178400,0
2016-11-30 02:30:01,1178700,0
2016-11-30 02:35:01,1179000,0
2016-11-30 02:40:01,1179300,0
2016-11-30 02:45:01,1179600,0
2016-11-30 02:50:01,1179900,0
2016-11-30 02:55:01,1180200,0
2016-11-30 03:00:01,1180500,0
2016-11-30 03:05:01,1180800,0
2016-11-30 03:10:01,1181100,0
2016-11-30 03:15:01,1181400,0
2016-11-30 03:20:01,1181700,0
2016-11-30 03:25:01,1182000,0
2016-11-30 03:30:01,1182300,0
2016-11-30 03:35:01,1182600,0
2016-11-30 03:40:01,1182900,0
2016-11-30 03:45:01,1183200,0
2016-11-30 03:50:01,1183500,0
2016-11-30 03:55:01,1183800,0
2016-11-30 04:00:01,1184100,0
2016-11-30 04:05:01,1184400,0
2016-11-30 04:10:01,1184700,0
2016-11-30 04:15:01,1185000,0
2016-11-30 04:20:01,1185300,0
2016-11-30 04:25:01,1185600,0
2016-11-30 04:30:01,1185900,0
2016-11-30 04:35:01,1186200,0
2016-11-30 04:40:01,1186500,0
2016-11-30 04:45:01,1186800,0
2016-11-30 04:50:01,1187100,0
2016-11-30 04:55:01,1187400,0
2016-11-30 05:00:01,1187700,0
2016-11-30 05:05:01,1188000,0
2016-11-30 05:10:01,1188300,0
2016-11-30 05:15:01,1188600,0
2016-11-30 05:20:01,1188900,0
2016-11-30 05:25:01,1189200,0
2016-11-30 05:30:01,1189500,0
2016-11-30 05:35:01,1189800,0
2016-11-30 05:40:01,1190100,0
2016-11-30 05:45:01,1190400,0
2016-11-30 05:50:01,1190700,0
2016-11-30 05:55:01,1191000,0
2016-11-30 06:00:01,1191300,0
2016-11-30 06:05:01,1191600,0
2016-11-30 06:10:01,1191900,0
2016-11-30 06:15:01,1192200,0
2016-11-30 06:20:01,1192500,0
2016-11-30 06:25:01,1192800,0
2016-11-30 06:30:01,1193100,0
2016-11-30 06:35:01,1193400,0
2016-11-30 06:40:01,1193700,0
2016-11-30 06:45:01,1194000,0
2016-11-30 06:50:01,1194300,0
2016-11-30 06:55:01,1194600,0
2016-11-30 07:00:01,1194900,0
2016-11-30 07:05:01,1195200,0
2016-11-30 07:10:01,1195500,0
2016-11-30 07:15:01,1195800,0
2016-11-30 07:20:01,1196100,0
2016-11-30 07:25:01,1196400,0
2016-11-30 07:30:01,1196700,0
2016-11-30 07:35:01,1197000,0
2016-11-30 07:40:01,1197300,0
2016-11-30 07:45:01,1197600,0
2016-11-30 07:50:01,1197900,0
2016-11-30 07:55:01,1198200,0
2016-11-30 08:00:01,1198500,0
2016-11-30 08:05:01,1198800,0
2016-11-30 08:10:01,1199100,0
2016-11-30 08:15:01,1199400,0
2016-11-30 08:20:01,1199700,0
2016-11-30 08:25:01,1200000,0
2016-11-30 08:30:01,1200300,0
2016-11-30 08:35:01,1200600,0
2016-11-30 08:40:01,1200900,0
2016-11-30 08:45:01,1201200,0
2016-11-30 08:50:01,1201500,0
2016-11-30 08:55:01,1201800,0
2016-11-30 09:00:01,1202100,0
2016-11-30 09:05:01,1202400,0
2016-11-30 09:10:01,1202700,0
2016-11-30 09:15:01,1203000,16
2016-11-30 09:20:01,1203300,19
2016-11-30 09:25:01,1203600,20
2016-11-30 09:30:01,1203900,19
2016-11-30 09:35:01,1204200,27
2016-11-30 09:40:01,1204500,31
2016-11-30 09:45:01,1204800,35
2016-11-30 09:50:01,1205100,44
2016-11-30 09:55:01,1205400,46
2016-11-30 10:00:01,1205700,39
2016-11-30 10:05:01,1206000,49
2016-11-30 10:10:01,1206300,60
2016-11-30 10:15:01,1206600,67
2016-11-30 10:20:01,1206900,61
2016-11-30 10:25:01,1207200,77
2016-11-30 10:30:01,1207500,82
2016-11-30 10:35:01,1207800,100
2016-11-30 10:40:01,1208100,133
2016-11-30 10:45:01,1208400,156
2016-11-30 10:50:01,1208700,166
2016-11-30 10:55:01,1209000,308
2016-11-30 11:00:01,1209300,428
2016-11-30 11:05:01,1209600,137
2016-11-30 11:10:01,1209900,512
2016-11-30 11:15:01,1210200,490
2016-11-30 11:20:01,1210500,460
2016-11-30 11:25:01,1210800,468
2016-11-30 11:30:01,1211100,481
2016-11-30 11:35:01,1211400,483
2016-11-30 11:40:02,1211700,495
2016-11-30 11:45:01,1212000,504
2016-11-30 11:50:01,1212300,507
2016-11-30 11:55:01,1212600,515
2016-11-30 12:00:01,1212900,519
2016-11-30 12:05:01,1213200,531
2016-11-30 12:10:01,1213500,539
2016-11-30 12:15:01,1213800,538
2016-11-30 12:20:01,1214100,543
2016-11-30 12:25:01,1214400,549
2016-11-30 12:30:01,1214700,547
2016-11-30 12:35:01,1215000,551
2016-11-30 12:40:01,1215300,551
2016-11-30 12:45:01,1215600,551
2016-11-30 12:50:01,1215900,552
2016-11-30 12:55:01,1216200,558
2016-11-30 13:00:01,1216500,553
2016-11-30 13:05:01,1216800,549
2016-11-30 13:10:01,1217100,554
2016-11-30 13:15:01,1217400,548
2016-11-30 13:20:01,1217700,548
2016-11-30 13:25:01,1218000,543
2016-11-30 13:30:01,1218300,534
2016-11-30 13:35:01,1218600,529
2016-11-30 13:40:01,1218900,526
2016-11-30 13:45:01,1219200,517
2016-11-30 13:50:01,1219500,506
2016-11-30 13:55:01,1219800,500
2016-11-30 14:00:01,1220100,491
2016-11-30 14:05:01,1220400,486
2016-11-30 14:10:01,1220700,474
2016-11-30 14:15:01,1221000,469
2016-11-30 14:20:01,1221300,456
2016-11-30 14:25:01,1221600,443
2016-11-30 14:30:01,1221900,432
2016-11-30 14:35:01,1222200,415
2016-11-30 14:40:01,1222500,397
2016-11-30 14:45:01,1222800,388
2016-11-30 14:50:01,1223100,376
2016-11-30 14:55:01,1223400,361
2016-11-30 15:00:01,1223700,343
2016-11-30 15:05:01,1224000,329
2016-11-30 15:10:01,1224300,313
2016-11-30 15:15:01,1224600,292
2016-11-30 15:20:01,1224900,276
2016-11-30 15:25:01,1225200,258
2016-11-30 15:30:01,1225500,240
2016-11-30 15:35:01,1225800,228
2016-11-30 15:40:01,1226100,212
2016-11-30 15:45:01,1226400,193
2016-11-30 15:50:01,1226700,172
2016-11-30 15:55:01,1227000,102
2016-11-30 16:00:01,1227300,83
2016-11-30 16:05:01,1227600,66
2016-11-30 16:10:01,1227900,43
2016-11-30 16:15:01,1228200,67
2016-11-30 16:20:01,1228500,33
2016-11-30 16:25:01,1228800,29
2016-11-30 16:30:01,1229100,26
2016-11-30 16:35:01,1229400,22
2016-11-30 16:40:01,1229700,19
2016-11-30 16:45:01,1230000,0
2016-11-30 16:50:01,1230300,0
2016-11-30 16:55:01,1230600,0
2016-11-30 17:00:01,1230900,0
2016-11-30 17:05:01,1231200,0
2016-11-30 17:10:01,1231500,0
2016-11-30 17:15:01,1231800,0
2016-11-30 17:20:01,1232100,0
2016-11-30 17:25:01,1232400,0
2016-11-30 17:30:01,1232700,0
2016-11-30 17:35:01,1233000,0
2016-11-30 17:40:01,1233300,0
2016-11-30 17:45:01,1233600,0
2016-11-30 17:50:01,1233900,0
2016-11-30 17:55:01,1234200,0
2016-11-30 18:00:01,1234500,0
2016-11-30 18:05:01,1234800,0
2016-11-30 18:10:01,1235100,0
2016-11-30 18:15:01,1235400,0
2016-11-30 18:20:01,1235700,0
2016-11-30 18:25:01,1236000,0
2016-11-30 18:30:01,1236300,0
2016-11-30 18:35:01,1236600,0
2016-11-30 18:40:01,1236900,0
2016-11-30 18:45:01,1237200,0
2016-11-30 18:50:01,1237500,0
2016-11-30 18:55:01,1237800,0
2016-11-30 19:00:01,1238100,0
2016-11-30 19:05:01,1238400,0
2016-11-30 19:10:01,1238700,0
2016-11-30 19:15:01,1239000,0
2016-11-30 19:20:01,1239300,0
2016-11-30 19:25:01,1239600,0
2016-11-30 19:30:01,1239900,0
2016-11-30 19:35:01,1240200,0
2016-11-30 19:40:01,1240500,0
2016-11-30 19:45:01,1240800,0
2016-11-30 19:50:01,1241100,0
2016-11-30 19:55:01,1241400,0
2016-11-30 20:00:01,1241700,0
2016-11-30 20:05:01,1242000,0
2016-11-30 20:10:01,1242300,0
2016-11-30 20:15:01,1242600,0
2016-11-30 20:20:01,1242900,0
2016-11-30 20:25:01,1243200,0
2016-11-30 20:30:01,1243500,0
2016-11-30 20:35:01,1243800,0
2016-11-30 20:40:01,1244100,0
2016-11-30 20:45:01,1244400,0
2016-11-30 20:50:01,1244700,0
2016-11-30 20:55:01,1245000,0
2016-11-30 21:00:01,1245300,0
2016-11-30 21:05:01,1245600,0
2016-11-30 21:10:01,1245900,0
2016-11-30 21:15:01,1246200,0
2016-11-30 21:20:01,1246500,0
2016-11-30 21:25:01,1246800,0
2016-11-30 21:30:01,1247100,0
2016-11-30 21:35:01,1247400,0
2016-11-30 21:40:01,1247700,0
2016-11-30 21:45:01,1248000,0
2016-11-30 21:50:01,1248300,0
2016-11-30 21:55:01,1248600,0
2016-11-30 22:00:01,1248900,0
2016-11-30 22:05:01,1249200,0
2016-11-30 22:10:01,1249500,0
2016-11-30 22:15:01,1249800,0
2016-11-30 22:20:01,1250100,0
2016-11-30 22:25:01,1250400,0
2016-11-30 22:30:01,1250700,0
2016-11-30 22:35:01,1251000,0
2016-11-30 22:40:01,1251300,0
2016-11-30 22:45:01,1251600,0
2016-11-30 22:50:01,1251900,0
2016-11-30 22:55:01,1252200,0
2016-11-30 23:00:01,1252500,0
2016-11-30 23:05:01,1252800,0
2016-11-30 23:10:01,1253100,0
2016-11-30 23:15:01,1253400,0
2016-11-30 23:20:01,1253700,0
2016-11-30 23:25:01,1254000,0
2016-11-30 23:30:01,1254300,0
2016-11-30 23:35:01,1254600,0
2016-11-30 23:40:01,1254900,0
2016-11-30 23:45:01,1255200,0
2016-11-30 23:50:01,1255500,0
2016-11-30 23:55:01,1255800,0
2016-12-01 00:00:01,1256100,0
2016-12-01 00:05:01,1256400,0
2016-12-01 00:10:01,1256700,0
2016-12-01 00:15:01,1257000,0
2016-12-01 00:20:01,1257300,0
2016-12-01 00:25:01,1257600,0
2016-12-01 00:30:01,1257900,0
2016-12-01 00:35:01,1258200,0
2016-12-01 00:40:01,1258500,0
2016-12-01 00:45:01,1258800,0
2016-12-01 00:50:01,1259100,0
2016-12-01 00:55:01,1259400,0
2016-12-01 01:00:01,1259700,0
2016-12-01 01:05:01,1260000,0
2016-12-01 01:10:01,1260300,0
2016-12-01 01:15:01,1260600,0
2016-12-01 01:20:01,1260900,0
2016-12-01 01:25:01,1261200,0
2016-12-01 01:30:01,1261500,0
2016-12-01 01:35:01,1261800,0
2016-12-01 01:40:01,1262100,0
2016-12-01 01:45:01,1262400,0
2016-12-01 01:50:01,1262700,0
2016-12-01 01:55:01,1263000,0
2016-12-01 02:00:01,1263300,0
2016-12-01 02:05:01,1263600,0
2016-12-01 02:10:01,1263900,0
2016-12-01 02:15:01,1264200,0
2016-12-01 02:20:01,1264500,0
2016-12-01 02:25:01,1264800,0
2016-12-01 02:30:01,1265100,0
2016-12-01 02:35:01,1265400,0
2016-12-01 02:40:01,1265700,0
2016-12-01 02:45:01,1266000,0
2016-12-01 02:50:01,1266300,0
2016-12-01 02:55:01,1266600,0
2016-12-01 03:00:01,1266900,0
2016-12-01 03:05:01,1267200,0
2016-12-01 03:10:01,1267500,0
2016-12-01 03:15:01,1267800,0
2016-12-01 03:20:01,1268100,0
2016-12-01 03:25:01,1268400,0
2016-12-01 03:30:01,1268700,0
2016-12-01 03:35:01,1269000,0
2016-12-01 03:40:01,1269300,0
2016-12-01 03:45:01,1269600,0
2016-12-01 03:50:01,1269900,0
2016-12-01 03:55:01,1270200,0
2016-12-01 04:00:01,1270500,0
2016-12-01 04:05:01,1270800,0
2016-12-01 04:10:01,1271100,0
2016-12-01 04:15:01,1271400,0
2016-12-01 04:20:01,1271700,0
2016-12-01 04:25:01,1272000,0
2016-12-01 04:30:01,1272300,0
2016-12-01 04:35:01,1272600,0
2016-12-01 04:40:01,1272900,0
2016-12-01 04:45:01,1273200,0
2016-12-01 04:50:01,1273500,0
2016-12-01 04:55:01,1273800,0
2016-12-01 05:00:01,1274100,0
2016-12-01 05:05:01,1274400,0
2016-12-01 05:10:01,1274700,0
2016-12-01 05:15:01,1275000,0
2016-12-01 05:20:01,1275300,0
2016-12-01 05:25:01,1275600,0
2016-12-01 05:30:01,1275900,0
2016-12-01 05:35:01,1276200,0
2016-12-01 05:40:01,1276500,0
2016-12-01 05:45:01,1276800,0
2016-12-01 05:50:01,1277100,0
2016-12-01 05:55:01,1277400,0
2016-12-01 06:00:01,1277700,0
2016-12-01 06:05:01,1278000,0
2016-12-01 06:10:01,1278300,0
2016-12-01 06:15:01,1278600,0
2016-12-01 06:20:01,1278900,0
2016-12-01 06:25:01,1279200,0
2016-12-01 06:30:01,1279500,0
2016-12-01 06:35:01,1279800,0
2016-12-01 06:40:01,1280100,0
2016-12-01 06:45:01,1280400,0
2016-12-01 06:50:01,1280700,0
2016-12-01 06:55:01,1281000,0
2016-12-01 07:00:01,1281300,0
2016-12-01 07:05:01,1281600,0
2016-12-01 07:10:01,1281900,0
2016-12-01 07:15:01,1282200,0
2016-12-01 07:20:01,1282500,0
2016-12-01 07:25:01,1282800,0
2016-12-01 07:30:01,1283100,0
2016-12-01 07:35:01,1283400,0
2016-12-01 07:40:01,1283700,0
2016-12-01 07:45:01,1284000,0
2016-12-01 07:50:01,1284300,0
2016-12-01 07:55:01,1284600,0
2016-12-01 08:00:01,1284900,0
2016-12-01 08:05:01,1285200,0
2016-12-01 08:10:01,1285500,0
2016-12-01 08:15:01,1285800,0
2016-12-01 08:20:01,1286100,0
2016-12-01 08:25:01,1286400,0
2016-12-01 08:30:01,1286700,0
2016-12-01 08:35:01,1287000,0
2016-12-01 08:40:01,1287300,0
2016-12-01 08:45:01,1287600,0
2016-12-01 08:50:01,1287900,0
2016-12-01 08:55:01,1288200,14
2016-12-01 09:00:01,1288500,16
2016-12-01 09:05:01,1288800,18
2016-12-01 09:10:01,1289100,20
2016-12-01 09:15:01,1289400,22
2016-12-01 09:20:01,1289700,24
2016-12-01 09:25:01,1290000,25
2016-12-01 09:30:01,1290300,27
2016-12-01 09:35:01,1290600,28
2016-12-01 09:40:01,1290900,30
2016-12-01 09:45:01,1291200,31
2016-12-01 09:50:01,1291500,31
2016-12-01 09:55:01,1291800,33
2016-12-01 10:00:01,1292100,34
2016-12-01 10:05:01,1292400,35
2016-12-01 10:10:01,1292700,36
2016-12-01 10:15:01,1293000,43
2016-12-01 10:20:01,1293300,91
2016-12-01 10:25:01,1293600,309
2016-12-01 10:30:01,1293900,355
2016-12-01 10:35:01,1294200,373
2016-12-01 10:40:01,1294500,383
2016-12-01 10:45:01,1294800,398
2016-12-01 10:50:01,1295100,415
2016-12-01 10:55:01,1295400,429
2016-12-01 11:00:01,1295700,443
2016-12-01 11:05:01,1296000,456
2016-12-01 11:10:01,1296300,467
2016-12-01 11:15:01,1296600,480
2016-12-01 11:20:01,1296900,491
2016-12-01 11:25:01,1297200,500
2016-12-01 11:30:01,1297500,514
2016-12-01 11:35:01,1297800,527
2016-12-01 11:40:01,1298100,533
2016-12-01 11:45:01,1298400,540
2016-12-01 11:50:01,1298700,548
2016-12-01 11:55:01,1299000,551
2016-12-01 12:00:01,1299300,558
2016-12-01 12:05:01,1299600,561
2016-12-01 12:10:01,1299900,569
2016-12-01 12:15:01,1300200,570
2016-12-01 12:20:01,1300500,579
2016-12-01 12:25:01,1300800,580
2016-12-01 12:30:01,1301100,585
2016-12-01 12:35:01,1301400,585
2016-12-01 12:40:01,1301700,583
2016-12-01 12:45:01,1302000,584
2016-12-01 12:50:01,1302300,581
2016-12-01 12:55:01,1302600,573
2016-12-01 13:00:02,1302900,580
2016-12-01 13:05:01,1303200,577
2016-12-01 13:10:01,1303500,572
2016-12-01 13:15:01,1303800,567
2016-12-01 13:20:01,1304100,560
2016-12-01 13:25:01,1304400,558
2016-12-01 13:30:01,1304700,550
2016-12-01 13:35:01,1305000,554
2016-12-01 13:40:01,1305300,545
2016-12-01 13:45:01,1305600,536
2016-12-01 13:50:01,1305900,528
2016-12-01 13:55:01,1306200,520
2016-12-01 14:00:01,1306500,515
2016-12-01 14:05:01,1306800,510
2016-12-01 14:10:01,1307100,500
2016-12-01 14:15:01,1307400,486
2016-12-01 14:20:01,1307700,0
2016-12-01 14:25:01,1308000,465
2016-12-01 14:30:01,1308300,455
2016-12-01 14:35:01,1308600,438
2016-12-01 14:40:01,1308900,422
2016-12-01 14:45:01,1309200,409
2016-12-01 14:50:01,1309500,395
2016-12-01 14:55:01,1309800,380
2016-12-01 15:00:01,1310100,370
2016-12-01 15:05:01,1310400,354
2016-12-01 15:10:01,1310700,337
2016-12-01 15:15:01,1311000,321
2016-12-01 15:20:01,1311300,306
2016-12-01 15:25:01,1311600,285
2016-12-01 15:30:01,1311900,266
2016-12-01 15:35:01,1312200,251
2016-12-01 15:40:01,1312500,235
2016-12-01 15:45:01,1312800,217
2016-12-01 15:50:01,1313100,198
2016-12-01 15:55:01,1313400,116
2016-12-01 16:00:01,1313700,94
2016-12-01 16:05:01,1314000,77
2016-12-01 16:10:01,1314300,40
2016-12-01 16:15:01,1314600,68
2016-12-01 16:20:01,1314900,30
2016-12-01 16:25:01,1315200,24
2016-12-01 16:30:01,1315500,22
2016-12-01 16:35:01,1315800,0
2016-12-01 16:40:01,1316100,0
2016-12-01 16:45:01,1316400,0
2016-12-01 16:50:01,1316700,0
2016-12-01 16:55:01,1317000,0
2016-12-01 17:00:01,1317300,0
2016-12-01 17:05:01,1317600,0
2016-12-01 17:10:01,1317900,0
2016-12-01 17:15:01,1318200,0
2016-12-01 17:20:01,1318500,0
2016-12-01 17:25:01,1318800,0
2016-12-01 17:30:01,1319100,0
2016-12-01 17:35:01,1319400,0
2016-12-01 17:40:01,1319700,0
2016-12-01 17:45:01,1320000,0
2016-12-01 17:50:01,1320300,0
2016-12-01 17:55:01,1320600,0
2016-12-01 18:00:01,1320900,0
2016-12-01 18:05:01,1321200,0
2016-12-01 18:10:01,1321500,0
2016-12-01 18:15:01,1321800,0
2016-12-01 18:20:01,1322100,0
2016-12-01 18:25:01,1322400,0
2016-12-01 18:30:01,1322700,0
2016-12-01 18:35:01,1323000,0
2016-12-01 18:40:01,1323300,0
2016-12-01 18:45:01,1323600,0
2016-12-01 18:50:01,1323900,0
2016-12-01 18:55:01,1324200,0
2016-12-01 19:00:01,1324500,0
2016-12-01 19:05:01,1324800,0
2016-12-01 19:10:01,1325100,0
2016-12-01 19:15:01,1325400,0
2016-12-01 19:20:01,1325700,0
2016-12-01 19:25:01,1326000,0
2016-12-01 19:30:01,1326300,0
2016-12-01 19:35:01,1326600,0
2016-12-01 19:40:01,1326900,0
2016-12-01 19:45:01,1327200,0
2016-12-01 19:50:01,1327500,0
2016-12-01 19:55:01,1327800,0
2016-12-01 20:00:01,1328100,0
2016-12-01 20:05:01,1328400,0
2016-12-01 20:10:01,1328700,0
2016-12-01 20:15:01,1329000,0
2016-12-01 20:20:01,1329300,0
2016-12-01 20:25:01,1329600,0
2016-12-01 20:30:01,1329900,0
2016-12-01 20:35:01,1330200,0
2016-12-01 20:40:01,1330500,0
2016-12-01 20:45:01,1330800,0
2016-12-01 20:50:01,1331100,0
2016-12-01 20:55:01,1331400,0
2016-12-01 21:00:01,1331700,0
2016-12-01 21:05:01,1332000,0
2016-12-01 21:10:01,1332300,0
2016-12-01 21:15:01,1332600,0
2016-12-01 21:20:01,1332900,0
2016-12-01 21:25:01,1333200,0
2016-12-01 21:30:01,1333500,0
2016-12-01 21:35:01,1333800,0
2016-12-01 21:40:01,1334100,0
2016-12-01 21:45:01,1334400,0
2016-12-01 21:50:01,1334700,0
2016-12-01 21:55:01,1335000,0
2016-12-01 22:00:01,1335300,0
2016-12-01 22:05:01,1335600,0
2016-12-01 22:10:01,1335900,0
2016-12-01 22:15:01,1336200,0
2016-12-01 22:20:01,1336500,0
2016-12-01 22:25:01,1336800,0
2016-12-01 22:30:01,1337100,0
2016-12-01 22:35:01,1337400,0
2016-12-01 22:40:01,1337700,0
2016-12-01 22:45:01,1338000,0
2016-12-01 22:50:01,1338300,0
2016-12-01 22:55:01,1338600,0
2016-12-01 23:00:01,1338900,0
2016-12-01 23:05:01,1339200,0
2016-12-01 23:10:01,1339500,0
2016-12-01 23:15:01,1339800,0
2016-12-01 23:20:01,1340100,0
2016-12-01 23:25:01,1340400,0
2016-12-01 23:30:01,1340700,0
2016-12-01 23:35:01,1341000,0
2016-12-01 23:40:01,1341300,0
2016-12-01 23:45:01,1341600,0
2016-12-01 23:50:01,1341900,0
2016-12-01 23:55:01,1342200,0
2016-12-02 00:00:01,1342500,0
2016-12-02 00:05:01,1342800,0
2016-12-02 00:10:01,1343100,0
2016-12-02 00:15:01,1343400,0
2016-12-02 00:20:01,1343700,0
2016-12-02 00:25:01,1344000,0
2016-12-02 00:30:01,1344300,0
2016-12-02 00:35:01,1344600,0
2016-12-02 00:40:01,1344900,0
2016-12-02 00:45:01,1345200,0
2016-12-02 00:50:01,1345500,0
2016-12-02 00:55:01,1345800,0
2016-12-02 01:00:01,1346100,0
2016-12-02 01:05:01,1346400,0
2016-12-02 01:10:01,1346700,0
2016-12-02 01:15:01,1347000,0
2016-12-02 01:20:01,1347300,0
2016-12-02 01:25:01,1347600,0
2016-12-02 01:30:01,1347900,0
2016-12-02 01:35:01,1348200,0
2016-12-02 01:40:01,1348500,0
2016-12-02 01:45:01,1348800,0
2016-12-02 01:50:01,1349100,0
2016-12-02 01:55:01,1349400,0
2016-12-02 02:00:01,1349700,0
2016-12-02 02:05:01,1350000,0
2016-12-02 02:10:01,1350300,0
2016-12-02 02:15:01,1350600,0
2016-12-02 02:20:01,1350900,0
2016-12-02 02:25:01,1351200,0
2016-12-02 02:30:01,1351500,0
2016-12-02 02:35:01,1351800,0
2016-12-02 02:40:01,1352100,0
2016-12-02 02:45:01,1352400,0
2016-12-02 02:50:01,1352700,0
2016-12-02 02:55:01,1353000,0
2016-12-02 03:00:01,1353300,0
2016-12-02 03:05:01,1353600,0
2016-12-02 03:10:01,1353900,0
2016-12-02 03:15:01,1354200,0
2016-12-02 03:20:01,1354500,0
2016-12-02 03:25:01,1354800,0
2016-12-02 03:30:01,1355100,0
2016-12-02 03:35:01,1355400,0
2016-12-02 03:40:01,1355700,0
2016-12-02 03:45:01,1356000,0
2016-12-02 03:50:01,1356300,0
2016-12-02 03:55:01,1356600,0
2016-12-02 04:00:01,1356900,0
2016-12-02 04:05:01,1357200,0
2016-12-02 04:10:01,1357500,0
2016-12-02 04:15:01,1357800,0
2016-12-02 04:20:01,1358100,0
2016-12-02 04:25:01,1358400,0
2016-12-02 04:30:01,1358700,0
2016-12-02 04:35:01,1359000,0
2016-12-02 04:40:01,1359300,0
2016-12-02 04:45:01,1359600,0
2016-12-02 04:50:01,1359900,0
2016-12-02 04:55:01,1360200,0
2016-12-02 05:00:01,1360500,0
2016-12-02 05:05:01,1360800,0
2016-12-02 05:10:01,1361100,0
2016-12-02 05:15:01,1361400,0
2016-12-02 05:20:01,1361700,0
2016-12-02 05:25:01,1362000,0
2016-12-02 05:30:01,1362300,0
2016-12-02 05:35:01,1362600,0
2016-12-02 05:40:01,1362900,0
2016-12-02 05:45:01,1363200,0
2016-12-02 05:50:01,1363500,0
2016-12-02 05:55:01,1363800,0
2016-12-02 06:00:01,1364100,0
2016-12-02 06:05:01,1364400,0
2016-12-02 06:10:01,1364700,0
2016-12-02 06:15:01,1365000,0
2016-12-02 06:20:01,1365300,0
2016-12-02 06:25:01,1365600,0
2016-12-02 06:30:01,1365900,0
2016-12-02 06:35:01,1366200,0
2016-12-02 06:40:01,1366500,0
2016-12-02 06:45:01,1366800,0
2016-12-02 06:50:01,1367100,0
2016-12-02 06:55:01,1367400,0
2016-12-02 07:00:01,1367700,0
2016-12-02 07:05:01,1368000,0
2016-12-02 07:10:01,1368300,0
2016-12-02 07:15:01,1368600,0
2016-12-02 07:20:01,1368900,0
2016-12-02 07:25:01,1369200,0
2016-12-02 07:30:01,1369500,0
2016-12-02 07:35:01,1369800,0
2016-12-02 07:40:01,1370100,0
2016-12-02 07:45:01,1370400,0
2016-12-02 07:50:01,1370700,0
2016-12-02 07:55:01,1371000,0
2016-12-02 08:00:01,1371300,0
2016-12-02 08:05:01,1371600,0
2016-12-02 08:10:01,1371900,0
2016-12-02 08:15:01,1372200,0
2016-12-02 08:20:01,1372500,0
2016-12-02 08:25:01,1372800,0
2016-12-02 08:30:01,1373100,0
2016-12-02 08:35:01,1373400,0
2016-12-02 08:40:01,1373700,0
2016-12-02 08:45:01,1374000,0
2016-12-02 08:50:01,1374300,0
2016-12-02 08:55:01,1374600,0
2016-12-02 09:00:01,1374900,0
2016-12-02 09:05:01,1375200,0
