timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-12-09 23:45:01,20610000,0.0
2016-12-09 23:50:01,20610300,0.0
2016-12-09 23:55:01,20610600,0.0
2016-12-10 00:00:01,20610900,0.0
2016-12-10 00:05:01,20611200,0.0
2016-12-10 00:10:01,20611500,0.0
2016-12-10 00:15:01,20611800,0.0
2016-12-10 00:20:01,20612100,0.0
2016-12-10 00:25:01,20612400,0.0
2016-12-10 00:30:01,20612700,0.0
2016-12-10 00:35:01,20613000,0.0
2016-12-10 00:40:01,20613300,0.0
2016-12-10 00:45:01,20613600,0.0
2016-12-10 00:50:01,20613900,0.0
2016-12-10 00:55:01,20614200,0.0
2016-12-10 01:00:01,20614500,0.0
2016-12-10 01:05:01,20614800,0.0
2016-12-10 01:10:01,20615100,0.0
2016-12-10 01:15:01,20615400,0.0
2016-12-10 01:20:01,20615700,0.0
2016-12-10 01:25:01,20616000,0.0
2016-12-10 01:30:01,20616300,0.0
2016-12-10 01:35:01,20616600,0.0
2016-12-10 01:40:01,20616900,0.0
2016-12-10 01:45:01,20617200,0.0
2016-12-10 01:50:01,20617500,0.0
2016-12-10 01:55:01,20617800,0.0
2016-12-10 02:00:01,20618100,0.0
2016-12-10 02:05:01,20618400,0.0
2016-12-10 02:10:01,20618700,0.0
2016-12-10 02:15:01,20619000,0.0
2016-12-10 02:20:01,20619300,0.0
2016-12-10 02:25:01,20619600,0.0
2016-12-10 02:30:01,20619900,0.0
2016-12-10 02:35:01,20620200,0.0
2016-12-10 02:40:01,20620500,0.0
2016-12-10 02:45:01,20620800,0.0
2016-12-10 02:50:01,20621100,0.0
2016-12-10 02:55:01,20621400,0.0
2016-12-10 03:00:01,20621700,0.0
2016-12-10 03:05:01,20622000,0.0
2016-12-10 03:10:01,20622300,0.0
2016-12-10 03:15:01,20622600,0.0
2016-12-10 03:20:01,20622900,0.0
2016-12-10 03:25:01,20623200,0.0
2016-12-10 03:30:01,20623500,0.0
2016-12-10 03:35:01,20623800,0.0
2016-12-10 03:40:01,20624100,0.0
2016-12-10 03:45:01,20624400,0.0
2016-12-10 03:50:01,20624700,0.0
2016-12-10 03:55:01,20625000,0.0
2016-12-10 04:00:01,20625300,0.0
2016-12-10 04:05:01,20625600,0.0
2016-12-10 04:10:01,20625900,0.0
2016-12-10 04:15:01,20626200,0.0
2016-12-10 04:20:01,20626500,0.0
2016-12-10 04:25:01,20626800,0.0
2016-12-10 04:30:01,20627100,0.0
2016-12-10 04:35:01,20627400,0.0
2016-12-10 04:40:01,20627700,0.0
2016-12-10 04:45:01,20628000,0.0
2016-12-10 04:50:01,20628300,0.0
2016-12-10 04:55:01,20628600,0.0
2016-12-10 05:00:01,20628900,0.0
2016-12-10 05:05:01,20629200,0.0
2016-12-10 05:10:01,20629500,0.0
2016-12-10 05:15:01,20629800,0.0
2016-12-10 05:20:01,20630100,0.0
2016-12-10 05:25:01,20630400,0.0
2016-12-10 05:30:01,20630700,0.0
2016-12-10 05:35:01,20631000,0.0
2016-12-10 05:40:01,20631300,0.0
2016-12-10 05:45:01,20631600,0.0
2016-12-10 05:50:01,20631900,0.0
2016-12-10 05:55:01,20632200,0.0
2016-12-10 06:00:01,20632500,0.0
2016-12-10 06:05:01,20632800,0.0
2016-12-10 06:10:01,20633100,0.0
2016-12-10 06:15:01,20633400,0.0
2016-12-10 06:20:01,20633700,0.0
2016-12-10 06:25:01,20634000,0.0
2016-12-10 06:30:01,20634300,0.0
2016-12-10 06:35:01,20634600,0.0
2016-12-10 06:40:01,20634900,0.0
2016-12-10 06:45:01,20635200,0.0
2016-12-10 06:50:01,20635500,0.0
2016-12-10 06:55:01,20635800,0.0
2016-12-10 07:00:01,20636100,0.0
2016-12-10 07:05:01,20636400,0.0
2016-12-10 07:10:01,20636700,0.0
2016-12-10 07:15:01,20637000,0.0
2016-12-10 07:20:01,20637300,0.0
2016-12-10 07:25:01,20637600,0.0
2016-12-10 07:30:01,20637900,0.0
2016-12-10 07:35:01,20638200,0.0
2016-12-10 07:40:01,20638500,0.0
2016-12-10 07:45:01,20638800,0.0
2016-12-10 07:50:01,20639100,0.0
2016-12-10 07:55:01,20639400,0.0
2016-12-10 08:00:01,20639700,0.0
2016-12-10 08:05:01,20640000,0.0
2016-12-10 08:10:01,20640300,0.0
2016-12-10 08:15:01,20640600,0.0
2016-12-10 08:20:01,20640900,0.0
2016-12-10 08:25:01,20641200,0.0
2016-12-10 08:30:01,20641500,0.0
2016-12-10 08:35:01,20641800,0.0
2016-12-10 08:40:01,20642100,0.0
2016-12-10 08:45:01,20642400,0.0
2016-12-10 08:50:01,20642700,0.0
2016-12-10 08:55:01,20643000,0.0
2016-12-10 09:00:01,20643300,0.0
2016-12-10 09:05:01,20643600,0.0
2016-12-10 09:10:01,20643900,0.0
2016-12-10 09:15:01,20644200,0.0
2016-12-10 09:20:01,20644500,19.0
2016-12-10 09:25:01,20644800,21.0
2016-12-10 09:30:01,20645100,24.0
2016-12-10 09:35:01,20645400,26.0
2016-12-10 09:40:01,20645700,30.0
2016-12-10 09:45:01,20646000,33.0
2016-12-10 09:50:01,20646300,32.0
2016-12-10 09:55:01,20646600,40.0
2016-12-10 10:00:01,20646900,48.0
2016-12-10 10:05:01,20647200,45.0
2016-12-10 10:10:01,20647500,48.0
2016-12-10 10:15:01,20647800,49.0
2016-12-10 10:20:01,20648100,61.0
2016-12-10 10:25:01,20648400,59.0
2016-12-10 10:30:01,20648700,69.0
2016-12-10 10:35:01,20649000,62.0
2016-12-10 10:40:01,20649300,63.0
2016-12-10 10:45:01,20649600,73.0
2016-12-10 10:50:01,20649900,74.0
2016-12-10 10:55:01,20650200,75.0
2016-12-10 11:00:01,20650500,80.0
2016-12-10 11:05:01,20650800,77.0
2016-12-10 11:10:01,20651100,85.0
2016-12-10 11:15:01,20651400,81.0
2016-12-10 11:20:01,20651700,90.0
2016-12-10 11:25:01,20652000,99.0
2016-12-10 11:30:01,20652300,94.0
2016-12-10 11:35:01,20652600,94.0
2016-12-10 11:40:01,20652900,93.0
2016-12-10 11:45:01,20653200,107.0
2016-12-10 11:50:01,20653500,95.0
2016-12-10 11:55:01,20653800,90.0
2016-12-10 12:00:01,20654100,97.0
2016-12-10 12:05:01,20654400,95.0
2016-12-10 12:10:01,20654700,102.0
2016-12-10 12:15:01,20655000,103.0
2016-12-10 12:20:01,20655300,96.0
2016-12-10 12:25:01,20655600,94.0
2016-12-10 12:30:01,20655900,106.0
2016-12-10 12:35:01,20656200,101.0
2016-12-10 12:40:01,20656500,103.0
2016-12-10 12:45:01,20656800,105.0
2016-12-10 12:50:01,20657100,103.0
2016-12-10 12:55:01,20657400,95.0
2016-12-10 13:00:01,20657700,95.0
2016-12-10 13:05:01,20658000,94.0
2016-12-10 13:10:01,20658300,100.0
2016-12-10 13:15:01,20658600,92.0
2016-12-10 13:20:01,20658900,90.0
2016-12-10 13:25:01,20659200,94.0
2016-12-10 13:30:01,20659500,112.0
2016-12-10 13:35:01,20659800,97.0
2016-12-10 13:40:01,20660100,92.0
2016-12-10 13:45:01,20660400,97.0
2016-12-10 13:50:01,20660700,94.0
2016-12-10 13:55:02,20661000,101.0
2016-12-10 14:00:01,20661300,93.0
2016-12-10 14:05:01,20661600,95.0
2016-12-10 14:10:01,20661900,109.0
2016-12-10 14:15:01,20662200,91.0
2016-12-10 14:20:01,20662500,102.0
2016-12-10 14:25:01,20662800,86.0
2016-12-10 14:30:01,20663100,80.0
2016-12-10 14:35:01,20663400,84.0
2016-12-10 14:40:01,20663700,89.0
2016-12-10 14:45:01,20664000,78.0
2016-12-10 14:50:01,20664300,74.0
2016-12-10 14:55:01,20664600,67.0
2016-12-10 15:00:01,20664900,96.0
2016-12-10 15:05:01,20665200,70.0
2016-12-10 15:10:01,20665500,62.0
2016-12-10 15:15:01,20665800,77.0
2016-12-10 15:20:01,20666100,63.0
2016-12-10 15:25:01,20666400,55.0
2016-12-10 15:30:01,20666700,61.0
2016-12-10 15:35:01,20667000,43.0
2016-12-10 15:40:01,20667300,59.0
2016-12-10 15:45:01,20667600,77.0
2016-12-10 15:50:01,20667900,63.0
2016-12-10 15:55:01,20668200,49.0
2016-12-10 16:00:01,20668500,32.0
2016-12-10 16:05:01,20668800,30.0
2016-12-10 16:10:01,20669100,27.0
2016-12-10 16:15:01,20669400,21.0
2016-12-10 16:20:01,20669700,20.0
2016-12-10 16:25:01,20670000,19.0
2016-12-10 16:30:01,20670300,0.0
2016-12-10 16:35:01,20670600,0.0
2016-12-10 16:40:01,20670900,0.0
2016-12-10 16:45:01,20671200,0.0
2016-12-10 16:50:01,20671500,0.0
2016-12-10 16:55:01,20671800,0.0
2016-12-10 17:00:01,20672100,0.0
2016-12-10 17:05:01,20672400,0.0
2016-12-10 17:10:01,20672700,0.0
2016-12-10 17:15:01,20673000,0.0
2016-12-10 17:20:01,20673300,0.0
2016-12-10 17:25:01,20673600,0.0
2016-12-10 17:30:01,20673900,0.0
2016-12-10 17:35:01,20674200,0.0
2016-12-10 17:40:01,20674500,0.0
2016-12-10 17:45:01,20674800,0.0
2016-12-10 17:50:01,20675100,0.0
2016-12-10 17:55:01,20675400,0.0
2016-12-10 18:00:01,20675700,0.0
2016-12-10 18:05:01,20676000,0.0
2016-12-10 18:10:01,20676300,0.0
2016-12-10 18:15:01,20676600,0.0
2016-12-10 18:20:01,20676900,0.0
2016-12-10 18:25:01,20677200,0.0
2016-12-10 18:30:01,20677500,0.0
2016-12-10 18:35:01,20677800,0.0
2016-12-10 18:40:01,20678100,0.0
2016-12-10 18:45:01,20678400,0.0
2016-12-10 18:50:01,20678700,0.0
2016-12-10 18:55:01,20679000,0.0
2016-12-10 19:00:01,20679300,0.0
2016-12-10 19:05:01,20679600,0.0
2016-12-10 19:10:01,20679900,0.0
2016-12-10 19:15:01,20680200,0.0
2016-12-10 19:20:01,20680500,0.0
2016-12-10 19:25:01,20680800,0.0
2016-12-10 19:30:01,20681100,0.0
2016-12-10 19:35:01,20681400,0.0
2016-12-10 19:40:01,20681700,0.0
2016-12-10 19:45:01,20682000,0.0
2016-12-10 19:50:01,20682300,0.0
2016-12-10 19:55:01,20682600,0.0
2016-12-10 20:00:01,20682900,0.0
2016-12-10 20:05:01,20683200,0.0
2016-12-10 20:10:01,20683500,0.0
2016-12-10 20:15:01,20683800,0.0
2016-12-10 20:20:01,20684100,0.0
2016-12-10 20:25:01,20684400,0.0
2016-12-10 20:30:01,20684700,0.0
2016-12-10 20:35:01,20685000,0.0
2016-12-10 20:40:01,20685300,0.0
2016-12-10 20:45:01,20685600,0.0
2016-12-10 20:50:01,20685900,0.0
2016-12-10 20:55:01,20686200,0.0
2016-12-10 21:00:01,20686500,0.0
2016-12-10 21:05:01,20686800,0.0
2016-12-10 21:10:01,20687100,0.0
2016-12-10 21:15:01,20687400,0.0
2016-12-10 21:20:01,20687700,0.0
2016-12-10 21:25:01,20688000,0.0
2016-12-10 21:30:01,20688300,0.0
2016-12-10 21:35:01,20688600,0.0
2016-12-10 21:40:01,20688900,0.0
2016-12-10 21:45:01,20689200,0.0
2016-12-10 21:50:01,20689500,0.0
2016-12-10 21:55:01,20689800,0.0
2016-12-10 22:00:01,20690100,0.0
2016-12-10 22:05:01,20690400,0.0
2016-12-10 22:10:01,20690700,0.0
2016-12-10 22:15:01,20691000,0.0
2016-12-10 22:20:01,20691300,0.0
2016-12-10 22:25:01,20691600,0.0
2016-12-10 22:30:01,20691900,0.0
2016-12-10 22:35:01,20692200,0.0
2016-12-10 22:40:01,20692500,0.0
2016-12-10 22:45:01,20692800,0.0
2016-12-10 22:50:01,20693100,0.0
2016-12-10 22:55:01,20693400,0.0
2016-12-10 23:00:01,20693700,0.0
2016-12-10 23:05:01,20694000,0.0
2016-12-10 23:10:01,20694300,0.0
2016-12-10 23:15:01,20694600,0.0
2016-12-10 23:20:01,20694900,0.0
2016-12-10 23:25:01,20695200,0.0
2016-12-10 23:30:01,20695500,0.0
2016-12-10 23:35:01,20695800,0.0
2016-12-10 23:40:01,20696100,0.0
2016-12-10 23:45:01,20696400,0.0
2016-12-10 23:50:01,20696700,0.0
2016-12-10 23:55:01,20697000,0.0
2016-12-11 00:00:01,20697300,0.0
2016-12-11 00:05:01,20697600,0.0
2016-12-11 00:10:01,20697900,0.0
2016-12-11 00:15:01,20698200,0.0
2016-12-11 00:20:01,20698500,0.0
2016-12-11 00:25:01,20698800,0.0
2016-12-11 00:30:01,20699100,0.0
2016-12-11 00:35:01,20699400,0.0
2016-12-11 00:40:01,20699700,0.0
2016-12-11 00:45:01,20700000,0.0
2016-12-11 00:50:01,20700300,0.0
2016-12-11 00:55:01,20700600,0.0
2016-12-11 01:00:01,20700900,0.0
2016-12-11 01:05:01,20701200,0.0
2016-12-11 01:10:01,20701500,0.0
2016-12-11 01:15:01,20701800,0.0
2016-12-11 01:20:01,20702100,0.0
2016-12-11 01:25:01,20702400,0.0
2016-12-11 01:30:01,20702700,0.0
2016-12-11 01:35:01,20703000,0.0
2016-12-11 01:40:01,20703300,0.0
2016-12-11 01:45:01,20703600,0.0
2016-12-11 01:50:01,20703900,0.0
2016-12-11 01:55:01,20704200,0.0
2016-12-11 02:00:01,20704500,0.0
2016-12-11 02:05:01,20704800,0.0
2016-12-11 02:10:01,20705100,0.0
2016-12-11 02:15:01,20705400,0.0
2016-12-11 02:20:01,20705700,0.0
2016-12-11 02:25:01,20706000,0.0
2016-12-11 02:30:01,20706300,0.0
2016-12-11 02:35:01,20706600,0.0
2016-12-11 02:40:01,20706900,0.0
2016-12-11 02:45:01,20707200,0.0
2016-12-11 02:50:01,20707500,0.0
2016-12-11 02:55:01,20707800,0.0
2016-12-11 03:00:01,20708100,0.0
2016-12-11 03:05:01,20708400,0.0
2016-12-11 03:10:01,20708700,0.0
2016-12-11 03:15:01,20709000,0.0
2016-12-11 03:20:01,20709300,0.0
2016-12-11 03:25:01,20709600,0.0
2016-12-11 03:30:01,20709900,0.0
2016-12-11 03:35:01,20710200,0.0
2016-12-11 03:40:01,20710500,0.0
2016-12-11 03:45:01,20710800,0.0
2016-12-11 03:50:01,20711100,0.0
2016-12-11 03:55:01,20711400,0.0
2016-12-11 04:00:01,20711700,0.0
2016-12-11 04:05:01,20712000,0.0
2016-12-11 04:10:01,20712300,0.0
2016-12-11 04:15:01,20712600,0.0
2016-12-11 04:20:01,20712900,0.0
2016-12-11 04:25:01,20713200,0.0
2016-12-11 04:30:01,20713500,0.0
2016-12-11 04:35:01,20713800,0.0
2016-12-11 04:40:01,20714100,0.0
2016-12-11 04:45:01,20714400,0.0
2016-12-11 04:50:01,20714700,0.0
2016-12-11 04:55:01,20715000,0.0
2016-12-11 05:00:01,20715300,0.0
2016-12-11 05:05:01,20715600,0.0
2016-12-11 05:10:01,20715900,0.0
2016-12-11 05:15:01,20716200,0.0
2016-12-11 05:20:01,20716500,0.0
2016-12-11 05:25:01,20716800,0.0
2016-12-11 05:30:01,20717100,0.0
2016-12-11 05:35:01,20717400,0.0
2016-12-11 05:40:01,20717700,0.0
2016-12-11 05:45:01,20718000,0.0
2016-12-11 05:50:01,20718300,0.0
2016-12-11 05:55:01,20718600,0.0
2016-12-11 06:00:01,20718900,0.0
2016-12-11 06:05:01,20719200,0.0
2016-12-11 06:10:01,20719500,0.0
2016-12-11 06:15:01,20719800,0.0
2016-12-11 06:20:01,20720100,0.0
2016-12-11 06:25:01,20720400,0.0
2016-12-11 06:30:01,20720700,0.0
2016-12-11 06:35:01,20721000,0.0
2016-12-11 06:40:01,20721300,0.0
2016-12-11 06:45:01,20721600,0.0
2016-12-11 06:50:01,20721900,0.0
2016-12-11 06:55:01,20722200,0.0
2016-12-11 07:00:01,20722500,0.0
2016-12-11 07:05:01,20722800,0.0
2016-12-11 07:10:01,20723100,0.0
2016-12-11 07:15:01,20723400,0.0
2016-12-11 07:20:01,20723700,0.0
2016-12-11 07:25:01,20724000,0.0
2016-12-11 07:30:01,20724300,0.0
2016-12-11 07:35:01,20724600,0.0
2016-12-11 07:40:01,20724900,0.0
2016-12-11 07:45:01,20725200,0.0
2016-12-11 07:50:01,20725500,0.0
2016-12-11 07:55:01,20725800,0.0
2016-12-11 08:00:01,20726100,0.0
2016-12-11 08:05:01,20726400,0.0
2016-12-11 08:10:01,20726700,0.0
2016-12-11 08:15:01,20727000,0.0
2016-12-11 08:20:01,20727300,0.0
2016-12-11 08:25:01,20727600,0.0
2016-12-11 08:30:01,20727900,0.0
2016-12-11 08:35:01,20728200,0.0
2016-12-11 08:40:01,20728500,0.0
2016-12-11 08:45:01,20728800,0.0
2016-12-11 08:50:01,20729100,0.0
2016-12-11 08:55:01,20729400,0.0
2016-12-11 09:00:01,20729700,0.0
2016-12-11 09:05:01,20730000,0.0
2016-12-11 09:10:01,20730300,0.0
2016-12-11 09:15:01,20730600,0.0
2016-12-11 09:20:01,20730900,0.0
2016-12-11 09:25:01,20731200,0.0
2016-12-11 09:30:01,20731500,0.0
2016-12-11 09:35:01,20731800,17.0
2016-12-11 09:40:01,20732100,26.0
2016-12-11 09:45:01,20732400,38.0
2016-12-11 09:50:01,20732700,49.0
2016-12-11 09:55:01,20733000,31.0
2016-12-11 10:00:01,20733300,24.0
2016-12-11 10:05:01,20733600,27.0
2016-12-11 10:10:01,20733900,25.0
2016-12-11 10:15:01,20734200,30.0
2016-12-11 10:20:01,20734500,29.0
2016-12-11 10:25:01,20734800,30.0
2016-12-11 10:30:01,20735100,27.0
2016-12-11 10:35:01,20735400,31.0
2016-12-11 10:40:01,20735700,31.0
2016-12-11 10:45:01,20736000,30.0
2016-12-11 10:50:01,20736300,31.0
2016-12-11 10:55:01,20736600,25.0
2016-12-11 11:00:01,20736900,26.0
2016-12-11 11:05:01,20737200,30.0
2016-12-11 11:10:01,20737500,26.0
2016-12-11 11:15:01,20737800,34.0
2016-12-11 11:20:01,20738100,41.0
2016-12-11 11:25:01,20738400,40.0
2016-12-11 11:30:01,20738700,39.0
2016-12-11 11:35:01,20739000,41.0
2016-12-11 11:40:01,20739300,34.0
2016-12-11 11:45:01,20739600,38.0
2016-12-11 11:50:01,20739900,37.0
2016-12-11 11:55:01,20740200,40.0
2016-12-11 12:00:01,20740500,49.0
2016-12-11 12:05:01,20740800,49.0
2016-12-11 12:10:01,20741100,57.0
2016-12-11 12:15:01,20741400,59.0
2016-12-11 12:20:01,20741700,60.0
2016-12-11 12:25:01,20742000,75.0
2016-12-11 12:30:01,20742300,66.0
2016-12-11 12:35:01,20742600,81.0
2016-12-11 12:40:01,20742900,94.0
2016-12-11 12:45:01,20743200,93.0
2016-12-11 12:50:01,20743500,98.0
2016-12-11 12:55:01,20743800,112.0
2016-12-11 13:00:01,20744100,123.0
2016-12-11 13:05:01,20744400,114.0
2016-12-11 13:10:01,20744700,103.0
2016-12-11 13:15:01,20745000,94.0
2016-12-11 13:20:01,20745300,89.0
2016-12-11 13:25:01,20745600,82.0
2016-12-11 13:30:01,20745900,84.0
2016-12-11 13:35:01,20746200,86.0
2016-12-11 13:40:01,20746500,83.0
2016-12-11 13:45:01,20746800,72.0
2016-12-11 13:50:01,20747100,59.0
2016-12-11 13:55:01,20747400,51.0
2016-12-11 14:00:01,20747700,50.0
2016-12-11 14:05:01,20748000,55.0
2016-12-11 14:10:01,20748300,44.0
2016-12-11 14:15:01,20748600,40.0
2016-12-11 14:20:01,20748900,36.0
2016-12-11 14:25:01,20749200,39.0
2016-12-11 14:30:01,20749500,32.0
2016-12-11 14:35:01,20749800,21.0
2016-12-11 14:40:01,20750100,18.0
2016-12-11 14:45:01,20750400,17.0
2016-12-11 14:50:01,20750700,19.0
2016-12-11 14:55:01,20751000,19.0
2016-12-11 15:00:01,20751300,16.0
2016-12-11 15:05:01,20751600,16.0
2016-12-11 15:10:01,20751900,16.0
2016-12-11 15:15:01,20752200,19.0
2016-12-11 15:20:01,20752500,0.0
2016-12-11 15:25:01,20752800,0.0
2016-12-11 15:30:01,20753100,0.0
2016-12-11 15:35:01,20753400,0.0
2016-12-11 15:40:01,20753700,0.0
2016-12-11 15:45:01,20754000,0.0
2016-12-11 15:50:01,20754300,0.0
2016-12-11 15:55:01,20754600,0.0
2016-12-11 16:00:01,20754900,0.0
2016-12-11 16:05:01,20755200,0.0
2016-12-11 16:10:01,20755500,0.0
2016-12-11 16:15:01,20755800,0.0
2016-12-11 16:20:01,20756100,0.0
2016-12-11 16:25:01,20756400,0.0
2016-12-11 16:30:01,20756700,0.0
2016-12-11 16:35:01,20757000,0.0
2016-12-11 16:40:01,20757300,0.0
2016-12-11 16:45:01,20757600,0.0
2016-12-11 16:50:01,20757900,0.0
2016-12-11 16:55:01,20758200,0.0
2016-12-11 17:00:01,20758500,0.0
2016-12-11 17:05:01,20758800,0.0
2016-12-11 17:10:01,20759100,0.0
2016-12-11 17:15:01,20759400,0.0
2016-12-11 17:20:01,20759700,0.0
