timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-12-16 14:10:01,21180300,412.0
2016-12-16 14:15:01,21180600,413.0
2016-12-16 14:20:01,21180900,399.0
2016-12-16 14:25:01,21181200,385.0
2016-12-16 14:30:01,21181500,363.0
2016-12-16 14:35:01,21181800,352.0
2016-12-16 14:40:01,21182100,339.0
2016-12-16 14:45:01,21182400,334.0
2016-12-16 14:50:01,21182700,321.0
2016-12-16 14:55:01,21183000,307.0
2016-12-16 15:00:01,21183300,292.0
2016-12-16 15:05:01,21183600,273.0
2016-12-16 15:10:01,21183900,260.0
2016-12-16 15:15:01,21184200,244.0
2016-12-16 15:20:01,21184500,231.0
2016-12-16 15:25:01,21184800,220.0
2016-12-16 15:30:01,21185100,203.0
2016-12-16 15:35:01,21185400,191.0
2016-12-16 15:40:01,21185700,175.0
2016-12-16 15:45:01,21186000,162.0
2016-12-16 15:50:01,21186300,145.0
2016-12-16 15:55:01,21186600,134.0
2016-12-16 16:00:01,21186900,102.0
2016-12-16 16:05:01,21187200,83.0
2016-12-16 16:10:01,21187500,67.0
2016-12-16 16:15:01,21187800,49.0
2016-12-16 16:20:01,21188100,35.0
2016-12-16 16:25:01,21188400,31.0
2016-12-16 16:30:01,21188700,26.0
2016-12-16 16:35:01,21189000,22.0
2016-12-16 16:40:01,21189300,18.0
2016-12-16 16:45:01,21189600,0.0
2016-12-16 16:50:01,21189900,0.0
2016-12-16 16:55:01,21190200,0.0
2016-12-16 17:00:01,21190500,0.0
2016-12-16 17:05:01,21190800,0.0
2016-12-16 17:10:01,21191100,0.0
2016-12-16 17:15:01,21191400,0.0
2016-12-16 17:20:01,21191700,0.0
2016-12-16 17:25:01,21192000,0.0
2016-12-16 17:30:01,21192300,0.0
2016-12-16 17:35:01,21192600,0.0
2016-12-16 17:40:01,21192900,0.0
2016-12-16 17:45:01,21193200,0.0
2016-12-16 17:50:01,21193500,0.0
2016-12-16 17:55:01,21193800,0.0
2016-12-16 18:00:01,21194100,0.0
2016-12-16 18:05:01,21194400,0.0
2016-12-16 18:10:01,21194700,0.0
2016-12-16 18:15:01,21195000,0.0
2016-12-16 18:20:01,21195300,0.0
2016-12-16 18:25:01,21195600,0.0
2016-12-16 18:30:01,21195900,0.0
2016-12-16 18:35:01,21196200,0.0
2016-12-16 18:40:01,21196500,0.0
2016-12-16 18:45:01,21196800,0.0
2016-12-16 18:50:01,21197100,0.0
2016-12-16 18:55:01,21197400,0.0
2016-12-16 19:00:01,21197700,0.0
2016-12-16 19:05:01,21198000,0.0
2016-12-16 19:10:01,21198300,0.0
2016-12-16 19:15:01,21198600,0.0
2016-12-16 19:20:01,21198900,0.0
2016-12-16 19:25:01,21199200,0.0
2016-12-16 19:30:01,21199500,0.0
2016-12-16 19:35:01,21199800,0.0
2016-12-16 19:40:01,21200100,0.0
2016-12-16 19:45:01,21200400,0.0
2016-12-16 19:50:01,21200700,0.0
2016-12-16 19:55:01,21201000,0.0
2016-12-16 20:00:01,21201300,0.0
2016-12-16 20:05:01,21201600,0.0
2016-12-16 20:10:01,21201900,0.0
2016-12-16 20:15:01,21202200,0.0
2016-12-16 20:20:01,21202500,0.0
2016-12-16 20:25:01,21202800,0.0
2016-12-16 20:30:01,21203100,0.0
2016-12-16 20:35:01,21203400,0.0
2016-12-16 20:40:01,21203700,0.0
2016-12-16 20:45:01,21204000,0.0
2016-12-16 20:50:01,21204300,0.0
2016-12-16 20:55:01,21204600,0.0
2016-12-16 21:00:01,21204900,0.0
2016-12-16 21:05:01,21205200,0.0
2016-12-16 21:10:01,21205500,0.0
2016-12-16 21:15:01,21205800,0.0
2016-12-16 21:20:01,21206100,0.0
2016-12-16 21:25:01,21206400,0.0
2016-12-16 21:30:01,21206700,0.0
2016-12-16 21:35:01,21207000,0.0
2016-12-16 21:40:01,21207300,0.0
2016-12-16 21:45:01,21207600,0.0
2016-12-16 21:50:01,21207900,0.0
2016-12-16 21:55:01,21208200,0.0
2016-12-16 22:00:01,21208500,0.0
2016-12-16 22:05:01,21208800,0.0
2016-12-16 22:10:01,21209100,0.0
2016-12-16 22:15:01,21209400,0.0
2016-12-16 22:20:01,21209700,0.0
2016-12-16 22:25:01,21210000,0.0
2016-12-16 22:30:01,21210300,0.0
2016-12-16 22:35:01,21210600,0.0
2016-12-16 22:40:01,21210900,0.0
2016-12-16 22:45:01,21211200,0.0
2016-12-16 22:50:01,21211500,0.0
2016-12-16 22:55:01,21211800,0.0
2016-12-16 23:00:01,21212100,0.0
2016-12-16 23:05:01,21212400,0.0
2016-12-16 23:10:01,21212700,0.0
2016-12-16 23:15:01,21213000,0.0
2016-12-16 23:20:01,21213300,0.0
2016-12-16 23:25:01,21213600,0.0
2016-12-16 23:30:01,21213900,0.0
2016-12-16 23:35:01,21214200,0.0
2016-12-16 23:40:01,21214500,0.0
2016-12-16 23:45:01,21214800,0.0
2016-12-16 23:50:01,21215100,0.0
2016-12-16 23:55:01,21215400,0.0
2016-12-17 00:00:01,21215700,0.0
2016-12-17 00:05:01,21216000,0.0
2016-12-17 00:10:01,21216300,0.0
2016-12-17 00:15:01,21216600,0.0
2016-12-17 00:20:01,21216900,0.0
2016-12-17 00:25:01,21217200,0.0
2016-12-17 00:30:01,21217500,0.0
2016-12-17 00:35:01,21217800,0.0
2016-12-17 00:40:01,21218100,0.0
2016-12-17 00:45:01,21218400,0.0
2016-12-17 00:50:01,21218700,0.0
2016-12-17 00:55:01,21219000,0.0
2016-12-17 01:00:01,21219300,0.0
2016-12-17 01:05:01,21219600,0.0
2016-12-17 01:10:01,21219900,0.0
2016-12-17 01:15:01,21220200,0.0
2016-12-17 01:20:01,21220500,0.0
2016-12-17 01:25:01,21220800,0.0
2016-12-17 01:30:01,21221100,0.0
2016-12-17 01:35:01,21221400,0.0
2016-12-17 01:40:01,21221700,0.0
2016-12-17 01:45:01,21222000,0.0
2016-12-17 01:50:01,21222300,0.0
2016-12-17 01:55:01,21222600,0.0
2016-12-17 02:00:01,21222900,0.0
2016-12-17 02:05:01,21223200,0.0
2016-12-17 02:10:01,21223500,0.0
2016-12-17 02:15:01,21223800,0.0
2016-12-17 02:20:01,21224100,0.0
2016-12-17 02:25:01,21224400,0.0
2016-12-17 02:30:01,21224700,0.0
2016-12-17 02:35:01,21225000,0.0
2016-12-17 02:40:01,21225300,0.0
2016-12-17 02:45:01,21225600,0.0
2016-12-17 02:50:01,21225900,0.0
2016-12-17 02:55:01,21226200,0.0
2016-12-17 03:00:01,21226500,0.0
2016-12-17 03:05:01,21226800,0.0
2016-12-17 03:10:01,21227100,0.0
2016-12-17 03:15:01,21227400,0.0
2016-12-17 03:20:01,21227700,0.0
2016-12-17 03:25:01,21228000,0.0
2016-12-17 03:30:01,21228300,0.0
2016-12-17 03:35:01,21228600,0.0
2016-12-17 03:40:01,21228900,0.0
2016-12-17 03:45:01,21229200,0.0
2016-12-17 03:50:01,21229500,0.0
2016-12-17 03:55:01,21229800,0.0
2016-12-17 04:00:01,21230100,0.0
2016-12-17 04:05:01,21230400,0.0
2016-12-17 04:10:01,21230700,0.0
2016-12-17 04:15:01,21231000,0.0
2016-12-17 04:20:01,21231300,0.0
2016-12-17 04:25:01,21231600,0.0
2016-12-17 04:30:01,21231900,0.0
2016-12-17 04:35:01,21232200,0.0
2016-12-17 04:40:01,21232500,0.0
2016-12-17 04:45:01,21232800,0.0
2016-12-17 04:50:01,21233100,0.0
2016-12-17 04:55:01,21233400,0.0
2016-12-17 05:00:01,21233700,0.0
2016-12-17 05:05:01,21234000,0.0
2016-12-17 05:10:01,21234300,0.0
2016-12-17 05:15:01,21234600,0.0
2016-12-17 05:20:01,21234900,0.0
2016-12-17 05:25:01,21235200,0.0
2016-12-17 05:30:01,21235500,0.0
2016-12-17 05:35:01,21235800,0.0
2016-12-17 05:40:01,21236100,0.0
2016-12-17 05:45:01,21236400,0.0
2016-12-17 05:50:01,21236700,0.0
2016-12-17 05:55:01,21237000,0.0
2016-12-17 06:00:01,21237300,0.0
2016-12-17 06:05:01,21237600,0.0
2016-12-17 06:10:01,21237900,0.0
2016-12-17 06:15:01,21238200,0.0
2016-12-17 06:20:01,21238500,0.0
2016-12-17 06:25:01,21238800,0.0
2016-12-17 06:30:01,21239100,0.0
2016-12-17 06:35:01,21239400,0.0
2016-12-17 06:40:01,21239700,0.0
2016-12-17 06:45:01,21240000,0.0
2016-12-17 06:50:01,21240300,0.0
2016-12-17 06:55:01,21240600,0.0
2016-12-17 07:00:01,21240900,0.0
2016-12-17 07:05:01,21241200,0.0
2016-12-17 07:10:01,21241500,0.0
2016-12-17 07:15:01,21241800,0.0
2016-12-17 07:20:01,21242100,0.0
2016-12-17 07:25:01,21242400,0.0
2016-12-17 07:30:01,21242700,0.0
2016-12-17 07:35:01,21243000,0.0
2016-12-17 07:40:01,21243300,0.0
2016-12-17 07:45:01,21243600,0.0
2016-12-17 07:50:01,21243900,0.0
2016-12-17 07:55:01,21244200,0.0
2016-12-17 08:00:01,21244500,0.0
2016-12-17 08:05:01,21244800,0.0
2016-12-17 08:10:01,21245100,0.0
2016-12-17 08:15:01,21245400,0.0
2016-12-17 08:20:01,21245700,0.0
2016-12-17 08:25:01,21246000,0.0
2016-12-17 08:30:01,21246300,0.0
2016-12-17 08:35:01,21246600,0.0
2016-12-17 08:40:01,21246900,0.0
2016-12-17 08:45:01,21247200,0.0
2016-12-17 08:50:01,21247500,0.0
2016-12-17 08:55:01,21247800,0.0
2016-12-17 09:00:01,21248100,0.0
2016-12-17 09:05:01,21248400,0.0
2016-12-17 09:10:01,21248700,0.0
2016-12-17 09:15:01,21249000,18.0
2016-12-17 09:20:01,21249300,20.0
2016-12-17 09:25:01,21249600,25.0
2016-12-17 09:30:01,21249900,30.0
2016-12-17 09:35:01,21250200,30.0
2016-12-17 09:40:01,21250500,37.0
2016-12-17 09:45:01,21250800,42.0
2016-12-17 09:50:01,21251100,48.0
2016-12-17 09:55:01,21251400,48.0
2016-12-17 10:00:01,21251700,58.0
2016-12-17 10:05:01,21252000,56.0
2016-12-17 10:10:01,21252300,70.0
2016-12-17 10:15:01,21252600,77.0
2016-12-17 10:20:01,21252900,84.0
2016-12-17 10:25:01,21253200,91.0
2016-12-17 10:30:01,21253500,90.0
2016-12-17 10:35:01,21253800,102.0
2016-12-17 10:40:01,21254100,106.0
2016-12-17 10:45:01,21254400,119.0
2016-12-17 10:50:01,21254700,104.0
2016-12-17 10:55:01,21255000,114.0
2016-12-17 11:00:01,21255300,128.0
2016-12-17 11:05:01,21255600,123.0
2016-12-17 11:10:01,21255900,126.0
2016-12-17 11:15:01,21256200,130.0
2016-12-17 11:20:01,21256500,121.0
2016-12-17 11:25:01,21256800,131.0
2016-12-17 11:30:01,21257100,139.0
2016-12-17 11:35:01,21257400,128.0
2016-12-17 11:40:01,21257700,120.0
2016-12-17 11:45:01,21258000,137.0
2016-12-17 11:50:01,21258300,142.0
2016-12-17 11:55:01,21258600,163.0
2016-12-17 12:00:01,21258900,149.0
2016-12-17 12:05:01,21259200,145.0
2016-12-17 12:10:01,21259500,156.0
2016-12-17 12:15:01,21259800,182.0
2016-12-17 12:20:01,21260100,174.0
2016-12-17 12:25:01,21260400,225.0
2016-12-17 12:30:01,21260700,162.0
2016-12-17 12:35:01,21261000,165.0
2016-12-17 12:40:01,21261300,156.0
2016-12-17 12:45:01,21261600,128.0
2016-12-17 12:50:01,21261900,151.0
2016-12-17 12:55:01,21262200,161.0
2016-12-17 13:00:01,21262500,132.0
2016-12-17 13:05:01,21262800,140.0
2016-12-17 13:10:01,21263100,112.0
2016-12-17 13:15:01,21263400,107.0
2016-12-17 13:20:01,21263700,109.0
2016-12-17 13:25:01,21264000,122.0
2016-12-17 13:30:01,21264300,133.0
2016-12-17 13:35:01,21264600,137.0
2016-12-17 13:40:01,21264900,109.0
2016-12-17 13:45:01,21265200,109.0
2016-12-17 13:50:01,21265500,110.0
2016-12-17 13:55:01,21265800,120.0
2016-12-17 14:00:01,21266100,140.0
2016-12-17 14:05:01,21266400,106.0
2016-12-17 14:10:01,21266700,106.0
2016-12-17 14:15:01,21267000,101.0
2016-12-17 14:20:01,21267300,92.0
2016-12-17 14:25:01,21267600,103.0
2016-12-17 14:30:01,21267900,93.0
2016-12-17 14:35:01,21268200,96.0
2016-12-17 14:40:01,21268500,79.0
2016-12-17 14:45:01,21268800,86.0
2016-12-17 14:50:01,21269100,87.0
2016-12-17 14:55:01,21269400,98.0
2016-12-17 15:00:01,21269700,98.0
2016-12-17 15:05:01,21270000,85.0
2016-12-17 15:10:01,21270300,80.0
2016-12-17 15:15:01,21270600,78.0
2016-12-17 15:20:01,21270900,75.0
2016-12-17 15:25:01,21271200,80.0
2016-12-17 15:30:01,21271500,49.0
2016-12-17 15:35:01,21271800,59.0
2016-12-17 15:40:01,21272100,52.0
2016-12-17 15:45:01,21272400,46.0
2016-12-17 15:50:01,21272700,39.0
2016-12-17 15:55:01,21273000,37.0
2016-12-17 16:00:01,21273300,30.0
2016-12-17 16:05:01,21273600,26.0
2016-12-17 16:10:01,21273900,27.0
2016-12-17 16:15:01,21274200,24.0
2016-12-17 16:20:01,21274500,19.0
2016-12-17 16:25:01,21274800,17.0
2016-12-17 16:30:01,21275100,0.0
2016-12-17 16:35:01,21275400,0.0
2016-12-17 16:40:01,21275700,0.0
2016-12-17 16:45:01,21276000,0.0
2016-12-17 16:50:01,21276300,0.0
2016-12-17 16:55:01,21276600,0.0
2016-12-17 17:00:01,21276900,0.0
2016-12-17 17:05:01,21277200,0.0
2016-12-17 17:10:01,21277500,0.0
2016-12-17 17:15:01,21277800,0.0
2016-12-17 17:20:01,21278100,0.0
2016-12-17 17:25:01,21278400,0.0
2016-12-17 17:30:01,21278700,0.0
2016-12-17 17:35:01,21279000,0.0
2016-12-17 17:40:01,21279300,0.0
2016-12-17 17:45:01,21279600,0.0
2016-12-17 17:50:01,21279900,0.0
2016-12-17 17:55:01,21280200,0.0
2016-12-17 18:00:01,21280500,0.0
2016-12-17 18:05:01,21280800,0.0
2016-12-17 18:10:01,21281100,0.0
2016-12-17 18:15:01,21281400,0.0
2016-12-17 18:20:01,21281700,0.0
2016-12-17 18:25:01,21282000,0.0
2016-12-17 18:30:01,21282300,0.0
2016-12-17 18:35:01,21282600,0.0
2016-12-17 18:40:01,21282900,0.0
2016-12-17 18:45:01,21283200,0.0
2016-12-17 18:50:01,21283500,0.0
2016-12-17 18:55:01,21283800,0.0
2016-12-17 19:00:01,21284100,0.0
2016-12-17 19:05:01,21284400,0.0
2016-12-17 19:10:01,21284700,0.0
2016-12-17 19:15:01,21285000,0.0
2016-12-17 19:20:01,21285300,0.0
2016-12-17 19:25:01,21285600,0.0
2016-12-17 19:30:01,21285900,0.0
2016-12-17 19:35:01,21286200,0.0
2016-12-17 19:40:01,21286500,0.0
2016-12-17 19:45:01,21286800,0.0
2016-12-17 19:50:01,21287100,0.0
2016-12-17 19:55:01,21287400,0.0
2016-12-17 20:00:01,21287700,0.0
2016-12-17 20:05:01,21288000,0.0
2016-12-17 20:10:01,21288300,0.0
2016-12-17 20:15:01,21288600,0.0
2016-12-17 20:20:01,21288900,0.0
2016-12-17 20:25:01,21289200,0.0
2016-12-17 20:30:01,21289500,0.0
2016-12-17 20:35:01,21289800,0.0
2016-12-17 20:40:01,21290100,0.0
2016-12-17 20:45:01,21290400,0.0
2016-12-17 20:50:01,21290700,0.0
2016-12-17 20:55:01,21291000,0.0
2016-12-17 21:00:01,21291300,0.0
2016-12-17 21:05:01,21291600,0.0
2016-12-17 21:10:01,21291900,0.0
2016-12-17 21:15:01,21292200,0.0
2016-12-17 21:20:01,21292500,0.0
2016-12-17 21:25:01,21292800,0.0
2016-12-17 21:30:01,21293100,0.0
2016-12-17 21:35:01,21293400,0.0
2016-12-17 21:40:01,21293700,0.0
2016-12-17 21:45:01,21294000,0.0
2016-12-17 21:50:01,21294300,0.0
2016-12-17 21:55:01,21294600,0.0
2016-12-17 22:00:01,21294900,0.0
2016-12-17 22:05:01,21295200,0.0
2016-12-17 22:10:01,21295500,0.0
2016-12-17 22:15:01,21295800,0.0
2016-12-17 22:20:01,21296100,0.0
2016-12-17 22:25:01,21296400,0.0
2016-12-17 22:30:01,21296700,0.0
2016-12-17 22:35:01,21297000,0.0
2016-12-17 22:40:01,21297300,0.0
2016-12-17 22:45:01,21297600,0.0
2016-12-17 22:50:01,21297900,0.0
2016-12-17 22:55:01,21298200,0.0
2016-12-17 23:00:01,21298500,0.0
2016-12-17 23:05:01,21298800,0.0
2016-12-17 23:10:01,21299100,0.0
2016-12-17 23:15:01,21299400,0.0
2016-12-17 23:20:01,21299700,0.0
2016-12-17 23:25:01,21300000,0.0
2016-12-17 23:30:01,21300300,0.0
2016-12-17 23:35:01,21300600,0.0
2016-12-17 23:40:01,21300900,0.0
2016-12-17 23:45:01,21301200,0.0
2016-12-17 23:50:01,21301500,0.0
2016-12-17 23:55:01,21301800,0.0
2016-12-18 00:00:01,21302100,0.0
2016-12-18 00:05:01,21302400,0.0
2016-12-18 00:10:01,21302700,0.0
2016-12-18 00:15:01,21303000,0.0
2016-12-18 00:20:01,21303300,0.0
2016-12-18 00:25:01,21303600,0.0
2016-12-18 00:30:01,21303900,0.0
2016-12-18 00:35:01,21304200,0.0
2016-12-18 00:40:01,21304500,0.0
2016-12-18 00:45:01,21304800,0.0
2016-12-18 00:50:01,21305100,0.0
2016-12-18 00:55:01,21305400,0.0
2016-12-18 01:00:01,21305700,0.0
2016-12-18 01:05:01,21306000,0.0
2016-12-18 01:10:01,21306300,0.0
2016-12-18 01:15:01,21306600,0.0
2016-12-18 01:20:01,21306900,0.0
2016-12-18 01:25:01,21307200,0.0
2016-12-18 01:30:01,21307500,0.0
2016-12-18 01:35:01,21307800,0.0
2016-12-18 01:40:01,21308100,0.0
2016-12-18 01:45:01,21308400,0.0
2016-12-18 01:50:01,21308700,0.0
2016-12-18 01:55:01,21309000,0.0
2016-12-18 02:00:01,21309300,0.0
2016-12-18 02:05:01,21309600,0.0
2016-12-18 02:10:01,21309900,0.0
2016-12-18 02:15:01,21310200,0.0
2016-12-18 02:20:01,21310500,0.0
2016-12-18 02:25:01,21310800,0.0
2016-12-18 02:30:01,21311100,0.0
2016-12-18 02:35:01,21311400,0.0
2016-12-18 02:40:01,21311700,0.0
2016-12-18 02:45:01,21312000,0.0
2016-12-18 02:50:01,21312300,0.0
2016-12-18 02:55:01,21312600,0.0
2016-12-18 03:00:01,21312900,0.0
2016-12-18 03:05:01,21313200,0.0
2016-12-18 03:10:01,21313500,0.0
2016-12-18 03:15:01,21313800,0.0
2016-12-18 03:20:01,21314100,0.0
2016-12-18 03:25:01,21314400,0.0
2016-12-18 03:30:01,21314700,0.0
2016-12-18 03:35:01,21315000,0.0
2016-12-18 03:40:01,21315300,0.0
2016-12-18 03:45:01,21315600,0.0
2016-12-18 03:50:01,21315900,0.0
2016-12-18 03:55:01,21316200,0.0
2016-12-18 04:00:01,21316500,0.0
2016-12-18 04:05:01,21316800,0.0
2016-12-18 04:10:01,21317100,0.0
2016-12-18 04:15:01,21317400,0.0
2016-12-18 04:20:01,21317700,0.0
2016-12-18 04:25:01,21318000,0.0
2016-12-18 04:30:01,21318300,0.0
2016-12-18 04:35:01,21318600,0.0
2016-12-18 04:40:01,21318900,0.0
2016-12-18 04:45:01,21319200,0.0
2016-12-18 04:50:01,21319500,0.0
2016-12-18 04:55:01,21319800,0.0
2016-12-18 05:00:01,21320100,0.0
2016-12-18 05:05:01,21320400,0.0
2016-12-18 05:10:01,21320700,0.0
2016-12-18 05:15:01,21321000,0.0
2016-12-18 05:20:01,21321300,0.0
2016-12-18 05:25:01,21321600,0.0
2016-12-18 05:30:01,21321900,0.0
2016-12-18 05:35:01,21322200,0.0
2016-12-18 05:40:01,21322500,0.0
2016-12-18 05:45:01,21322800,0.0
2016-12-18 05:50:01,21323100,0.0
2016-12-18 05:55:01,21323400,0.0
2016-12-18 06:00:01,21323700,0.0
2016-12-18 06:05:01,21324000,0.0
2016-12-18 06:10:01,21324300,0.0
2016-12-18 06:15:01,21324600,0.0
2016-12-18 06:20:01,21324900,0.0
2016-12-18 06:25:01,21325200,0.0
2016-12-18 06:30:01,21325500,0.0
2016-12-18 06:35:01,21325800,0.0
2016-12-18 06:40:01,21326100,0.0
2016-12-18 06:45:01,21326400,0.0
2016-12-18 06:50:01,21326700,0.0
2016-12-18 06:55:01,21327000,0.0
2016-12-18 07:00:01,21327300,0.0
2016-12-18 07:05:01,21327600,0.0
2016-12-18 07:10:01,21327900,0.0
2016-12-18 07:15:01,21328200,0.0
2016-12-18 07:20:01,21328500,0.0
2016-12-18 07:25:01,21328800,0.0
2016-12-18 07:30:01,21329100,0.0
2016-12-18 07:35:01,21329400,0.0
2016-12-18 07:40:01,21329700,0.0
2016-12-18 07:45:01,21330000,0.0
2016-12-18 07:50:01,21330300,0.0
2016-12-18 07:55:01,21330600,0.0
2016-12-18 08:00:01,21330900,0.0
2016-12-18 08:05:01,21331200,0.0
2016-12-18 08:10:01,21331500,0.0
2016-12-18 08:15:01,21331800,0.0
2016-12-18 08:20:01,21332100,0.0
2016-12-18 08:25:01,21332400,0.0
2016-12-18 08:30:01,21332700,0.0
2016-12-18 08:35:01,21333000,0.0
2016-12-18 08:40:01,21333300,0.0
2016-12-18 08:45:01,21333600,0.0
2016-12-18 08:50:01,21333900,0.0
2016-12-18 08:55:01,21334200,0.0
2016-12-18 09:00:01,21334500,0.0
2016-12-18 09:05:01,21334800,0.0
2016-12-18 09:10:01,21335100,15.0
2016-12-18 09:15:02,21335400,13.0
2016-12-18 09:20:01,21335700,16.0
2016-12-18 09:25:01,21336000,20.0
2016-12-18 09:30:01,21336300,20.0
2016-12-18 09:35:01,21336600,22.0
2016-12-18 09:40:01,21336900,22.0
2016-12-18 09:45:01,21337200,25.0
2016-12-18 09:50:01,21337500,28.0
2016-12-18 09:55:01,21337800,32.0
2016-12-18 10:00:01,21338100,38.0
2016-12-18 10:05:01,21338400,38.0
2016-12-18 10:10:01,21338700,43.0
2016-12-18 10:15:01,21339000,43.0
2016-12-18 10:20:01,21339300,43.0
2016-12-18 10:25:01,21339600,44.0
2016-12-18 10:30:01,21339900,42.0
2016-12-18 10:35:01,21340200,51.0
2016-12-18 10:40:01,21340500,46.0
2016-12-18 10:45:01,21340800,48.0
2016-12-18 10:50:01,21341100,46.0
2016-12-18 10:55:01,21341400,53.0
2016-12-18 11:00:01,21341700,57.0
2016-12-18 11:05:01,21342000,60.0
2016-12-18 11:10:01,21342300,63.0
2016-12-18 11:15:01,21342600,59.0
2016-12-18 11:20:01,21342900,63.0
2016-12-18 11:25:01,21343200,69.0
2016-12-18 11:30:01,21343500,63.0
2016-12-18 11:35:01,21343800,73.0
2016-12-18 11:40:01,21344100,71.0
2016-12-18 11:45:01,21344400,74.0
2016-12-18 11:50:01,21344700,82.0
2016-12-18 11:55:01,21345000,93.0
2016-12-18 12:00:01,21345300,90.0
2016-12-18 12:05:01,21345600,96.0
2016-12-18 12:10:01,21345900,80.0
2016-12-18 12:15:01,21346200,116.0
2016-12-18 12:20:01,21346500,107.0
2016-12-18 12:25:01,21346800,102.0
2016-12-18 12:30:01,21347100,89.0
2016-12-18 12:35:01,21347400,113.0
2016-12-18 12:40:01,21347700,114.0
2016-12-18 12:45:01,21348000,77.0
2016-12-18 12:50:01,21348300,96.0
2016-12-18 12:55:01,21348600,94.0
2016-12-18 13:00:02,21348900,87.0
2016-12-18 13:05:01,21349200,113.0
2016-12-18 13:10:01,21349500,100.0
2016-12-18 13:15:01,21349800,94.0
2016-12-18 13:20:01,21350100,79.0
2016-12-18 13:25:01,21350400,81.0
2016-12-18 13:30:01,21350700,85.0
2016-12-18 13:35:01,21351000,82.0
2016-12-18 13:40:01,21351300,93.0
2016-12-18 13:45:01,21351600,89.0
2016-12-18 13:50:01,21351900,85.0
2016-12-18 13:55:01,21352200,77.0
2016-12-18 14:00:01,21352500,93.0
2016-12-18 14:05:01,21352800,82.0
2016-12-18 14:10:01,21353100,89.0
2016-12-18 14:15:01,21353400,71.0
2016-12-18 14:20:01,21353700,72.0
2016-12-18 14:25:01,21354000,68.0
2016-12-18 14:30:01,21354300,60.0
2016-12-18 14:35:01,21354600,61.0
2016-12-18 14:40:01,21354900,56.0
2016-12-18 14:45:01,21355200,51.0
2016-12-18 14:50:01,21355500,58.0
2016-12-18 14:55:01,21355800,49.0
2016-12-18 15:00:01,21356100,52.0
2016-12-18 15:05:01,21356400,55.0
2016-12-18 15:10:01,21356700,49.0
2016-12-18 15:15:01,21357000,56.0
2016-12-18 15:20:01,21357300,40.0
2016-12-18 15:25:01,21357600,38.0
2016-12-18 15:30:01,21357900,39.0
2016-12-18 15:35:01,21358200,35.0
2016-12-18 15:40:01,21358500,31.0
2016-12-18 15:45:01,21358800,29.0
2016-12-18 15:50:01,21359100,25.0
2016-12-18 15:55:01,21359400,26.0
2016-12-18 16:00:01,21359700,26.0
2016-12-18 16:05:01,21360000,19.0
2016-12-18 16:10:01,21360300,21.0
2016-12-18 16:15:01,21360600,0.0
2016-12-18 16:20:01,21360900,0.0
2016-12-18 16:25:01,21361200,0.0
2016-12-18 16:30:01,21361500,0.0
2016-12-18 16:35:01,21361800,0.0
2016-12-18 16:40:01,21362100,0.0
2016-12-18 16:45:01,21362400,0.0
2016-12-18 16:50:01,21362700,0.0
2016-12-18 16:55:01,21363000,0.0
2016-12-18 17:00:01,21363300,0.0
2016-12-18 17:05:01,21363600,0.0
2016-12-18 17:10:01,21363900,0.0
2016-12-18 17:15:01,21364200,0.0
2016-12-18 17:20:01,21364500,0.0
