timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-05-19 03:00:01,3088500,0.0
2016-05-19 03:05:01,3088800,0.0
2016-05-19 03:10:01,3089100,0.0
2016-05-19 03:15:01,3089400,0.0
2016-05-19 03:20:01,3089700,0.0
2016-05-19 03:25:01,3090000,0.0
2016-05-19 03:30:01,3090300,0.0
2016-05-19 03:35:01,3090600,0.0
2016-05-19 03:40:01,3090900,0.0
2016-05-19 03:45:01,3091200,0.0
2016-05-19 03:50:01,3091500,0.0
2016-05-19 03:55:01,3091800,0.0
2016-05-19 04:00:01,3092100,0.0
2016-05-19 04:05:01,3092400,0.0
2016-05-19 04:10:01,3092700,0.0
2016-05-19 04:15:01,3093000,0.0
2016-05-19 04:20:01,3093300,0.0
2016-05-19 04:25:01,3093600,0.0
2016-05-19 04:30:01,3093900,0.0
2016-05-19 04:35:01,3094200,0.0
2016-05-19 04:40:01,3094500,0.0
2016-05-19 04:45:01,3094800,0.0
2016-05-19 04:50:01,3095100,0.0
2016-05-19 04:55:01,3095400,0.0
2016-05-19 05:00:01,3095700,0.0
2016-05-19 05:05:01,3096000,0.0
2016-05-19 05:10:01,3096300,0.0
2016-05-19 05:15:01,3096600,0.0
2016-05-19 05:20:01,3096900,0.0
2016-05-19 05:25:01,3097200,0.0
2016-05-19 05:30:01,3097500,0.0
2016-05-19 05:35:01,3097800,0.0
2016-05-19 05:40:01,3098100,0.0
2016-05-19 05:45:01,3098400,0.0
2016-05-19 05:50:01,3098700,0.0
2016-05-19 05:55:01,3099000,0.0
2016-05-19 06:00:01,3099300,0.0
2016-05-19 06:05:01,3099600,0.0
2016-05-19 06:10:01,3099900,0.0
2016-05-19 06:15:01,3100200,0.0
2016-05-19 06:20:01,3100500,0.0
2016-05-19 06:25:01,3100800,0.0
2016-05-19 06:30:01,3101100,0.0
2016-05-19 06:35:01,3101400,0.0
2016-05-19 06:40:01,3101700,0.0
2016-05-19 06:45:01,3102000,0.0
2016-05-19 06:50:01,3102300,0.0
2016-05-19 06:55:01,3102600,0.0
2016-05-19 07:00:01,3102900,0.0
2016-05-19 07:05:01,3103200,0.0
2016-05-19 07:10:01,3103500,13.0
2016-05-19 07:15:01,3103800,15.0
2016-05-19 07:20:01,3104100,16.0
2016-05-19 07:25:01,3104400,18.0
2016-05-19 07:30:01,3104700,20.0
2016-05-19 07:35:01,3105000,22.0
2016-05-19 07:40:01,3105300,24.0
2016-05-19 07:45:01,3105600,25.0
2016-05-19 07:50:01,3105900,26.0
2016-05-19 07:55:01,3106200,28.0
2016-05-19 08:00:01,3106500,29.0
2016-05-19 08:05:01,3106800,31.0
2016-05-19 08:10:01,3107100,33.0
2016-05-19 08:15:01,3107400,35.0
2016-05-19 08:20:01,3107700,36.0
2016-05-19 08:25:01,3108000,38.0
2016-05-19 08:30:01,3108300,42.0
2016-05-19 08:35:01,3108600,56.0
2016-05-19 08:40:01,3108900,68.0
2016-05-19 08:45:01,3109200,162.0
2016-05-19 08:50:01,3109500,182.0
2016-05-19 08:55:01,3109800,201.0
2016-05-19 09:00:01,3110100,222.0
2016-05-19 09:05:01,3110400,242.0
2016-05-19 09:10:01,3110700,266.0
2016-05-19 09:15:01,3111000,286.0
2016-05-19 09:20:01,3111300,306.0
2016-05-19 09:25:01,3111600,329.0
2016-05-19 09:30:01,3111900,354.0
2016-05-19 09:35:01,3112200,376.0
2016-05-19 09:40:01,3112500,399.0
2016-05-19 09:45:01,3112800,435.0
2016-05-19 09:50:01,3113100,474.0
2016-05-19 09:55:01,3113400,431.0
2016-05-19 10:00:01,3113700,383.0
2016-05-19 10:05:01,3114000,332.0
2016-05-19 10:10:01,3114300,534.0
2016-05-19 10:15:01,3114600,655.0
2016-05-19 10:20:01,3114900,577.0
2016-05-19 10:25:01,3115200,432.0
2016-05-19 10:30:01,3115500,474.0
2016-05-19 10:35:01,3115800,472.0
2016-05-19 10:40:01,3116100,495.0
2016-05-19 10:45:01,3116400,474.0
2016-05-19 10:50:01,3116700,631.0
2016-05-19 10:55:01,3117000,797.0
2016-05-19 11:00:01,3117300,777.0
2016-05-19 11:05:01,3117600,762.0
2016-05-19 11:10:01,3117900,787.0
2016-05-19 11:15:01,3118200,798.0
2016-05-19 11:20:01,3118500,812.0
2016-05-19 11:25:01,3118800,850.0
2016-05-19 11:30:01,3119100,891.0
2016-05-19 11:35:01,3119400,883.0
2016-05-19 11:40:01,3119700,622.0
2016-05-19 11:45:01,3120000,916.0
2016-05-19 11:50:01,3120300,911.0
2016-05-19 11:55:01,3120600,956.0
2016-05-19 12:00:01,3120900,955.0
2016-05-19 12:05:02,3121200,978.0
2016-05-19 12:10:01,3121500,1010.0
2016-05-19 12:15:01,3121800,1079.0
2016-05-19 12:20:01,3122100,170.0
2016-05-19 12:25:01,3122400,1071.0
2016-05-19 12:30:01,3122700,1142.0
2016-05-19 12:35:01,3123000,1114.0
2016-05-19 12:40:01,3123300,1111.0
2016-05-19 12:45:01,3123600,1058.0
2016-05-19 12:50:01,3123900,1250.0
2016-05-19 12:55:01,3124200,283.0
2016-05-19 13:00:01,3124500,278.0
2016-05-19 13:05:01,3124800,733.0
2016-05-19 13:10:01,3125100,1068.0
2016-05-19 13:15:01,3125400,1150.0
2016-05-19 13:20:01,3125700,1181.0
2016-05-19 13:25:01,3126000,1177.0
2016-05-19 13:30:01,3126300,1109.0
2016-05-19 13:35:01,3126600,1022.0
2016-05-19 13:40:01,3126900,975.0
2016-05-19 13:45:01,3127200,990.0
2016-05-19 13:50:01,3127500,1046.0
2016-05-19 13:55:01,3127800,937.0
2016-05-19 14:00:01,3128100,878.0
2016-05-19 14:05:01,3128400,608.0
2016-05-19 14:10:01,3128700,805.0
2016-05-19 14:15:01,3129000,591.0
2016-05-19 14:20:01,3129300,573.0
2016-05-19 14:25:01,3129600,658.0
2016-05-19 14:30:01,3129900,376.0
2016-05-19 14:35:01,3130200,455.0
2016-05-19 14:40:01,3130500,647.0
2016-05-19 14:45:01,3130800,751.0
2016-05-19 14:50:01,3131100,1232.0
2016-05-19 14:55:01,3131400,272.0
2016-05-19 15:00:01,3131700,381.0
2016-05-19 15:05:01,3132000,712.0
2016-05-19 15:10:01,3132300,736.0
2016-05-19 15:15:01,3132600,530.0
2016-05-19 15:20:01,3132900,926.0
2016-05-19 15:25:01,3133200,831.0
2016-05-19 15:30:01,3133500,558.0
2016-05-19 15:35:01,3133800,443.0
2016-05-19 15:40:01,3134100,565.0
2016-05-19 15:45:01,3134400,529.0
2016-05-19 15:50:01,3134700,579.0
2016-05-19 15:55:01,3135000,452.0
2016-05-19 16:00:01,3135300,459.0
2016-05-19 16:05:01,3135600,528.0
2016-05-19 16:10:01,3135900,512.0
2016-05-19 16:15:01,3136200,414.0
2016-05-19 16:20:01,3136500,446.0
2016-05-19 16:25:01,3136800,475.0
2016-05-19 16:30:01,3137100,417.0
2016-05-19 16:35:01,3137400,343.0
2016-05-19 16:40:01,3137700,396.0
2016-05-19 16:45:01,3138000,393.0
2016-05-19 16:50:01,3138300,285.0
2016-05-19 16:55:01,3138600,262.0
2016-05-19 17:00:01,3138900,253.0
2016-05-19 17:05:02,3139200,266.0
2016-05-19 17:10:01,3139500,260.0
2016-05-19 17:15:01,3139800,280.0
2016-05-19 17:20:01,3140100,278.0
2016-05-19 17:25:01,3140400,248.0
2016-05-19 17:30:01,3140700,232.0
2016-05-19 17:35:01,3141000,313.0
2016-05-19 17:40:01,3141300,259.0
2016-05-19 17:45:01,3141600,223.0
2016-05-19 17:50:01,3141900,287.0
2016-05-19 17:55:01,3142200,271.0
2016-05-19 18:00:01,3142500,184.0
2016-05-19 18:05:01,3142800,203.0
2016-05-19 18:10:01,3143100,213.0
2016-05-19 18:15:01,3143400,187.0
2016-05-19 18:20:01,3143700,229.0
2016-05-19 18:25:01,3144000,202.0
2016-05-19 18:30:01,3144300,175.0
2016-05-19 18:35:01,3144600,162.0
2016-05-19 18:40:01,3144900,209.0
2016-05-19 18:45:01,3145200,179.0
2016-05-19 18:50:01,3145500,150.0
2016-05-19 18:55:01,3145800,147.0
2016-05-19 19:00:01,3146100,101.0
2016-05-19 19:05:01,3146400,114.0
2016-05-19 19:10:01,3146700,103.0
2016-05-19 19:15:01,3147000,91.0
2016-05-19 19:20:01,3147300,78.0
2016-05-19 19:25:01,3147600,95.0
2016-05-19 19:30:01,3147900,95.0
2016-05-19 19:35:01,3148200,85.0
2016-05-19 19:40:01,3148500,81.0
2016-05-19 19:45:01,3148800,78.0
2016-05-19 19:50:01,3149100,55.0
2016-05-19 19:55:01,3149400,64.0
2016-05-19 20:00:01,3149700,35.0
2016-05-19 20:05:01,3150000,36.0
2016-05-19 20:10:01,3150300,31.0
2016-05-19 20:15:01,3150600,37.0
2016-05-19 20:20:01,3150900,32.0
2016-05-19 20:25:01,3151200,31.0
2016-05-19 20:30:01,3151500,23.0
2016-05-19 20:35:01,3151800,18.0
2016-05-19 20:40:01,3152100,24.0
2016-05-19 20:45:01,3152400,25.0
2016-05-19 20:50:01,3152700,20.0
2016-05-19 20:55:01,3153000,0.0
2016-05-19 21:00:01,3153300,17.0
2016-05-19 21:05:01,3153600,0.0
2016-05-19 21:10:01,3153900,0.0
2016-05-19 21:15:01,3154200,0.0
2016-05-19 21:20:01,3154500,0.0
2016-05-19 21:25:01,3154800,0.0
2016-05-19 21:30:01,3155100,0.0
2016-05-19 21:35:01,3155400,0.0
2016-05-19 21:40:01,3155700,0.0
2016-05-19 21:45:01,3156000,0.0
2016-05-19 21:50:01,3156300,0.0
2016-05-19 21:55:01,3156600,0.0
2016-05-19 22:00:01,3156900,0.0
2016-05-19 22:05:01,3157200,0.0
2016-05-19 22:10:01,3157500,0.0
2016-05-19 22:15:01,3157800,0.0
2016-05-19 22:20:01,3158100,0.0
2016-05-19 22:25:01,3158400,0.0
2016-05-19 22:30:01,3158700,0.0
2016-05-19 22:35:01,3159000,0.0
2016-05-19 22:40:01,3159300,0.0
2016-05-19 22:45:01,3159600,0.0
2016-05-19 22:50:01,3159900,0.0
2016-05-19 22:55:01,3160200,0.0
2016-05-19 23:00:01,3160500,0.0
2016-05-19 23:05:01,3160800,0.0
2016-05-19 23:10:01,3161100,0.0
2016-05-19 23:15:01,3161400,0.0
2016-05-19 23:20:01,3161700,0.0
2016-05-19 23:25:01,3162000,0.0
2016-05-19 23:30:01,3162300,0.0
2016-05-19 23:35:01,3162600,0.0
2016-05-19 23:40:01,3162900,0.0
2016-05-19 23:45:01,3163200,0.0
2016-05-19 23:50:01,3163500,0.0
2016-05-19 23:55:01,3163800,0.0
2016-05-20 00:00:01,3164100,0.0
2016-05-20 00:05:01,3164400,0.0
2016-05-20 00:10:01,3164700,0.0
2016-05-20 00:15:01,3165000,0.0
2016-05-20 00:20:01,3165300,0.0
2016-05-20 00:25:01,3165600,0.0
2016-05-20 00:30:01,3165900,0.0
2016-05-20 00:35:01,3166200,0.0
2016-05-20 00:40:01,3166500,0.0
2016-05-20 00:45:01,3166800,0.0
2016-05-20 00:50:01,3167100,0.0
2016-05-20 00:55:01,3167400,0.0
2016-05-20 01:00:01,3167700,0.0
2016-05-20 01:05:01,3168000,0.0
2016-05-20 01:10:01,3168300,0.0
2016-05-20 01:15:01,3168600,0.0
2016-05-20 01:20:01,3168900,0.0
2016-05-20 01:25:01,3169200,0.0
2016-05-20 01:30:01,3169500,0.0
2016-05-20 01:35:01,3169800,0.0
2016-05-20 01:40:01,3170100,0.0
2016-05-20 01:45:01,3170400,0.0
2016-05-20 01:50:01,3170700,0.0
2016-05-20 01:55:01,3171000,0.0
2016-05-20 02:00:01,3171300,0.0
2016-05-20 02:05:01,3171600,0.0
2016-05-20 02:10:01,3171900,0.0
2016-05-20 02:15:01,3172200,0.0
2016-05-20 02:20:01,3172500,0.0
2016-05-20 02:25:01,3172800,0.0
2016-05-20 02:30:01,3173100,0.0
2016-05-20 02:35:01,3173400,0.0
2016-05-20 02:40:01,3173700,0.0
2016-05-20 02:45:01,3174000,0.0
2016-05-20 02:50:01,3174300,0.0
2016-05-20 02:55:01,3174600,0.0
2016-05-20 03:00:01,3174900,0.0
2016-05-20 03:05:01,3175200,0.0
2016-05-20 03:10:01,3175500,0.0
2016-05-20 03:15:01,3175800,0.0
2016-05-20 03:20:01,3176100,0.0
2016-05-20 03:25:01,3176400,0.0
2016-05-20 03:30:01,3176700,0.0
2016-05-20 03:35:01,3177000,0.0
2016-05-20 03:40:01,3177300,0.0
2016-05-20 03:45:01,3177600,0.0
2016-05-20 03:50:01,3177900,0.0
2016-05-20 03:55:01,3178200,0.0
2016-05-20 04:00:01,3178500,0.0
2016-05-20 04:05:01,3178800,0.0
2016-05-20 04:10:01,3179100,0.0
2016-05-20 04:15:01,3179400,0.0
2016-05-20 04:20:01,3179700,0.0
2016-05-20 04:25:01,3180000,0.0
2016-05-20 04:30:01,3180300,0.0
2016-05-20 04:35:01,3180600,0.0
2016-05-20 04:40:01,3180900,0.0
2016-05-20 04:45:01,3181200,0.0
2016-05-20 04:50:01,3181500,0.0
2016-05-20 04:55:01,3181800,0.0
2016-05-20 05:00:01,3182100,0.0
2016-05-20 05:05:01,3182400,0.0
2016-05-20 05:10:01,3182700,0.0
2016-05-20 05:15:01,3183000,0.0
2016-05-20 05:20:01,3183300,0.0
2016-05-20 05:25:01,3183600,0.0
2016-05-20 05:30:01,3183900,0.0
2016-05-20 05:35:01,3184200,0.0
2016-05-20 05:40:01,3184500,0.0
2016-05-20 05:45:01,3184800,0.0
2016-05-20 05:50:01,3185100,0.0
2016-05-20 05:55:01,3185400,0.0
2016-05-20 06:00:01,3185700,0.0
2016-05-20 06:05:01,3186000,0.0
2016-05-20 06:10:01,3186300,0.0
2016-05-20 06:15:01,3186600,0.0
2016-05-20 06:20:01,3186900,0.0
2016-05-20 06:25:01,3187200,0.0
2016-05-20 06:30:01,3187500,0.0
2016-05-20 06:35:01,3187800,0.0
2016-05-20 06:40:01,3188100,0.0
2016-05-20 06:45:01,3188400,0.0
2016-05-20 06:50:01,3188700,0.0
2016-05-20 06:55:01,3189000,0.0
2016-05-20 07:00:01,3189300,0.0
2016-05-20 07:05:01,3189600,0.0
2016-05-20 07:10:01,3189900,0.0
2016-05-20 07:15:01,3190200,0.0
2016-05-20 07:20:01,3190500,0.0
2016-05-20 07:25:01,3190800,0.0
2016-05-20 07:30:01,3191100,0.0
2016-05-20 07:35:01,3191400,0.0
2016-05-20 07:40:01,3191700,0.0
2016-05-20 07:45:01,3192000,0.0
2016-05-20 07:50:01,3192300,27.0
2016-05-20 07:55:01,3192600,35.0
2016-05-20 08:00:01,3192900,35.0
2016-05-20 08:05:01,3193200,20.0
2016-05-20 08:10:01,3193500,34.0
2016-05-20 08:15:01,3193800,37.0
2016-05-20 08:20:01,3194100,46.0
2016-05-20 08:25:01,3194400,31.0
2016-05-20 08:30:01,3194700,31.0
2016-05-20 08:35:01,3195000,28.0
2016-05-20 08:40:01,3195300,34.0
2016-05-20 08:45:01,3195600,39.0
2016-05-20 08:50:01,3195900,36.0
2016-05-20 08:55:01,3196200,42.0
2016-05-20 09:00:01,3196500,49.0
2016-05-20 09:05:01,3196800,45.0
2016-05-20 09:10:01,3197100,77.0
2016-05-20 09:15:01,3197400,91.0
2016-05-20 09:20:01,3197700,105.0
2016-05-20 09:25:01,3198000,113.0
2016-05-20 09:30:01,3198300,103.0
2016-05-20 09:35:01,3198600,72.0
2016-05-20 09:40:01,3198900,50.0
2016-05-20 09:45:01,3199200,62.0
2016-05-20 09:50:01,3199500,98.0
2016-05-20 09:55:01,3199800,113.0
2016-05-20 10:00:01,3200100,114.0
2016-05-20 10:05:01,3200400,85.0
2016-05-20 10:10:01,3200700,67.0
2016-05-20 10:15:01,3201000,121.0
2016-05-20 10:20:01,3201300,66.0
2016-05-20 10:25:01,3201600,77.0
2016-05-20 10:30:01,3201900,224.0
2016-05-20 10:35:01,3202200,194.0
2016-05-20 10:40:01,3202500,160.0
2016-05-20 10:45:01,3202800,172.0
2016-05-20 10:50:01,3203100,243.0
2016-05-20 10:55:01,3203400,219.0
2016-05-20 11:00:01,3203700,252.0
2016-05-20 11:05:01,3204000,322.0
2016-05-20 11:10:01,3204300,278.0
2016-05-20 11:15:01,3204600,136.0
2016-05-20 11:20:01,3204900,139.0
2016-05-20 11:25:01,3205200,287.0
2016-05-20 11:30:01,3205500,423.0
2016-05-20 11:35:01,3205800,440.0
2016-05-20 11:40:01,3206100,239.0
2016-05-20 11:45:01,3206400,205.0
2016-05-20 11:50:01,3206700,304.0
2016-05-20 11:55:01,3207000,194.0
2016-05-20 12:00:01,3207300,117.0
2016-05-20 12:05:01,3207600,140.0
2016-05-20 12:10:01,3207900,273.0
2016-05-20 12:15:01,3208200,228.0
2016-05-20 12:20:01,3208500,237.0
2016-05-20 12:25:01,3208800,224.0
2016-05-20 12:30:01,3209100,240.0
2016-05-20 12:35:01,3209400,158.0
2016-05-20 12:40:01,3209700,160.0
2016-05-20 12:45:01,3210000,219.0
2016-05-20 12:50:01,3210300,229.0
2016-05-20 12:55:01,3210600,541.0
2016-05-20 13:00:01,3210900,358.0
2016-05-20 13:05:01,3211200,129.0
2016-05-20 13:10:01,3211500,454.0
2016-05-20 13:15:01,3211800,505.0
2016-05-20 13:20:01,3212100,161.0
2016-05-20 13:25:01,3212400,311.0
2016-05-20 13:30:01,3212700,243.0
2016-05-20 13:35:01,3213000,233.0
2016-05-20 13:40:01,3213300,221.0
2016-05-20 13:45:01,3213600,171.0
2016-05-20 13:50:01,3213900,260.0
2016-05-20 13:55:01,3214200,284.0
2016-05-20 14:00:01,3214500,251.0
2016-05-20 14:05:01,3214800,225.0
2016-05-20 14:10:01,3215100,303.0
2016-05-20 14:15:01,3215400,234.0
2016-05-20 14:20:01,3215700,348.0
2016-05-20 14:25:01,3216000,550.0
2016-05-20 14:30:01,3216300,259.0
2016-05-20 14:35:01,3216600,218.0
2016-05-20 14:40:01,3216900,227.0
2016-05-20 14:45:01,3217200,319.0
2016-05-20 14:50:01,3217500,492.0
2016-05-20 14:55:01,3217800,422.0
2016-05-20 15:00:01,3218100,127.0
2016-05-20 15:05:01,3218400,137.0
2016-05-20 15:10:01,3218700,243.0
2016-05-20 15:15:01,3219000,351.0
2016-05-20 15:20:01,3219300,329.0
2016-05-20 15:25:01,3219600,237.0
2016-05-20 15:30:01,3219900,252.0
2016-05-20 15:35:01,3220200,404.0
2016-05-20 15:40:01,3220500,406.0
2016-05-20 15:45:01,3220800,380.0
2016-05-20 15:50:01,3221100,555.0
2016-05-20 15:55:01,3221400,591.0
2016-05-20 16:00:01,3221700,924.0
