timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-11-18 17:05:01,18771600,0.0
2016-11-18 17:10:01,18771900,0.0
2016-11-18 17:15:01,18772200,0.0
2016-11-18 17:20:01,18772500,0.0
2016-11-18 17:25:01,18772800,0.0
2016-11-18 17:30:01,18773100,0.0
2016-11-18 17:35:01,18773400,0.0
2016-11-18 17:40:01,18773700,0.0
2016-11-18 17:45:01,18774000,0.0
2016-11-18 17:50:01,18774300,0.0
2016-11-18 17:55:01,18774600,0.0
2016-11-18 18:00:01,18774900,0.0
2016-11-18 18:05:01,18775200,0.0
2016-11-18 18:10:01,18775500,0.0
2016-11-18 18:15:01,18775800,0.0
2016-11-18 18:20:01,18776100,0.0
2016-11-18 18:25:01,18776400,0.0
2016-11-18 18:30:01,18776700,0.0
2016-11-18 18:35:01,18777000,0.0
2016-11-18 18:40:01,18777300,0.0
2016-11-18 18:45:01,18777600,0.0
2016-11-18 18:50:01,18777900,0.0
2016-11-18 18:55:01,18778200,0.0
2016-11-18 19:00:01,18778500,0.0
2016-11-18 19:05:01,18778800,0.0
2016-11-18 19:10:01,18779100,0.0
2016-11-18 19:15:01,18779400,0.0
2016-11-18 19:20:01,18779700,0.0
2016-11-18 19:25:01,18780000,0.0
2016-11-18 19:30:01,18780300,0.0
2016-11-18 19:35:01,18780600,0.0
2016-11-18 19:40:01,18780900,0.0
2016-11-18 19:45:01,18781200,0.0
2016-11-18 19:50:01,18781500,0.0
2016-11-18 19:55:01,18781800,0.0
2016-11-18 20:00:01,18782100,0.0
2016-11-18 20:05:01,18782400,0.0
2016-11-18 20:10:01,18782700,0.0
2016-11-18 20:15:01,18783000,0.0
2016-11-18 20:20:01,18783300,0.0
2016-11-18 20:25:01,18783600,0.0
2016-11-18 20:30:01,18783900,0.0
2016-11-18 20:35:01,18784200,0.0
2016-11-18 20:40:01,18784500,0.0
2016-11-18 20:45:01,18784800,0.0
2016-11-18 20:50:01,18785100,0.0
2016-11-18 20:55:01,18785400,0.0
2016-11-18 21:00:01,18785700,0.0
2016-11-18 21:05:01,18786000,0.0
2016-11-18 21:10:01,18786300,0.0
2016-11-18 21:15:01,18786600,0.0
2016-11-18 21:20:01,18786900,0.0
2016-11-18 21:25:01,18787200,0.0
2016-11-18 21:30:01,18787500,0.0
2016-11-18 21:35:01,18787800,0.0
2016-11-18 21:40:01,18788100,0.0
2016-11-18 21:45:01,18788400,0.0
2016-11-18 21:50:01,18788700,0.0
2016-11-18 21:55:01,18789000,0.0
2016-11-18 22:00:01,18789300,0.0
2016-11-18 22:05:01,18789600,0.0
2016-11-18 22:10:01,18789900,0.0
2016-11-18 22:15:01,18790200,0.0
2016-11-18 22:20:01,18790500,0.0
2016-11-18 22:25:01,18790800,0.0
2016-11-18 22:30:01,18791100,0.0
2016-11-18 22:35:01,18791400,0.0
2016-11-18 22:40:01,18791700,0.0
2016-11-18 22:45:01,18792000,0.0
2016-11-18 22:50:01,18792300,0.0
2016-11-18 22:55:01,18792600,0.0
2016-11-18 23:00:01,18792900,0.0
2016-11-18 23:05:01,18793200,0.0
2016-11-18 23:10:01,18793500,0.0
2016-11-18 23:15:01,18793800,0.0
2016-11-18 23:20:01,18794100,0.0
2016-11-18 23:25:01,18794400,0.0
2016-11-18 23:30:01,18794700,0.0
2016-11-18 23:35:01,18795000,0.0
2016-11-18 23:40:01,18795300,0.0
2016-11-18 23:45:01,18795600,0.0
2016-11-18 23:50:01,18795900,0.0
2016-11-18 23:55:01,18796200,0.0
2016-11-19 00:00:01,18796500,0.0
2016-11-19 00:05:01,18796800,0.0
2016-11-19 00:10:01,18797100,0.0
2016-11-19 00:15:01,18797400,0.0
2016-11-19 00:20:01,18797700,0.0
2016-11-19 00:25:01,18798000,0.0
2016-11-19 00:30:01,18798300,0.0
2016-11-19 00:35:01,18798600,0.0
2016-11-19 00:40:01,18798900,0.0
2016-11-19 00:45:01,18799200,0.0
2016-11-19 00:50:01,18799500,0.0
2016-11-19 00:55:01,18799800,0.0
2016-11-19 01:00:01,18800100,0.0
2016-11-19 01:05:01,18800400,0.0
2016-11-19 01:10:01,18800700,0.0
2016-11-19 01:15:01,18801000,0.0
2016-11-19 01:20:01,18801300,0.0
2016-11-19 01:25:01,18801600,0.0
2016-11-19 01:30:01,18801900,0.0
2016-11-19 01:35:01,18802200,0.0
2016-11-19 01:40:01,18802500,0.0
2016-11-19 01:45:01,18802800,0.0
2016-11-19 01:50:01,18803100,0.0
2016-11-19 01:55:01,18803400,0.0
2016-11-19 02:00:01,18803700,0.0
2016-11-19 02:05:01,18804000,0.0
2016-11-19 02:10:01,18804300,0.0
2016-11-19 02:15:01,18804600,0.0
2016-11-19 02:20:01,18804900,0.0
2016-11-19 02:25:01,18805200,0.0
2016-11-19 02:30:01,18805500,0.0
2016-11-19 02:35:01,18805800,0.0
2016-11-19 02:40:01,18806100,0.0
2016-11-19 02:45:01,18806400,0.0
2016-11-19 02:50:01,18806700,0.0
2016-11-19 02:55:01,18807000,0.0
2016-11-19 03:00:01,18807300,0.0
2016-11-19 03:05:01,18807600,0.0
2016-11-19 03:10:01,18807900,0.0
2016-11-19 03:15:01,18808200,0.0
2016-11-19 03:20:01,18808500,0.0
2016-11-19 03:25:01,18808800,0.0
2016-11-19 03:30:01,18809100,0.0
2016-11-19 03:35:01,18809400,0.0
2016-11-19 03:40:01,18809700,0.0
2016-11-19 03:45:01,18810000,0.0
2016-11-19 03:50:01,18810300,0.0
2016-11-19 03:55:01,18810600,0.0
2016-11-19 04:00:01,18810900,0.0
2016-11-19 04:05:01,18811200,0.0
2016-11-19 04:10:01,18811500,0.0
2016-11-19 04:15:01,18811800,0.0
2016-11-19 04:20:01,18812100,0.0
2016-11-19 04:25:01,18812400,0.0
2016-11-19 04:30:01,18812700,0.0
2016-11-19 04:35:01,18813000,0.0
2016-11-19 04:40:01,18813300,0.0
2016-11-19 04:45:01,18813600,0.0
2016-11-19 04:50:01,18813900,0.0
2016-11-19 04:55:01,18814200,0.0
2016-11-19 05:00:01,18814500,0.0
2016-11-19 05:05:01,18814800,0.0
2016-11-19 05:10:01,18815100,0.0
2016-11-19 05:15:01,18815400,0.0
2016-11-19 05:20:01,18815700,0.0
2016-11-19 05:25:01,18816000,0.0
2016-11-19 05:30:01,18816300,0.0
2016-11-19 05:35:01,18816600,0.0
2016-11-19 05:40:01,18816900,0.0
2016-11-19 05:45:01,18817200,0.0
2016-11-19 05:50:01,18817500,0.0
2016-11-19 05:55:01,18817800,0.0
2016-11-19 06:00:01,18818100,0.0
2016-11-19 06:05:01,18818400,0.0
2016-11-19 06:10:01,18818700,0.0
2016-11-19 06:15:01,18819000,0.0
2016-11-19 06:20:01,18819300,0.0
2016-11-19 06:25:01,18819600,0.0
2016-11-19 06:30:01,18819900,0.0
2016-11-19 06:35:01,18820200,0.0
2016-11-19 06:40:01,18820500,0.0
2016-11-19 06:45:01,18820800,0.0
2016-11-19 06:50:01,18821100,0.0
2016-11-19 06:55:01,18821400,0.0
2016-11-19 07:00:01,18821700,0.0
2016-11-19 07:05:01,18822000,0.0
2016-11-19 07:10:01,18822300,0.0
2016-11-19 07:15:01,18822600,0.0
2016-11-19 07:20:01,18822900,0.0
2016-11-19 07:25:01,18823200,0.0
2016-11-19 07:30:01,18823500,0.0
2016-11-19 07:35:01,18823800,0.0
2016-11-19 07:40:01,18824100,0.0
2016-11-19 07:45:01,18824400,0.0
2016-11-19 07:50:01,18824700,0.0
2016-11-19 07:55:01,18825000,0.0
2016-11-19 08:00:01,18825300,0.0
2016-11-19 08:05:01,18825600,0.0
2016-11-19 08:10:01,18825900,0.0
2016-11-19 08:15:01,18826200,0.0
2016-11-19 08:20:01,18826500,0.0
2016-11-19 08:25:01,18826800,0.0
2016-11-19 08:30:01,18827100,0.0
2016-11-19 08:35:01,18827400,0.0
2016-11-19 08:40:01,18827700,0.0
2016-11-19 08:45:01,18828000,16.0
2016-11-19 08:50:01,18828300,24.0
2016-11-19 08:55:01,18828600,28.0
2016-11-19 09:00:01,18828900,30.0
2016-11-19 09:05:01,18829200,32.0
2016-11-19 09:10:01,18829500,35.0
2016-11-19 09:15:01,18829800,36.0
2016-11-19 09:20:01,18830100,40.0
2016-11-19 09:25:01,18830400,47.0
2016-11-19 09:30:01,18830700,51.0
2016-11-19 09:35:01,18831000,53.0
2016-11-19 09:40:01,18831300,57.0
2016-11-19 09:45:01,18831600,65.0
2016-11-19 09:50:01,18831900,75.0
2016-11-19 09:55:01,18832200,89.0
2016-11-19 10:00:01,18832500,136.0
2016-11-19 10:05:01,18832800,164.0
2016-11-19 10:10:01,18833100,193.0
2016-11-19 10:15:01,18833400,127.0
2016-11-19 10:20:01,18833700,234.0
2016-11-19 10:25:01,18834000,377.0
2016-11-19 10:30:01,18834300,382.0
2016-11-19 10:35:01,18834600,321.0
2016-11-19 10:40:01,18834900,257.0
2016-11-19 10:45:01,18835200,308.0
2016-11-19 10:50:01,18835500,282.0
2016-11-19 10:55:01,18835800,299.0
2016-11-19 11:00:01,18836100,301.0
2016-11-19 11:05:01,18836400,401.0
2016-11-19 11:10:01,18836700,398.0
2016-11-19 11:15:01,18837000,403.0
2016-11-19 11:20:01,18837300,268.0
2016-11-19 11:25:01,18837600,393.0
2016-11-19 11:30:01,18837900,407.0
2016-11-19 11:35:01,18838200,375.0
2016-11-19 11:40:01,18838500,479.0
2016-11-19 11:45:01,18838800,448.0
2016-11-19 11:50:01,18839100,432.0
2016-11-19 11:55:01,18839400,331.0
2016-11-19 12:00:01,18839700,426.0
2016-11-19 12:05:01,18840000,431.0
2016-11-19 12:10:01,18840300,385.0
2016-11-19 12:15:01,18840600,296.0
2016-11-19 12:20:01,18840900,302.0
2016-11-19 12:25:01,18841200,265.0
2016-11-19 12:30:01,18841500,296.0
2016-11-19 12:35:01,18841800,289.0
2016-11-19 12:40:01,18842100,279.0
2016-11-19 12:45:01,18842400,237.0
2016-11-19 12:50:01,18842700,217.0
2016-11-19 12:55:01,18843000,208.0
2016-11-19 13:00:01,18843300,159.0
2016-11-19 13:05:01,18843600,92.0
2016-11-19 13:10:01,18843900,61.0
2016-11-19 13:15:01,18844200,52.0
2016-11-19 13:20:01,18844500,47.0
2016-11-19 13:25:01,18844800,130.0
2016-11-19 13:30:01,18845100,205.0
2016-11-19 13:35:01,18845400,256.0
2016-11-19 13:40:01,18845700,176.0
2016-11-19 13:45:01,18846000,163.0
2016-11-19 13:50:01,18846300,182.0
2016-11-19 13:55:01,18846600,181.0
2016-11-19 14:00:01,18846900,183.0
2016-11-19 14:05:01,18847200,142.0
2016-11-19 14:10:01,18847500,56.0
2016-11-19 14:15:01,18847800,68.0
2016-11-19 14:20:01,18848100,86.0
2016-11-19 14:25:01,18848400,96.0
2016-11-19 14:30:01,18848700,136.0
2016-11-19 14:35:01,18849000,126.0
2016-11-19 14:40:01,18849300,142.0
2016-11-19 14:45:01,18849600,120.0
2016-11-19 14:50:01,18849900,107.0
2016-11-19 14:55:01,18850200,94.0
2016-11-19 15:00:01,18850500,87.0
2016-11-19 15:05:01,18850800,90.0
2016-11-19 15:10:01,18851100,91.0
2016-11-19 15:15:01,18851400,80.0
2016-11-19 15:20:01,18851700,70.0
2016-11-19 15:25:01,18852000,52.0
2016-11-19 15:30:01,18852300,50.0
2016-11-19 15:35:01,18852600,51.0
2016-11-19 15:40:01,18852900,41.0
2016-11-19 15:45:01,18853200,49.0
2016-11-19 15:50:01,18853500,49.0
2016-11-19 15:55:01,18853800,53.0
2016-11-19 16:00:01,18854100,38.0
2016-11-19 16:05:01,18854400,34.0
2016-11-19 16:10:01,18854700,29.0
2016-11-19 16:15:01,18855000,25.0
2016-11-19 16:20:01,18855300,21.0
2016-11-19 16:25:01,18855600,23.0
2016-11-19 16:30:01,18855900,23.0
2016-11-19 16:35:01,18856200,18.0
2016-11-19 16:40:01,18856500,18.0
2016-11-19 16:45:01,18856800,0.0
2016-11-19 16:50:01,18857100,0.0
2016-11-19 16:55:01,18857400,0.0
2016-11-19 17:00:01,18857700,0.0
2016-11-19 17:05:01,18858000,0.0
2016-11-19 17:10:01,18858300,0.0
2016-11-19 17:15:01,18858600,0.0
2016-11-19 17:20:01,18858900,0.0
2016-11-19 17:25:01,18859200,0.0
2016-11-19 17:30:01,18859500,0.0
2016-11-19 17:35:01,18859800,0.0
2016-11-19 17:40:01,18860100,0.0
2016-11-19 17:45:01,18860400,0.0
2016-11-19 17:50:01,18860700,0.0
2016-11-19 17:55:01,18861000,0.0
2016-11-19 18:00:01,18861300,0.0
2016-11-19 18:05:01,18861600,0.0
2016-11-19 18:10:01,18861900,0.0
2016-11-19 18:15:01,18862200,0.0
2016-11-19 18:20:01,18862500,0.0
2016-11-19 18:25:01,18862800,0.0
2016-11-19 18:30:01,18863100,0.0
2016-11-19 18:35:01,18863400,0.0
2016-11-19 18:40:01,18863700,0.0
2016-11-19 18:45:01,18864000,0.0
2016-11-19 18:50:01,18864300,0.0
2016-11-19 18:55:01,18864600,0.0
2016-11-19 19:00:01,18864900,0.0
2016-11-19 19:05:01,18865200,0.0
2016-11-19 19:10:01,18865500,0.0
2016-11-19 19:15:01,18865800,0.0
2016-11-19 19:20:01,18866100,0.0
2016-11-19 19:25:01,18866400,0.0
2016-11-19 19:30:01,18866700,0.0
2016-11-19 19:35:01,18867000,0.0
2016-11-19 19:40:01,18867300,0.0
2016-11-19 19:45:01,18867600,0.0
2016-11-19 19:50:01,18867900,0.0
2016-11-19 19:55:01,18868200,0.0
2016-11-19 20:00:01,18868500,0.0
2016-11-19 20:05:01,18868800,0.0
2016-11-19 20:10:01,18869100,0.0
2016-11-19 20:15:01,18869400,0.0
2016-11-19 20:20:01,18869700,0.0
2016-11-19 20:25:01,18870000,0.0
2016-11-19 20:30:01,18870300,0.0
2016-11-19 20:35:01,18870600,0.0
2016-11-19 20:40:01,18870900,0.0
2016-11-19 20:45:01,18871200,0.0
2016-11-19 20:50:01,18871500,0.0
2016-11-19 20:55:01,18871800,0.0
2016-11-19 21:00:01,18872100,0.0
2016-11-19 21:05:01,18872400,0.0
2016-11-19 21:10:01,18872700,0.0
2016-11-19 21:15:01,18873000,0.0
2016-11-19 21:20:01,18873300,0.0
2016-11-19 21:25:01,18873600,0.0
2016-11-19 21:30:01,18873900,0.0
2016-11-19 21:35:01,18874200,0.0
2016-11-19 21:40:01,18874500,0.0
2016-11-19 21:45:01,18874800,0.0
2016-11-19 21:50:01,18875100,0.0
2016-11-19 21:55:01,18875400,0.0
2016-11-19 22:00:01,18875700,0.0
2016-11-19 22:05:01,18876000,0.0
2016-11-19 22:10:01,18876300,0.0
2016-11-19 22:15:01,18876600,0.0
2016-11-19 22:20:01,18876900,0.0
2016-11-19 22:25:01,18877200,0.0
2016-11-19 22:30:01,18877500,0.0
2016-11-19 22:35:01,18877800,0.0
2016-11-19 22:40:01,18878100,0.0
2016-11-19 22:45:01,18878400,0.0
2016-11-19 22:50:01,18878700,0.0
2016-11-19 22:55:01,18879000,0.0
2016-11-19 23:00:01,18879300,0.0
2016-11-19 23:05:01,18879600,0.0
2016-11-19 23:10:01,18879900,0.0
2016-11-19 23:15:01,18880200,0.0
2016-11-19 23:20:01,18880500,0.0
2016-11-19 23:25:01,18880800,0.0
2016-11-19 23:30:01,18881100,0.0
2016-11-19 23:35:01,18881400,0.0
2016-11-19 23:40:01,18881700,0.0
2016-11-19 23:45:01,18882000,0.0
2016-11-19 23:50:01,18882300,0.0
2016-11-19 23:55:01,18882600,0.0
2016-11-20 00:00:01,18882900,0.0
2016-11-20 00:05:01,18883200,0.0
2016-11-20 00:10:01,18883500,0.0
2016-11-20 00:15:01,18883800,0.0
2016-11-20 00:20:01,18884100,0.0
2016-11-20 00:25:01,18884400,0.0
2016-11-20 00:30:01,18884700,0.0
2016-11-20 00:35:01,18885000,0.0
2016-11-20 00:40:01,18885300,0.0
2016-11-20 00:45:01,18885600,0.0
2016-11-20 00:50:01,18885900,0.0
2016-11-20 00:55:01,18886200,0.0
2016-11-20 01:00:01,18886500,0.0
2016-11-20 01:05:01,18886800,0.0
2016-11-20 01:10:01,18887100,0.0
2016-11-20 01:15:01,18887400,0.0
2016-11-20 01:20:01,18887700,0.0
2016-11-20 01:25:01,18888000,0.0
2016-11-20 01:30:01,18888300,0.0
2016-11-20 01:35:01,18888600,0.0
2016-11-20 01:40:01,18888900,0.0
2016-11-20 01:45:01,18889200,0.0
2016-11-20 01:50:01,18889500,0.0
2016-11-20 01:55:01,18889800,0.0
2016-11-20 02:00:01,18890100,0.0
2016-11-20 02:05:01,18890400,0.0
2016-11-20 02:10:01,18890700,0.0
2016-11-20 02:15:01,18891000,0.0
2016-11-20 02:20:01,18891300,0.0
2016-11-20 02:25:01,18891600,0.0
2016-11-20 02:30:01,18891900,0.0
2016-11-20 02:35:01,18892200,0.0
2016-11-20 02:40:01,18892500,0.0
2016-11-20 02:45:01,18892800,0.0
2016-11-20 02:50:01,18893100,0.0
2016-11-20 02:55:01,18893400,0.0
2016-11-20 03:00:01,18893700,0.0
2016-11-20 03:05:01,18894000,0.0
2016-11-20 03:10:01,18894300,0.0
2016-11-20 03:15:01,18894600,0.0
2016-11-20 03:20:01,18894900,0.0
2016-11-20 03:25:01,18895200,0.0
2016-11-20 03:30:01,18895500,0.0
2016-11-20 03:35:01,18895800,0.0
2016-11-20 03:40:01,18896100,0.0
2016-11-20 03:45:01,18896400,0.0
2016-11-20 03:50:01,18896700,0.0
2016-11-20 03:55:01,18897000,0.0
2016-11-20 04:00:01,18897300,0.0
2016-11-20 04:05:01,18897600,0.0
2016-11-20 04:10:01,18897900,0.0
2016-11-20 04:15:01,18898200,0.0
2016-11-20 04:20:01,18898500,0.0
2016-11-20 04:25:01,18898800,0.0
2016-11-20 04:30:01,18899100,0.0
2016-11-20 04:35:01,18899400,0.0
2016-11-20 04:40:01,18899700,0.0
2016-11-20 04:45:01,18900000,0.0
2016-11-20 04:50:01,18900300,0.0
2016-11-20 04:55:01,18900600,0.0
2016-11-20 05:00:01,18900900,0.0
2016-11-20 05:05:01,18901200,0.0
2016-11-20 05:10:01,18901500,0.0
2016-11-20 05:15:01,18901800,0.0
2016-11-20 05:20:01,18902100,0.0
2016-11-20 05:25:01,18902400,0.0
2016-11-20 05:30:01,18902700,0.0
2016-11-20 05:35:01,18903000,0.0
2016-11-20 05:40:01,18903300,0.0
2016-11-20 05:45:01,18903600,0.0
2016-11-20 05:50:01,18903900,0.0
2016-11-20 05:55:01,18904200,0.0
2016-11-20 06:00:01,18904500,0.0
2016-11-20 06:05:01,18904800,0.0
2016-11-20 06:10:01,18905100,0.0
2016-11-20 06:15:01,18905400,0.0
2016-11-20 06:20:01,18905700,0.0
2016-11-20 06:25:01,18906000,0.0
2016-11-20 06:30:01,18906300,0.0
2016-11-20 06:35:01,18906600,0.0
2016-11-20 06:40:01,18906900,0.0
2016-11-20 06:45:01,18907200,0.0
2016-11-20 06:50:01,18907500,0.0
2016-11-20 06:55:01,18907800,0.0
2016-11-20 07:00:01,18908100,0.0
2016-11-20 07:05:01,18908400,0.0
2016-11-20 07:10:01,18908700,0.0
2016-11-20 07:15:01,18909000,0.0
2016-11-20 07:20:01,18909300,0.0
2016-11-20 07:25:01,18909600,0.0
2016-11-20 07:30:01,18909900,0.0
2016-11-20 07:35:01,18910200,0.0
2016-11-20 07:40:01,18910500,0.0
2016-11-20 07:45:01,18910800,0.0
2016-11-20 07:50:01,18911100,0.0
2016-11-20 07:55:01,18911400,0.0
2016-11-20 08:00:01,18911700,0.0
2016-11-20 08:05:01,18912000,0.0
2016-11-20 08:10:01,18912300,0.0
2016-11-20 08:15:01,18912600,0.0
2016-11-20 08:20:01,18912900,0.0
2016-11-20 08:25:01,18913200,0.0
2016-11-20 08:30:01,18913500,0.0
2016-11-20 08:35:01,18913800,0.0
2016-11-20 08:40:01,18914100,0.0
2016-11-20 08:45:01,18914400,21.0
2016-11-20 08:50:01,18914700,21.0
2016-11-20 08:55:01,18915000,28.0
2016-11-20 09:00:01,18915300,32.0
2016-11-20 09:05:01,18915600,47.0
2016-11-20 09:10:01,18915900,70.0
2016-11-20 09:15:01,18916200,74.0
2016-11-20 09:20:01,18916500,68.0
2016-11-20 09:25:01,18916800,70.0
2016-11-20 09:30:01,18917100,71.0
2016-11-20 09:35:01,18917400,62.0
2016-11-20 09:40:01,18917700,62.0
2016-11-20 09:45:01,18918000,70.0
2016-11-20 09:50:01,18918300,88.0
2016-11-20 09:55:01,18918600,112.0
2016-11-20 10:00:01,18918900,131.0
2016-11-20 10:05:01,18919200,135.0
2016-11-20 10:10:01,18919500,150.0
2016-11-20 10:15:01,18919800,169.0
2016-11-20 10:20:01,18920100,291.0
2016-11-20 10:25:01,18920400,297.0
2016-11-20 10:30:01,18920700,211.0
2016-11-20 10:35:01,18921000,102.0
2016-11-20 10:40:01,18921300,76.0
2016-11-20 10:45:01,18921600,65.0
2016-11-20 10:50:01,18921900,73.0
2016-11-20 10:55:01,18922200,89.0
2016-11-20 11:00:01,18922500,77.0
2016-11-20 11:05:01,18922800,124.0
2016-11-20 11:10:01,18923100,195.0
2016-11-20 11:15:01,18923400,311.0
2016-11-20 11:20:01,18923700,210.0
2016-11-20 11:25:01,18924000,145.0
2016-11-20 11:30:01,18924300,105.0
2016-11-20 11:35:01,18924600,110.0
2016-11-20 11:40:01,18924900,97.0
2016-11-20 11:45:01,18925200,74.0
2016-11-20 11:50:01,18925500,84.0
2016-11-20 11:55:01,18925800,80.0
2016-11-20 12:00:01,18926100,135.0
2016-11-20 12:05:01,18926400,103.0
2016-11-20 12:10:01,18926700,103.0
2016-11-20 12:15:01,18927000,83.0
2016-11-20 12:20:01,18927300,59.0
2016-11-20 12:25:01,18927600,68.0
2016-11-20 12:30:01,18927900,103.0
2016-11-20 12:35:01,18928200,86.0
2016-11-20 12:40:01,18928500,76.0
2016-11-20 12:45:01,18928800,53.0
2016-11-20 12:50:01,18929100,76.0
2016-11-20 12:55:01,18929400,67.0
2016-11-20 13:00:01,18929700,52.0
2016-11-20 13:05:01,18930000,24.0
2016-11-20 13:10:01,18930300,49.0
2016-11-20 13:15:01,18930600,80.0
2016-11-20 13:20:02,18930900,99.0
2016-11-20 13:25:01,18931200,91.0
2016-11-20 13:30:01,18931500,70.0
2016-11-20 13:35:01,18931800,83.0
2016-11-20 13:40:01,18932100,75.0
2016-11-20 13:45:01,18932400,149.0
2016-11-20 13:50:01,18932700,147.0
2016-11-20 13:55:01,18933000,132.0
2016-11-20 14:00:01,18933300,123.0
2016-11-20 14:05:01,18933600,93.0
2016-11-20 14:10:01,18933900,76.0
2016-11-20 14:15:01,18934200,45.0
2016-11-20 14:20:01,18934500,40.0
2016-11-20 14:25:01,18934800,38.0
2016-11-20 14:30:01,18935100,52.0
2016-11-20 14:35:01,18935400,52.0
2016-11-20 14:40:01,18935700,61.0
2016-11-20 14:45:01,18936000,40.0
2016-11-20 14:50:01,18936300,24.0
2016-11-20 14:55:01,18936600,21.0
2016-11-20 15:00:01,18936900,35.0
2016-11-20 15:05:01,18937200,31.0
2016-11-20 15:10:01,18937500,25.0
2016-11-20 15:15:01,18937800,26.0
2016-11-20 15:20:01,18938100,38.0
2016-11-20 15:25:01,18938400,35.0
2016-11-20 15:30:01,18938700,40.0
2016-11-20 15:35:01,18939000,42.0
2016-11-20 15:40:01,18939300,57.0
2016-11-20 15:45:01,18939600,44.0
2016-11-20 15:50:01,18939900,31.0
2016-11-20 15:55:01,18940200,25.0
2016-11-20 16:00:01,18940500,29.0
2016-11-20 16:05:01,18940800,0.0
2016-11-20 16:10:01,18941100,0.0
2016-11-20 16:15:01,18941400,0.0
2016-11-20 16:20:01,18941700,16.0
2016-11-20 16:25:01,18942000,0.0
2016-11-20 16:30:01,18942300,0.0
2016-11-20 16:35:01,18942600,0.0
2016-11-20 16:40:01,18942900,0.0
2016-11-20 16:45:01,18943200,0.0
2016-11-20 16:50:01,18943500,0.0
2016-11-20 16:55:01,18943800,0.0
2016-11-20 17:00:01,18944100,0.0
2016-11-20 17:05:01,18944400,0.0
2016-11-20 17:10:01,18944700,0.0
2016-11-20 17:15:01,18945000,0.0
2016-11-20 17:20:01,18945300,0.0
