timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-09-27 19:55:01,14587200,0.0
2016-09-27 20:00:01,14587500,0.0
2016-09-27 20:05:01,14587800,0.0
2016-09-27 20:10:01,14588100,0.0
2016-09-27 20:15:01,14588400,0.0
2016-09-27 20:20:01,14588700,0.0
2016-09-27 20:25:01,14589000,0.0
2016-09-27 20:30:01,14589300,0.0
2016-09-27 20:35:01,14589600,0.0
2016-09-27 20:40:01,14589900,0.0
2016-09-27 20:45:01,14590200,0.0
2016-09-27 20:50:01,14590500,0.0
2016-09-27 20:55:01,14590800,0.0
2016-09-27 21:00:01,14591100,0.0
2016-09-27 21:05:01,14591400,0.0
2016-09-27 21:10:01,14591700,0.0
2016-09-27 21:15:01,14592000,0.0
2016-09-27 21:20:01,14592300,0.0
2016-09-27 21:25:01,14592600,0.0
2016-09-27 21:30:01,14592900,0.0
2016-09-27 21:35:01,14593200,0.0
2016-09-27 21:40:01,14593500,0.0
2016-09-27 21:45:01,14593800,0.0
2016-09-27 21:50:01,14594100,0.0
2016-09-27 21:55:01,14594400,0.0
2016-09-27 22:00:01,14594700,0.0
2016-09-27 22:05:01,14595000,0.0
2016-09-27 22:10:01,14595300,0.0
2016-09-27 22:15:01,14595600,0.0
2016-09-27 22:20:01,14595900,0.0
2016-09-27 22:25:01,14596200,0.0
2016-09-27 22:30:01,14596500,0.0
2016-09-27 22:35:01,14596800,0.0
2016-09-27 22:40:01,14597100,0.0
2016-09-27 22:45:01,14597400,0.0
2016-09-27 22:50:01,14597700,0.0
2016-09-27 22:55:01,14598000,0.0
2016-09-27 23:00:01,14598300,0.0
2016-09-27 23:05:01,14598600,0.0
2016-09-27 23:10:01,14598900,0.0
2016-09-27 23:15:01,14599200,0.0
2016-09-27 23:20:01,14599500,0.0
2016-09-27 23:25:01,14599800,0.0
2016-09-27 23:30:01,14600100,0.0
2016-09-27 23:35:01,14600400,0.0
2016-09-27 23:40:01,14600700,0.0
2016-09-27 23:45:01,14601000,0.0
2016-09-27 23:50:01,14601300,0.0
2016-09-27 23:55:01,14601600,0.0
2016-09-28 00:00:01,14601900,0.0
2016-09-28 00:05:01,14602200,0.0
2016-09-28 00:10:01,14602500,0.0
2016-09-28 00:15:01,14602800,0.0
2016-09-28 00:20:01,14603100,0.0
2016-09-28 00:25:01,14603400,0.0
2016-09-28 00:30:01,14603700,0.0
2016-09-28 00:35:01,14604000,0.0
2016-09-28 00:40:01,14604300,0.0
2016-09-28 00:45:01,14604600,0.0
2016-09-28 00:50:01,14604900,0.0
2016-09-28 00:55:01,14605200,0.0
2016-09-28 01:00:01,14605500,0.0
2016-09-28 01:05:01,14605800,0.0
2016-09-28 01:10:01,14606100,0.0
2016-09-28 01:15:01,14606400,0.0
2016-09-28 01:20:01,14606700,0.0
2016-09-28 01:25:01,14607000,0.0
2016-09-28 01:30:01,14607300,0.0
2016-09-28 01:35:01,14607600,0.0
2016-09-28 01:40:01,14607900,0.0
2016-09-28 01:45:01,14608200,0.0
2016-09-28 01:50:01,14608500,0.0
2016-09-28 01:55:01,14608800,0.0
2016-09-28 02:00:01,14609100,0.0
2016-09-28 02:05:01,14609400,0.0
2016-09-28 02:10:01,14609700,0.0
2016-09-28 02:15:01,14610000,0.0
2016-09-28 02:20:01,14610300,0.0
2016-09-28 02:25:01,14610600,0.0
2016-09-28 02:30:01,14610900,0.0
2016-09-28 02:35:01,14611200,0.0
2016-09-28 02:40:01,14611500,0.0
2016-09-28 02:45:01,14611800,0.0
2016-09-28 02:50:01,14612100,0.0
2016-09-28 02:55:01,14612400,0.0
2016-09-28 03:00:01,14612700,0.0
2016-09-28 03:05:01,14613000,0.0
2016-09-28 03:10:01,14613300,0.0
2016-09-28 03:15:01,14613600,0.0
2016-09-28 03:20:01,14613900,0.0
2016-09-28 03:25:01,14614200,0.0
2016-09-28 03:30:01,14614500,0.0
2016-09-28 03:35:01,14614800,0.0
2016-09-28 03:40:01,14615100,0.0
2016-09-28 03:45:01,14615400,0.0
2016-09-28 03:50:01,14615700,0.0
2016-09-28 03:55:01,14616000,0.0
2016-09-28 04:00:01,14616300,0.0
2016-09-28 04:05:01,14616600,0.0
2016-09-28 04:10:01,14616900,0.0
2016-09-28 04:15:01,14617200,0.0
2016-09-28 04:20:01,14617500,0.0
2016-09-28 04:25:01,14617800,0.0
2016-09-28 04:30:01,14618100,0.0
2016-09-28 04:35:01,14618400,0.0
2016-09-28 04:40:01,14618700,0.0
2016-09-28 04:45:01,14619000,0.0
2016-09-28 04:50:01,14619300,0.0
2016-09-28 04:55:01,14619600,0.0
2016-09-28 05:00:01,14619900,0.0
2016-09-28 05:05:01,14620200,0.0
2016-09-28 05:10:01,14620500,0.0
2016-09-28 05:15:01,14620800,0.0
2016-09-28 05:20:01,14621100,0.0
2016-09-28 05:25:01,14621400,0.0
2016-09-28 05:30:01,14621700,0.0
2016-09-28 05:35:01,14622000,0.0
2016-09-28 05:40:01,14622300,0.0
2016-09-28 05:45:01,14622600,0.0
2016-09-28 05:50:01,14622900,0.0
2016-09-28 05:55:01,14623200,0.0
2016-09-28 06:00:01,14623500,0.0
2016-09-28 06:05:01,14623800,0.0
2016-09-28 06:10:01,14624100,0.0
2016-09-28 06:15:01,14624400,0.0
2016-09-28 06:20:01,14624700,0.0
2016-09-28 06:25:01,14625000,0.0
2016-09-28 06:30:01,14625300,0.0
2016-09-28 06:35:01,14625600,0.0
2016-09-28 06:40:01,14625900,0.0
2016-09-28 06:45:01,14626200,0.0
2016-09-28 06:50:01,14626500,0.0
2016-09-28 06:55:01,14626800,0.0
2016-09-28 07:00:01,14627100,0.0
2016-09-28 07:05:01,14627400,0.0
2016-09-28 07:10:01,14627700,0.0
2016-09-28 07:15:01,14628000,0.0
2016-09-28 07:20:01,14628300,0.0
2016-09-28 07:25:01,14628600,0.0
2016-09-28 07:30:01,14628900,0.0
2016-09-28 07:35:01,14629200,0.0
2016-09-28 07:40:01,14629500,0.0
2016-09-28 07:45:01,14629800,0.0
2016-09-28 07:50:01,14630100,0.0
2016-09-28 07:55:01,14630400,0.0
2016-09-28 08:00:01,14630700,0.0
2016-09-28 08:05:01,14631000,0.0
2016-09-28 08:10:01,14631300,0.0
2016-09-28 08:15:01,14631600,0.0
2016-09-28 08:20:01,14631900,0.0
2016-09-28 08:25:01,14632200,0.0
2016-09-28 08:30:01,14632500,16.0
2016-09-28 08:35:01,14632800,22.0
2016-09-28 08:40:01,14633100,29.0
2016-09-28 08:45:01,14633400,28.0
2016-09-28 08:50:01,14633700,29.0
2016-09-28 08:55:01,14634000,30.0
2016-09-28 09:00:01,14634300,35.0
2016-09-28 09:05:01,14634600,68.0
2016-09-28 09:10:01,14634900,69.0
2016-09-28 09:15:01,14635200,59.0
2016-09-28 09:20:01,14635500,59.0
2016-09-28 09:25:01,14635800,60.0
2016-09-28 09:30:01,14636100,71.0
2016-09-28 09:35:01,14636400,90.0
2016-09-28 09:40:01,14636700,106.0
2016-09-28 09:45:01,14637000,109.0
2016-09-28 09:50:01,14637300,92.0
2016-09-28 09:55:01,14637600,119.0
2016-09-28 10:00:01,14637900,70.0
2016-09-28 10:05:01,14638200,51.0
2016-09-28 10:10:01,14638500,56.0
2016-09-28 10:15:01,14638800,61.0
2016-09-28 10:20:01,14639100,92.0
2016-09-28 10:25:01,14639400,124.0
2016-09-28 10:30:01,14639700,124.0
2016-09-28 10:35:01,14640000,166.0
2016-09-28 10:40:01,14640300,132.0
2016-09-28 10:45:01,14640600,135.0
2016-09-28 10:50:01,14640900,201.0
2016-09-28 10:55:01,14641200,317.0
2016-09-28 11:00:01,14641500,241.0
2016-09-28 11:05:01,14641800,741.0
2016-09-28 11:10:01,14642100,234.0
2016-09-28 11:15:01,14642400,495.0
2016-09-28 11:20:01,14642700,263.0
2016-09-28 11:25:01,14643000,204.0
2016-09-28 11:30:01,14643300,635.0
2016-09-28 11:35:01,14643600,820.0
2016-09-28 11:40:01,14643900,631.0
2016-09-28 11:45:01,14644200,316.0
2016-09-28 11:50:01,14644500,244.0
2016-09-28 11:55:01,14644800,241.0
2016-09-28 12:00:01,14645100,256.0
2016-09-28 12:05:01,14645400,324.0
2016-09-28 12:10:01,14645700,281.0
2016-09-28 12:15:01,14646000,224.0
2016-09-28 12:20:01,14646300,170.0
2016-09-28 12:25:01,14646600,278.0
2016-09-28 12:30:01,14646900,240.0
2016-09-28 12:35:01,14647200,282.0
2016-09-28 12:40:01,14647500,277.0
2016-09-28 12:45:01,14647800,353.0
2016-09-28 12:50:01,14648100,379.0
2016-09-28 12:55:01,14648400,255.0
2016-09-28 13:00:01,14648700,183.0
2016-09-28 13:05:01,14649000,154.0
2016-09-28 13:10:01,14649300,168.0
2016-09-28 13:15:01,14649600,162.0
2016-09-28 13:20:01,14649900,224.0
2016-09-28 13:25:01,14650200,292.0
2016-09-28 13:30:01,14650500,247.0
2016-09-28 13:35:01,14650800,171.0
2016-09-28 13:40:01,14651100,123.0
2016-09-28 13:45:01,14651400,117.0
2016-09-28 13:50:01,14651700,111.0
2016-09-28 13:55:01,14652000,172.0
2016-09-28 14:00:01,14652300,213.0
2016-09-28 14:05:01,14652600,351.0
2016-09-28 14:10:01,14652900,354.0
2016-09-28 14:15:02,14653200,365.0
2016-09-28 14:20:01,14653500,373.0
2016-09-28 14:25:01,14653800,313.0
2016-09-28 14:30:01,14654100,299.0
2016-09-28 14:35:01,14654400,226.0
2016-09-28 14:40:01,14654700,163.0
2016-09-28 14:45:01,14655000,188.0
2016-09-28 14:50:01,14655300,301.0
2016-09-28 14:55:01,14655600,246.0
2016-09-28 15:00:01,14655900,182.0
2016-09-28 15:05:01,14656200,179.0
2016-09-28 15:10:01,14656500,237.0
2016-09-28 15:15:01,14656800,332.0
2016-09-28 15:20:01,14657100,339.0
2016-09-28 15:25:01,14657400,242.0
2016-09-28 15:30:01,14657700,186.0
2016-09-28 15:35:01,14658000,158.0
2016-09-28 15:40:01,14658300,132.0
2016-09-28 15:45:01,14658600,94.0
2016-09-28 15:50:01,14658900,118.0
2016-09-28 15:55:01,14659200,125.0
2016-09-28 16:00:01,14659500,177.0
2016-09-28 16:05:01,14659800,258.0
2016-09-28 16:10:01,14660100,324.0
2016-09-28 16:15:01,14660400,273.0
2016-09-28 16:20:01,14660700,316.0
2016-09-28 16:25:01,14661000,171.0
2016-09-28 16:30:01,14661300,193.0
2016-09-28 16:35:01,14661600,171.0
2016-09-28 16:40:01,14661900,218.0
2016-09-28 16:45:01,14662200,296.0
2016-09-28 16:50:01,14662500,180.0
2016-09-28 16:55:01,14662800,204.0
2016-09-28 17:00:01,14663100,161.0
2016-09-28 17:05:01,14663400,127.0
2016-09-28 17:10:01,14663700,141.0
2016-09-28 17:15:02,14664000,111.0
2016-09-28 17:20:01,14664300,81.0
2016-09-28 17:25:01,14664600,77.0
2016-09-28 17:30:01,14664900,77.0
2016-09-28 17:35:01,14665200,68.0
2016-09-28 17:40:01,14665500,63.0
2016-09-28 17:45:01,14665800,65.0
2016-09-28 17:50:01,14666100,67.0
2016-09-28 17:55:01,14666400,53.0
2016-09-28 18:00:01,14666700,40.0
2016-09-28 18:05:01,14667000,39.0
2016-09-28 18:10:01,14667300,29.0
2016-09-28 18:15:01,14667600,22.0
2016-09-28 18:20:01,14667900,18.0
2016-09-28 18:25:01,14668200,16.0
2016-09-28 18:30:01,14668500,18.0
2016-09-28 18:35:01,14668800,21.0
2016-09-28 18:40:01,14669100,24.0
2016-09-28 18:45:01,14669400,27.0
2016-09-28 18:50:01,14669700,20.0
2016-09-28 18:55:01,14670000,0.0
2016-09-28 19:00:01,14670300,0.0
2016-09-28 19:05:01,14670600,0.0
2016-09-28 19:10:01,14670900,0.0
2016-09-28 19:15:01,14671200,0.0
2016-09-28 19:20:01,14671500,0.0
2016-09-28 19:25:01,14671800,0.0
2016-09-28 19:30:01,14672100,0.0
2016-09-28 19:35:01,14672400,0.0
2016-09-28 19:40:01,14672700,0.0
2016-09-28 19:45:01,14673000,0.0
2016-09-28 19:50:01,14673300,0.0
2016-09-28 19:55:01,14673600,0.0
2016-09-28 20:00:01,14673900,0.0
2016-09-28 20:05:01,14674200,0.0
2016-09-28 20:10:01,14674500,0.0
2016-09-28 20:15:01,14674800,0.0
2016-09-28 20:20:01,14675100,0.0
2016-09-28 20:25:01,14675400,0.0
2016-09-28 20:30:01,14675700,0.0
2016-09-28 20:35:01,14676000,0.0
2016-09-28 20:40:01,14676300,0.0
2016-09-28 20:45:01,14676600,0.0
2016-09-28 20:50:01,14676900,0.0
2016-09-28 20:55:01,14677200,0.0
2016-09-28 21:00:01,14677500,0.0
2016-09-28 21:05:01,14677800,0.0
2016-09-28 21:10:01,14678100,0.0
2016-09-28 21:15:01,14678400,0.0
2016-09-28 21:20:01,14678700,0.0
2016-09-28 21:25:01,14679000,0.0
2016-09-28 21:30:01,14679300,0.0
2016-09-28 21:35:01,14679600,0.0
2016-09-28 21:40:01,14679900,0.0
2016-09-28 21:45:01,14680200,0.0
2016-09-28 21:50:01,14680500,0.0
2016-09-28 21:55:01,14680800,0.0
2016-09-28 22:00:01,14681100,0.0
2016-09-28 22:05:01,14681400,0.0
2016-09-28 22:10:01,14681700,0.0
2016-09-28 22:15:01,14682000,0.0
2016-09-28 22:20:01,14682300,0.0
2016-09-28 22:25:01,14682600,0.0
2016-09-28 22:30:01,14682900,0.0
2016-09-28 22:35:01,14683200,0.0
2016-09-28 22:40:01,14683500,0.0
2016-09-28 22:45:01,14683800,0.0
2016-09-28 22:50:01,14684100,0.0
2016-09-28 22:55:01,14684400,0.0
2016-09-28 23:00:01,14684700,0.0
2016-09-28 23:05:01,14685000,0.0
2016-09-28 23:10:01,14685300,0.0
2016-09-28 23:15:01,14685600,0.0
2016-09-28 23:20:01,14685900,0.0
2016-09-28 23:25:01,14686200,0.0
2016-09-28 23:30:01,14686500,0.0
2016-09-28 23:35:01,14686800,0.0
2016-09-28 23:40:01,14687100,0.0
2016-09-28 23:45:01,14687400,0.0
2016-09-28 23:50:01,14687700,0.0
2016-09-28 23:55:01,14688000,0.0
2016-09-29 00:00:01,14688300,0.0
2016-09-29 00:05:01,14688600,0.0
2016-09-29 00:10:01,14688900,0.0
2016-09-29 00:15:01,14689200,0.0
2016-09-29 00:20:01,14689500,0.0
2016-09-29 00:25:01,14689800,0.0
2016-09-29 00:30:01,14690100,0.0
2016-09-29 00:35:01,14690400,0.0
2016-09-29 00:40:01,14690700,0.0
2016-09-29 00:45:01,14691000,0.0
2016-09-29 00:50:01,14691300,0.0
2016-09-29 00:55:01,14691600,0.0
2016-09-29 01:00:01,14691900,0.0
2016-09-29 01:05:01,14692200,0.0
2016-09-29 01:10:01,14692500,0.0
2016-09-29 01:15:01,14692800,0.0
2016-09-29 01:20:01,14693100,0.0
2016-09-29 01:25:01,14693400,0.0
2016-09-29 01:30:01,14693700,0.0
2016-09-29 01:35:01,14694000,0.0
2016-09-29 01:40:01,14694300,0.0
2016-09-29 01:45:01,14694600,0.0
2016-09-29 01:50:01,14694900,0.0
2016-09-29 01:55:01,14695200,0.0
2016-09-29 02:00:01,14695500,0.0
2016-09-29 02:05:01,14695800,0.0
2016-09-29 02:10:01,14696100,0.0
2016-09-29 02:15:01,14696400,0.0
2016-09-29 02:20:01,14696700,0.0
2016-09-29 02:25:01,14697000,0.0
2016-09-29 02:30:01,14697300,0.0
2016-09-29 02:35:01,14697600,0.0
2016-09-29 02:40:01,14697900,0.0
2016-09-29 02:45:01,14698200,0.0
2016-09-29 02:50:01,14698500,0.0
2016-09-29 02:55:01,14698800,0.0
2016-09-29 03:00:01,14699100,0.0
2016-09-29 03:05:01,14699400,0.0
2016-09-29 03:10:01,14699700,0.0
2016-09-29 03:15:01,14700000,0.0
2016-09-29 03:20:01,14700300,0.0
2016-09-29 03:25:01,14700600,0.0
2016-09-29 03:30:01,14700900,0.0
2016-09-29 03:35:01,14701200,0.0
2016-09-29 03:40:01,14701500,0.0
2016-09-29 03:45:01,14701800,0.0
2016-09-29 03:50:01,14702100,0.0
2016-09-29 03:55:01,14702400,0.0
2016-09-29 04:00:01,14702700,0.0
2016-09-29 04:05:01,14703000,0.0
2016-09-29 04:10:01,14703300,0.0
2016-09-29 04:15:01,14703600,0.0
2016-09-29 04:20:01,14703900,0.0
2016-09-29 04:25:01,14704200,0.0
2016-09-29 04:30:01,14704500,0.0
2016-09-29 04:35:01,14704800,0.0
2016-09-29 04:40:01,14705100,0.0
2016-09-29 04:45:01,14705400,0.0
2016-09-29 04:50:01,14705700,0.0
2016-09-29 04:55:01,14706000,0.0
2016-09-29 05:00:01,14706300,0.0
2016-09-29 05:05:01,14706600,0.0
2016-09-29 05:10:01,14706900,0.0
2016-09-29 05:15:01,14707200,0.0
2016-09-29 05:20:01,14707500,0.0
2016-09-29 05:25:01,14707800,0.0
2016-09-29 05:30:01,14708100,0.0
2016-09-29 05:35:01,14708400,0.0
2016-09-29 05:40:01,14708700,0.0
2016-09-29 05:45:01,14709000,0.0
2016-09-29 05:50:01,14709300,0.0
2016-09-29 05:55:01,14709600,0.0
2016-09-29 06:00:01,14709900,0.0
2016-09-29 06:05:01,14710200,0.0
2016-09-29 06:10:01,14710500,0.0
2016-09-29 06:15:01,14710800,0.0
2016-09-29 06:20:01,14711100,0.0
2016-09-29 06:25:01,14711400,0.0
2016-09-29 06:30:01,14711700,0.0
2016-09-29 06:35:01,14712000,0.0
2016-09-29 06:40:01,14712300,0.0
2016-09-29 06:45:01,14712600,0.0
2016-09-29 06:50:01,14712900,0.0
2016-09-29 06:55:01,14713200,0.0
2016-09-29 07:00:01,14713500,0.0
2016-09-29 07:05:01,14713800,0.0
2016-09-29 07:10:01,14714100,0.0
