timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-05-25 12:50:01,3642300,852.0
2016-05-25 12:55:01,3642600,427.0
2016-05-25 13:00:01,3642900,371.0
2016-05-25 13:05:01,3643200,803.0
2016-05-25 13:10:01,3643500,1167.0
2016-05-25 13:15:01,3643800,454.0
2016-05-25 13:20:01,3644100,459.0
2016-05-25 13:25:01,3644400,494.0
2016-05-25 13:30:01,3644700,574.0
2016-05-25 13:35:01,3645000,959.0
2016-05-25 13:40:01,3645300,649.0
2016-05-25 13:45:01,3645600,542.0
2016-05-25 13:50:01,3645900,556.0
2016-05-25 13:55:01,3646200,572.0
2016-05-25 14:00:01,3646500,611.0
2016-05-25 14:05:01,3646800,687.0
2016-05-25 14:10:01,3647100,810.0
2016-05-25 14:15:01,3647400,764.0
2016-05-25 14:20:01,3647700,925.0
2016-05-25 14:25:02,3648000,1078.0
2016-05-25 14:30:01,3648300,1027.0
2016-05-25 14:35:01,3648600,816.0
2016-05-25 14:40:01,3648900,1422.0
2016-05-25 14:45:01,3649200,976.0
2016-05-25 14:50:01,3649500,659.0
2016-05-25 14:55:01,3649800,538.0
2016-05-25 15:00:01,3650100,475.0
2016-05-25 15:05:01,3650400,486.0
2016-05-25 15:10:01,3650700,490.0
2016-05-25 15:15:01,3651000,465.0
2016-05-25 15:20:01,3651300,451.0
2016-05-25 15:25:01,3651600,500.0
2016-05-25 15:30:01,3651900,716.0
2016-05-25 15:35:01,3652200,708.0
2016-05-25 15:40:01,3652500,577.0
2016-05-25 15:45:01,3652800,382.0
2016-05-25 15:50:01,3653100,373.0
2016-05-25 15:55:01,3653400,324.0
2016-05-25 16:00:01,3653700,249.0
2016-05-25 16:05:01,3654000,216.0
2016-05-25 16:10:01,3654300,246.0
2016-05-25 16:15:01,3654600,311.0
2016-05-25 16:20:01,3654900,447.0
2016-05-25 16:25:01,3655200,467.0
2016-05-25 16:30:01,3655500,396.0
2016-05-25 16:35:01,3655800,381.0
2016-05-25 16:40:01,3656100,395.0
2016-05-25 16:45:01,3656400,667.0
2016-05-25 16:50:01,3656700,740.0
2016-05-25 16:55:01,3657000,1017.0
2016-05-25 17:00:01,3657300,774.0
2016-05-25 17:05:01,3657600,925.0
2016-05-25 17:10:01,3657900,893.0
2016-05-25 17:15:01,3658200,470.0
2016-05-25 17:20:01,3658500,356.0
2016-05-25 17:25:01,3658800,608.0
2016-05-25 17:30:01,3659100,482.0
2016-05-25 17:35:01,3659400,613.0
2016-05-25 17:40:01,3659700,478.0
2016-05-25 17:45:01,3660000,336.0
2016-05-25 17:50:01,3660300,291.0
2016-05-25 17:55:01,3660600,242.0
2016-05-25 18:00:01,3660900,219.0
2016-05-25 18:05:01,3661200,213.0
2016-05-25 18:10:01,3661500,204.0
2016-05-25 18:15:01,3661800,203.0
2016-05-25 18:20:01,3662100,193.0
2016-05-25 18:25:01,3662400,198.0
2016-05-25 18:30:01,3662700,205.0
2016-05-25 18:35:01,3663000,491.0
2016-05-25 18:40:01,3663300,453.0
2016-05-25 18:45:01,3663600,163.0
2016-05-25 18:50:01,3663900,138.0
2016-05-25 18:55:01,3664200,150.0
2016-05-25 19:00:01,3664500,132.0
2016-05-25 19:05:01,3664800,125.0
2016-05-25 19:10:01,3665100,110.0
2016-05-25 19:15:01,3665400,128.0
2016-05-25 19:20:01,3665700,119.0
2016-05-25 19:25:01,3666000,72.0
2016-05-25 19:30:01,3666300,46.0
2016-05-25 19:35:01,3666600,26.0
2016-05-25 19:40:01,3666900,0.0
2016-05-25 19:45:01,3667200,0.0
2016-05-25 19:50:01,3667500,0.0
2016-05-25 19:55:01,3667800,0.0
2016-05-25 20:00:01,3668100,0.0
2016-05-25 20:05:01,3668400,0.0
2016-05-25 20:10:01,3668700,0.0
2016-05-25 20:15:01,3669000,0.0
2016-05-25 20:20:01,3669300,12.0
2016-05-25 20:25:01,3669600,29.0
2016-05-25 20:30:01,3669900,43.0
2016-05-25 20:35:01,3670200,56.0
2016-05-25 20:40:01,3670500,43.0
2016-05-25 20:45:01,3670800,27.0
2016-05-25 20:50:01,3671100,20.0
2016-05-25 20:55:01,3671400,21.0
2016-05-25 21:00:01,3671700,18.0
2016-05-25 21:05:01,3672000,15.0
2016-05-25 21:10:01,3672300,15.0
2016-05-25 21:15:01,3672600,15.0
2016-05-25 21:20:01,3672900,0.0
2016-05-25 21:25:01,3673200,0.0
2016-05-25 21:30:01,3673500,0.0
2016-05-25 21:35:01,3673800,0.0
2016-05-25 21:40:01,3674100,0.0
2016-05-25 21:45:01,3674400,0.0
2016-05-25 21:50:01,3674700,0.0
2016-05-25 21:55:01,3675000,0.0
2016-05-25 22:00:01,3675300,0.0
2016-05-25 22:05:01,3675600,0.0
2016-05-25 22:10:01,3675900,0.0
2016-05-25 22:15:01,3676200,0.0
2016-05-25 22:20:01,3676500,0.0
2016-05-25 22:25:01,3676800,0.0
2016-05-25 22:30:01,3677100,0.0
2016-05-25 22:35:01,3677400,0.0
2016-05-25 22:40:01,3677700,0.0
2016-05-25 22:45:01,3678000,0.0
2016-05-25 22:50:01,3678300,0.0
2016-05-25 22:55:01,3678600,0.0
2016-05-25 23:00:01,3678900,0.0
2016-05-25 23:05:01,3679200,0.0
2016-05-25 23:10:01,3679500,0.0
2016-05-25 23:15:01,3679800,0.0
2016-05-25 23:20:01,3680100,0.0
2016-05-25 23:25:01,3680400,0.0
2016-05-25 23:30:01,3680700,0.0
2016-05-25 23:35:01,3681000,0.0
2016-05-25 23:40:01,3681300,0.0
2016-05-25 23:45:01,3681600,0.0
2016-05-25 23:50:01,3681900,0.0
2016-05-25 23:55:01,3682200,0.0
2016-05-26 00:00:01,3682500,0.0
2016-05-26 00:05:01,3682800,0.0
2016-05-26 00:10:01,3683100,0.0
2016-05-26 00:15:01,3683400,0.0
2016-05-26 00:20:01,3683700,0.0
2016-05-26 00:25:01,3684000,0.0
2016-05-26 00:30:01,3684300,0.0
2016-05-26 00:35:01,3684600,0.0
2016-05-26 00:40:01,3684900,0.0
2016-05-26 00:45:01,3685200,0.0
2016-05-26 00:50:01,3685500,0.0
2016-05-26 00:55:01,3685800,0.0
2016-05-26 01:00:01,3686100,0.0
2016-05-26 01:05:01,3686400,0.0
2016-05-26 01:10:01,3686700,0.0
2016-05-26 01:15:01,3687000,0.0
2016-05-26 01:20:01,3687300,0.0
2016-05-26 01:25:01,3687600,0.0
2016-05-26 01:30:01,3687900,0.0
2016-05-26 01:35:01,3688200,0.0
2016-05-26 01:40:01,3688500,0.0
2016-05-26 01:45:01,3688800,0.0
2016-05-26 01:50:01,3689100,0.0
2016-05-26 01:55:01,3689400,0.0
2016-05-26 02:00:01,3689700,0.0
2016-05-26 02:05:01,3690000,0.0
2016-05-26 02:10:01,3690300,0.0
2016-05-26 02:15:01,3690600,0.0
2016-05-26 02:20:01,3690900,0.0
2016-05-26 02:25:01,3691200,0.0
2016-05-26 02:30:01,3691500,0.0
2016-05-26 02:35:01,3691800,0.0
2016-05-26 02:40:01,3692100,0.0
2016-05-26 02:45:01,3692400,0.0
2016-05-26 02:50:01,3692700,0.0
2016-05-26 02:55:01,3693000,0.0
2016-05-26 03:00:01,3693300,0.0
2016-05-26 03:05:01,3693600,0.0
2016-05-26 03:10:01,3693900,0.0
2016-05-26 03:15:01,3694200,0.0
2016-05-26 03:20:01,3694500,0.0
2016-05-26 03:25:01,3694800,0.0
2016-05-26 03:30:01,3695100,0.0
2016-05-26 03:35:01,3695400,0.0
2016-05-26 03:40:01,3695700,0.0
2016-05-26 03:45:01,3696000,0.0
2016-05-26 03:50:01,3696300,0.0
2016-05-26 03:55:01,3696600,0.0
2016-05-26 04:00:01,3696900,0.0
2016-05-26 04:05:01,3697200,0.0
2016-05-26 04:10:01,3697500,0.0
2016-05-26 04:15:01,3697800,0.0
2016-05-26 04:20:01,3698100,0.0
2016-05-26 04:25:01,3698400,0.0
2016-05-26 04:30:01,3698700,0.0
2016-05-26 04:35:01,3699000,0.0
2016-05-26 04:40:01,3699300,0.0
2016-05-26 04:45:01,3699600,0.0
2016-05-26 04:50:01,3699900,0.0
2016-05-26 04:55:01,3700200,0.0
2016-05-26 05:00:01,3700500,0.0
2016-05-26 05:05:01,3700800,0.0
2016-05-26 05:10:01,3701100,0.0
2016-05-26 05:15:01,3701400,0.0
2016-05-26 05:20:01,3701700,0.0
2016-05-26 05:25:01,3702000,0.0
2016-05-26 05:30:01,3702300,0.0
2016-05-26 05:35:01,3702600,0.0
2016-05-26 05:40:01,3702900,0.0
2016-05-26 05:45:01,3703200,0.0
2016-05-26 05:50:01,3703500,0.0
2016-05-26 05:55:01,3703800,0.0
2016-05-26 06:00:01,3704100,0.0
2016-05-26 06:05:01,3704400,0.0
2016-05-26 06:10:01,3704700,0.0
2016-05-26 06:15:01,3705000,0.0
2016-05-26 06:20:01,3705300,0.0
2016-05-26 06:25:01,3705600,0.0
2016-05-26 06:30:01,3705900,0.0
2016-05-26 06:35:01,3706200,0.0
2016-05-26 06:40:01,3706500,0.0
2016-05-26 06:45:01,3706800,0.0
2016-05-26 06:50:01,3707100,0.0
2016-05-26 06:55:01,3707400,0.0
2016-05-26 07:00:01,3707700,14.0
2016-05-26 07:05:01,3708000,18.0
2016-05-26 07:10:01,3708300,20.0
2016-05-26 07:15:01,3708600,23.0
2016-05-26 07:20:01,3708900,26.0
2016-05-26 07:25:01,3709200,29.0
2016-05-26 07:30:01,3709500,31.0
2016-05-26 07:35:01,3709800,33.0
2016-05-26 07:40:01,3710100,35.0
2016-05-26 07:45:01,3710400,39.0
2016-05-26 07:50:01,3710700,43.0
2016-05-26 07:55:01,3711000,46.0
2016-05-26 08:00:01,3711300,52.0
2016-05-26 08:05:01,3711600,61.0
2016-05-26 08:10:01,3711900,69.0
2016-05-26 08:15:01,3712200,77.0
2016-05-26 08:20:01,3712500,89.0
2016-05-26 08:25:01,3712800,133.0
2016-05-26 08:30:01,3713100,156.0
2016-05-26 08:35:01,3713400,140.0
2016-05-26 08:40:01,3713700,132.0
2016-05-26 08:45:01,3714000,118.0
2016-05-26 08:50:01,3714300,139.0
2016-05-26 08:55:01,3714600,194.0
2016-05-26 09:00:01,3714900,231.0
2016-05-26 09:05:01,3715200,265.0
2016-05-26 09:10:01,3715500,295.0
2016-05-26 09:15:01,3715800,287.0
2016-05-26 09:20:01,3716100,329.0
2016-05-26 09:25:01,3716400,288.0
2016-05-26 09:30:01,3716700,397.0
2016-05-26 09:35:01,3717000,404.0
2016-05-26 09:40:01,3717300,356.0
2016-05-26 09:45:01,3717600,454.0
2016-05-26 09:50:01,3717900,485.0
2016-05-26 09:55:01,3718200,512.0
2016-05-26 10:00:01,3718500,497.0
2016-05-26 10:05:01,3718800,437.0
2016-05-26 10:10:01,3719100,395.0
2016-05-26 10:15:01,3719400,436.0
2016-05-26 10:20:01,3719700,375.0
2016-05-26 10:25:01,3720000,511.0
2016-05-26 10:30:01,3720300,521.0
2016-05-26 10:35:01,3720600,490.0
2016-05-26 10:40:01,3720900,611.0
2016-05-26 10:45:01,3721200,593.0
2016-05-26 10:50:01,3721500,697.0
2016-05-26 10:55:01,3721800,738.0
2016-05-26 11:00:01,3722100,742.0
2016-05-26 11:05:01,3722400,758.0
2016-05-26 11:10:01,3722700,546.0
2016-05-26 11:15:01,3723000,791.0
2016-05-26 11:20:01,3723300,824.0
2016-05-26 11:25:01,3723600,861.0
2016-05-26 11:30:01,3723900,563.0
2016-05-26 11:35:01,3724200,573.0
2016-05-26 11:40:01,3724500,462.0
2016-05-26 11:45:01,3724800,569.0
2016-05-26 11:50:01,3725100,507.0
2016-05-26 11:55:01,3725400,907.0
2016-05-26 12:00:01,3725700,479.0
2016-05-26 12:05:01,3726000,495.0
2016-05-26 12:10:01,3726300,363.0
2016-05-26 12:15:01,3726600,368.0
2016-05-26 12:20:01,3726900,381.0
2016-05-26 12:25:01,3727200,341.0
2016-05-26 12:30:01,3727500,298.0
2016-05-26 12:35:01,3727800,304.0
2016-05-26 12:40:01,3728100,326.0
2016-05-26 12:45:01,3728400,213.0
2016-05-26 12:50:01,3728700,261.0
2016-05-26 12:55:01,3729000,224.0
2016-05-26 13:00:01,3729300,187.0
2016-05-26 13:05:01,3729600,180.0
2016-05-26 13:10:01,3729900,172.0
2016-05-26 13:15:01,3730200,149.0
2016-05-26 13:20:01,3730500,145.0
2016-05-26 13:25:01,3730800,168.0
2016-05-26 13:30:01,3731100,190.0
2016-05-26 13:35:01,3731400,181.0
2016-05-26 13:40:01,3731700,156.0
2016-05-26 13:45:01,3732000,165.0
2016-05-26 13:50:01,3732300,160.0
2016-05-26 13:55:01,3732600,128.0
2016-05-26 14:00:01,3732900,106.0
2016-05-26 14:05:01,3733200,98.0
2016-05-26 14:10:01,3733500,82.0
2016-05-26 14:15:01,3733800,91.0
2016-05-26 14:20:01,3734100,99.0
2016-05-26 14:25:01,3734400,110.0
2016-05-26 14:30:01,3734700,121.0
2016-05-26 14:35:01,3735000,142.0
2016-05-26 14:40:01,3735300,152.0
2016-05-26 14:45:01,3735600,191.0
2016-05-26 14:50:01,3735900,209.0
2016-05-26 14:55:01,3736200,249.0
2016-05-26 15:00:01,3736500,166.0
2016-05-26 15:05:01,3736800,175.0
2016-05-26 15:10:01,3737100,162.0
2016-05-26 15:15:01,3737400,150.0
2016-05-26 15:20:01,3737700,170.0
2016-05-26 15:25:01,3738000,170.0
2016-05-26 15:30:01,3738300,205.0
2016-05-26 15:35:01,3738600,214.0
2016-05-26 15:40:01,3738900,271.0
2016-05-26 15:45:01,3739200,319.0
2016-05-26 15:50:01,3739500,240.0
2016-05-26 15:55:01,3739800,221.0
2016-05-26 16:00:01,3740100,259.0
2016-05-26 16:05:01,3740400,255.0
2016-05-26 16:10:02,3740700,252.0
2016-05-26 16:15:01,3741000,235.0
2016-05-26 16:20:01,3741300,204.0
2016-05-26 16:25:01,3741600,189.0
2016-05-26 16:30:01,3741900,165.0
2016-05-26 16:35:01,3742200,149.0
2016-05-26 16:40:01,3742500,140.0
2016-05-26 16:45:01,3742800,138.0
2016-05-26 16:50:01,3743100,149.0
2016-05-26 16:55:01,3743400,170.0
2016-05-26 17:00:01,3743700,174.0
2016-05-26 17:05:01,3744000,175.0
2016-05-26 17:10:01,3744300,166.0
2016-05-26 17:15:01,3744600,168.0
2016-05-26 17:20:01,3744900,175.0
2016-05-26 17:25:01,3745200,172.0
2016-05-26 17:30:01,3745500,153.0
2016-05-26 17:35:01,3745800,106.0
2016-05-26 17:40:01,3746100,87.0
2016-05-26 17:45:01,3746400,96.0
2016-05-26 17:50:01,3746700,131.0
2016-05-26 17:55:01,3747000,225.0
2016-05-26 18:00:01,3747300,230.0
2016-05-26 18:05:01,3747600,175.0
2016-05-26 18:10:01,3747900,137.0
2016-05-26 18:15:01,3748200,110.0
2016-05-26 18:20:01,3748500,102.0
2016-05-26 18:25:01,3748800,109.0
2016-05-26 18:30:01,3749100,103.0
2016-05-26 18:35:01,3749400,114.0
2016-05-26 18:40:01,3749700,98.0
2016-05-26 18:45:01,3750000,105.0
2016-05-26 18:50:01,3750300,66.0
2016-05-26 18:55:01,3750600,62.0
2016-05-26 19:00:01,3750900,60.0
2016-05-26 19:05:01,3751200,66.0
2016-05-26 19:10:01,3751500,71.0
2016-05-26 19:15:01,3751800,68.0
2016-05-26 19:20:01,3752100,72.0
2016-05-26 19:25:01,3752400,88.0
2016-05-26 19:30:01,3752700,108.0
2016-05-26 19:35:01,3753000,101.0
2016-05-26 19:40:01,3753300,91.0
2016-05-26 19:45:01,3753600,66.0
2016-05-26 19:50:01,3753900,49.0
2016-05-26 19:55:01,3754200,54.0
2016-05-26 20:00:01,3754500,40.0
2016-05-26 20:05:01,3754800,30.0
2016-05-26 20:10:01,3755100,24.0
2016-05-26 20:15:01,3755400,18.0
2016-05-26 20:20:01,3755700,14.0
2016-05-26 20:25:01,3756000,16.0
2016-05-26 20:30:01,3756300,20.0
2016-05-26 20:35:01,3756600,23.0
2016-05-26 20:40:01,3756900,26.0
2016-05-26 20:45:01,3757200,25.0
2016-05-26 20:50:01,3757500,19.0
2016-05-26 20:55:01,3757800,16.0
2016-05-26 21:00:01,3758100,0.0
2016-05-26 21:05:01,3758400,0.0
2016-05-26 21:10:01,3758700,0.0
2016-05-26 21:15:01,3759000,0.0
2016-05-26 21:20:01,3759300,0.0
2016-05-26 21:25:01,3759600,0.0
2016-05-26 21:30:01,3759900,0.0
2016-05-26 21:35:01,3760200,0.0
2016-05-26 21:40:01,3760500,0.0
2016-05-26 21:45:01,3760800,0.0
2016-05-26 21:50:01,3761100,0.0
2016-05-26 21:55:01,3761400,0.0
2016-05-26 22:00:01,3761700,0.0
2016-05-26 22:05:01,3762000,0.0
2016-05-26 22:10:01,3762300,0.0
2016-05-26 22:15:01,3762600,0.0
2016-05-26 22:20:01,3762900,0.0
2016-05-26 22:25:01,3763200,0.0
2016-05-26 22:30:01,3763500,0.0
2016-05-26 22:35:01,3763800,0.0
2016-05-26 22:40:01,3764100,0.0
2016-05-26 22:45:01,3764400,0.0
2016-05-26 22:50:01,3764700,0.0
2016-05-26 22:55:01,3765000,0.0
2016-05-26 23:00:01,3765300,0.0
2016-05-26 23:05:01,3765600,0.0
2016-05-26 23:10:01,3765900,0.0
2016-05-26 23:15:01,3766200,0.0
2016-05-26 23:20:01,3766500,0.0
2016-05-26 23:25:01,3766800,0.0
2016-05-26 23:30:01,3767100,0.0
2016-05-26 23:35:01,3767400,0.0
2016-05-26 23:40:01,3767700,0.0
2016-05-26 23:45:01,3768000,0.0
2016-05-26 23:50:01,3768300,0.0
2016-05-26 23:55:01,3768600,0.0
2016-05-27 00:00:01,3768900,0.0
2016-05-27 00:05:01,3769200,0.0
2016-05-27 00:10:01,3769500,0.0
2016-05-27 00:15:01,3769800,0.0
2016-05-27 00:20:01,3770100,0.0
2016-05-27 00:25:01,3770400,0.0
2016-05-27 00:30:01,3770700,0.0
2016-05-27 00:35:01,3771000,0.0
2016-05-27 00:40:01,3771300,0.0
2016-05-27 00:45:01,3771600,0.0
2016-05-27 00:50:01,3771900,0.0
2016-05-27 00:55:01,3772200,0.0
2016-05-27 01:00:01,3772500,0.0
2016-05-27 01:05:01,3772800,0.0
2016-05-27 01:10:01,3773100,0.0
2016-05-27 01:15:01,3773400,0.0
2016-05-27 01:20:01,3773700,0.0
2016-05-27 01:25:01,3774000,0.0
2016-05-27 01:30:01,3774300,0.0
2016-05-27 01:35:01,3774600,0.0
2016-05-27 01:40:01,3774900,0.0
2016-05-27 01:45:01,3775200,0.0
2016-05-27 01:50:01,3775500,0.0
2016-05-27 01:55:01,3775800,0.0
2016-05-27 02:00:01,3776100,0.0
2016-05-27 02:05:01,3776400,0.0
2016-05-27 02:10:01,3776700,0.0
2016-05-27 02:15:01,3777000,0.0
2016-05-27 02:20:01,3777300,0.0
2016-05-27 02:25:01,3777600,0.0
2016-05-27 02:30:01,3777900,0.0
2016-05-27 02:35:01,3778200,0.0
2016-05-27 02:40:01,3778500,0.0
2016-05-27 02:45:01,3778800,0.0
2016-05-27 02:50:01,3779100,0.0
2016-05-27 02:55:01,3779400,0.0
2016-05-27 03:00:01,3779700,0.0
2016-05-27 03:05:01,3780000,0.0
2016-05-27 03:10:01,3780300,0.0
2016-05-27 03:15:01,3780600,0.0
2016-05-27 03:20:01,3780900,0.0
2016-05-27 03:25:01,3781200,0.0
2016-05-27 03:30:01,3781500,0.0
2016-05-27 03:35:01,3781800,0.0
2016-05-27 03:40:01,3782100,0.0
2016-05-27 03:45:01,3782400,0.0
2016-05-27 03:50:01,3782700,0.0
2016-05-27 03:55:01,3783000,0.0
2016-05-27 04:00:01,3783300,0.0
2016-05-27 04:05:01,3783600,0.0
2016-05-27 04:10:01,3783900,0.0
2016-05-27 04:15:01,3784200,0.0
2016-05-27 04:20:01,3784500,0.0
2016-05-27 04:25:01,3784800,0.0
2016-05-27 04:30:01,3785100,0.0
2016-05-27 04:35:01,3785400,0.0
2016-05-27 04:40:01,3785700,0.0
2016-05-27 04:45:01,3786000,0.0
2016-05-27 04:50:01,3786300,0.0
2016-05-27 04:55:01,3786600,0.0
2016-05-27 05:00:01,3786900,0.0
2016-05-27 05:05:01,3787200,0.0
2016-05-27 05:10:01,3787500,0.0
2016-05-27 05:15:01,3787800,0.0
2016-05-27 05:20:01,3788100,0.0
2016-05-27 05:25:01,3788400,0.0
2016-05-27 05:30:01,3788700,0.0
2016-05-27 05:35:01,3789000,0.0
2016-05-27 05:40:01,3789300,0.0
2016-05-27 05:45:01,3789600,0.0
2016-05-27 05:50:01,3789900,0.0
2016-05-27 05:55:01,3790200,0.0
2016-05-27 06:00:01,3790500,0.0
2016-05-27 06:05:01,3790800,0.0
2016-05-27 06:10:01,3791100,0.0
2016-05-27 06:15:01,3791400,0.0
2016-05-27 06:20:01,3791700,0.0
2016-05-27 06:25:01,3792000,0.0
2016-05-27 06:30:01,3792300,0.0
2016-05-27 06:35:01,3792600,0.0
2016-05-27 06:40:01,3792900,0.0
2016-05-27 06:45:01,3793200,0.0
2016-05-27 06:50:01,3793500,0.0
2016-05-27 06:55:01,3793800,0.0
2016-05-27 07:00:01,3794100,17.0
2016-05-27 07:05:01,3794400,19.0
2016-05-27 07:10:01,3794700,22.0
2016-05-27 07:15:01,3795000,24.0
2016-05-27 07:20:01,3795300,28.0
2016-05-27 07:25:01,3795600,30.0
2016-05-27 07:30:01,3795900,31.0
2016-05-27 07:35:01,3796200,33.0
2016-05-27 07:40:01,3796500,36.0
2016-05-27 07:45:01,3796800,39.0
2016-05-27 07:50:01,3797100,41.0
2016-05-27 07:55:01,3797400,43.0
2016-05-27 08:00:01,3797700,48.0
2016-05-27 08:05:01,3798000,49.0
2016-05-27 08:10:01,3798300,51.0
2016-05-27 08:15:01,3798600,0.0
2016-05-27 08:20:01,3798900,51.0
2016-05-27 08:25:01,3799200,56.0
2016-05-27 08:30:01,3799500,57.0
2016-05-27 08:35:01,3799800,75.0
2016-05-27 08:40:01,3800100,62.0
2016-05-27 08:45:01,3800400,81.0
2016-05-27 08:50:01,3800700,174.0
2016-05-27 08:55:01,3801000,192.0
2016-05-27 09:00:01,3801300,213.0
2016-05-27 09:05:01,3801600,235.0
2016-05-27 09:10:01,3801900,256.0
2016-05-27 09:15:01,3802200,281.0
2016-05-27 09:20:01,3802500,305.0
2016-05-27 09:25:01,3802800,326.0
2016-05-27 09:30:01,3803100,347.0
2016-05-27 09:35:01,3803400,369.0
2016-05-27 09:40:01,3803700,391.0
2016-05-27 09:45:01,3804000,411.0
2016-05-27 09:50:01,3804300,431.0
2016-05-27 09:55:01,3804600,449.0
2016-05-27 10:00:01,3804900,476.0
2016-05-27 10:05:01,3805200,550.0
2016-05-27 10:10:01,3805500,184.0
2016-05-27 10:15:01,3805800,564.0
2016-05-27 10:20:01,3806100,564.0
2016-05-27 10:25:01,3806400,582.0
2016-05-27 10:30:01,3806700,602.0
2016-05-27 10:35:01,3807000,618.0
2016-05-27 10:40:01,3807300,636.0
2016-05-27 10:45:01,3807600,657.0
2016-05-27 10:50:01,3807900,680.0
2016-05-27 10:55:01,3808200,700.0
2016-05-27 11:00:01,3808500,720.0
2016-05-27 11:05:01,3808800,737.0
2016-05-27 11:10:01,3809100,761.0
2016-05-27 11:15:01,3809400,782.0
2016-05-27 11:20:01,3809700,813.0
2016-05-27 11:25:01,3810000,853.0
2016-05-27 11:30:01,3810300,596.0
2016-05-27 11:35:01,3810600,645.0
2016-05-27 11:40:01,3810900,808.0
2016-05-27 11:45:01,3811200,772.0
2016-05-27 11:50:01,3811500,826.0
2016-05-27 11:55:01,3811800,894.0
2016-05-27 12:00:01,3812100,789.0
2016-05-27 12:05:01,3812400,968.0
2016-05-27 12:10:01,3812700,767.0
2016-05-27 12:15:01,3813000,993.0
2016-05-27 12:20:01,3813300,977.0
2016-05-27 12:25:01,3813600,915.0
2016-05-27 12:30:01,3813900,974.0
2016-05-27 12:35:01,3814200,1032.0
2016-05-27 12:40:01,3814500,996.0
2016-05-27 12:45:01,3814800,1093.0
2016-05-27 12:50:01,3815100,859.0
2016-05-27 12:55:01,3815400,1060.0
2016-05-27 13:00:01,3815700,1082.0
2016-05-27 13:05:01,3816000,1123.0
2016-05-27 13:10:01,3816300,1126.0
2016-05-27 13:15:02,3816600,1037.0
2016-05-27 13:20:01,3816900,999.0
2016-05-27 13:25:01,3817200,838.0
2016-05-27 13:30:01,3817500,779.0
2016-05-27 13:35:01,3817800,1127.0
2016-05-27 13:40:01,3818100,879.0
2016-05-27 13:45:01,3818400,1096.0
2016-05-27 13:50:01,3818700,942.0
2016-05-27 13:55:01,3819000,1064.0
2016-05-27 14:00:01,3819300,949.0
2016-05-27 14:05:01,3819600,883.0
2016-05-27 14:10:01,3819900,1161.0
2016-05-27 14:15:01,3820200,1167.0
2016-05-27 14:20:01,3820500,1202.0
2016-05-27 14:25:01,3820800,1241.0
2016-05-27 14:30:01,3821100,1168.0
2016-05-27 14:35:01,3821400,1181.0
2016-05-27 14:40:01,3821700,1163.0
2016-05-27 14:45:01,3822000,397.0
2016-05-27 14:50:01,3822300,1039.0
2016-05-27 14:55:01,3822600,1159.0
2016-05-27 15:00:01,3822900,1047.0
2016-05-27 15:05:01,3823200,732.0
2016-05-27 15:10:01,3823500,372.0
2016-05-27 15:15:01,3823800,1042.0
2016-05-27 15:20:01,3824100,526.0
2016-05-27 15:25:01,3824400,370.0
2016-05-27 15:30:01,3824700,438.0
2016-05-27 15:35:01,3825000,376.0
2016-05-27 15:40:01,3825300,298.0
2016-05-27 15:45:01,3825600,188.0
2016-05-27 15:50:01,3825900,110.0
2016-05-27 15:55:01,3826200,88.0
