timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-08-09 11:20:01,10322700,783.0
2016-08-09 11:25:01,10323000,805.0
2016-08-09 11:30:01,10323300,815.0
2016-08-09 11:35:01,10323600,839.0
2016-08-09 11:40:01,10323900,848.0
2016-08-09 11:45:01,10324200,860.0
2016-08-09 11:50:01,10324500,882.0
2016-08-09 11:55:01,10324800,889.0
2016-08-09 12:00:01,10325100,882.0
2016-08-09 12:05:01,10325400,915.0
2016-08-09 12:10:01,10325700,924.0
2016-08-09 12:15:01,10326000,944.0
2016-08-09 12:20:01,10326300,949.0
2016-08-09 12:25:01,10326600,967.0
2016-08-09 12:30:01,10326900,973.0
2016-08-09 12:35:01,10327200,999.0
2016-08-09 12:40:01,10327500,1007.0
2016-08-09 12:45:01,10327800,1009.0
2016-08-09 12:50:01,10328100,1012.0
2016-08-09 12:55:01,10328400,1028.0
2016-08-09 13:00:01,10328700,1028.0
2016-08-09 13:05:01,10329000,1050.0
2016-08-09 13:10:01,10329300,1076.0
2016-08-09 13:15:01,10329600,1066.0
2016-08-09 13:20:01,10329900,1121.0
2016-08-09 13:25:01,10330200,1142.0
2016-08-09 13:30:01,10330500,1111.0
2016-08-09 13:35:01,10330800,1139.0
2016-08-09 13:40:01,10331100,1113.0
2016-08-09 13:45:01,10331400,1054.0
2016-08-09 13:50:01,10331700,1149.0
2016-08-09 13:55:01,10332000,1266.0
2016-08-09 14:00:01,10332300,482.0
2016-08-09 14:05:01,10332600,1147.0
2016-08-09 14:10:01,10332900,1147.0
2016-08-09 14:15:01,10333200,1166.0
2016-08-09 14:20:01,10333500,620.0
2016-08-09 14:25:01,10333800,1121.0
2016-08-09 14:30:01,10334100,1099.0
2016-08-09 14:35:01,10334400,1109.0
2016-08-09 14:40:01,10334700,1149.0
2016-08-09 14:45:01,10335000,1167.0
2016-08-09 14:50:01,10335300,1123.0
2016-08-09 14:55:01,10335600,1144.0
2016-08-09 15:00:01,10335900,1090.0
2016-08-09 15:05:01,10336200,1058.0
2016-08-09 15:10:01,10336500,1057.0
2016-08-09 15:15:01,10336800,1055.0
2016-08-09 15:20:01,10337100,1081.0
2016-08-09 15:25:01,10337400,1069.0
2016-08-09 15:30:01,10337700,254.0
2016-08-09 15:35:01,10338000,1052.0
2016-08-09 15:40:01,10338300,1046.0
2016-08-09 15:45:01,10338600,202.0
2016-08-09 15:50:01,10338900,985.0
2016-08-09 15:55:01,10339200,1014.0
2016-08-09 16:00:01,10339500,999.0
2016-08-09 16:05:01,10339800,969.0
2016-08-09 16:10:01,10340100,152.0
2016-08-09 16:15:01,10340400,250.0
2016-08-09 16:20:01,10340700,534.0
2016-08-09 16:25:01,10341000,195.0
2016-08-09 16:30:01,10341300,736.0
2016-08-09 16:35:01,10341600,890.0
2016-08-09 16:40:01,10341900,930.0
2016-08-09 16:45:01,10342200,175.0
2016-08-09 16:50:01,10342500,150.0
2016-08-09 16:55:01,10342800,498.0
2016-08-09 17:00:01,10343100,847.0
2016-08-09 17:05:01,10343400,814.0
2016-08-09 17:10:01,10343700,855.0
2016-08-09 17:15:01,10344000,834.0
2016-08-09 17:20:01,10344300,175.0
2016-08-09 17:25:01,10344600,173.0
2016-08-09 17:30:01,10344900,188.0
2016-08-09 17:35:01,10345200,363.0
2016-08-09 17:40:01,10345500,314.0
2016-08-09 17:45:01,10345800,131.0
2016-08-09 17:50:01,10346100,149.0
2016-08-09 17:55:01,10346400,608.0
2016-08-09 18:00:01,10346700,548.0
2016-08-09 18:05:01,10347000,518.0
2016-08-09 18:10:01,10347300,547.0
2016-08-09 18:15:01,10347600,127.0
2016-08-09 18:20:01,10347900,125.0
2016-08-09 18:25:01,10348200,315.0
2016-08-09 18:30:01,10348500,400.0
2016-08-09 18:35:01,10348800,58.0
2016-08-09 18:40:01,10349100,51.0
2016-08-09 18:45:01,10349400,174.0
2016-08-09 18:50:01,10349700,304.0
2016-08-09 18:55:01,10350000,208.0
2016-08-09 19:00:01,10350300,270.0
2016-08-09 19:05:01,10350600,236.0
2016-08-09 19:10:01,10350900,111.0
2016-08-09 19:15:01,10351200,164.0
2016-08-09 19:20:01,10351500,103.0
2016-08-09 19:25:01,10351800,90.0
2016-08-09 19:30:01,10352100,71.0
2016-08-09 19:35:01,10352400,50.0
2016-08-09 19:40:01,10352700,45.0
2016-08-09 19:45:01,10353000,44.0
2016-08-09 19:50:01,10353300,49.0
2016-08-09 19:55:02,10353600,50.0
2016-08-09 20:00:01,10353900,58.0
2016-08-09 20:05:01,10354200,69.0
2016-08-09 20:10:01,10354500,52.0
2016-08-09 20:15:01,10354800,35.0
2016-08-09 20:20:01,10355100,30.0
2016-08-09 20:25:01,10355400,26.0
2016-08-09 20:30:01,10355700,24.0
2016-08-09 20:35:01,10356000,22.0
2016-08-09 20:40:01,10356300,19.0
2016-08-09 20:45:01,10356600,0.0
2016-08-09 20:50:01,10356900,0.0
2016-08-09 20:55:01,10357200,0.0
2016-08-09 21:00:01,10357500,0.0
2016-08-09 21:05:01,10357800,0.0
2016-08-09 21:10:01,10358100,0.0
2016-08-09 21:15:01,10358400,0.0
2016-08-09 21:20:01,10358700,0.0
2016-08-09 21:25:01,10359000,0.0
2016-08-09 21:30:01,10359300,0.0
2016-08-09 21:35:01,10359600,0.0
2016-08-09 21:40:01,10359900,0.0
2016-08-09 21:45:01,10360200,0.0
2016-08-09 21:50:01,10360500,0.0
2016-08-09 21:55:01,10360800,0.0
2016-08-09 22:00:01,10361100,0.0
2016-08-09 22:05:01,10361400,0.0
2016-08-09 22:10:01,10361700,0.0
2016-08-09 22:15:01,10362000,0.0
2016-08-09 22:20:01,10362300,0.0
2016-08-09 22:25:01,10362600,0.0
2016-08-09 22:30:01,10362900,0.0
2016-08-09 22:35:01,10363200,0.0
2016-08-09 22:40:01,10363500,0.0
2016-08-09 22:45:01,10363800,0.0
2016-08-09 22:50:01,10364100,0.0
2016-08-09 22:55:01,10364400,0.0
2016-08-09 23:00:01,10364700,0.0
2016-08-09 23:05:01,10365000,0.0
2016-08-09 23:10:01,10365300,0.0
2016-08-09 23:15:01,10365600,0.0
2016-08-09 23:20:01,10365900,0.0
2016-08-09 23:25:01,10366200,0.0
2016-08-09 23:30:01,10366500,0.0
2016-08-09 23:35:01,10366800,0.0
2016-08-09 23:40:01,10367100,0.0
2016-08-09 23:45:01,10367400,0.0
2016-08-09 23:50:01,10367700,0.0
2016-08-09 23:55:01,10368000,0.0
2016-08-10 00:00:01,10368300,0.0
2016-08-10 00:05:01,10368600,0.0
2016-08-10 00:10:01,10368900,0.0
2016-08-10 00:15:01,10369200,0.0
2016-08-10 00:20:01,10369500,0.0
2016-08-10 00:25:01,10369800,0.0
2016-08-10 00:30:01,10370100,0.0
2016-08-10 00:35:01,10370400,0.0
2016-08-10 00:40:01,10370700,0.0
2016-08-10 00:45:01,10371000,0.0
2016-08-10 00:50:01,10371300,0.0
2016-08-10 00:55:01,10371600,0.0
2016-08-10 01:00:01,10371900,0.0
2016-08-10 01:05:01,10372200,0.0
2016-08-10 01:10:01,10372500,0.0
2016-08-10 01:15:01,10372800,0.0
2016-08-10 01:20:01,10373100,0.0
2016-08-10 01:25:01,10373400,0.0
2016-08-10 01:30:01,10373700,0.0
2016-08-10 01:35:01,10374000,0.0
2016-08-10 01:40:01,10374300,0.0
2016-08-10 01:45:01,10374600,0.0
2016-08-10 01:50:01,10374900,0.0
2016-08-10 01:55:01,10375200,0.0
2016-08-10 02:00:01,10375500,0.0
2016-08-10 02:05:01,10375800,0.0
2016-08-10 02:10:01,10376100,0.0
2016-08-10 02:15:01,10376400,0.0
2016-08-10 02:20:01,10376700,0.0
2016-08-10 02:25:01,10377000,0.0
2016-08-10 02:30:01,10377300,0.0
2016-08-10 02:35:01,10377600,0.0
2016-08-10 02:40:01,10377900,0.0
2016-08-10 02:45:01,10378200,0.0
2016-08-10 02:50:01,10378500,0.0
2016-08-10 02:55:01,10378800,0.0
2016-08-10 03:00:01,10379100,0.0
2016-08-10 03:05:01,10379400,0.0
2016-08-10 03:10:01,10379700,0.0
2016-08-10 03:15:01,10380000,0.0
2016-08-10 03:20:01,10380300,0.0
2016-08-10 03:25:01,10380600,0.0
2016-08-10 03:30:01,10380900,0.0
2016-08-10 03:35:01,10381200,0.0
2016-08-10 03:40:01,10381500,0.0
2016-08-10 03:45:01,10381800,0.0
2016-08-10 03:50:01,10382100,0.0
2016-08-10 03:55:01,10382400,0.0
2016-08-10 04:00:01,10382700,0.0
2016-08-10 04:05:01,10383000,0.0
2016-08-10 04:10:01,10383300,0.0
2016-08-10 04:15:01,10383600,0.0
2016-08-10 04:20:01,10383900,0.0
2016-08-10 04:25:01,10384200,0.0
2016-08-10 04:30:01,10384500,0.0
2016-08-10 04:35:01,10384800,0.0
2016-08-10 04:40:01,10385100,0.0
2016-08-10 04:45:01,10385400,0.0
2016-08-10 04:50:01,10385700,0.0
2016-08-10 04:55:01,10386000,0.0
2016-08-10 05:00:01,10386300,0.0
2016-08-10 05:05:01,10386600,0.0
2016-08-10 05:10:01,10386900,0.0
2016-08-10 05:15:01,10387200,0.0
2016-08-10 05:20:01,10387500,0.0
2016-08-10 05:25:01,10387800,0.0
2016-08-10 05:30:01,10388100,0.0
2016-08-10 05:35:01,10388400,0.0
2016-08-10 05:40:01,10388700,0.0
2016-08-10 05:45:01,10389000,0.0
2016-08-10 05:50:01,10389300,0.0
2016-08-10 05:55:01,10389600,0.0
2016-08-10 06:00:01,10389900,0.0
2016-08-10 06:05:01,10390200,0.0
2016-08-10 06:10:01,10390500,0.0
2016-08-10 06:15:01,10390800,0.0
2016-08-10 06:20:01,10391100,0.0
2016-08-10 06:25:01,10391400,0.0
2016-08-10 06:30:01,10391700,0.0
2016-08-10 06:35:01,10392000,0.0
2016-08-10 06:40:01,10392300,0.0
2016-08-10 06:45:01,10392600,0.0
2016-08-10 06:50:01,10392900,0.0
2016-08-10 06:55:01,10393200,0.0
2016-08-10 07:00:01,10393500,0.0
2016-08-10 07:05:01,10393800,0.0
2016-08-10 07:10:01,10394100,0.0
2016-08-10 07:15:01,10394400,0.0
2016-08-10 07:20:01,10394700,0.0
2016-08-10 07:25:01,10395000,0.0
2016-08-10 07:30:01,10395300,17.0
2016-08-10 07:35:01,10395600,20.0
2016-08-10 07:40:01,10395900,22.0
2016-08-10 07:45:01,10396200,24.0
2016-08-10 07:50:01,10396500,26.0
2016-08-10 07:55:01,10396800,27.0
2016-08-10 08:00:01,10397100,29.0
2016-08-10 08:05:01,10397400,30.0
2016-08-10 08:10:01,10397700,33.0
2016-08-10 08:15:01,10398000,35.0
2016-08-10 08:20:01,10398300,37.0
2016-08-10 08:25:01,10398600,39.0
2016-08-10 08:30:01,10398900,44.0
2016-08-10 08:35:01,10399200,52.0
2016-08-10 08:40:01,10399500,72.0
2016-08-10 08:45:01,10399800,128.0
2016-08-10 08:50:01,10400100,154.0
2016-08-10 08:55:01,10400400,159.0
2016-08-10 09:00:01,10400700,187.0
2016-08-10 09:05:01,10401000,113.0
2016-08-10 09:10:01,10401300,156.0
2016-08-10 09:15:01,10401600,169.0
2016-08-10 09:20:01,10401900,192.0
2016-08-10 09:25:01,10402200,235.0
2016-08-10 09:30:01,10402500,146.0
2016-08-10 09:35:01,10402800,235.0
2016-08-10 09:40:01,10403100,280.0
2016-08-10 09:45:01,10403400,207.0
2016-08-10 09:50:01,10403700,280.0
2016-08-10 09:55:01,10404000,475.0
2016-08-10 10:00:01,10404300,478.0
2016-08-10 10:05:01,10404600,382.0
2016-08-10 10:10:01,10404900,412.0
2016-08-10 10:15:01,10405200,614.0
2016-08-10 10:20:01,10405500,271.0
2016-08-10 10:25:01,10405800,603.0
2016-08-10 10:30:01,10406100,200.0
2016-08-10 10:35:01,10406400,562.0
2016-08-10 10:40:01,10406700,709.0
2016-08-10 10:45:01,10407000,563.0
2016-08-10 10:50:01,10407300,419.0
2016-08-10 10:55:01,10407600,642.0
2016-08-10 11:00:01,10407900,568.0
2016-08-10 11:05:01,10408200,723.0
2016-08-10 11:10:01,10408500,684.0
2016-08-10 11:15:01,10408800,713.0
2016-08-10 11:20:01,10409100,923.0
2016-08-10 11:25:01,10409400,387.0
2016-08-10 11:30:01,10409700,419.0
2016-08-10 11:35:01,10410000,458.0
2016-08-10 11:40:01,10410300,408.0
2016-08-10 11:45:01,10410600,859.0
2016-08-10 11:50:01,10410900,333.0
2016-08-10 11:55:01,10411200,341.0
2016-08-10 12:00:01,10411500,288.0
2016-08-10 12:05:01,10411800,374.0
2016-08-10 12:10:01,10412100,277.0
2016-08-10 12:15:01,10412400,738.0
2016-08-10 12:20:01,10412700,1043.0
2016-08-10 12:25:01,10413000,344.0
2016-08-10 12:30:01,10413300,545.0
2016-08-10 12:35:01,10413600,927.0
2016-08-10 12:40:01,10413900,1091.0
2016-08-10 12:45:01,10414200,1044.0
2016-08-10 12:50:01,10414500,1159.0
2016-08-10 12:55:01,10414800,934.0
2016-08-10 13:00:01,10415100,887.0
2016-08-10 13:05:01,10415400,192.0
2016-08-10 13:10:01,10415700,988.0
2016-08-10 13:15:01,10416000,1035.0
2016-08-10 13:20:01,10416300,778.0
2016-08-10 13:25:01,10416600,512.0
2016-08-10 13:30:01,10416900,405.0
2016-08-10 13:35:01,10417200,202.0
2016-08-10 13:40:01,10417500,172.0
2016-08-10 13:45:01,10417800,219.0
2016-08-10 13:50:01,10418100,255.0
2016-08-10 13:55:01,10418400,299.0
2016-08-10 14:00:01,10418700,391.0
2016-08-10 14:05:01,10419000,1225.0
2016-08-10 14:10:01,10419300,1026.0
2016-08-10 14:15:01,10419600,1192.0
2016-08-10 14:20:01,10419900,880.0
2016-08-10 14:25:01,10420200,354.0
2016-08-10 14:30:01,10420500,373.0
2016-08-10 14:35:01,10420800,339.0
2016-08-10 14:40:01,10421100,332.0
2016-08-10 14:45:01,10421400,309.0
2016-08-10 14:50:01,10421700,362.0
2016-08-10 14:55:01,10422000,336.0
2016-08-10 15:00:01,10422300,340.0
2016-08-10 15:05:01,10422600,414.0
2016-08-10 15:10:01,10422900,504.0
2016-08-10 15:15:01,10423200,1175.0
2016-08-10 15:20:01,10423500,559.0
2016-08-10 15:25:01,10423800,918.0
2016-08-10 15:30:01,10424100,601.0
2016-08-10 15:35:01,10424400,324.0
2016-08-10 15:40:01,10424700,401.0
2016-08-10 15:45:01,10425000,419.0
2016-08-10 15:50:01,10425300,456.0
2016-08-10 15:55:01,10425600,239.0
2016-08-10 16:00:01,10425900,157.0
2016-08-10 16:05:01,10426200,180.0
2016-08-10 16:10:01,10426500,159.0
2016-08-10 16:15:01,10426800,187.0
2016-08-10 16:20:01,10427100,255.0
2016-08-10 16:25:01,10427400,717.0
2016-08-10 16:30:01,10427700,392.0
2016-08-10 16:35:01,10428000,467.0
2016-08-10 16:40:01,10428300,391.0
2016-08-10 16:45:01,10428600,401.0
2016-08-10 16:50:01,10428900,995.0
2016-08-10 16:55:01,10429200,438.0
2016-08-10 17:00:01,10429500,287.0
2016-08-10 17:05:01,10429800,339.0
2016-08-10 17:10:01,10430100,294.0
2016-08-10 17:15:01,10430400,312.0
2016-08-10 17:20:01,10430700,294.0
2016-08-10 17:25:01,10431000,674.0
2016-08-10 17:30:01,10431300,605.0
2016-08-10 17:35:01,10431600,600.0
2016-08-10 17:40:01,10431900,632.0
2016-08-10 17:45:01,10432200,610.0
2016-08-10 17:50:01,10432500,563.0
2016-08-10 17:55:01,10432800,548.0
2016-08-10 18:00:01,10433100,506.0
2016-08-10 18:05:01,10433400,512.0
2016-08-10 18:10:02,10433700,472.0
2016-08-10 18:15:01,10434000,460.0
2016-08-10 18:20:01,10434300,441.0
2016-08-10 18:25:01,10434600,410.0
2016-08-10 18:30:01,10434900,145.0
2016-08-10 18:35:01,10435200,86.0
2016-08-10 18:40:01,10435500,305.0
2016-08-10 18:45:01,10435800,300.0
2016-08-10 18:50:01,10436100,225.0
2016-08-10 18:55:01,10436400,238.0
2016-08-10 19:00:01,10436700,179.0
2016-08-10 19:05:01,10437000,175.0
2016-08-10 19:10:01,10437300,89.0
2016-08-10 19:15:01,10437600,81.0
2016-08-10 19:20:01,10437900,94.0
2016-08-10 19:25:01,10438200,85.0
2016-08-10 19:30:01,10438500,80.0
2016-08-10 19:35:01,10438800,72.0
2016-08-10 19:40:01,10439100,66.0
2016-08-10 19:45:01,10439400,61.0
2016-08-10 19:50:01,10439700,61.0
2016-08-10 19:55:01,10440000,60.0
2016-08-10 20:00:01,10440300,58.0
2016-08-10 20:05:01,10440600,54.0
2016-08-10 20:10:01,10440900,51.0
2016-08-10 20:15:01,10441200,42.0
2016-08-10 20:20:01,10441500,34.0
2016-08-10 20:25:01,10441800,32.0
2016-08-10 20:30:01,10442100,29.0
2016-08-10 20:35:01,10442400,26.0
2016-08-10 20:40:01,10442700,22.0
2016-08-10 20:45:01,10443000,20.0
2016-08-10 20:50:01,10443300,16.0
2016-08-10 20:55:01,10443600,0.0
2016-08-10 21:00:01,10443900,0.0
2016-08-10 21:05:01,10444200,0.0
2016-08-10 21:10:01,10444500,0.0
2016-08-10 21:15:01,10444800,0.0
2016-08-10 21:20:01,10445100,0.0
2016-08-10 21:25:01,10445400,0.0
2016-08-10 21:30:01,10445700,0.0
2016-08-10 21:35:01,10446000,0.0
2016-08-10 21:40:01,10446300,0.0
2016-08-10 21:45:01,10446600,0.0
2016-08-10 21:50:01,10446900,0.0
2016-08-10 21:55:01,10447200,0.0
2016-08-10 22:00:01,10447500,0.0
2016-08-10 22:05:01,10447800,0.0
2016-08-10 22:10:01,10448100,0.0
2016-08-10 22:15:01,10448400,0.0
2016-08-10 22:20:01,10448700,0.0
2016-08-10 22:25:01,10449000,0.0
2016-08-10 22:30:01,10449300,0.0
2016-08-10 22:35:01,10449600,0.0
2016-08-10 22:40:01,10449900,0.0
2016-08-10 22:45:01,10450200,0.0
2016-08-10 22:50:01,10450500,0.0
2016-08-10 22:55:01,10450800,0.0
2016-08-10 23:00:01,10451100,0.0
2016-08-10 23:05:01,10451400,0.0
2016-08-10 23:10:01,10451700,0.0
2016-08-10 23:15:01,10452000,0.0
2016-08-10 23:20:01,10452300,0.0
2016-08-10 23:25:01,10452600,0.0
2016-08-10 23:30:01,10452900,0.0
2016-08-10 23:35:01,10453200,0.0
2016-08-10 23:40:01,10453500,0.0
2016-08-10 23:45:01,10453800,0.0
2016-08-10 23:50:01,10454100,0.0
2016-08-10 23:55:01,10454400,0.0
2016-08-11 00:00:01,10454700,0.0
2016-08-11 00:05:01,10455000,0.0
2016-08-11 00:10:01,10455300,0.0
2016-08-11 00:15:01,10455600,0.0
2016-08-11 00:20:01,10455900,0.0
2016-08-11 00:25:01,10456200,0.0
2016-08-11 00:30:01,10456500,0.0
2016-08-11 00:35:01,10456800,0.0
2016-08-11 00:40:01,10457100,0.0
2016-08-11 00:45:01,10457400,0.0
2016-08-11 00:50:01,10457700,0.0
2016-08-11 00:55:01,10458000,0.0
2016-08-11 01:00:01,10458300,0.0
2016-08-11 01:05:01,10458600,0.0
2016-08-11 01:10:01,10458900,0.0
2016-08-11 01:15:01,10459200,0.0
2016-08-11 01:20:01,10459500,0.0
2016-08-11 01:25:01,10459800,0.0
2016-08-11 01:30:01,10460100,0.0
2016-08-11 01:35:01,10460400,0.0
2016-08-11 01:40:01,10460700,0.0
2016-08-11 01:45:01,10461000,0.0
2016-08-11 01:50:01,10461300,0.0
2016-08-11 01:55:01,10461600,0.0
2016-08-11 02:00:01,10461900,0.0
2016-08-11 02:05:01,10462200,0.0
2016-08-11 02:10:01,10462500,0.0
2016-08-11 02:15:01,10462800,0.0
2016-08-11 02:20:01,10463100,0.0
2016-08-11 02:25:01,10463400,0.0
2016-08-11 02:30:01,10463700,0.0
2016-08-11 02:35:01,10464000,0.0
2016-08-11 02:40:01,10464300,0.0
2016-08-11 02:45:01,10464600,0.0
2016-08-11 02:50:01,10464900,0.0
2016-08-11 02:55:01,10465200,0.0
2016-08-11 03:00:01,10465500,0.0
2016-08-11 03:05:01,10465800,0.0
2016-08-11 03:10:01,10466100,0.0
2016-08-11 03:15:01,10466400,0.0
2016-08-11 03:20:01,10466700,0.0
2016-08-11 03:25:01,10467000,0.0
2016-08-11 03:30:01,10467300,0.0
2016-08-11 03:35:01,10467600,0.0
2016-08-11 03:40:01,10467900,0.0
2016-08-11 03:45:01,10468200,0.0
2016-08-11 03:50:01,10468500,0.0
2016-08-11 03:55:01,10468800,0.0
2016-08-11 04:00:01,10469100,0.0
2016-08-11 04:05:01,10469400,0.0
2016-08-11 04:10:01,10469700,0.0
2016-08-11 04:15:01,10470000,0.0
2016-08-11 04:20:01,10470300,0.0
2016-08-11 04:25:01,10470600,0.0
2016-08-11 04:30:01,10470900,0.0
2016-08-11 04:35:01,10471200,0.0
2016-08-11 04:40:01,10471500,0.0
2016-08-11 04:45:01,10471800,0.0
2016-08-11 04:50:01,10472100,0.0
2016-08-11 04:55:01,10472400,0.0
2016-08-11 05:00:01,10472700,0.0
2016-08-11 05:05:01,10473000,0.0
2016-08-11 05:10:01,10473300,0.0
2016-08-11 05:15:01,10473600,0.0
2016-08-11 05:20:01,10473900,0.0
2016-08-11 05:25:01,10474200,0.0
2016-08-11 05:30:01,10474500,0.0
2016-08-11 05:35:01,10474800,0.0
2016-08-11 05:40:01,10475100,0.0
2016-08-11 05:45:01,10475400,0.0
2016-08-11 05:50:01,10475700,0.0
2016-08-11 05:55:01,10476000,0.0
2016-08-11 06:00:01,10476300,0.0
2016-08-11 06:05:01,10476600,0.0
2016-08-11 06:10:01,10476900,0.0
2016-08-11 06:15:01,10477200,0.0
2016-08-11 06:20:01,10477500,0.0
2016-08-11 06:25:01,10477800,0.0
2016-08-11 06:30:01,10478100,0.0
2016-08-11 06:35:01,10478400,0.0
2016-08-11 06:40:01,10478700,0.0
2016-08-11 06:45:01,10479000,0.0
2016-08-11 06:50:01,10479300,0.0
2016-08-11 06:55:01,10479600,0.0
2016-08-11 07:00:01,10479900,0.0
