timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-12-23 20:45:01,21808800,0.0
2016-12-23 20:50:01,21809100,0.0
2016-12-23 20:55:01,21809400,0.0
2016-12-23 21:00:01,21809700,0.0
2016-12-23 21:05:01,21810000,0.0
2016-12-23 21:10:01,21810300,0.0
2016-12-23 21:15:01,21810600,0.0
2016-12-23 21:20:01,21810900,0.0
2016-12-23 21:25:01,21811200,0.0
2016-12-23 21:30:01,21811500,0.0
2016-12-23 21:35:01,21811800,0.0
2016-12-23 21:40:01,21812100,0.0
2016-12-23 21:45:01,21812400,0.0
2016-12-23 21:50:01,21812700,0.0
2016-12-23 21:55:01,21813000,0.0
2016-12-23 22:00:01,21813300,0.0
2016-12-23 22:05:01,21813600,0.0
2016-12-23 22:10:01,21813900,0.0
2016-12-23 22:15:01,21814200,0.0
2016-12-23 22:20:01,21814500,0.0
2016-12-23 22:25:01,21814800,0.0
2016-12-23 22:30:01,21815100,0.0
2016-12-23 22:35:01,21815400,0.0
2016-12-23 22:40:01,21815700,0.0
2016-12-23 22:45:01,21816000,0.0
2016-12-23 22:50:01,21816300,0.0
2016-12-23 22:55:01,21816600,0.0
2016-12-23 23:00:01,21816900,0.0
2016-12-23 23:05:01,21817200,0.0
2016-12-23 23:10:01,21817500,0.0
2016-12-23 23:15:01,21817800,0.0
2016-12-23 23:20:01,21818100,0.0
2016-12-23 23:25:01,21818400,0.0
2016-12-23 23:30:01,21818700,0.0
2016-12-23 23:35:01,21819000,0.0
2016-12-23 23:40:01,21819300,0.0
2016-12-23 23:45:01,21819600,0.0
2016-12-23 23:50:01,21819900,0.0
2016-12-23 23:55:01,21820200,0.0
2016-12-24 00:00:01,21820500,0.0
2016-12-24 00:05:01,21820800,0.0
2016-12-24 00:10:01,21821100,0.0
2016-12-24 00:15:01,21821400,0.0
2016-12-24 00:20:01,21821700,0.0
2016-12-24 00:25:01,21822000,0.0
2016-12-24 00:30:01,21822300,0.0
2016-12-24 00:35:01,21822600,0.0
2016-12-24 00:40:01,21822900,0.0
2016-12-24 00:45:01,21823200,0.0
2016-12-24 00:50:01,21823500,0.0
2016-12-24 00:55:01,21823800,0.0
2016-12-24 01:00:01,21824100,0.0
2016-12-24 01:05:01,21824400,0.0
2016-12-24 01:10:01,21824700,0.0
2016-12-24 01:15:01,21825000,0.0
2016-12-24 01:20:01,21825300,0.0
2016-12-24 01:25:01,21825600,0.0
2016-12-24 01:30:01,21825900,0.0
2016-12-24 01:35:01,21826200,0.0
2016-12-24 01:40:01,21826500,0.0
2016-12-24 01:45:01,21826800,0.0
2016-12-24 01:50:01,21827100,0.0
2016-12-24 01:55:01,21827400,0.0
2016-12-24 02:00:01,21827700,0.0
2016-12-24 02:05:01,21828000,0.0
2016-12-24 02:10:01,21828300,0.0
2016-12-24 02:15:01,21828600,0.0
2016-12-24 02:20:01,21828900,0.0
2016-12-24 02:25:01,21829200,0.0
2016-12-24 02:30:01,21829500,0.0
2016-12-24 02:35:01,21829800,0.0
2016-12-24 02:40:01,21830100,0.0
2016-12-24 02:45:01,21830400,0.0
2016-12-24 02:50:01,21830700,0.0
2016-12-24 02:55:01,21831000,0.0
2016-12-24 03:00:01,21831300,0.0
2016-12-24 03:05:01,21831600,0.0
2016-12-24 03:10:01,21831900,0.0
2016-12-24 03:15:01,21832200,0.0
2016-12-24 03:20:01,21832500,0.0
2016-12-24 03:25:01,21832800,0.0
2016-12-24 03:30:01,21833100,0.0
2016-12-24 03:35:01,21833400,0.0
2016-12-24 03:40:01,21833700,0.0
2016-12-24 03:45:01,21834000,0.0
2016-12-24 03:50:01,21834300,0.0
2016-12-24 03:55:01,21834600,0.0
2016-12-24 04:00:01,21834900,0.0
2016-12-24 04:05:01,21835200,0.0
2016-12-24 04:10:01,21835500,0.0
2016-12-24 04:15:01,21835800,0.0
2016-12-24 04:20:01,21836100,0.0
2016-12-24 04:25:01,21836400,0.0
2016-12-24 04:30:01,21836700,0.0
2016-12-24 04:35:01,21837000,0.0
2016-12-24 04:40:01,21837300,0.0
2016-12-24 04:45:01,21837600,0.0
2016-12-24 04:50:01,21837900,0.0
2016-12-24 04:55:01,21838200,0.0
2016-12-24 05:00:01,21838500,0.0
2016-12-24 05:05:01,21838800,0.0
2016-12-24 05:10:01,21839100,0.0
2016-12-24 05:15:01,21839400,0.0
2016-12-24 05:20:01,21839700,0.0
2016-12-24 05:25:01,21840000,0.0
2016-12-24 05:30:01,21840300,0.0
2016-12-24 05:35:01,21840600,0.0
2016-12-24 05:40:01,21840900,0.0
2016-12-24 05:45:01,21841200,0.0
2016-12-24 05:50:01,21841500,0.0
2016-12-24 05:55:01,21841800,0.0
2016-12-24 06:00:01,21842100,0.0
2016-12-24 06:05:01,21842400,0.0
2016-12-24 06:10:01,21842700,0.0
2016-12-24 06:15:01,21843000,0.0
2016-12-24 06:20:01,21843300,0.0
2016-12-24 06:25:01,21843600,0.0
2016-12-24 06:30:01,21843900,0.0
2016-12-24 06:35:01,21844200,0.0
2016-12-24 06:40:01,21844500,0.0
2016-12-24 06:45:01,21844800,0.0
2016-12-24 06:50:01,21845100,0.0
2016-12-24 06:55:01,21845400,0.0
2016-12-24 07:00:01,21845700,0.0
2016-12-24 07:05:01,21846000,0.0
2016-12-24 07:10:01,21846300,0.0
2016-12-24 07:15:01,21846600,0.0
2016-12-24 07:20:01,21846900,0.0
2016-12-24 07:25:01,21847200,0.0
2016-12-24 07:30:01,21847500,0.0
2016-12-24 07:35:01,21847800,0.0
2016-12-24 07:40:01,21848100,0.0
2016-12-24 07:45:01,21848400,0.0
2016-12-24 07:50:01,21848700,0.0
2016-12-24 07:55:01,21849000,0.0
2016-12-24 08:00:01,21849300,0.0
2016-12-24 08:05:01,21849600,0.0
2016-12-24 08:10:01,21849900,0.0
2016-12-24 08:15:01,21850200,0.0
2016-12-24 08:20:01,21850500,0.0
2016-12-24 08:25:01,21850800,0.0
2016-12-24 08:30:01,21851100,0.0
2016-12-24 08:35:01,21851400,0.0
2016-12-24 08:40:01,21851700,0.0
2016-12-24 08:45:01,21852000,0.0
2016-12-24 08:50:01,21852300,0.0
2016-12-24 08:55:01,21852600,0.0
2016-12-24 09:00:01,21852900,14.0
2016-12-24 09:05:01,21853200,21.0
2016-12-24 09:10:01,21853500,28.0
2016-12-24 09:15:01,21853800,34.0
2016-12-24 09:20:01,21854100,40.0
2016-12-24 09:25:01,21854400,44.0
2016-12-24 09:30:01,21854700,40.0
2016-12-24 09:35:01,21855000,41.0
2016-12-24 09:40:01,21855300,46.0
2016-12-24 09:45:01,21855600,50.0
2016-12-24 09:50:01,21855900,56.0
2016-12-24 09:55:01,21856200,63.0
2016-12-24 10:00:01,21856500,69.0
2016-12-24 10:05:01,21856800,73.0
2016-12-24 10:10:01,21857100,74.0
2016-12-24 10:15:01,21857400,77.0
2016-12-24 10:20:01,21857700,90.0
2016-12-24 10:25:01,21858000,108.0
2016-12-24 10:30:01,21858300,136.0
2016-12-24 10:35:01,21858600,208.0
2016-12-24 10:40:01,21858900,231.0
2016-12-24 10:45:01,21859200,236.0
2016-12-24 10:50:01,21859500,240.0
2016-12-24 10:55:01,21859800,251.0
2016-12-24 11:00:01,21860100,288.0
2016-12-24 11:05:01,21860400,232.0
2016-12-24 11:10:01,21860700,213.0
2016-12-24 11:15:01,21861000,195.0
2016-12-24 11:20:01,21861300,183.0
2016-12-24 11:25:01,21861600,245.0
2016-12-24 11:30:01,21861900,257.0
2016-12-24 11:35:01,21862200,196.0
2016-12-24 11:40:01,21862500,257.0
2016-12-24 11:45:01,21862800,299.0
2016-12-24 11:50:01,21863100,316.0
2016-12-24 11:55:01,21863400,392.0
2016-12-24 12:00:01,21863700,373.0
2016-12-24 12:05:01,21864000,438.0
2016-12-24 12:10:01,21864300,417.0
2016-12-24 12:15:01,21864600,430.0
2016-12-24 12:20:01,21864900,397.0
2016-12-24 12:25:01,21865200,338.0
2016-12-24 12:30:01,21865500,361.0
2016-12-24 12:35:01,21865800,402.0
2016-12-24 12:40:01,21866100,401.0
2016-12-24 12:45:01,21866400,334.0
2016-12-24 12:50:01,21866700,322.0
2016-12-24 12:55:01,21867000,369.0
2016-12-24 13:00:01,21867300,414.0
2016-12-24 13:05:01,21867600,434.0
2016-12-24 13:10:01,21867900,409.0
2016-12-24 13:15:01,21868200,384.0
2016-12-24 13:20:01,21868500,478.0
2016-12-24 13:25:01,21868800,471.0
2016-12-24 13:30:01,21869100,450.0
2016-12-24 13:35:01,21869400,524.0
2016-12-24 13:40:01,21869700,503.0
2016-12-24 13:45:01,21870000,479.0
2016-12-24 13:50:01,21870300,234.0
2016-12-24 13:55:01,21870600,227.0
2016-12-24 14:00:01,21870900,372.0
2016-12-24 14:05:01,21871200,364.0
2016-12-24 14:10:01,21871500,179.0
2016-12-24 14:15:01,21871800,167.0
2016-12-24 14:20:01,21872100,172.0
2016-12-24 14:25:01,21872400,139.0
2016-12-24 14:30:01,21872700,143.0
2016-12-24 14:35:01,21873000,161.0
2016-12-24 14:40:01,21873300,140.0
2016-12-24 14:45:01,21873600,160.0
2016-12-24 14:50:01,21873900,154.0
2016-12-24 14:55:01,21874200,161.0
2016-12-24 15:00:01,21874500,157.0
2016-12-24 15:05:01,21874800,161.0
2016-12-24 15:10:01,21875100,162.0
2016-12-24 15:15:01,21875400,144.0
2016-12-24 15:20:01,21875700,140.0
2016-12-24 15:25:01,21876000,130.0
2016-12-24 15:30:01,21876300,126.0
2016-12-24 15:35:01,21876600,119.0
2016-12-24 15:40:01,21876900,112.0
2016-12-24 15:45:01,21877200,109.0
2016-12-24 15:50:01,21877500,99.0
2016-12-24 15:55:01,21877800,89.0
2016-12-24 16:00:01,21878100,81.0
2016-12-24 16:05:01,21878400,71.0
2016-12-24 16:10:01,21878700,65.0
2016-12-24 16:15:01,21879000,58.0
2016-12-24 16:20:01,21879300,51.0
2016-12-24 16:25:01,21879600,43.0
2016-12-24 16:30:01,21879900,35.0
2016-12-24 16:35:01,21880200,28.0
2016-12-24 16:40:01,21880500,21.0
2016-12-24 16:45:01,21880800,15.0
2016-12-24 16:50:01,21881100,0.0
2016-12-24 16:55:01,21881400,0.0
2016-12-24 17:00:01,21881700,0.0
2016-12-24 17:05:01,21882000,0.0
2016-12-24 17:10:01,21882300,0.0
2016-12-24 17:15:01,21882600,0.0
2016-12-24 17:20:01,21882900,0.0
2016-12-24 17:25:01,21883200,0.0
2016-12-24 17:30:01,21883500,0.0
2016-12-24 17:35:01,21883800,0.0
2016-12-24 17:40:01,21884100,0.0
2016-12-24 17:45:01,21884400,0.0
2016-12-24 17:50:01,21884700,0.0
2016-12-24 17:55:01,21885000,0.0
2016-12-24 18:00:01,21885300,0.0
2016-12-24 18:05:01,21885600,0.0
2016-12-24 18:10:01,21885900,0.0
2016-12-24 18:15:01,21886200,0.0
2016-12-24 18:20:01,21886500,0.0
2016-12-24 18:25:01,21886800,0.0
2016-12-24 18:30:01,21887100,0.0
2016-12-24 18:35:01,21887400,0.0
2016-12-24 18:40:01,21887700,0.0
2016-12-24 18:45:01,21888000,0.0
2016-12-24 18:50:01,21888300,0.0
2016-12-24 18:55:01,21888600,0.0
2016-12-24 19:00:01,21888900,0.0
2016-12-24 19:05:01,21889200,0.0
2016-12-24 19:10:01,21889500,0.0
2016-12-24 19:15:01,21889800,0.0
2016-12-24 19:20:01,21890100,0.0
2016-12-24 19:25:01,21890400,0.0
2016-12-24 19:30:01,21890700,0.0
2016-12-24 19:35:01,21891000,0.0
2016-12-24 19:40:01,21891300,0.0
2016-12-24 19:45:01,21891600,0.0
2016-12-24 19:50:01,21891900,0.0
2016-12-24 19:55:01,21892200,0.0
2016-12-24 20:00:01,21892500,0.0
2016-12-24 20:05:01,21892800,0.0
2016-12-24 20:10:01,21893100,0.0
2016-12-24 20:15:01,21893400,0.0
2016-12-24 20:20:01,21893700,0.0
2016-12-24 20:25:01,21894000,0.0
2016-12-24 20:30:01,21894300,0.0
2016-12-24 20:35:01,21894600,0.0
2016-12-24 20:40:01,21894900,0.0
2016-12-24 20:45:01,21895200,0.0
2016-12-24 20:50:01,21895500,0.0
2016-12-24 20:55:01,21895800,0.0
2016-12-24 21:00:01,21896100,0.0
2016-12-24 21:05:01,21896400,0.0
2016-12-24 21:10:01,21896700,0.0
2016-12-24 21:15:01,21897000,0.0
2016-12-24 21:20:01,21897300,0.0
2016-12-24 21:25:01,21897600,0.0
2016-12-24 21:30:01,21897900,0.0
2016-12-24 21:35:01,21898200,0.0
2016-12-24 21:40:01,21898500,0.0
2016-12-24 21:45:01,21898800,0.0
2016-12-24 21:50:01,21899100,0.0
2016-12-24 21:55:01,21899400,0.0
2016-12-24 22:00:01,21899700,0.0
2016-12-24 22:05:01,21900000,0.0
2016-12-24 22:10:01,21900300,0.0
2016-12-24 22:15:01,21900600,0.0
2016-12-24 22:20:01,21900900,0.0
2016-12-24 22:25:01,21901200,0.0
2016-12-24 22:30:01,21901500,0.0
2016-12-24 22:35:01,21901800,0.0
2016-12-24 22:40:01,21902100,0.0
2016-12-24 22:45:01,21902400,0.0
2016-12-24 22:50:01,21902700,0.0
2016-12-24 22:55:01,21903000,0.0
2016-12-24 23:00:01,21903300,0.0
2016-12-24 23:05:01,21903600,0.0
2016-12-24 23:10:01,21903900,0.0
2016-12-24 23:15:01,21904200,0.0
2016-12-24 23:20:01,21904500,0.0
2016-12-24 23:25:01,21904800,0.0
2016-12-24 23:30:01,21905100,0.0
2016-12-24 23:35:01,21905400,0.0
2016-12-24 23:40:01,21905700,0.0
2016-12-24 23:45:01,21906000,0.0
2016-12-24 23:50:01,21906300,0.0
2016-12-24 23:55:01,21906600,0.0
2016-12-25 00:00:01,21906900,0.0
2016-12-25 00:05:01,21907200,0.0
2016-12-25 00:10:01,21907500,0.0
2016-12-25 00:15:01,21907800,0.0
2016-12-25 00:20:01,21908100,0.0
2016-12-25 00:25:01,21908400,0.0
2016-12-25 00:30:01,21908700,0.0
2016-12-25 00:35:01,21909000,0.0
2016-12-25 00:40:01,21909300,0.0
2016-12-25 00:45:01,21909600,0.0
2016-12-25 00:50:01,21909900,0.0
2016-12-25 00:55:01,21910200,0.0
2016-12-25 01:00:01,21910500,0.0
2016-12-25 01:05:01,21910800,0.0
2016-12-25 01:10:01,21911100,0.0
2016-12-25 01:15:01,21911400,0.0
2016-12-25 01:20:01,21911700,0.0
2016-12-25 01:25:01,21912000,0.0
2016-12-25 01:30:01,21912300,0.0
2016-12-25 01:35:01,21912600,0.0
2016-12-25 01:40:01,21912900,0.0
2016-12-25 01:45:01,21913200,0.0
2016-12-25 01:50:01,21913500,0.0
2016-12-25 01:55:01,21913800,0.0
2016-12-25 02:00:01,21914100,0.0
2016-12-25 02:05:01,21914400,0.0
2016-12-25 02:10:01,21914700,0.0
2016-12-25 02:15:01,21915000,0.0
2016-12-25 02:20:01,21915300,0.0
2016-12-25 02:25:01,21915600,0.0
2016-12-25 02:30:01,21915900,0.0
2016-12-25 02:35:01,21916200,0.0
2016-12-25 02:40:01,21916500,0.0
2016-12-25 02:45:01,21916800,0.0
2016-12-25 02:50:01,21917100,0.0
2016-12-25 02:55:01,21917400,0.0
2016-12-25 03:00:01,21917700,0.0
2016-12-25 03:05:01,21918000,0.0
2016-12-25 03:10:01,21918300,0.0
2016-12-25 03:15:01,21918600,0.0
2016-12-25 03:20:01,21918900,0.0
2016-12-25 03:25:01,21919200,0.0
2016-12-25 03:30:01,21919500,0.0
2016-12-25 03:35:01,21919800,0.0
2016-12-25 03:40:01,21920100,0.0
2016-12-25 03:45:01,21920400,0.0
2016-12-25 03:50:01,21920700,0.0
2016-12-25 03:55:01,21921000,0.0
2016-12-25 04:00:01,21921300,0.0
2016-12-25 04:05:01,21921600,0.0
2016-12-25 04:10:01,21921900,0.0
2016-12-25 04:15:01,21922200,0.0
2016-12-25 04:20:01,21922500,0.0
2016-12-25 04:25:01,21922800,0.0
2016-12-25 04:30:01,21923100,0.0
2016-12-25 04:35:01,21923400,0.0
2016-12-25 04:40:01,21923700,0.0
2016-12-25 04:45:01,21924000,0.0
2016-12-25 04:50:01,21924300,0.0
2016-12-25 04:55:01,21924600,0.0
2016-12-25 05:00:01,21924900,0.0
2016-12-25 05:05:01,21925200,0.0
2016-12-25 05:10:01,21925500,0.0
2016-12-25 05:15:01,21925800,0.0
2016-12-25 05:20:01,21926100,0.0
2016-12-25 05:25:01,21926400,0.0
2016-12-25 05:30:01,21926700,0.0
2016-12-25 05:35:01,21927000,0.0
2016-12-25 05:40:01,21927300,0.0
2016-12-25 05:45:01,21927600,0.0
2016-12-25 05:50:01,21927900,0.0
2016-12-25 05:55:01,21928200,0.0
2016-12-25 06:00:01,21928500,0.0
2016-12-25 06:05:01,21928800,0.0
2016-12-25 06:10:01,21929100,0.0
2016-12-25 06:15:01,21929400,0.0
2016-12-25 06:20:01,21929700,0.0
2016-12-25 06:25:01,21930000,0.0
2016-12-25 06:30:01,21930300,0.0
2016-12-25 06:35:01,21930600,0.0
2016-12-25 06:40:01,21930900,0.0
2016-12-25 06:45:01,21931200,0.0
2016-12-25 06:50:01,21931500,0.0
2016-12-25 06:55:01,21931800,0.0
2016-12-25 07:00:01,21932100,0.0
2016-12-25 07:05:01,21932400,0.0
2016-12-25 07:10:01,21932700,0.0
2016-12-25 07:15:01,21933000,0.0
2016-12-25 07:20:01,21933300,0.0
2016-12-25 07:25:01,21933600,0.0
2016-12-25 07:30:01,21933900,0.0
2016-12-25 07:35:01,21934200,0.0
2016-12-25 07:40:01,21934500,0.0
2016-12-25 07:45:01,21934800,0.0
2016-12-25 07:50:01,21935100,0.0
2016-12-25 07:55:01,21935400,0.0
2016-12-25 08:00:01,21935700,0.0
2016-12-25 08:05:01,21936000,0.0
2016-12-25 08:10:01,21936300,0.0
2016-12-25 08:15:01,21936600,0.0
2016-12-25 08:20:01,21936900,0.0
2016-12-25 08:25:01,21937200,0.0
2016-12-25 08:30:01,21937500,0.0
2016-12-25 08:35:01,21937800,0.0
2016-12-25 08:40:01,21938100,0.0
2016-12-25 08:45:01,21938400,0.0
2016-12-25 08:50:01,21938700,0.0
2016-12-25 08:55:01,21939000,0.0
2016-12-25 09:00:01,21939300,0.0
2016-12-25 09:05:01,21939600,0.0
2016-12-25 09:10:01,21939900,0.0
2016-12-25 09:15:01,21940200,0.0
2016-12-25 09:20:01,21940500,16.0
2016-12-25 09:25:01,21940800,25.0
2016-12-25 09:30:01,21941100,36.0
2016-12-25 09:35:01,21941400,34.0
2016-12-25 09:40:01,21941700,49.0
2016-12-25 09:45:01,21942000,53.0
2016-12-25 09:50:01,21942300,29.0
2016-12-25 09:55:01,21942600,34.0
2016-12-25 10:00:01,21942900,35.0
2016-12-25 10:05:01,21943200,33.0
2016-12-25 10:10:01,21943500,54.0
2016-12-25 10:15:01,21943800,52.0
2016-12-25 10:20:01,21944100,52.0
2016-12-25 10:25:01,21944400,42.0
2016-12-25 10:30:01,21944700,49.0
2016-12-25 10:35:01,21945000,44.0
2016-12-25 10:40:01,21945300,53.0
2016-12-25 10:45:01,21945600,57.0
2016-12-25 10:50:01,21945900,44.0
2016-12-25 10:55:01,21946200,67.0
2016-12-25 11:00:01,21946500,49.0
2016-12-25 11:05:01,21946800,60.0
2016-12-25 11:10:01,21947100,60.0
2016-12-25 11:15:01,21947400,73.0
2016-12-25 11:20:02,21947700,68.0
2016-12-25 11:25:01,21948000,56.0
2016-12-25 11:30:01,21948300,72.0
2016-12-25 11:35:01,21948600,58.0
2016-12-25 11:40:01,21948900,70.0
2016-12-25 11:45:01,21949200,75.0
2016-12-25 11:50:01,21949500,67.0
2016-12-25 11:55:01,21949800,60.0
2016-12-25 12:00:01,21950100,75.0
2016-12-25 12:05:01,21950400,88.0
2016-12-25 12:10:01,21950700,85.0
2016-12-25 12:15:01,21951000,67.0
2016-12-25 12:20:01,21951300,70.0
2016-12-25 12:25:01,21951600,84.0
2016-12-25 12:30:01,21951900,89.0
2016-12-25 12:35:02,21952200,96.0
2016-12-25 12:40:01,21952500,135.0
2016-12-25 12:45:01,21952800,68.0
2016-12-25 12:50:01,21953100,72.0
2016-12-25 12:55:01,21953400,64.0
2016-12-25 13:00:01,21953700,96.0
2016-12-25 13:05:01,21954000,112.0
2016-12-25 13:10:01,21954300,168.0
2016-12-25 13:15:01,21954600,147.0
2016-12-25 13:20:01,21954900,149.0
2016-12-25 13:25:01,21955200,198.0
2016-12-25 13:30:01,21955500,123.0
2016-12-25 13:35:01,21955800,117.0
2016-12-25 13:40:01,21956100,196.0
2016-12-25 13:45:01,21956400,143.0
2016-12-25 13:50:01,21956700,114.0
2016-12-25 13:55:01,21957000,52.0
2016-12-25 14:00:02,21957300,98.0
2016-12-25 14:05:01,21957600,112.0
2016-12-25 14:10:01,21957900,72.0
2016-12-25 14:15:01,21958200,125.0
2016-12-25 14:20:01,21958500,110.0
2016-12-25 14:25:01,21958800,89.0
2016-12-25 14:30:01,21959100,77.0
2016-12-25 14:35:01,21959400,86.0
2016-12-25 14:40:01,21959700,103.0
2016-12-25 14:45:01,21960000,70.0
2016-12-25 14:50:01,21960300,41.0
2016-12-25 14:55:01,21960600,45.0
2016-12-25 15:00:01,21960900,72.0
2016-12-25 15:05:01,21961200,76.0
2016-12-25 15:10:01,21961500,67.0
2016-12-25 15:15:01,21961800,59.0
2016-12-25 15:20:01,21962100,53.0
2016-12-25 15:25:01,21962400,56.0
2016-12-25 15:30:01,21962700,33.0
2016-12-25 15:35:01,21963000,55.0
2016-12-25 15:40:02,21963300,47.0
2016-12-25 15:45:01,21963600,39.0
2016-12-25 15:50:01,21963900,36.0
2016-12-25 15:55:01,21964200,25.0
2016-12-25 16:00:01,21964500,18.0
2016-12-25 16:05:01,21964800,24.0
2016-12-25 16:10:01,21965100,28.0
2016-12-25 16:15:01,21965400,23.0
2016-12-25 16:20:01,21965700,20.0
2016-12-25 16:25:01,21966000,17.0
2016-12-25 16:30:01,21966300,0.0
2016-12-25 16:35:01,21966600,15.0
2016-12-25 16:40:01,21966900,17.0
2016-12-25 16:45:01,21967200,0.0
2016-12-25 16:50:01,21967500,0.0
2016-12-25 16:55:01,21967800,0.0
2016-12-25 17:00:01,21968100,0.0
2016-12-25 17:05:01,21968400,0.0
2016-12-25 17:10:01,21968700,0.0
2016-12-25 17:15:01,21969000,0.0
2016-12-25 17:20:01,21969300,0.0
