timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-09-09 06:45:01,12792300,0.0
2016-09-09 06:50:01,12792600,0.0
2016-09-09 06:55:01,12792900,0.0
2016-09-09 07:00:01,12793200,0.0
2016-09-09 07:05:01,12793500,0.0
2016-09-09 07:10:01,12793800,0.0
2016-09-09 07:15:01,12794100,0.0
2016-09-09 07:20:01,12794400,0.0
2016-09-09 07:25:01,12794700,0.0
2016-09-09 07:30:01,12795000,0.0
2016-09-09 07:35:01,12795300,0.0
2016-09-09 07:40:01,12795600,0.0
2016-09-09 07:45:01,12795900,0.0
2016-09-09 07:50:01,12796200,0.0
2016-09-09 07:55:01,12796500,0.0
2016-09-09 08:00:01,12796800,0.0
2016-09-09 08:05:01,12797100,15.0
2016-09-09 08:10:01,12797400,18.0
2016-09-09 08:15:01,12797700,21.0
2016-09-09 08:20:01,12798000,23.0
2016-09-09 08:25:01,12798300,25.0
2016-09-09 08:30:01,12798600,39.0
2016-09-09 08:35:01,12798900,31.0
2016-09-09 08:40:01,12799200,37.0
2016-09-09 08:45:01,12799500,71.0
2016-09-09 08:50:01,12799800,85.0
2016-09-09 08:55:01,12800100,100.0
2016-09-09 09:00:01,12800400,117.0
2016-09-09 09:05:01,12800700,140.0
2016-09-09 09:10:01,12801000,162.0
2016-09-09 09:15:01,12801300,183.0
2016-09-09 09:20:01,12801600,203.0
2016-09-09 09:25:01,12801900,225.0
2016-09-09 09:30:01,12802200,246.0
2016-09-09 09:35:01,12802500,267.0
2016-09-09 09:40:01,12802800,288.0
2016-09-09 09:45:01,12803100,308.0
2016-09-09 09:50:01,12803400,331.0
2016-09-09 09:55:01,12803700,355.0
2016-09-09 10:00:01,12804000,376.0
2016-09-09 10:05:01,12804300,400.0
2016-09-09 10:10:01,12804600,422.0
2016-09-09 10:15:01,12804900,444.0
2016-09-09 10:20:01,12805200,468.0
2016-09-09 10:25:01,12805500,492.0
2016-09-09 10:30:01,12805800,537.0
2016-09-09 10:35:01,12806100,564.0
2016-09-09 10:40:01,12806400,581.0
2016-09-09 10:45:01,12806700,611.0
2016-09-09 10:50:01,12807000,624.0
2016-09-09 10:55:01,12807300,606.0
2016-09-09 11:00:01,12807600,360.0
2016-09-09 11:05:01,12807900,723.0
2016-09-09 11:10:01,12808200,228.0
2016-09-09 11:15:01,12808500,218.0
2016-09-09 11:20:01,12808800,821.0
2016-09-09 11:25:01,12809100,831.0
2016-09-09 11:30:01,12809400,849.0
2016-09-09 11:35:01,12809700,859.0
2016-09-09 11:40:01,12810000,863.0
2016-09-09 11:45:01,12810300,898.0
2016-09-09 11:50:01,12810600,940.0
2016-09-09 11:55:01,12810900,937.0
2016-09-09 12:00:01,12811200,379.0
2016-09-09 12:05:01,12811500,917.0
2016-09-09 12:10:01,12811800,970.0
2016-09-09 12:15:01,12812100,1020.0
2016-09-09 12:20:01,12812400,1026.0
2016-09-09 12:25:01,12812700,1037.0
2016-09-09 12:30:01,12813000,1039.0
2016-09-09 12:35:01,12813300,800.0
2016-09-09 12:40:01,12813600,1073.0
2016-09-09 12:45:01,12813900,1051.0
2016-09-09 12:50:01,12814200,1038.0
2016-09-09 12:55:01,12814500,1052.0
2016-09-09 13:00:01,12814800,632.0
2016-09-09 13:05:01,12815100,1148.0
2016-09-09 13:10:01,12815400,1218.0
2016-09-09 13:15:01,12815700,426.0
2016-09-09 13:20:01,12816000,395.0
2016-09-09 13:25:01,12816300,305.0
2016-09-09 13:30:01,12816600,798.0
2016-09-09 13:35:01,12816900,301.0
2016-09-09 13:40:01,12817200,240.0
2016-09-09 13:45:01,12817500,249.0
2016-09-09 13:50:01,12817800,292.0
2016-09-09 13:55:01,12818100,266.0
2016-09-09 14:00:01,12818400,253.0
2016-09-09 14:05:01,12818700,234.0
2016-09-09 14:10:01,12819000,311.0
2016-09-09 14:15:01,12819300,959.0
2016-09-09 14:20:01,12819600,394.0
2016-09-09 14:25:01,12819900,377.0
2016-09-09 14:30:01,12820200,1054.0
2016-09-09 14:35:01,12820500,227.0
2016-09-09 14:40:01,12820800,1044.0
2016-09-09 14:45:01,12821100,225.0
2016-09-09 14:50:01,12821400,210.0
2016-09-09 14:55:01,12821700,1146.0
2016-09-09 15:00:01,12822000,213.0
2016-09-09 15:05:01,12822300,294.0
2016-09-09 15:10:01,12822600,1129.0
2016-09-09 15:15:01,12822900,1033.0
2016-09-09 15:20:01,12823200,972.0
2016-09-09 15:25:01,12823500,438.0
2016-09-09 15:30:01,12823800,213.0
2016-09-09 15:35:01,12824100,175.0
2016-09-09 15:40:01,12824400,211.0
2016-09-09 15:45:01,12824700,951.0
2016-09-09 15:50:01,12825000,226.0
2016-09-09 15:55:01,12825300,277.0
2016-09-09 16:00:01,12825600,908.0
2016-09-09 16:05:01,12825900,885.0
2016-09-09 16:10:01,12826200,845.0
2016-09-09 16:15:01,12826500,452.0
2016-09-09 16:20:01,12826800,539.0
2016-09-09 16:25:01,12827100,826.0
2016-09-09 16:30:01,12827400,807.0
2016-09-09 16:35:01,12827700,815.0
2016-09-09 16:40:01,12828000,199.0
2016-09-09 16:45:01,12828300,152.0
2016-09-09 16:50:01,12828600,173.0
2016-09-09 16:55:01,12828900,751.0
2016-09-09 17:00:01,12829200,684.0
2016-09-09 17:05:01,12829500,645.0
2016-09-09 17:10:01,12829800,633.0
2016-09-09 17:15:01,12830100,605.0
2016-09-09 17:20:01,12830400,580.0
2016-09-09 17:25:01,12830700,551.0
2016-09-09 17:30:01,12831000,391.0
2016-09-09 17:35:01,12831300,501.0
2016-09-09 17:40:01,12831600,488.0
2016-09-09 17:45:01,12831900,470.0
2016-09-09 17:50:01,12832200,441.0
2016-09-09 17:55:01,12832500,423.0
2016-09-09 18:00:01,12832800,411.0
2016-09-09 18:05:01,12833100,370.0
2016-09-09 18:10:01,12833400,361.0
2016-09-09 18:15:01,12833700,331.0
2016-09-09 18:20:01,12834000,324.0
2016-09-09 18:25:01,12834300,313.0
2016-09-09 18:30:01,12834600,288.0
2016-09-09 18:35:01,12834900,83.0
2016-09-09 18:40:01,12835200,155.0
2016-09-09 18:45:01,12835500,59.0
2016-09-09 18:50:01,12835800,46.0
2016-09-09 18:55:01,12836100,41.0
2016-09-09 19:00:01,12836400,40.0
2016-09-09 19:05:01,12836700,33.0
2016-09-09 19:10:01,12837000,30.0
2016-09-09 19:15:01,12837300,28.0
2016-09-09 19:20:01,12837600,26.0
2016-09-09 19:25:01,12837900,25.0
2016-09-09 19:30:01,12838200,23.0
2016-09-09 19:35:01,12838500,20.0
2016-09-09 19:40:01,12838800,0.0
2016-09-09 19:45:01,12839100,0.0
2016-09-09 19:50:01,12839400,0.0
2016-09-09 19:55:01,12839700,0.0
2016-09-09 20:00:01,12840000,0.0
2016-09-09 20:05:01,12840300,0.0
2016-09-09 20:10:01,12840600,0.0
2016-09-09 20:15:01,12840900,0.0
2016-09-09 20:20:01,12841200,0.0
2016-09-09 20:25:01,12841500,0.0
2016-09-09 20:30:01,12841800,0.0
2016-09-09 20:35:01,12842100,0.0
2016-09-09 20:40:01,12842400,0.0
2016-09-09 20:45:01,12842700,0.0
2016-09-09 20:50:01,12843000,0.0
2016-09-09 20:55:01,12843300,0.0
2016-09-09 21:00:01,12843600,0.0
2016-09-09 21:05:01,12843900,0.0
2016-09-09 21:10:01,12844200,0.0
2016-09-09 21:15:01,12844500,0.0
2016-09-09 21:20:01,12844800,0.0
2016-09-09 21:25:01,12845100,0.0
2016-09-09 21:30:01,12845400,0.0
2016-09-09 21:35:01,12845700,0.0
2016-09-09 21:40:01,12846000,0.0
2016-09-09 21:45:01,12846300,0.0
2016-09-09 21:50:01,12846600,0.0
2016-09-09 21:55:01,12846900,0.0
2016-09-09 22:00:01,12847200,0.0
2016-09-09 22:05:01,12847500,0.0
2016-09-09 22:10:01,12847800,0.0
2016-09-09 22:15:01,12848100,0.0
2016-09-09 22:20:01,12848400,0.0
2016-09-09 22:25:01,12848700,0.0
2016-09-09 22:30:01,12849000,0.0
2016-09-09 22:35:01,12849300,0.0
2016-09-09 22:40:01,12849600,0.0
2016-09-09 22:45:01,12849900,0.0
2016-09-09 22:50:01,12850200,0.0
2016-09-09 22:55:01,12850500,0.0
2016-09-09 23:00:01,12850800,0.0
2016-09-09 23:05:01,12851100,0.0
2016-09-09 23:10:01,12851400,0.0
2016-09-09 23:15:01,12851700,0.0
2016-09-09 23:20:01,12852000,0.0
2016-09-09 23:25:01,12852300,0.0
2016-09-09 23:30:01,12852600,0.0
2016-09-09 23:35:01,12852900,0.0
2016-09-09 23:40:01,12853200,0.0
2016-09-09 23:45:01,12853500,0.0
2016-09-09 23:50:01,12853800,0.0
2016-09-09 23:55:01,12854100,0.0
2016-09-10 00:00:01,12854400,0.0
2016-09-10 00:05:01,12854700,0.0
2016-09-10 00:10:01,12855000,0.0
2016-09-10 00:15:01,12855300,0.0
2016-09-10 00:20:01,12855600,0.0
2016-09-10 00:25:01,12855900,0.0
2016-09-10 00:30:01,12856200,0.0
2016-09-10 00:35:01,12856500,0.0
2016-09-10 00:40:01,12856800,0.0
2016-09-10 00:45:01,12857100,0.0
2016-09-10 00:50:01,12857400,0.0
2016-09-10 00:55:01,12857700,0.0
2016-09-10 01:00:01,12858000,0.0
2016-09-10 01:05:01,12858300,0.0
2016-09-10 01:10:01,12858600,0.0
2016-09-10 01:15:01,12858900,0.0
2016-09-10 01:20:01,12859200,0.0
2016-09-10 01:25:01,12859500,0.0
2016-09-10 01:30:01,12859800,0.0
2016-09-10 01:35:01,12860100,0.0
2016-09-10 01:40:01,12860400,0.0
2016-09-10 01:45:01,12860700,0.0
2016-09-10 01:50:01,12861000,0.0
2016-09-10 01:55:01,12861300,0.0
2016-09-10 02:00:01,12861600,0.0
2016-09-10 02:05:01,12861900,0.0
2016-09-10 02:10:01,12862200,0.0
2016-09-10 02:15:01,12862500,0.0
2016-09-10 02:20:01,12862800,0.0
2016-09-10 02:25:01,12863100,0.0
2016-09-10 02:30:01,12863400,0.0
2016-09-10 02:35:01,12863700,0.0
2016-09-10 02:40:01,12864000,0.0
2016-09-10 02:45:01,12864300,0.0
2016-09-10 02:50:01,12864600,0.0
2016-09-10 02:55:01,12864900,0.0
2016-09-10 03:00:01,12865200,0.0
2016-09-10 03:05:01,12865500,0.0
2016-09-10 03:10:01,12865800,0.0
2016-09-10 03:15:01,12866100,0.0
2016-09-10 03:20:01,12866400,0.0
2016-09-10 03:25:01,12866700,0.0
2016-09-10 03:30:01,12867000,0.0
2016-09-10 03:35:01,12867300,0.0
2016-09-10 03:40:01,12867600,0.0
2016-09-10 03:45:01,12867900,0.0
2016-09-10 03:50:01,12868200,0.0
2016-09-10 03:55:01,12868500,0.0
2016-09-10 04:00:01,12868800,0.0
2016-09-10 04:05:01,12869100,0.0
2016-09-10 04:10:01,12869400,0.0
2016-09-10 04:15:01,12869700,0.0
2016-09-10 04:20:01,12870000,0.0
2016-09-10 04:25:01,12870300,0.0
2016-09-10 04:30:01,12870600,0.0
2016-09-10 04:35:01,12870900,0.0
2016-09-10 04:40:01,12871200,0.0
2016-09-10 04:45:01,12871500,0.0
2016-09-10 04:50:01,12871800,0.0
2016-09-10 04:55:01,12872100,0.0
2016-09-10 05:00:01,12872400,0.0
2016-09-10 05:05:01,12872700,0.0
2016-09-10 05:10:01,12873000,0.0
2016-09-10 05:15:01,12873300,0.0
2016-09-10 05:20:01,12873600,0.0
2016-09-10 05:25:01,12873900,0.0
2016-09-10 05:30:01,12874200,0.0
2016-09-10 05:35:01,12874500,0.0
2016-09-10 05:40:01,12874800,0.0
2016-09-10 05:45:01,12875100,0.0
2016-09-10 05:50:01,12875400,0.0
2016-09-10 05:55:01,12875700,0.0
2016-09-10 06:00:01,12876000,0.0
2016-09-10 06:05:01,12876300,0.0
2016-09-10 06:10:01,12876600,0.0
2016-09-10 06:15:01,12876900,0.0
2016-09-10 06:20:01,12877200,0.0
2016-09-10 06:25:01,12877500,0.0
2016-09-10 06:30:01,12877800,0.0
2016-09-10 06:35:01,12878100,0.0
2016-09-10 06:40:01,12878400,0.0
2016-09-10 06:45:01,12878700,0.0
2016-09-10 06:50:01,12879000,0.0
2016-09-10 06:55:01,12879300,0.0
2016-09-10 07:00:01,12879600,0.0
2016-09-10 07:05:01,12879900,0.0
2016-09-10 07:10:01,12880200,0.0
2016-09-10 07:15:01,12880500,0.0
2016-09-10 07:20:01,12880800,0.0
2016-09-10 07:25:01,12881100,0.0
2016-09-10 07:30:01,12881400,0.0
2016-09-10 07:35:01,12881700,0.0
2016-09-10 07:40:01,12882000,0.0
2016-09-10 07:45:01,12882300,0.0
2016-09-10 07:50:01,12882600,0.0
2016-09-10 07:55:01,12882900,23.0
2016-09-10 08:00:01,12883200,23.0
2016-09-10 08:05:01,12883500,26.0
2016-09-10 08:10:01,12883800,30.0
2016-09-10 08:15:01,12884100,35.0
2016-09-10 08:20:01,12884400,40.0
2016-09-10 08:25:01,12884700,47.0
2016-09-10 08:30:01,12885000,55.0
2016-09-10 08:35:01,12885300,67.0
2016-09-10 08:40:01,12885600,74.0
2016-09-10 08:45:01,12885900,122.0
2016-09-10 08:50:01,12886200,150.0
2016-09-10 08:55:01,12886500,159.0
2016-09-10 09:00:01,12886800,180.0
2016-09-10 09:05:01,12887100,95.0
2016-09-10 09:10:01,12887400,84.0
2016-09-10 09:15:01,12887700,98.0
2016-09-10 09:20:01,12888000,231.0
2016-09-10 09:25:01,12888300,144.0
2016-09-10 09:30:01,12888600,121.0
2016-09-10 09:35:01,12888900,194.0
2016-09-10 09:40:01,12889200,287.0
2016-09-10 09:45:01,12889500,449.0
2016-09-10 09:50:01,12889800,200.0
2016-09-10 09:55:01,12890100,410.0
2016-09-10 10:00:01,12890400,397.0
2016-09-10 10:05:01,12890700,226.0
2016-09-10 10:10:01,12891000,219.0
2016-09-10 10:15:01,12891300,163.0
2016-09-10 10:20:01,12891600,128.0
2016-09-10 10:25:01,12891900,265.0
2016-09-10 10:30:01,12892200,203.0
2016-09-10 10:35:01,12892500,108.0
2016-09-10 10:40:01,12892800,80.0
2016-09-10 10:45:01,12893100,80.0
2016-09-10 10:50:01,12893400,85.0
2016-09-10 10:55:01,12893700,94.0
2016-09-10 11:00:01,12894000,240.0
2016-09-10 11:05:01,12894300,194.0
2016-09-10 11:10:01,12894600,458.0
2016-09-10 11:15:01,12894900,187.0
2016-09-10 11:20:01,12895200,130.0
2016-09-10 11:25:01,12895500,240.0
2016-09-10 11:30:01,12895800,273.0
2016-09-10 11:35:01,12896100,246.0
2016-09-10 11:40:01,12896400,162.0
2016-09-10 11:45:01,12896700,873.0
2016-09-10 11:50:01,12897000,292.0
2016-09-10 11:55:01,12897300,968.0
2016-09-10 12:00:01,12897600,977.0
