timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-09-29 12:55:01,14542500,817.0
2016-09-29 13:00:01,14542800,161.0
2016-09-29 13:05:01,14543100,165.0
2016-09-29 13:10:01,14543400,171.0
2016-09-29 13:15:01,14543700,251.0
2016-09-29 13:20:01,14544000,273.0
2016-09-29 13:25:01,14544300,495.0
2016-09-29 13:30:01,14544600,973.0
2016-09-29 13:35:01,14544900,968.0
2016-09-29 13:40:01,14545200,328.0
2016-09-29 13:45:01,14545500,963.0
2016-09-29 13:50:01,14545800,1051.0
2016-09-29 13:55:01,14546100,346.0
2016-09-29 14:00:01,14546400,361.0
2016-09-29 14:05:01,14546700,379.0
2016-09-29 14:10:01,14547000,381.0
2016-09-29 14:15:01,14547300,575.0
2016-09-29 14:20:01,14547600,617.0
2016-09-29 14:25:01,14547900,274.0
2016-09-29 14:30:01,14548200,226.0
2016-09-29 14:35:01,14548500,188.0
2016-09-29 14:40:01,14548800,287.0
2016-09-29 14:45:01,14549100,257.0
2016-09-29 14:50:01,14549400,288.0
2016-09-29 14:55:01,14549700,348.0
2016-09-29 15:00:01,14550000,359.0
2016-09-29 15:05:01,14550300,349.0
2016-09-29 15:10:01,14550600,784.0
2016-09-29 15:15:01,14550900,870.0
2016-09-29 15:20:01,14551200,261.0
2016-09-29 15:25:01,14551500,777.0
2016-09-29 15:30:02,14551800,580.0
2016-09-29 15:35:01,14552100,213.0
2016-09-29 15:40:01,14552400,601.0
2016-09-29 15:45:01,14552700,317.0
2016-09-29 15:50:01,14553000,677.0
2016-09-29 15:55:01,14553300,208.0
2016-09-29 16:00:01,14553600,211.0
2016-09-29 16:05:01,14553900,153.0
2016-09-29 16:10:01,14554200,172.0
2016-09-29 16:15:01,14554500,192.0
2016-09-29 16:20:01,14554800,170.0
2016-09-29 16:25:01,14555100,175.0
2016-09-29 16:30:01,14555400,104.0
2016-09-29 16:35:01,14555700,96.0
2016-09-29 16:40:01,14556000,96.0
2016-09-29 16:45:01,14556300,165.0
2016-09-29 16:50:01,14556600,127.0
2016-09-29 16:55:01,14556900,150.0
2016-09-29 17:00:01,14557200,158.0
2016-09-29 17:05:01,14557500,129.0
2016-09-29 17:10:01,14557800,127.0
2016-09-29 17:15:01,14558100,156.0
2016-09-29 17:20:01,14558400,109.0
2016-09-29 17:25:01,14558700,217.0
2016-09-29 17:30:01,14559000,204.0
2016-09-29 17:35:01,14559300,183.0
2016-09-29 17:40:02,14559600,386.0
2016-09-29 17:45:01,14559900,362.0
2016-09-29 17:50:01,14560200,334.0
2016-09-29 17:55:01,14560500,305.0
2016-09-29 18:00:01,14560800,285.0
2016-09-29 18:05:01,14561100,266.0
2016-09-29 18:10:01,14561400,157.0
2016-09-29 18:15:01,14561700,238.0
2016-09-29 18:20:01,14562000,190.0
2016-09-29 18:25:01,14562300,41.0
2016-09-29 18:30:01,14562600,30.0
2016-09-29 18:35:01,14562900,27.0
2016-09-29 18:40:01,14563200,26.0
2016-09-29 18:45:01,14563500,25.0
2016-09-29 18:50:01,14563800,23.0
2016-09-29 18:55:01,14564100,21.0
2016-09-29 19:00:01,14564400,0.0
2016-09-29 19:05:01,14564700,0.0
2016-09-29 19:10:01,14565000,0.0
2016-09-29 19:15:01,14565300,0.0
2016-09-29 19:20:01,14565600,0.0
2016-09-29 19:25:01,14565900,0.0
2016-09-29 19:30:01,14566200,0.0
2016-09-29 19:35:01,14566500,0.0
2016-09-29 19:40:01,14566800,0.0
2016-09-29 19:45:01,14567100,0.0
2016-09-29 19:50:01,14567400,0.0
2016-09-29 19:55:01,14567700,0.0
2016-09-29 20:00:01,14568000,0.0
2016-09-29 20:05:01,14568300,0.0
2016-09-29 20:10:01,14568600,0.0
2016-09-29 20:15:01,14568900,0.0
2016-09-29 20:20:01,14569200,0.0
2016-09-29 20:25:01,14569500,0.0
2016-09-29 20:30:01,14569800,0.0
2016-09-29 20:35:01,14570100,0.0
2016-09-29 20:40:01,14570400,0.0
2016-09-29 20:45:01,14570700,0.0
2016-09-29 20:50:01,14571000,0.0
2016-09-29 20:55:01,14571300,0.0
2016-09-29 21:00:01,14571600,0.0
2016-09-29 21:05:01,14571900,0.0
2016-09-29 21:10:01,14572200,0.0
2016-09-29 21:15:01,14572500,0.0
2016-09-29 21:20:01,14572800,0.0
2016-09-29 21:25:01,14573100,0.0
2016-09-29 21:30:01,14573400,0.0
2016-09-29 21:35:01,14573700,0.0
2016-09-29 21:40:01,14574000,0.0
2016-09-29 21:45:01,14574300,0.0
2016-09-29 21:50:01,14574600,0.0
2016-09-29 21:55:01,14574900,0.0
2016-09-29 22:00:01,14575200,0.0
2016-09-29 22:05:01,14575500,0.0
2016-09-29 22:10:01,14575800,0.0
2016-09-29 22:15:01,14576100,0.0
2016-09-29 22:20:01,14576400,0.0
2016-09-29 22:25:01,14576700,0.0
2016-09-29 22:30:01,14577000,0.0
2016-09-29 22:35:01,14577300,0.0
2016-09-29 22:40:01,14577600,0.0
2016-09-29 22:45:01,14577900,0.0
2016-09-29 22:50:01,14578200,0.0
2016-09-29 22:55:01,14578500,0.0
2016-09-29 23:00:01,14578800,0.0
2016-09-29 23:05:01,14579100,0.0
2016-09-29 23:10:01,14579400,0.0
2016-09-29 23:15:01,14579700,0.0
2016-09-29 23:20:01,14580000,0.0
2016-09-29 23:25:01,14580300,0.0
2016-09-29 23:30:01,14580600,0.0
2016-09-29 23:35:01,14580900,0.0
2016-09-29 23:40:01,14581200,0.0
2016-09-29 23:45:01,14581500,0.0
2016-09-29 23:50:01,14581800,0.0
2016-09-29 23:55:01,14582100,0.0
2016-09-30 00:00:01,14582400,0.0
2016-09-30 00:05:01,14582700,0.0
2016-09-30 00:10:01,14583000,0.0
2016-09-30 00:15:01,14583300,0.0
2016-09-30 00:20:01,14583600,0.0
2016-09-30 00:25:01,14583900,0.0
2016-09-30 00:30:01,14584200,0.0
2016-09-30 00:35:01,14584500,0.0
2016-09-30 00:40:01,14584800,0.0
2016-09-30 00:45:01,14585100,0.0
2016-09-30 00:50:01,14585400,0.0
2016-09-30 00:55:01,14585700,0.0
2016-09-30 01:00:01,14586000,0.0
2016-09-30 01:05:01,14586300,0.0
2016-09-30 01:10:01,14586600,0.0
2016-09-30 01:15:01,14586900,0.0
2016-09-30 01:20:01,14587200,0.0
2016-09-30 01:25:01,14587500,0.0
2016-09-30 01:30:01,14587800,0.0
2016-09-30 01:35:01,14588100,0.0
2016-09-30 01:40:01,14588400,0.0
2016-09-30 01:45:01,14588700,0.0
2016-09-30 01:50:01,14589000,0.0
2016-09-30 01:55:01,14589300,0.0
2016-09-30 02:00:01,14589600,0.0
2016-09-30 02:05:01,14589900,0.0
2016-09-30 02:10:01,14590200,0.0
2016-09-30 02:15:01,14590500,0.0
2016-09-30 02:20:01,14590800,0.0
2016-09-30 02:25:01,14591100,0.0
2016-09-30 02:30:01,14591400,0.0
2016-09-30 02:35:01,14591700,0.0
2016-09-30 02:40:01,14592000,0.0
2016-09-30 02:45:01,14592300,0.0
2016-09-30 02:50:01,14592600,0.0
2016-09-30 02:55:01,14592900,0.0
2016-09-30 03:00:01,14593200,0.0
2016-09-30 03:05:01,14593500,0.0
2016-09-30 03:10:01,14593800,0.0
2016-09-30 03:15:01,14594100,0.0
2016-09-30 03:20:01,14594400,0.0
2016-09-30 03:25:01,14594700,0.0
2016-09-30 03:30:01,14595000,0.0
2016-09-30 03:35:01,14595300,0.0
2016-09-30 03:40:01,14595600,0.0
2016-09-30 03:45:01,14595900,0.0
2016-09-30 03:50:01,14596200,0.0
2016-09-30 03:55:01,14596500,0.0
2016-09-30 04:00:01,14596800,0.0
2016-09-30 04:05:01,14597100,0.0
2016-09-30 04:10:01,14597400,0.0
2016-09-30 04:15:01,14597700,0.0
2016-09-30 04:20:01,14598000,0.0
2016-09-30 04:25:01,14598300,0.0
2016-09-30 04:30:01,14598600,0.0
2016-09-30 04:35:01,14598900,0.0
2016-09-30 04:40:01,14599200,0.0
2016-09-30 04:45:01,14599500,0.0
2016-09-30 04:50:01,14599800,0.0
2016-09-30 04:55:01,14600100,0.0
2016-09-30 05:00:01,14600400,0.0
2016-09-30 05:05:01,14600700,0.0
2016-09-30 05:10:01,14601000,0.0
2016-09-30 05:15:01,14601300,0.0
2016-09-30 05:20:01,14601600,0.0
2016-09-30 05:25:01,14601900,0.0
2016-09-30 05:30:01,14602200,0.0
2016-09-30 05:35:01,14602500,0.0
2016-09-30 05:40:01,14602800,0.0
2016-09-30 05:45:01,14603100,0.0
2016-09-30 05:50:01,14603400,0.0
2016-09-30 05:55:01,14603700,0.0
2016-09-30 06:00:01,14604000,0.0
2016-09-30 06:05:01,14604300,0.0
2016-09-30 06:10:01,14604600,0.0
2016-09-30 06:15:01,14604900,0.0
2016-09-30 06:20:01,14605200,0.0
2016-09-30 06:25:01,14605500,0.0
2016-09-30 06:30:01,14605800,0.0
2016-09-30 06:35:01,14606100,0.0
2016-09-30 06:40:01,14606400,0.0
2016-09-30 06:45:01,14606700,0.0
2016-09-30 06:50:01,14607000,0.0
2016-09-30 06:55:01,14607300,0.0
2016-09-30 07:00:01,14607600,0.0
2016-09-30 07:05:01,14607900,0.0
2016-09-30 07:10:01,14608200,0.0
2016-09-30 07:15:01,14608500,0.0
2016-09-30 07:20:01,14608800,0.0
2016-09-30 07:25:01,14609100,0.0
2016-09-30 07:30:01,14609400,0.0
2016-09-30 07:35:01,14609700,0.0
2016-09-30 07:40:01,14610000,0.0
2016-09-30 07:45:01,14610300,0.0
2016-09-30 07:50:01,14610600,0.0
2016-09-30 07:55:01,14610900,0.0
2016-09-30 08:00:01,14611200,0.0
2016-09-30 08:05:01,14611500,0.0
2016-09-30 08:10:01,14611800,0.0
2016-09-30 08:15:01,14612100,0.0
2016-09-30 08:20:01,14612400,0.0
2016-09-30 08:25:01,14612700,0.0
2016-09-30 08:30:01,14613000,27.0
2016-09-30 08:35:01,14613300,48.0
2016-09-30 08:40:01,14613600,71.0
2016-09-30 08:45:01,14613900,83.0
2016-09-30 08:50:01,14614200,79.0
2016-09-30 08:55:01,14614500,103.0
2016-09-30 09:00:01,14614800,90.0
2016-09-30 09:05:01,14615100,84.0
2016-09-30 09:10:01,14615400,78.0
2016-09-30 09:15:01,14615700,68.0
2016-09-30 09:20:01,14616000,54.0
2016-09-30 09:25:01,14616300,53.0
2016-09-30 09:30:01,14616600,44.0
2016-09-30 09:35:01,14616900,37.0
2016-09-30 09:40:01,14617200,36.0
2016-09-30 09:45:01,14617500,43.0
2016-09-30 09:50:01,14617800,49.0
2016-09-30 09:55:01,14618100,57.0
2016-09-30 10:00:01,14618400,67.0
2016-09-30 10:05:01,14618700,80.0
2016-09-30 10:10:01,14619000,88.0
2016-09-30 10:15:01,14619300,94.0
2016-09-30 10:20:01,14619600,99.0
2016-09-30 10:25:01,14619900,84.0
2016-09-30 10:30:01,14620200,67.0
2016-09-30 10:35:01,14620500,58.0
2016-09-30 10:40:01,14620800,57.0
2016-09-30 10:45:01,14621100,81.0
2016-09-30 10:50:01,14621400,110.0
2016-09-30 10:55:01,14621700,106.0
2016-09-30 11:00:01,14622000,94.0
2016-09-30 11:05:01,14622300,89.0
2016-09-30 11:10:01,14622600,76.0
2016-09-30 11:15:01,14622900,69.0
2016-09-30 11:20:01,14623200,56.0
2016-09-30 11:25:01,14623500,63.0
2016-09-30 11:30:01,14623800,79.0
2016-09-30 11:35:01,14624100,93.0
2016-09-30 11:40:01,14624400,57.0
2016-09-30 11:45:01,14624700,82.0
2016-09-30 11:50:01,14625000,105.0
2016-09-30 11:55:01,14625300,81.0
2016-09-30 12:00:01,14625600,67.0
2016-09-30 12:05:01,14625900,88.0
2016-09-30 12:10:01,14626200,102.0
2016-09-30 12:15:01,14626500,126.0
2016-09-30 12:20:01,14626800,126.0
2016-09-30 12:25:01,14627100,138.0
2016-09-30 12:30:01,14627400,99.0
2016-09-30 12:35:01,14627700,92.0
2016-09-30 12:40:01,14628000,73.0
2016-09-30 12:45:01,14628300,109.0
2016-09-30 12:50:01,14628600,102.0
2016-09-30 12:55:01,14628900,115.0
2016-09-30 13:00:01,14629200,116.0
2016-09-30 13:05:01,14629500,122.0
2016-09-30 13:10:01,14629800,164.0
2016-09-30 13:15:01,14630100,126.0
2016-09-30 13:20:01,14630400,103.0
2016-09-30 13:25:01,14630700,67.0
2016-09-30 13:30:01,14631000,106.0
2016-09-30 13:35:01,14631300,113.0
2016-09-30 13:40:01,14631600,130.0
2016-09-30 13:45:01,14631900,112.0
2016-09-30 13:50:01,14632200,96.0
2016-09-30 13:55:01,14632500,117.0
2016-09-30 14:00:01,14632800,111.0
2016-09-30 14:05:01,14633100,125.0
2016-09-30 14:10:01,14633400,130.0
2016-09-30 14:15:01,14633700,113.0
2016-09-30 14:20:01,14634000,88.0
2016-09-30 14:25:01,14634300,143.0
2016-09-30 14:30:01,14634600,114.0
2016-09-30 14:35:01,14634900,112.0
2016-09-30 14:40:01,14635200,89.0
2016-09-30 14:45:01,14635500,62.0
2016-09-30 14:50:01,14635800,65.0
2016-09-30 14:55:01,14636100,79.0
2016-09-30 15:00:01,14636400,36.0
2016-09-30 15:05:01,14636700,38.0
2016-09-30 15:10:01,14637000,32.0
2016-09-30 15:15:01,14637300,64.0
2016-09-30 15:20:01,14637600,88.0
2016-09-30 15:25:01,14637900,95.0
2016-09-30 15:30:01,14638200,97.0
2016-09-30 15:35:01,14638500,82.0
2016-09-30 15:40:01,14638800,82.0
2016-09-30 15:45:01,14639100,56.0
2016-09-30 15:50:01,14639400,50.0
2016-09-30 15:55:01,14639700,60.0
2016-09-30 16:00:01,14640000,62.0
2016-09-30 16:05:01,14640300,54.0
2016-09-30 16:10:01,14640600,61.0
2016-09-30 16:15:01,14640900,82.0
2016-09-30 16:20:01,14641200,53.0
2016-09-30 16:25:01,14641500,54.0
2016-09-30 16:30:01,14641800,52.0
2016-09-30 16:35:01,14642100,50.0
2016-09-30 16:40:01,14642400,32.0
2016-09-30 16:45:01,14642700,40.0
2016-09-30 16:50:01,14643000,45.0
2016-09-30 16:55:01,14643300,52.0
2016-09-30 17:00:01,14643600,56.0
2016-09-30 17:05:01,14643900,55.0
2016-09-30 17:10:01,14644200,50.0
2016-09-30 17:15:01,14644500,31.0
2016-09-30 17:20:01,14644800,35.0
2016-09-30 17:25:01,14645100,31.0
2016-09-30 17:30:01,14645400,38.0
2016-09-30 17:35:01,14645700,32.0
2016-09-30 17:40:01,14646000,27.0
2016-09-30 17:45:01,14646300,35.0
2016-09-30 17:50:01,14646600,34.0
2016-09-30 17:55:01,14646900,32.0
2016-09-30 18:00:01,14647200,37.0
2016-09-30 18:05:01,14647500,39.0
2016-09-30 18:10:01,14647800,32.0
2016-09-30 18:15:01,14648100,0.0
2016-09-30 18:20:01,14648400,0.0
2016-09-30 18:25:01,14648700,0.0
2016-09-30 18:30:01,14649000,17.0
2016-09-30 18:35:01,14649300,18.0
2016-09-30 18:40:01,14649600,20.0
2016-09-30 18:45:01,14649900,0.0
2016-09-30 18:50:01,14650200,22.0
2016-09-30 18:55:01,14650500,0.0
2016-09-30 19:00:01,14650800,15.0
2016-09-30 19:05:01,14651100,0.0
2016-09-30 19:10:01,14651400,0.0
2016-09-30 19:15:01,14651700,0.0
2016-09-30 19:20:01,14652000,0.0
2016-09-30 19:25:01,14652300,0.0
2016-09-30 19:30:01,14652600,0.0
2016-09-30 19:35:01,14652900,0.0
2016-09-30 19:40:01,14653200,0.0
2016-09-30 19:45:01,14653500,0.0
2016-09-30 19:50:01,14653800,0.0
2016-09-30 19:55:01,14654100,0.0
2016-09-30 20:00:01,14654400,0.0
2016-09-30 20:05:01,14654700,0.0
2016-09-30 20:10:01,14655000,0.0
2016-09-30 20:15:01,14655300,0.0
2016-09-30 20:20:01,14655600,0.0
2016-09-30 20:25:01,14655900,0.0
2016-09-30 20:30:01,14656200,0.0
2016-09-30 20:35:01,14656500,0.0
2016-09-30 20:40:01,14656800,0.0
2016-09-30 20:45:01,14657100,0.0
2016-09-30 20:50:01,14657400,0.0
2016-09-30 20:55:01,14657700,0.0
2016-09-30 21:00:01,14658000,0.0
2016-09-30 21:05:01,14658300,0.0
2016-09-30 21:10:01,14658600,0.0
2016-09-30 21:15:01,14658900,0.0
2016-09-30 21:20:01,14659200,0.0
2016-09-30 21:25:01,14659500,0.0
2016-09-30 21:30:01,14659800,0.0
2016-09-30 21:35:01,14660100,0.0
2016-09-30 21:40:01,14660400,0.0
2016-09-30 21:45:01,14660700,0.0
2016-09-30 21:50:01,14661000,0.0
2016-09-30 21:55:01,14661300,0.0
2016-09-30 22:00:01,14661600,0.0
2016-09-30 22:05:01,14661900,0.0
2016-09-30 22:10:01,14662200,0.0
2016-09-30 22:15:01,14662500,0.0
2016-09-30 22:20:01,14662800,0.0
2016-09-30 22:25:01,14663100,0.0
2016-09-30 22:30:01,14663400,0.0
2016-09-30 22:35:01,14663700,0.0
2016-09-30 22:40:01,14664000,0.0
2016-09-30 22:45:01,14664300,0.0
2016-09-30 22:50:01,14664600,0.0
2016-09-30 22:55:01,14664900,0.0
2016-09-30 23:00:01,14665200,0.0
2016-09-30 23:05:01,14665500,0.0
2016-09-30 23:10:01,14665800,0.0
2016-09-30 23:15:01,14666100,0.0
2016-09-30 23:20:01,14666400,0.0
2016-09-30 23:25:01,14666700,0.0
2016-09-30 23:30:01,14667000,0.0
2016-09-30 23:35:01,14667300,0.0
2016-09-30 23:40:01,14667600,0.0
2016-09-30 23:45:01,14667900,0.0
2016-09-30 23:50:01,14668200,0.0
2016-09-30 23:55:01,14668500,0.0
2016-10-01 00:00:01,14668800,0.0
2016-10-01 00:05:01,14669100,0.0
2016-10-01 00:10:01,14669400,0.0
2016-10-01 00:15:01,14669700,0.0
2016-10-01 00:20:01,14670000,0.0
2016-10-01 00:25:01,14670300,0.0
2016-10-01 00:30:01,14670600,0.0
2016-10-01 00:35:01,14670900,0.0
2016-10-01 00:40:01,14671200,0.0
2016-10-01 00:45:01,14671500,0.0
2016-10-01 00:50:01,14671800,0.0
2016-10-01 00:55:01,14672100,0.0
2016-10-01 01:00:01,14672400,0.0
2016-10-01 01:05:01,14672700,0.0
2016-10-01 01:10:01,14673000,0.0
2016-10-01 01:15:01,14673300,0.0
2016-10-01 01:20:01,14673600,0.0
2016-10-01 01:25:01,14673900,0.0
2016-10-01 01:30:01,14674200,0.0
2016-10-01 01:35:01,14674500,0.0
2016-10-01 01:40:01,14674800,0.0
2016-10-01 01:45:01,14675100,0.0
2016-10-01 01:50:01,14675400,0.0
2016-10-01 01:55:01,14675700,0.0
2016-10-01 02:00:01,14676000,0.0
2016-10-01 02:05:01,14676300,0.0
2016-10-01 02:10:01,14676600,0.0
2016-10-01 02:15:01,14676900,0.0
2016-10-01 02:20:01,14677200,0.0
2016-10-01 02:25:01,14677500,0.0
2016-10-01 02:30:01,14677800,0.0
2016-10-01 02:35:01,14678100,0.0
2016-10-01 02:40:01,14678400,0.0
2016-10-01 02:45:01,14678700,0.0
2016-10-01 02:50:01,14679000,0.0
2016-10-01 02:55:01,14679300,0.0
2016-10-01 03:00:01,14679600,0.0
2016-10-01 03:05:01,14679900,0.0
2016-10-01 03:10:01,14680200,0.0
2016-10-01 03:15:01,14680500,0.0
2016-10-01 03:20:01,14680800,0.0
2016-10-01 03:25:01,14681100,0.0
2016-10-01 03:30:01,14681400,0.0
2016-10-01 03:35:01,14681700,0.0
2016-10-01 03:40:01,14682000,0.0
2016-10-01 03:45:01,14682300,0.0
2016-10-01 03:50:01,14682600,0.0
2016-10-01 03:55:01,14682900,0.0
2016-10-01 04:00:01,14683200,0.0
2016-10-01 04:05:01,14683500,0.0
2016-10-01 04:10:01,14683800,0.0
2016-10-01 04:15:01,14684100,0.0
2016-10-01 04:20:01,14684400,0.0
2016-10-01 04:25:01,14684700,0.0
2016-10-01 04:30:01,14685000,0.0
2016-10-01 04:35:01,14685300,0.0
2016-10-01 04:40:01,14685600,0.0
2016-10-01 04:45:01,14685900,0.0
2016-10-01 04:50:01,14686200,0.0
2016-10-01 04:55:01,14686500,0.0
2016-10-01 05:00:01,14686800,0.0
2016-10-01 05:05:01,14687100,0.0
2016-10-01 05:10:01,14687400,0.0
2016-10-01 05:15:01,14687700,0.0
2016-10-01 05:20:01,14688000,0.0
2016-10-01 05:25:01,14688300,0.0
2016-10-01 05:30:01,14688600,0.0
2016-10-01 05:35:01,14688900,0.0
2016-10-01 05:40:01,14689200,0.0
2016-10-01 05:45:01,14689500,0.0
2016-10-01 05:50:01,14689800,0.0
2016-10-01 05:55:01,14690100,0.0
2016-10-01 06:00:01,14690400,0.0
2016-10-01 06:05:01,14690700,0.0
2016-10-01 06:10:01,14691000,0.0
2016-10-01 06:15:01,14691300,0.0
2016-10-01 06:20:01,14691600,0.0
2016-10-01 06:25:01,14691900,0.0
2016-10-01 06:30:01,14692200,0.0
2016-10-01 06:35:01,14692500,0.0
2016-10-01 06:40:01,14692800,0.0
2016-10-01 06:45:01,14693100,0.0
2016-10-01 06:50:01,14693400,0.0
2016-10-01 06:55:01,14693700,0.0
2016-10-01 07:00:01,14694000,0.0
2016-10-01 07:05:01,14694300,0.0
2016-10-01 07:10:01,14694600,0.0
2016-10-01 07:15:01,14694900,0.0
2016-10-01 07:20:01,14695200,0.0
2016-10-01 07:25:01,14695500,0.0
2016-10-01 07:30:01,14695800,0.0
2016-10-01 07:35:01,14696100,0.0
2016-10-01 07:40:01,14696400,0.0
2016-10-01 07:45:01,14696700,0.0
2016-10-01 07:50:01,14697000,0.0
2016-10-01 07:55:01,14697300,0.0
2016-10-01 08:00:01,14697600,0.0
2016-10-01 08:05:01,14697900,0.0
2016-10-01 08:10:01,14698200,0.0
2016-10-01 08:15:01,14698500,0.0
2016-10-01 08:20:01,14698800,0.0
2016-10-01 08:25:01,14699100,0.0
2016-10-01 08:30:01,14699400,0.0
2016-10-01 08:35:01,14699700,0.0
2016-10-01 08:40:01,14700000,16.0
2016-10-01 08:45:01,14700300,20.0
2016-10-01 08:50:01,14700600,19.0
2016-10-01 08:55:01,14700900,22.0
2016-10-01 09:00:01,14701200,28.0
2016-10-01 09:05:01,14701500,34.0
2016-10-01 09:10:01,14701800,35.0
2016-10-01 09:15:01,14702100,44.0
2016-10-01 09:20:01,14702400,33.0
2016-10-01 09:25:01,14702700,34.0
2016-10-01 09:30:01,14703000,170.0
2016-10-01 09:35:01,14703300,209.0
2016-10-01 09:40:01,14703600,232.0
2016-10-01 09:45:01,14703900,255.0
2016-10-01 09:50:01,14704200,276.0
2016-10-01 09:55:01,14704500,297.0
2016-10-01 10:00:01,14704800,319.0
2016-10-01 10:05:01,14705100,342.0
2016-10-01 10:10:01,14705400,364.0
2016-10-01 10:15:01,14705700,385.0
2016-10-01 10:20:01,14706000,415.0
2016-10-01 10:25:01,14706300,519.0
2016-10-01 10:30:01,14706600,449.0
2016-10-01 10:35:01,14706900,400.0
2016-10-01 10:40:01,14707200,89.0
2016-10-01 10:45:01,14707500,86.0
2016-10-01 10:50:01,14707800,144.0
2016-10-01 10:55:01,14708100,148.0
2016-10-01 11:00:01,14708400,195.0
2016-10-01 11:05:01,14708700,224.0
2016-10-01 11:10:01,14709000,419.0
2016-10-01 11:15:01,14709300,647.0
2016-10-01 11:20:01,14709600,668.0
2016-10-01 11:25:01,14709900,725.0
2016-10-01 11:30:01,14710200,660.0
2016-10-01 11:35:01,14710500,456.0
2016-10-01 11:40:01,14710800,191.0
2016-10-01 11:45:01,14711100,210.0
2016-10-01 11:50:01,14711400,353.0
2016-10-01 11:55:01,14711700,485.0
2016-10-01 12:00:01,14712000,594.0
2016-10-01 12:05:01,14712300,489.0
